iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1567.34,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1545.94,1,4.28827,36.334,14.1467,64.8501,0.974679,0.974679,0.974679,1.03125,0.974679,0.974679
3,1531.17,1,4.0312,31.6882,13.7031,99.5922,0.95,0.95,1.00484,1.06687,0.95,0.95
4,1522.18,1,3.52467,30.5611,15.3022,113.785,0.925945,0.925945,0.979393,1.03986,0.925945,0.925945
5,1506.02,1,3.9788,29.5502,13.6265,113.845,0.9025,0.9025,0.954595,1.01353,0.9025,0.9025
6,1495.1,1,3.86585,28.193,10.6899,115.724,0.879648,0.879648,0.930424,0.987864,0.879648,0.879648
7,1488.78,1,3.39126,30.7612,11.5181,134.246,0.857375,0.857375,0.906865,0.96285,0.857375,0.857375
8,1468.02,1,3.43654,26.4853,12.0618,143.078,0.835666,0.835666,0.883903,0.93847,0.835666,0.835666
9,1470.34,1,3.51962,26.425,11.5154,142.501,0.814506,0.814506,0.933096,0.914708,0.814506,0.814506
10,1455.42,1,3.32268,25.2703,12.8287,150.92,0.793882,0.793882,1.02088,0.891547,0.793882,0.793882
11,1446.5,1,3.53396,26.508,9.69931,140.076,0.773781,0.773781,0.995032,0.886006,0.773781,0.773781
12,1423.52,1,3.43375,27.927,9.75811,146.862,0.754188,0.754188,0.969837,0.863572,0.754188,0.754188
13,1429.97,1,2.9676,25.2706,9.15551,215.016,0.735092,0.735092,0.945281,0.864541,0.735092,0.735092
14,1411.41,1,2.72327,29.2078,8.02736,214.483,0.716479,0.716479,0.930385,0.842651,0.716479,0.716479
15,1392.88,1,2.92658,29.2648,8.35755,206.01,0.698337,0.698337,0.906827,0.821314,0.698337,0.698337
16,1381.78,1,3.04742,30.1048,8.30921,195.673,0.680655,0.680655,0.883866,0.800518,0.680655,0.680655
17,1362.57,1,3.16604,26.3055,7.84942,199.709,0.66342,0.66342,0.861486,0.780248,0.66342,0.66342
18,1369.03,1,3.30305,25.2343,8.26711,160.07,0.646622,0.646622,0.839673,0.800898,0.646622,0.646622
19,1348.5,1,3.61607,24.2833,8.35813,150.732,0.630249,0.630249,0.846701,0.780619,0.630249,0.630249
20,1337.05,1,3.6557,25.4083,6.91572,142.868,0.614291,0.614291,0.825262,0.760853,0.614291,0.614291
21,1333.86,1,3.64806,25.4498,8.52935,122.334,0.598737,0.598737,0.804366,0.741588,0.598737,0.598737
22,1314.19,1,3.71795,25.4465,8.29933,128.257,0.583577,0.583577,0.783999,0.722811,0.583577,0.583577
23,1311.99,1,3.97551,23.5662,8.02884,124.095,0.5688,0.5688,0.764147,0.704509,0.5688,0.5688
