iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.424,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,620.562,1,9.6462,15.0009,39.247,66.3709,0.24,0.894427,0.964372,0.894427,1.03876
3,581.361,1,9.66166,16.4889,39.4057,69.1154,0.192,0.8,0.88841,0.8,0.96247
4,529.34,1,9.94755,16.2108,38.2152,69.4398,0.1536,0.715542,0.829813,0.715542,0.86086
5,497.456,1,9.7764,14.7925,40.9018,70.8691,0.126804,0.64,0.79827,0.64,0.789555
6,458.845,1,9.79707,13.706,41.6037,67.6919,0.106504,0.572433,0.836417,0.572433,0.793358
7,440.901,1,9.75219,13.1841,40.8425,70.0115,0.0994673,0.512,0.84621,0.512,0.728512
8,414.468,1,9.74427,13.4365,38.8011,61.8739,0.0890345,0.457947,0.756874,0.457947,0.745197
9,384.24,1,9.7523,13.8542,39.1378,59.6011,0.0783108,0.4096,0.736861,0.4096,0.757466
10,378.015,1,9.73249,13.0785,39.6607,60.7723,0.0760852,0.366357,0.783892,0.366357,0.710979
11,372.761,1,9.81688,12.9473,40.3549,61.5051,0.0766352,0.32768,0.789725,0.32768,0.669943
12,351.884,1,9.81112,12.5034,40.5371,59.9352,0.0699265,0.308269,0.781181,0.293086,0.668998
13,340.469,1,9.76533,12.3137,40.6109,63.0745,0.0668354,0.309567,0.725401,0.262144,0.642536
14,322.701,1,9.82913,12.0524,40.5672,58.1417,0.0620485,0.298477,0.723035,0.2492,0.574702
15,318.404,1,9.86413,11.8816,40.8012,60.7316,0.0609057,0.285267,0.76824,0.245999,0.570402
16,312.991,1,9.98192,11.9468,41.1434,54.2211,0.0608632,0.28475,0.72803,0.221018,0.571823
17,307.078,1,9.95347,12.6101,41.1429,53.8544,0.0585091,0.285981,0.748037,0.217028,0.580034
18,308.805,1,9.9977,12.4315,40.9276,51.4114,0.0595743,0.275864,0.748048,0.213061,0.584674
19,293.798,1,10.0528,12.6118,40.9185,50.0548,0.056405,0.27095,0.724824,0.219987,0.522948
20,290.788,1,10.0757,12.785,40.8533,49.8464,0.0555904,0.269349,0.73304,0.219139,0.512266
21,283.71,1,10.0946,12.9116,40.5916,47.7318,0.0545707,0.262121,0.732814,0.227342,0.458185
22,265.05,1,10.0986,12.3282,40.6904,48.6495,0.0513168,0.261864,0.680648,0.203341,0.434229
23,269.672,1,10.1174,12.4654,40.0862,46.4205,0.0523339,0.258998,0.70843,0.192175,0.441701
24,255.596,1,10.1245,13.183,40.3639,45.7807,0.0510053,0.263177,0.68694,0.171887,0.395069
25,259.661,1,10.1185,12.59,40.3657,48.0788,0.052306,0.26209,0.66375,0.178818,0.35336
26,256.553,1,10.0748,12.3072,40.699,47.9296,0.0518778,0.264531,0.634354,0.163925,0.363374
27,257.073,1,10.094,12.2872,40.5241,46.0135,0.0533199,0.256654,0.695187,0.151263,0.325012
28,249.368,1,10.1097,11.9998,40.8242,43.722,0.0510699,0.262316,0.692779,0.150262,0.319193
29,251.07,1,10.114,12.5219,40.611,44.8192,0.0518375,0.255947,0.676267,0.148571,0.324139
30,248.026,1,10.1036,11.8339,40.8877,44.0433,0.0505478,0.256744,0.681758,0.150973,0.335157
31,248.521,1,10.0819,11.3051,41.5091,42.6516,0.0513485,0.25687,0.687488,0.145764,0.311679
32,246.206,1,10.0953,11.2257,41.6958,42.7316,0.05103,0.256605,0.676908,0.145432,0.307154
33,254.611,1,10.0665,10.9989,41.9198,45.3593,0.0519682,0.264398,0.698063,0.148174,0.339379
34,254.32,1,10.0749,11.5597,41.2113,43.3068,0.0523786,0.263109,0.716397,0.155255,0.303549
35,260.458,1,10.0816,12.0334,41.0702,45.641,0.0542373,0.264578,0.693937,0.164424,0.277247
36,255.204,1,10.1365,13.1908,39.9406,44.0866,0.0513515,0.260127,0.768728,0.182378,0.284903
37,249.916,1,10.1079,13.0189,39.7664,44.6862,0.050427,0.254129,0.762981,0.172748,0.290103
38,249.699,1,10.1003,12.4767,39.6777,43.4427,0.0500003,0.257469,0.753923,0.184331,0.283861
39,245.52,1,10.0817,12.7522,39.6722,44.2007,0.0482059,0.258751,0.771672,0.188179,0.293443
40,254.031,1,10.0782,12.9176,39.6352,43.4167,0.0501793,0.250852,0.759324,0.185477,0.31736
41,245.035,1,10.1068,12.5605,39.2726,43.082,0.0477543,0.250509,0.761978,0.21464,0.283855
42,245.3,1,10.0934,12.4302,39.7784,43.0969,0.0476417,0.252686,0.76245,0.208523,0.294714
43,232.056,1,10.0877,12.4372,39.8915,43.3069,0.0455298,0.257158,0.729478,0.188573,0.285757
44,229.593,1,10.0783,12.3716,40.4448,45.1023,0.0456983,0.260952,0.667738,0.182053,0.283882
45,234.465,1,10.0511,11.5813,40.4099,46.2249,0.0462174,0.267944,0.701893,0.180345,0.296042
46,240.512,1,10.0485,11.4766,40.3689,46.3361,0.047985,0.261242,0.706489,0.173815,0.297448
47,244.213,1,10.0473,11.572,40.2183,46.1649,0.0484138,0.266756,0.721946,0.167494,0.319801
48,250.156,1,10.0568,11.3193,40.4255,46.0099,0.0493542,0.267524,0.735447,0.166394,0.344862
49,250.161,1,10.0546,11.752,41.2115,46.9622,0.0493536,0.266322,0.727625,0.171488,0.340513
50,251.633,1,10.058,11.5034,41.1234,45.0775,0.0500822,0.261799,0.679329,0.171763,0.351705
51,252.198,1,10.0655,11.0802,41.772,46.615,0.0512373,0.26669,0.673917,0.153629,0.343126
52,237.847,1,10.0876,11.3063,41.445,45.49,0.0480405,0.252936,0.68324,0.148727,0.338093
53,240.019,1,10.0461,11.297,41.2592,45.2556,0.0489523,0.254764,0.660275,0.144554,0.330358
54,245.463,1,10.0685,11.3178,41.2634,44.2679,0.0503527,0.258487,0.665341,0.138936,0.345521
55,245.885,1,10.0152,11.4937,41.7853,45.3976,0.0492368,0.259242,0.661355,0.150985,0.36207
56,246.571,1,10.0022,10.8831,41.5451,43.3374,0.0506101,0.260367,0.673463,0.141399,0.323845
57,233.295,1,10.0542,10.5624,41.9727,44.6978,0.0492299,0.258664,0.602364,0.132748,0.305971
58,237.958,1,10.0179,10.6615,41.6574,45.264,0.0498888,0.256471,0.608285,0.134987,0.307328
59,242.547,1,10.0398,11.058,41.7842,45.674,0.0513247,0.25791,0.612322,0.133463,0.300582
60,241.841,1,10.0685,11.6272,40.8537,44.7246,0.0518956,0.257612,0.647126,0.132469,0.268849
61,240.467,1,10.0515,11.423,41.4228,43.7889,0.0534503,0.263123,0.637968,0.118484,0.24129
62,238.485,1,10.0396,11.181,41.4374,45.0078,0.0542906,0.259157,0.640922,0.105975,0.224787
63,233.283,1,10.0262,10.4538,41.7409,44.439,0.0527199,0.257745,0.654961,0.109491,0.20515
64,234.93,1,10.0246,10.1948,42.0587,44.2583,0.053283,0.262047,0.669142,0.111915,0.192816
65,240.684,1,10.0514,10.8599,41.6679,44.723,0.0542306,0.255883,0.622974,0.135654,0.189696
66,232.424,1,10.0828,10.8427,41.6426,44.9478,0.0516443,0.251949,0.674095,0.126349,0.202883
67,234.421,1,10.0593,10.6141,41.6272,45.3296,0.0524195,0.255831,0.711255,0.132346,0.181464
