iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1508.81,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1484.15,1,5.25741,31.8332,12.4231,64.6558,0.974679,0.974679,0.974679,1.07916,0.974679,0.974679
3,1470.95,1,5.34786,28.853,12.1023,77.2018,0.95,0.95,0.95,1.09128,0.95,0.95
4,1462.18,1,5.19654,28.3279,13.0886,80.8992,0.925945,0.925945,0.966351,1.06365,0.925945,0.925945
5,1452,1,5.11124,28.3323,11.6574,99.3207,0.9025,0.9025,0.941882,1.03672,0.9025,0.9025
6,1439.51,1,5.06396,25.5871,9.45324,99.252,0.879648,0.896627,0.918033,1.01047,0.879648,0.879648
7,1421.16,1,4.95948,28.7836,8.5828,91.4072,0.857375,0.873923,0.905552,0.98488,0.857375,0.857375
8,1411.93,1,4.4398,24.4443,8.26285,83.7787,0.835666,0.851795,0.882623,0.959942,0.835666,0.835666
9,1415.64,1,4.56457,25.6951,7.3871,93.8727,0.814506,0.830227,0.982748,1.09415,0.814506,0.814506
10,1410.81,1,4.28844,25.1184,6.7749,114.293,0.793882,0.809205,1.02628,1.23525,0.793882,0.793882
11,1399,1,4.96677,28.0171,6.78928,109.17,0.773781,0.788716,1.04489,1.20398,0.773781,0.773781
12,1382.18,1,4.51856,26,7.17618,106.048,0.754188,0.768745,1.01843,1.17349,0.754188,0.754188
13,1380.93,1,4.53071,23.5676,6.73043,123.833,0.735092,0.765697,1.03242,1.21546,0.735092,0.735092
14,1364.83,1,4.65668,23.7039,5.47015,103.565,0.716479,0.746309,1.16764,1.18468,0.716479,0.716479
15,1346.1,1,4.75275,23.6745,5.68159,88.8263,0.698337,0.727412,1.18177,1.15469,0.698337,0.698337
16,1350.8,1,5.12165,25.0434,6.17724,81.5446,0.680655,0.708994,1.15184,1.18773,0.680655,0.680655
17,1326.86,1,5.02632,23.1081,5.89611,89.8672,0.66342,0.691041,1.12268,1.15766,0.66342,0.66342
18,1323.59,1,4.99967,23.6756,4.61821,67.8419,0.646622,0.673544,1.09425,1.12834,0.646622,0.646622
19,1319.75,1,4.8681,24.612,4.88382,71.4978,0.630249,0.656489,1.06654,1.1136,0.630249,0.630249
20,1305.04,1,4.91373,25.1766,4.38346,72.2987,0.614291,0.639867,1.05429,1.0955,0.614291,0.614291
21,1287.04,1,5.19679,23.3647,4.96956,66.1603,0.598737,0.623665,1.02759,1.06776,0.598737,0.598737
22,1275.58,1,4.97916,22.8323,4.63889,81.5317,0.583577,0.607873,1.00753,1.04072,0.583577,0.583577
23,1259.21,1,5.16174,20.7322,4.91719,64.0615,0.5688,0.592482,0.98202,1.01437,0.5688,0.5688
24,1257.47,1,5.04635,22.8519,5.20757,88.1502,0.554398,0.57748,0.980282,1.0808,0.554398,0.554398
25,1251.7,1,5.01942,23.6829,4.40943,81.8383,0.54036,0.562858,0.955461,1.17613,0.54036,0.54036
26,1234.84,1,4.84327,25.1872,3.88815,83.253,0.526678,0.548606,0.931268,1.14635,0.526678,0.526678
27,1225.62,1,4.80925,25.7052,4.20042,105.895,0.513342,0.534715,0.907688,1.11732,0.513342,0.513342
28,1211.08,1,4.83917,25.2872,3.96944,102.891,0.500344,0.521175,0.884705,1.08903,0.500344,0.500344
29,1211.25,1,4.86945,24.7912,3.57838,89.4092,0.487675,0.507979,0.862304,1.12535,0.487675,0.487675
30,1199.64,1,4.92184,25.8557,3.41164,90.6322,0.475327,0.495117,0.84047,1.09685,0.475327,0.475327
31,1197.62,1,4.76206,25.5764,3.05014,108.036,0.463291,0.48258,0.819188,1.06908,0.463291,0.463291
32,1182.4,1,4.95856,24.9147,2.88787,101.435,0.45156,0.470361,0.798446,1.09156,0.45156,0.45156
33,1179.99,1,4.96545,24.4736,3.09337,79.4216,0.440127,0.458451,0.778229,1.15129,0.440127,0.440127
34,1173.03,1,4.82712,25.5426,3.16846,86.0343,0.428982,0.446843,0.801344,1.13711,0.428982,0.428982
