iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,793.505,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,783.186,1,5.54538,0.270182,25.1618,6.29263,25.2753,1.46202,1.46202,0.974679,0.62,0.285
3,778.114,1,5.73256,0.245346,29.7026,6.86346,30.4883,1.425,1.425,1.1294,0.62,0.27075
4,767.074,1,5.92314,0.0301071,29.3457,5.46316,46.1135,1.38892,1.38892,1.10081,0.62,0.257212
5,749.151,1,5.74126,0.648647,24.6428,5.53787,40.2052,1.35375,1.35375,1.07293,0.62,0.244352
6,747.389,1,5.74332,1.04043,25.4578,7.69204,39.0744,1.31947,1.31947,1.13165,0.62,0.232134
7,735.975,1,5.6598,1.06248,23.1264,8.23819,40.5397,1.28606,1.28606,1.11802,0.62,0.220528
8,719.061,1,5.83232,0.471841,24.3662,9.99404,42.06,1.2535,1.2535,1.08971,0.62,0.209501
9,718.639,1,5.72401,0.4438,27.7266,10.333,45.3459,1.22176,1.22176,1.06212,0.62,0.199026
10,708.039,1,5.63602,0.847483,24.0174,10.4072,33.9386,1.19082,1.19082,1.09147,0.62,0.189075
11,695.945,1,5.43631,0.763719,19.8664,10.6151,29.4841,1.16067,1.16067,1.128,0.62,0.179621
12,675.298,1,5.47325,0.932171,20.2845,10.1804,30.2212,1.13128,1.13128,1.09943,0.62,0.17064
13,671.943,1,5.56793,0.980245,19.553,11.3527,27.1991,1.10264,1.10264,1.11688,0.62,0.162108
14,654.755,1,5.39903,1.06096,18.2013,12.2704,24.0117,1.07472,1.07472,1.0886,0.62,0.154003
15,637.395,1,5.42636,0.777389,17.6903,10.6338,21.8357,1.04751,1.04751,1.06103,0.62,0.146302
16,629.407,1,5.4457,0.477216,18.792,13.8167,19.2768,1.02098,1.02098,1.03417,0.62,0.138987
17,611.244,1,5.39955,0.59898,16.9234,12.7685,19.9093,0.995131,0.995131,1.00798,0.62,0.132038
18,599.942,1,5.457,0.476554,16.7742,12.7327,20.5937,0.969933,0.969933,0.982457,0.62,0.125436
19,592.632,1,5.30946,0.566008,16.7493,9.50108,20.6902,0.945374,0.945374,0.957581,0.62,0.119164
20,578.169,1,5.30288,0.565129,17.1082,9.26846,20.5609,0.921437,0.921437,0.933334,0.62,0.113206
21,571.934,1,5.32012,0.583775,17.6294,8.9183,19.9184,0.898105,0.898105,0.909702,0.62,0.107546
22,571.136,1,5.3657,0.651006,18.238,9.40952,20.3852,0.875365,0.875365,0.886668,0.62,0.102168
23,556.85,1,5.27999,0.600984,17.4118,10.0375,19.8756,0.8532,0.8532,0.896411,0.62,0.0970601
24,543.092,1,5.29106,0.749498,16.0921,8.55648,20.3725,0.831597,0.831597,0.873714,0.62,0.0922071
25,529.256,1,5.41419,0.80272,17.6332,9.86905,19.7995,0.81054,0.81054,0.851591,0.62,0.0875967
26,519.03,1,5.41434,0.616071,16.9607,9.74447,20.6039,0.790017,0.790017,0.830028,0.62,0.0832169
27,510.577,1,5.379,0.883297,15.9856,11.3237,21.4409,0.770013,0.770013,0.809011,0.62,0.079056
28,497.066,1,5.3343,0.842368,15.0873,10.9009,21.4409,0.750516,0.750516,0.788527,0.62,0.0751032
29,483.726,1,5.33317,0.84337,15.6454,11.9255,21.0138,0.731512,0.731512,0.768561,0.62,0.0713481
30,471.117,1,5.35614,0.779595,16.1269,11.6072,20.6197,0.71299,0.71299,0.7491,0.62,0.0677807
31,472.085,1,5.33349,0.733704,15.2368,11.633,20.1123,0.694937,0.694937,0.730133,0.62,0.0643916
32,459.662,1,5.33878,0.794434,17.3618,10.3253,19.8138,0.677341,0.677341,0.711645,0.62,0.061172
33,447.418,1,5.3795,0.652459,17.0522,9.73496,21.176,0.66019,0.66019,0.693626,0.62,0.0581134
34,435.802,1,5.3586,0.610127,17.6233,9.36397,21.0436,0.643474,0.643474,0.676063,0.62,0.0552078
35,426.707,1,5.30542,0.456391,16.1816,9.80577,21.4217,0.627181,0.627181,0.674552,0.62,0.0524474
36,418.885,1,5.30779,0.514143,16.2369,10.1867,21.1205,0.6113,0.6113,0.657472,0.62,0.049825
37,399.791,1,5.30091,0.474163,17.1107,8.93688,20.2295,0.595821,0.595821,0.640825,0.62,0.0473338
38,388.987,1,5.35697,0.528844,17.413,8.99646,21.1145,0.580735,0.580735,0.624598,0.62,0.0449671
39,376.774,1,5.36588,0.587493,17.6068,10.0714,20.1908,0.56603,0.56603,0.651715,0.62,0.0427187
40,371.065,1,5.37342,0.542456,17.9167,8.98018,20.4431,0.551698,0.551698,0.638985,0.62,0.0405828
41,361.629,1,5.33665,0.578143,18.6429,8.45777,19.9161,0.537729,0.537729,0.622805,0.62,0.0385536
42,360.589,1,5.35147,0.634671,19.3593,8.21448,19.566,0.524113,0.524113,0.607035,0.62,0.036626
43,350.815,1,5.33595,0.560799,18.8715,7.93582,19.994,0.510842,0.510842,0.661957,0.62,0.0347947
44,347.137,1,5.33612,0.586657,18.8679,7.69024,19.7988,0.497908,0.497908,0.645196,0.62,0.0330549
45,340.05,1,5.33002,0.604193,18.5707,8.07009,19.8993,0.4853,0.4853,0.644497,0.62,0.0314022
46,334.863,1,5.30432,0.633525,18.6435,7.94092,20.2335,0.473012,0.473012,0.666734,0.62,0.0298321
47,337.264,1,5.32818,0.617456,18.8643,7.74324,20.1071,0.461035,0.461035,0.649852,0.62,0.0284967
48,330.156,1,5.32852,0.59711,18.6094,7.85119,20.3191,0.449362,0.449362,0.633397,0.62,0.0275474
49,327.299,1,5.31084,0.585241,18.4848,8.1439,20.4461,0.437984,0.437984,0.63437,0.62,0.0272918
50,318.889,1,5.31313,0.622489,18.3241,8.16922,20.7417,0.426894,0.426894,0.618307,0.62,0.0265352
51,320.671,1,5.33499,0.582882,18.3675,8.48568,20.5796,0.416084,0.416084,0.669243,0.62,0.026694
52,317.283,1,5.30001,0.615773,18.3425,7.84178,20.2581,0.405549,0.405549,0.652297,0.62,0.0266793
53,315.013,1,5.28668,0.636342,18.3095,8.34727,20.353,0.39528,0.39528,0.672694,0.62,0.0262448
54,306.132,1,5.28238,0.604313,18.5723,8.08016,19.6216,0.385271,0.385271,0.655661,0.62,0.0252524
55,292.484,1,5.28421,0.659201,19.1321,7.26018,20.1811,0.375516,0.375516,0.63906,0.62,0.0239898
56,296.532,1,5.28931,0.639581,18.825,7.39458,20.5122,0.366008,0.366008,0.659411,0.62,0.0238543
57,289.772,1,5.27042,0.618711,19.0265,7.19104,20.6244,0.35674,0.35674,0.66414,0.62,0.0234798
58,284.609,1,5.2947,0.650377,19.0191,7.23033,20.8661,0.347707,0.347707,0.658475,0.62,0.023038
59,278.186,1,5.29604,0.621514,19.2317,7.23155,21.4285,0.338903,0.338903,0.679653,0.62,0.0221719
60,271.448,1,5.29621,0.635431,19.4499,7.04717,21.4285,0.330322,0.330322,0.662444,0.62,0.0214962
61,268.699,1,5.28592,0.621302,19.0184,7.13295,21.4954,0.321958,0.321958,0.666507,0.62,0.0213778
62,271.737,1,5.29404,0.549192,18.7532,7.25643,21.9656,0.313806,0.313806,0.675069,0.62,0.0216587
63,270.294,1,5.28624,0.594121,18.8018,7.38375,21.4079,0.30586,0.30586,0.657976,0.62,0.0216587
64,272.243,1,5.27226,0.585928,18.4998,7.48626,21.7591,0.298116,0.305478,0.657565,0.62,0.0217186
65,264.802,1,5.28058,0.492138,18.9299,6.93047,22.3031,0.290567,0.314109,0.682578,0.62,0.0206326
66,266.995,1,5.27194,0.477602,19.0905,7.09672,21.7891,0.28321,0.306155,0.703552,0.62,0.0209463
67,261.764,1,5.27717,0.448179,18.9606,7.30741,21.5933,0.276039,0.298403,0.736233,0.62,0.0204868
68,258.637,1,5.28237,0.455811,18.9876,7.47595,21.4415,0.269049,0.290847,0.722804,0.62,0.0203947
69,260.518,1,5.27696,0.474381,19.3258,6.99729,21.2154,0.262237,0.29458,0.704502,0.62,0.0204864
70,254.215,1,5.2699,0.435946,18.9715,7.10571,21.6463,0.255597,0.287152,0.686664,0.62,0.0200763
71,260.084,1,5.27363,0.474807,19.2009,6.90069,21.3588,0.249125,0.285366,0.675638,0.62,0.0207262
72,260.585,1,5.29611,0.495601,19.6183,6.57725,21.267,0.242817,0.298295,0.65853,0.62,0.0210574
73,258.132,1,5.29682,0.499302,19.4911,6.76377,22.1227,0.236669,0.300313,0.688632,0.62,0.0204988
74,270.366,1,5.2635,0.458314,19.5221,6.59118,21.4314,0.230676,0.307025,0.671196,0.62,0.0217399
75,259.007,1,5.25636,0.445043,19.0702,6.76466,21.1133,0.224835,0.299251,0.654201,0.62,0.0212486
76,258.105,1,5.27211,0.447376,19.2281,6.8333,21.4431,0.219142,0.298737,0.645157,0.62,0.020868
77,260.524,1,5.25704,0.469896,18.8064,6.99441,21.4096,0.213594,0.291173,0.679645,0.62,0.0208281
78,256.036,1,5.27766,0.466807,18.8847,7.09066,21.3929,0.208185,0.298863,0.679492,0.169036,0.0207737
79,252.009,1,5.24739,0.393492,18.7646,6.98391,21.3887,0.202914,0.309069,0.665621,0.164425,0.0202544
80,254.274,1,5.2459,0.383312,18.5584,6.8956,21.6937,0.197776,0.303285,0.672848,0.151936,0.0206038
81,244.199,1,5.26634,0.353016,19.3048,6.82972,21.7954,0.192768,0.306685,0.723766,0.154608,0.0195736
82,241.362,1,5.25751,0.366855,19.1676,6.84977,21.8124,0.187887,0.307924,0.718935,0.182939,0.0191059
83,246.399,1,5.26068,0.378277,19.5214,6.55524,22.0765,0.18313,0.314626,0.700731,0.146503,0.0196509
84,243.153,1,5.24359,0.381504,19.3107,6.5519,21.5678,0.178493,0.329051,0.682988,0.206775,0.0193686
85,247.834,1,5.24512,0.371968,19.3556,6.46906,21.5383,0.173973,0.322298,0.686125,0.210819,0.0198546
86,241.835,1,5.24453,0.391172,19.3222,6.42356,21.9589,0.169568,0.314137,0.680046,0.243859,0.0194434
87,245.172,1,5.25042,0.381872,19.462,6.4585,22.3364,0.165275,0.306183,0.738192,0.232279,0.0195435
88,244.943,1,5.23748,0.381724,19.2508,6.48811,21.9873,0.16109,0.316681,0.719501,0.23636,0.019591
89,242.408,1,5.25169,0.381653,19.006,6.56355,22.4082,0.157011,0.344302,0.701283,0.208388,0.0191765
90,242.762,1,5.23752,0.376951,19.2888,6.57403,21.8305,0.153035,0.335584,0.723906,0.19608,0.0193481
91,249.038,1,5.239,0.372496,19.1851,6.64929,21.6599,0.152273,0.338535,0.728366,0.159101,0.019693
92,246.596,1,5.24149,0.370512,19.1051,6.84484,21.7107,0.155123,0.331355,0.736491,0.176208,0.0194344
93,245.488,1,5.21179,0.382056,18.8152,6.64081,21.4987,0.153828,0.32503,0.718018,0.145937,0.0194275
94,249.543,1,5.24415,0.388988,19.2784,6.48214,21.5365,0.15915,0.32442,0.699837,0.135172,0.019866
95,251.894,1,5.24152,0.387119,19.6746,6.29922,21.2925,0.15512,0.337257,0.718872,0.143609,0.0199852
96,248.403,1,5.25095,0.366064,19.6669,6.41276,21.0929,0.151193,0.328717,0.728438,0.135154,0.0197995
97,247.625,1,5.26598,0.373943,19.4131,6.60417,21.336,0.151198,0.320394,0.711768,0.174097,0.0199633
98,244.727,1,5.28474,0.388705,19.5686,6.8166,21.836,0.153042,0.327522,0.73293,0.170794,0.0193766
99,238.098,1,5.27577,0.375532,19.3148,6.65734,22.0407,0.154499,0.329446,0.714372,0.196151,0.0188047
100,247.554,1,5.27962,0.368027,19.1963,6.89268,21.9805,0.160499,0.323779,0.739297,0.212506,0.0195645
101,255.094,1,5.31329,0.400299,19.5149,7.02798,22.2423,0.156435,0.317883,0.76456,0.135329,0.0204533
102,250.545,1,5.27143,0.383691,19.2681,6.62082,22.4335,0.15934,0.322063,0.745201,0.179825,0.0199635
103,246.637,1,5.282,0.377269,19.1649,7.05627,22.2933,0.155305,0.328734,0.773259,0.116054,0.019349
104,249.228,1,5.28124,0.365945,18.9895,7.05314,22.5545,0.155446,0.327873,0.775794,0.173709,0.0196252
105,251.166,1,5.28783,0.352076,19.212,6.97171,22.5149,0.154005,0.338585,0.756151,0.166553,0.019846
106,244.747,1,5.25898,0.368792,19.0584,6.91529,22.1367,0.153095,0.335898,0.737005,0.132219,0.0192736
107,243.333,1,5.27549,0.347007,19.2863,6.78427,22.3875,0.157514,0.331799,0.759585,0.199944,0.0190471
108,247.007,1,5.26002,0.36736,19.2063,6.59015,22.4399,0.154154,0.340688,0.740352,0.179429,0.0195164
