iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.942,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.482,1,10.311,16.6431,40.9839,75.0908,0.24,0.894427,0.894427,0.894427,0.986404
3,572.373,1,10.0315,16.8056,40.6146,89.8819,0.192,0.8,0.8,0.8,0.988842
4,530.68,1,10.0867,18.3786,43.6418,99.4452,0.1536,0.715542,0.715542,0.715542,0.949558
5,478.579,1,10.0327,15.4075,48.7773,103.291,0.12288,0.64,0.64,0.64,0.962839
6,438.399,1,9.91474,13.89,47.4539,89.6282,0.098304,0.572433,0.576647,0.572433,0.970578
7,402.951,1,9.98006,12.7613,47.8344,86.593,0.0862838,0.512,0.515769,0.512,0.929026
8,383.788,1,10.0762,12.6838,47.8407,82.8383,0.0820519,0.457947,0.461318,0.457947,0.880074
9,359.203,1,9.97548,12.523,46.2314,82.2252,0.0733539,0.4096,0.439546,0.4096,0.907977
10,354.24,1,10.0925,12.3984,46.7991,79.1258,0.0719756,0.366357,0.493578,0.366357,0.872318
11,350.5,1,10.0776,11.984,46.7859,78.316,0.0719426,0.32768,0.498861,0.32768,0.850125
12,329.296,1,10.0483,11.83,46.949,81.0382,0.0663927,0.293086,0.454609,0.293086,0.844646
13,323.807,1,10.0216,11.6652,47.5998,84.8623,0.0643028,0.262144,0.490618,0.268003,0.81234
14,315.391,1,10.0066,11.5535,47.3427,85.0846,0.0624373,0.260093,0.495416,0.250258,0.767461
15,295.85,1,10.1566,11.7383,47.024,83.1523,0.0581559,0.242329,0.458715,0.249448,0.766408
16,291.434,1,10.2255,11.3672,47.1264,77.1879,0.0572726,0.248339,0.449503,0.24145,0.753506
17,293.44,1,10.186,11.4685,47.1168,83.6244,0.0584628,0.246591,0.449378,0.236933,0.699354
18,294.3,1,10.2069,11.7078,47.5228,74.0747,0.0580231,0.247234,0.445802,0.233459,0.771774
19,282.307,1,10.1628,11.4334,47.2764,75.965,0.0540765,0.255721,0.444546,0.240352,0.771424
20,281.156,1,10.1956,11.3102,47.4492,73.836,0.0538904,0.250695,0.431277,0.240665,0.821973
21,284.675,1,10.2413,11.918,47.1284,68.1157,0.055648,0.246618,0.412507,0.236902,0.783498
22,271.984,1,10.2502,11.8195,46.8742,72.8841,0.0519567,0.247608,0.438511,0.242368,0.742092
23,273.847,1,10.2632,11.8496,46.7058,76.3463,0.0522622,0.250636,0.442863,0.246775,0.739683
24,271.386,1,10.2226,12.0518,46.0946,77.3172,0.0507314,0.245939,0.473298,0.258176,0.740002
25,281.525,1,10.1884,12.3547,45.8036,77.0958,0.0526901,0.24475,0.518875,0.254873,0.744696
26,268.95,1,10.1987,12.2209,45.9812,74.2658,0.050424,0.244938,0.532765,0.227965,0.715803
27,275.542,1,10.2138,12.5744,46.1193,75.1107,0.0515123,0.243543,0.559783,0.233743,0.728677
28,274.805,1,10.2673,12.8081,45.9414,73.1373,0.0519547,0.24327,0.52892,0.233907,0.713921
29,279.897,1,10.28,12.5222,46.157,72.2989,0.0526343,0.247537,0.537546,0.241295,0.73672
30,283.148,1,10.3162,12.1229,46.725,66.3161,0.0545552,0.242284,0.502754,0.230803,0.710104
31,280.162,1,10.334,12.1127,46.6556,71.2956,0.0541144,0.240099,0.526056,0.231141,0.661783
32,269.958,1,10.3324,11.9267,46.5928,67.1484,0.0513954,0.240539,0.51713,0.226576,0.681304
33,270.551,1,10.3726,12.6281,45.7303,66.4184,0.0514856,0.239004,0.559971,0.21247,0.681711
34,274.863,1,10.4629,12.8513,45.8824,64.1894,0.0531538,0.227771,0.560497,0.225119,0.635329
35,276.058,1,10.4488,12.2868,45.7927,62.4619,0.0546066,0.226309,0.501324,0.213371,0.674971
36,273.63,1,10.4251,13.2821,45.9441,65.7524,0.053554,0.227037,0.505995,0.218486,0.642498
37,268.159,1,10.3573,12.3923,45.6187,67.5928,0.0517863,0.222255,0.517746,0.225902,0.637247
38,267.881,1,10.3855,12.1254,45.7856,64.2086,0.0517094,0.224149,0.495464,0.234073,0.655538
39,263.719,1,10.4107,12.3792,46.1197,69.212,0.0512638,0.223519,0.499178,0.229805,0.613766
40,262.947,1,10.4134,12.384,46.2444,69.7634,0.0518263,0.224356,0.480195,0.212056,0.619507
41,263.24,1,10.462,12.4957,46.5092,64.8387,0.0515014,0.219823,0.512812,0.2159,0.621393
42,267.975,1,10.4481,12.0637,46.5699,62.5659,0.0528139,0.218234,0.462861,0.233782,0.618558
43,256.897,1,10.462,12.2844,45.6221,65.4013,0.0499997,0.21844,0.490391,0.228216,0.604846
44,252.767,1,10.4774,12.9922,45.243,65.7636,0.0482927,0.218583,0.53782,0.221109,0.621077
45,251.93,1,10.4514,12.2137,45.4547,64.5345,0.0491427,0.218155,0.503807,0.214207,0.573289
46,256.772,1,10.4908,11.9714,45.5825,63.9645,0.0503588,0.224766,0.518246,0.220456,0.541154
47,258.305,1,10.5483,12.2586,45.8629,61.5042,0.050643,0.221058,0.538987,0.217936,0.558914
48,257.621,1,10.5432,12.5702,45.1123,61.4555,0.0505875,0.227062,0.526112,0.223639,0.528255
49,252.992,1,10.5542,13.0323,45.5469,63.0547,0.0493356,0.227432,0.539281,0.23014,0.4998
50,256.007,1,10.5464,13.1826,45.3484,62.4152,0.0491388,0.22768,0.551317,0.238999,0.531792
51,257.262,1,10.5553,12.8022,45.2684,62.5707,0.0503177,0.22537,0.56631,0.229771,0.483055
52,250.835,1,10.5779,12.9744,44.7755,64.1849,0.0489468,0.222455,0.580076,0.222331,0.485995
53,256.548,1,10.5364,13.0665,44.5163,62.5215,0.049841,0.220348,0.611158,0.215309,0.50362
54,259.225,1,10.521,13.2938,44.5836,63.1225,0.0507344,0.222898,0.606132,0.204104,0.511243
55,258.547,1,10.5562,13.3583,44.8081,62.2385,0.0507816,0.219065,0.585125,0.209925,0.513764
56,264.448,1,10.5103,12.6508,45.116,61.8321,0.052941,0.22432,0.598833,0.191573,0.482833
57,255.911,1,10.5155,12.09,45.4944,63.7496,0.0508751,0.219565,0.574126,0.204363,0.481751
58,255.761,1,10.4766,11.9877,44.887,62.7199,0.0519316,0.215439,0.589667,0.186407,0.436881
59,248.15,1,10.5074,12.2387,45.1291,62.6874,0.0507693,0.213456,0.576919,0.182623,0.411496
60,251.068,1,10.558,12.6148,45.4807,60.8076,0.0502971,0.215528,0.596252,0.205053,0.422835
61,255.239,1,10.6124,12.7261,45.7045,61.1171,0.0510988,0.220429,0.595475,0.2137,0.43205
62,247.23,1,10.5769,12.4408,45.7173,62.0615,0.0491115,0.221359,0.554627,0.217434,0.44028
63,242.473,1,10.5459,11.9887,45.631,60.7515,0.0482489,0.223087,0.563143,0.216095,0.410099
64,243.633,1,10.6149,12.1781,46.3793,56.6644,0.0490215,0.219332,0.561993,0.222757,0.388926
65,241.279,1,10.5875,12.1181,46.1581,58.9813,0.0487581,0.220662,0.549017,0.210541,0.39332
66,239.576,1,10.6658,12.9254,45.7944,55.7081,0.048261,0.216681,0.549457,0.217009,0.40031
67,241.508,1,10.6742,12.9853,45.2924,54.7396,0.0500666,0.214801,0.524893,0.207422,0.366939
68,232.428,1,10.693,13.0404,45.1958,54.4586,0.0478494,0.216497,0.551129,0.205807,0.348451
69,235.794,1,10.6944,13.3276,44.7969,54.332,0.04945,0.21511,0.597785,0.188712,0.312633
70,239.454,1,10.6844,13.7281,44.5476,55.5253,0.0507781,0.218349,0.626356,0.181974,0.285616
71,229.123,1,10.6961,13.6665,43.9929,54.7985,0.0481704,0.223038,0.630396,0.197056,0.26058
72,226.999,1,10.6992,13.0773,44.2016,53.3506,0.0485881,0.22267,0.636698,0.187462,0.240696
73,222.058,1,10.615,12.9356,44.7053,50.746,0.0478293,0.22675,0.625786,0.199538,0.215285
74,226.687,1,10.6499,13.0916,44.2421,49.9589,0.0495325,0.223818,0.616023,0.197788,0.193158
75,215.483,1,10.6516,13.3827,44.0474,52.2246,0.0476121,0.220073,0.642643,0.187878,0.175894
76,218.397,1,10.6499,13.0673,44.1195,52.2854,0.0481371,0.218741,0.607783,0.204883,0.175394
77,216.78,1,10.6466,12.8889,44.4521,51.5491,0.0484535,0.220098,0.647091,0.186002,0.164343
78,215.86,1,10.6571,13.2064,44.8751,53.7026,0.0479151,0.223642,0.652904,0.191443,0.161239
79,206.303,1,10.6886,13.5073,44.2346,55.6676,0.0457649,0.223512,0.648341,0.200608,0.15514
80,212.697,1,10.6502,13.6076,43.4085,55.5488,0.0471651,0.225937,0.661511,0.199534,0.151422
81,210.919,1,10.668,13.8353,43.3382,54.8416,0.0468477,0.224261,0.707889,0.182937,0.153749
82,207.007,1,10.6788,13.9533,43.2831,53.228,0.04613,0.221285,0.719687,0.193986,0.139636
83,213.943,1,10.6663,14.1696,43.5986,53.7341,0.0474313,0.219933,0.714589,0.20093,0.143316
84,211.421,1,10.6851,14.6947,43.5979,53.9215,0.0479119,0.219747,0.703652,0.179717,0.142501
85,209.038,1,10.718,14.8544,44.0139,55.1599,0.0468078,0.219706,0.722955,0.173746,0.154576
86,215.868,1,10.6998,14.6506,43.1502,55.1822,0.0480669,0.219876,0.75744,0.168082,0.162526
87,217.178,1,10.6738,14.5642,42.9994,54.7911,0.0476347,0.22156,0.780986,0.164449,0.176817
88,207.407,1,10.7103,14.0794,43.1683,56.6697,0.0459492,0.220641,0.762756,0.167548,0.164685
89,212.316,1,10.7033,14.0653,43.5648,56.7739,0.0479702,0.222081,0.750118,0.164728,0.147342
90,207.555,1,10.6354,13.8124,43.1955,56.5004,0.0469793,0.226581,0.805201,0.159137,0.133593
91,209.955,1,10.6387,13.3609,43.4973,56.5994,0.0472442,0.221812,0.741527,0.172927,0.142331
92,209.183,1,10.638,13.3709,43.2836,56.9782,0.0483062,0.223942,0.762701,0.179537,0.127305
93,204.736,1,10.6835,13.7139,43.5346,56.6741,0.0468988,0.225145,0.780472,0.170248,0.12094
94,204.228,1,10.655,13.7362,43.6224,55.5019,0.0478954,0.223043,0.730518,0.166049,0.110643
95,200.071,1,10.6343,13.3428,43.9815,55.6631,0.046276,0.220445,0.70824,0.17252,0.119596
