iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,766.457,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.161,1,6.18483,-0.130737,28.8822,5.65231,32.8755,1.46202,1.46202,0.984166,0.62,0.285
3,751.921,1,5.57982,0.933574,29.8561,7.05175,28.2524,1.425,1.425,1.02187,0.62,0.27075
4,747.04,1,5.29836,0.859035,29.8454,6.90256,44.1443,1.38892,1.38892,0.995998,0.62,0.257212
5,731.707,1,4.95053,1.26678,25.3107,8.70465,88.5646,1.35375,1.35375,1.01557,0.62,0.244352
6,720.176,1,5.10029,1.58371,30.3022,10.6991,82.7525,1.31947,1.31947,0.989854,0.62,0.232134
7,714.525,1,5.22482,1.25535,23.7486,11.0179,92.0622,1.28606,1.28606,0.96479,0.62,0.220528
8,699.578,1,5.52708,0.574436,21.1583,10.7046,96.6653,1.2535,1.2535,0.940361,0.62,0.209501
9,691.553,1,5.59785,0.358523,22.5894,11.3864,95.1549,1.22176,1.22176,0.948277,0.62,0.199026
10,674.7,1,5.85912,0.0377,21.8525,10.9594,80.287,1.19082,1.19082,0.924266,0.62,0.189075
11,665.206,1,5.09724,1.42702,21.5577,12.8864,47.6704,1.16067,1.16067,0.900863,0.62,0.179621
12,653.42,1,5.66123,0.880088,22.2502,11.7066,43.7972,1.13128,1.13128,0.878052,0.62,0.17064
13,636.498,1,5.81517,0.394728,19.3672,13.984,31.6845,1.10264,1.10264,0.85582,0.62,0.162108
14,627.994,1,5.59924,0.507507,16.4192,13.3142,31.437,1.07472,1.07472,0.83415,0.62,0.154003
15,612.674,1,5.48345,0.872336,16.7767,13.1835,29.3248,1.04751,1.04751,0.813029,0.62,0.146302
16,607.419,1,5.23527,0.964872,16.7135,15.9838,28.4084,1.02098,1.02098,0.875838,0.62,0.138987
17,588.301,1,5.58479,0.499983,15.4091,17.1355,29.4071,0.995131,0.995131,0.853661,0.62,0.132038
18,581.576,1,5.79488,0.281206,13.7723,18.6725,31.1532,0.969933,0.969933,0.84059,0.62,0.125436
19,563.854,1,5.61094,0.456939,14.6599,18.0927,30.2527,0.945374,0.945374,0.819306,0.62,0.119164
20,550.701,1,5.66034,0.497861,14.1533,18.7594,31.009,0.921437,0.921437,0.798561,0.62,0.113206
21,548.594,1,5.42188,0.835011,14.5159,17.3423,32.4383,0.898105,0.898105,0.778341,0.62,0.107546
22,545.516,1,5.16785,1.36804,14.7312,17.7952,33.2999,0.875365,0.875365,0.805817,0.62,0.102168
23,536.569,1,4.92019,1.59587,13.5847,16.1914,33.1959,0.8532,0.8532,0.808015,0.62,0.0970601
24,516.105,1,5.23939,1.18595,13.7454,16.7169,31.951,0.831597,0.831597,0.787556,0.62,0.0922071
25,511.818,1,5.41083,1.00939,12.9619,17.8498,33.7982,0.81054,0.81054,0.767615,0.62,0.0875967
26,503.601,1,5.2627,1.08577,12.6556,16.6235,33.9566,0.790017,0.790017,0.751678,0.62,0.0832169
27,496.691,1,5.47785,0.827348,13.5416,17.85,32.2853,0.770013,0.770013,0.796007,0.62,0.079056
28,484.109,1,5.49551,0.626202,13.2244,18.0058,30.4819,0.750516,0.750516,0.775852,0.62,0.0751032
29,476.71,1,5.13349,1.26884,13.2942,18.0448,30.8272,0.731512,0.731512,0.833465,0.62,0.0713481
30,475.841,1,5.19151,1.08376,13.2611,18.1996,31.4172,0.71299,0.71299,0.893999,0.62,0.0677807
31,463.724,1,5.10164,1.11879,12.5631,19.6116,29.4905,0.694937,0.694937,0.890402,0.62,0.0643916
32,457.967,1,5.1427,1.04984,13.2285,18.3583,28.3846,0.677341,0.677341,0.867857,0.62,0.061172
