iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1630.08,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1607.81,1,4.14443,35.1856,14.1842,72.046,0.974679,0.974679,0.974679,1.09851,0.974679,0.974679
3,1581.95,1,3.91325,31.5246,14.6195,108.869,0.95,0.95,0.95,1.07069,0.95,0.95
4,1569.09,1,3.57076,27.6594,17.3429,127.196,0.925945,0.925945,0.925945,1.04358,0.925945,0.925945
5,1562.01,1,4.11427,30.0472,15.751,120.769,0.9025,0.9025,0.9025,1.01716,0.9025,0.9025
6,1543.92,1,3.90431,26.8031,11.7188,125.691,0.879648,0.879648,0.879648,0.991402,0.879648,0.879648
7,1533.59,1,3.74344,28.2651,11.1975,117.008,0.857375,0.857375,0.857375,0.966299,0.857375,0.857375
8,1522.55,1,3.71597,27.1661,11.2815,103.803,0.835666,0.835666,0.835666,0.941832,0.835666,0.835666
9,1521.06,1,4.2741,26.1195,9.88537,92.7531,0.814506,0.814506,0.89379,0.944135,0.814506,0.814506
10,1511.22,1,4.06732,26.0895,11.324,96.5315,0.793882,0.793882,1.03852,0.920229,0.793882,0.793882
11,1494.13,1,4.1987,24.7883,9.37553,98.61,0.773781,0.773781,1.01222,0.962693,0.773781,0.773781
12,1473.99,1,3.93279,24.7531,7.24146,89.0326,0.754188,0.754188,0.98659,0.938317,0.754188,0.754188
13,1477.41,1,3.84621,23.1483,7.35639,109.632,0.735092,0.735092,1.11211,0.914558,0.735092,0.735092
14,1461.58,1,3.72779,24.1254,6.95757,107.58,0.716479,0.716479,1.08395,0.941657,0.716479,0.716479
15,1454.13,1,3.75444,21.8912,6.84798,105.214,0.698337,0.698337,1.05675,0.917814,0.698337,0.698337
16,1438.36,1,3.9205,23.8208,7.58656,105.498,0.680655,0.680655,1.02999,0.933969,0.680655,0.680655
17,1426.37,1,3.93341,21.8839,6.9477,111.308,0.66342,0.66342,1.00391,0.910321,0.66342,0.66342
18,1418.04,1,4.02835,19.9338,6.85923,106.305,0.646622,0.646622,0.978493,0.906932,0.646622,0.646622
19,1408.2,1,4.05794,22.3258,7.0798,101.303,0.630249,0.630249,0.953717,0.883968,0.630249,0.630249
20,1386.51,1,4.22307,23.681,6.54393,87.5774,0.614291,0.614291,0.976295,0.861586,0.614291,0.614291
21,1376.46,1,4.53005,22.7284,7.25282,70.5102,0.598737,0.598737,0.951575,0.83977,0.598737,0.598737
22,1363.57,1,4.62525,23.035,6.30425,67.0871,0.583577,0.583577,0.927481,0.821654,0.583577,0.583577
23,1366.56,1,4.78833,22.335,6.11455,56.4476,0.5688,0.5688,0.903996,0.840778,0.5688,0.5688
24,1341.86,1,4.76466,25.8017,5.62801,60.161,0.554398,0.554398,0.881107,0.826605,0.554398,0.554398
25,1322.63,1,4.80572,24.4359,6.03345,59.6201,0.54036,0.54036,0.858796,0.805675,0.54036,0.54036
26,1315.27,1,4.85998,24.8821,6.19122,56.4701,0.526678,0.526678,0.837051,0.785274,0.526678,0.526678
27,1310.32,1,4.76069,22.7244,6.36983,53.3178,0.513342,0.513342,0.862802,0.765391,0.513342,0.513342
28,1297.25,1,4.79399,22.6614,5.41395,49.9965,0.500344,0.500344,0.840955,0.765598,0.500344,0.500344
29,1293.05,1,4.70869,23.3582,5.1291,51.1872,0.487675,0.487675,0.819662,0.818215,0.487675,0.487675
