iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1493.05,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1477.39,1,4.3869,1.48294,0.747128,49.0578,17.8129,58.3669,0.974679,0.974679,1.03187,0.974679,0.998743,0.974679,0.974679
3,1471.25,1,3.74228,1.37393,0.940226,48.2708,16.9908,58.2696,0.95,0.95,1.05326,0.95,0.998743,0.95,0.95
4,1458.64,1,3.2918,1.18222,0.99084,50.6105,20.5408,60.877,0.925945,0.925945,1.03298,0.925945,0.998743,0.925945,0.925945
5,1447.06,1,3.48106,1.37072,0.909495,50.2394,17.2014,60.3513,0.9025,0.9025,1.01846,0.9025,0.998743,0.9025,0.9025
6,1434.61,1,4.14552,1.5217,0.728864,55.9522,17.9794,67.9176,0.879648,0.879648,1.04363,0.879648,0.998743,0.879648,0.879648
7,1427.19,1,4.10621,1.52535,0.791463,58.7023,17.4801,70.6676,0.857375,0.857375,1.0172,0.857375,0.998743,0.857375,0.857375
8,1399.62,1,3.9596,1.26719,0.843142,55.8038,17.2652,66.7496,0.835666,0.835666,0.991447,0.835666,0.998743,0.835666,0.835666
9,1400.15,1,4.26551,1.39633,0.786585,65.7011,14.5055,78.4615,0.814506,0.814506,0.998043,0.814506,0.998743,0.814506,0.814506
10,1384.8,1,4.61624,1.43492,0.734509,61.4244,13.7923,73.2372,0.793882,0.793882,0.972772,0.793882,0.998743,0.793882,0.793882
11,1375.89,1,5.02991,1.44426,0.668965,63.7074,13.7316,75.5214,0.773781,0.773781,0.948141,0.773781,0.998743,0.773781,0.773781
12,1357.96,1,4.87165,1.53577,0.665839,61.7938,13.6113,73.1105,0.754188,0.754188,0.949253,0.754188,0.998743,0.754188,0.754188
13,1355.04,1,3.9081,1.39607,0.879819,66.0282,15.7294,77.9391,0.735092,0.735092,0.968883,0.735092,0.998743,0.735092,0.735092
14,1352.4,1,4.27272,1.36275,0.745717,59.8502,14.2255,70.5199,0.716479,0.716479,1.16916,0.716479,0.998743,0.716479,0.716479
15,1332.67,1,4.13531,1.29734,0.829311,55.0097,15.636,64.8458,0.698337,0.698337,1.13955,0.698337,0.998743,0.698337,0.698337
16,1333,1,4.56658,1.44733,0.71583,50.0973,17.0599,59.0948,0.680655,0.680655,1.28643,0.680655,0.998743,0.680655,0.680655
17,1314.35,1,4.34267,1.54973,0.766398,55.5838,13.8089,65.6011,0.66342,0.66342,1.25386,0.66342,0.998743,0.66342,0.66342
18,1302.07,1,5.38281,1.25061,0.610624,58.9873,14.5772,69.3149,0.646622,0.646622,1.22211,0.646622,0.998743,0.646622,0.646622
19,1289.42,1,4.78137,1.29738,0.69768,57.4028,13.2511,66.8155,0.630249,0.630249,1.19116,0.630249,0.998743,0.630249,0.630249
20,1279.32,1,4.22373,1.15199,0.87191,51.8078,13.1411,60.6489,0.614291,0.614291,1.161,0.614291,0.998743,0.614291,0.614291
21,1265.47,1,4.76509,1.11659,0.722046,48.567,16.2393,57.3288,0.598737,0.598737,1.13161,0.598737,0.998743,0.598737,0.598737
22,1248.08,1,6.11881,1.17956,0.491857,54.0855,14.2184,64.262,0.583577,0.583577,1.10295,0.583577,0.998743,0.583577,0.583577
23,1236.34,1,5.24409,1.37084,0.626675,51.387,11.985,61.525,0.5688,0.5688,1.07503,0.5688,0.998743,0.5688,0.5688
24,1224.41,1,5.19547,1.21859,0.666308,52.4349,10.6559,62.6873,0.554398,0.554398,1.04781,0.554398,0.998743,0.554398,0.554398
25,1219.42,1,5.51109,1.22951,0.611083,49.0732,12.5669,58.4506,0.54036,0.54036,1.02128,0.54036,0.998743,0.54036,0.54036
26,1210.88,1,4.73413,1.23013,0.754531,48.9908,17.7542,58.4362,0.526678,0.526678,1.03207,0.526678,0.998743,0.526678,0.526678
27,1202.1,1,4.76002,1.29819,0.750766,49.537,19.6019,59.3043,0.513342,0.513342,1.03337,0.513342,0.998743,0.513342,0.513342
28,1185.89,1,5.4457,1.34078,0.637417,47.5266,22.8721,56.3805,0.500344,0.500344,1.0072,0.500344,0.998743,0.500344,0.500344
29,1176.52,1,6.20941,1.32553,0.50788,46.7424,24.3505,55.1959,0.487675,0.487675,1.04982,0.487675,0.998743,0.487675,0.487675
30,1160.71,1,5.06408,1.27034,0.692691,46.2864,20.597,54.613,0.475327,0.475327,1.02324,0.475327,0.998743,0.475327,0.475327
31,1155.81,1,4.82524,1.33011,0.718031,48.3294,17.8969,56.9111,0.463291,0.463291,0.997333,0.463291,0.998743,0.463291,0.463291
32,1147.23,1,4.92401,1.35752,0.711513,47.5543,16.4986,55.948,0.45156,0.45287,0.97208,0.452919,0.998743,0.45156,0.45156
33,1131.78,1,5.57563,1.26689,0.597724,48.4623,15.5215,56.913,0.440127,0.441403,0.947466,0.444626,0.998743,0.440127,0.440127
34,1122.22,1,4.90579,1.34294,0.691288,52.6929,14.1666,62.1321,0.428982,0.430227,0.923476,0.433368,0.998743,0.428982,0.428982
35,1122.29,1,5.49079,1.29182,0.571873,51.7649,14.9512,61.2989,0.41812,0.42531,0.900093,0.423474,0.998743,0.41812,0.41812
36,1114.66,1,6.48104,1.21268,0.414967,50.3791,16.8693,59.8189,0.407533,0.436318,0.877302,0.432724,0.998743,0.407533,0.407533
