iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
24,1197.43,1,6.36219,0.896917,0.46685,50.1849,8.59462,58.4302,0.554398,0.554398,1.32199,0.554398,0.998743,0.554398,0.554398
25,1189.73,1,7.10115,0.878989,0.357889,48.5744,10.2443,56.6833,0.54036,0.54036,1.28851,0.54036,0.998743,0.54036,0.54036
26,1177.03,1,6.64165,0.944209,0.416569,48.78,12.2207,56.9614,0.526678,0.526678,1.25589,0.526678,0.998743,0.526678,0.526678
27,1169.66,1,6.72633,0.706007,0.429473,49.5787,15.6013,57.9966,0.513342,0.513342,1.22409,0.513342,0.998743,0.513342,0.513342
28,1160.5,1,7.19434,0.900847,0.393122,52.0081,14.9403,60.2974,0.500344,0.500344,1.19309,0.500344,0.998743,0.500344,0.500344
29,1153.46,1,6.96333,0.948254,0.398582,52.4547,15.7612,60.6128,0.487675,0.487675,1.26317,0.487675,0.998743,0.487675,0.487675
30,1138.41,1,6.42335,1.05178,0.464214,50.6953,17.3971,58.6136,0.475327,0.475327,1.23119,0.475327,0.998743,0.475327,0.475327
31,1138.59,1,6.08381,0.942394,0.546812,53.4262,12.5153,61.1324,0.463291,0.463291,1.29166,0.463291,0.998743,0.463291,0.463291
32,1125.21,1,6.0213,1.04913,0.537129,51.7205,12.4445,59.2628,0.45156,0.45156,1.25895,0.45156,0.998743,0.45156,0.45156
33,1116.97,1,5.6061,1.02113,0.629513,54.8397,14.755,62.6414,0.440127,0.440127,1.22707,0.440127,0.998743,0.440127,0.440127
34,1106.67,1,6.20403,0.907363,0.499529,50.9399,15.1893,58.4552,0.428982,0.428982,1.196,0.428982,0.998743,0.428982,0.428982
35,1081.17,1,6.00816,0.922367,0.524663,50.2998,15.0564,57.7132,0.41812,0.41812,1.16572,0.41812,0.998743,0.41812,0.41812
36,1087.7,1,6.87922,0.97507,0.399049,50.6391,17.8957,58.2101,0.407533,0.407533,1.1362,0.407533,0.998743,0.407533,0.407533
37,1079.43,1,6.84901,0.978094,0.36868,48.8943,15.6307,56.2783,0.397214,0.397214,1.10743,0.397214,0.998743,0.397214,0.397214
38,1062.72,1,7.12413,0.98935,0.341956,52.4052,14.0042,60.3698,0.387157,0.387157,1.07939,0.387157,0.998743,0.387157,0.387157
39,1050.71,1,7.63432,0.968074,0.294287,51.2423,13.8898,59.1977,0.377354,0.377354,1.05206,0.377354,0.998743,0.377354,0.377354
40,1047.2,1,6.9155,0.938119,0.389299,51.8057,13.2863,59.9412,0.367799,0.367799,1.02542,0.367799,0.998743,0.367799,0.367799
41,1036.9,1,6.79493,0.804322,0.437031,50.1679,15.8198,57.9959,0.358486,0.358486,0.999458,0.358486,0.998743,0.358486,0.358486
42,1022.31,1,7.0997,0.95602,0.40501,52.5748,15.2505,60.8161,0.349409,0.349409,0.974151,0.349409,0.998743,0.349409,0.349409
43,1004.64,1,6.87286,0.912218,0.405839,52.2921,14.7126,60.4662,0.340562,0.340562,0.949485,0.340562,0.998743,0.340562,0.340562
44,991.711,1,6.66177,0.873463,0.449551,48.9906,17.1527,56.8625,0.331938,0.331938,0.925444,0.331938,0.998743,0.331938,0.331938
45,999.488,1,6.84807,0.854258,0.43945,48.6849,17.9696,56.3806,0.323534,0.323534,0.902011,0.323534,0.998743,0.323534,0.323534
46,982.317,1,6.63967,0.872038,0.457967,49.6637,15.827,57.7129,0.315341,0.315341,0.879172,0.315341,0.998743,0.315341,0.315341
47,968.878,1,6.7655,0.974917,0.432151,50.4012,14.204,58.6467,0.307357,0.307357,0.85691,0.307357,0.998743,0.307357,0.307357
48,968.187,1,6.66051,0.822507,0.4459,48.0928,12.7315,55.9032,0.299574,0.299574,0.835213,0.299574,0.998743,0.299574,0.299574
49,957.983,1,6.6729,0.77695,0.432647,49.8717,12.4926,57.986,0.291989,0.291989,0.814065,0.291989,0.998743,0.291989,0.291989
50,956.288,1,6.42163,0.795165,0.496331,49.0578,12.5657,57.1002,0.284596,0.284596,0.793452,0.284596,0.998743,0.284596,0.284596
51,941.312,1,6.51918,0.914695,0.460233,51.4517,10.8919,59.6545,0.27739,0.27739,0.773362,0.27739,0.998743,0.27739,0.27739
52,935.716,1,6.37288,1.03775,0.460649,49.967,11.457,57.8765,0.270366,0.270366,0.75378,0.270366,0.998743,0.270366,0.270366
53,938.12,1,6.29586,0.956174,0.471219,47.5146,12.4284,55.2132,0.26352,0.26352,0.734694,0.26352,0.998743,0.26352,0.26352
54,931.844,1,6.85448,0.802088,0.412161,49.3156,11.1972,57.3339,0.256848,0.256848,0.716091,0.256848,0.998743,0.256848,0.256848
55,919.934,1,6.89765,0.947604,0.396193,49.7804,10.7768,58.0232,0.250344,0.250344,0.697959,0.250344,0.998743,0.250344,0.250344
56,925.138,1,7.06506,0.891277,0.362782,49.2348,11.2175,57.4711,0.244005,0.244005,0.680286,0.244005,0.998743,0.244005,0.244005
57,908.32,1,6.93826,0.938762,0.381773,49.4598,11.461,57.8605,0.237827,0.237827,0.663061,0.237827,0.998743,0.237827,0.237827
58,905.733,1,6.72762,0.856535,0.410581,48.6872,9.51083,56.9313,0.231805,0.231805,0.646272,0.231805,0.998743,0.231805,0.231805
59,897.587,1,6.76521,0.860289,0.39431,47.9907,10.564,56.1913,0.225936,0.225936,0.629908,0.225936,0.998743,0.225936,0.225936
60,889.908,1,6.82518,0.909273,0.389375,48.0691,11.1528,56.2356,0.220215,0.220215,0.613958,0.220215,0.998743,0.22331,0.220215
61,887.441,1,7.43511,0.860861,0.326175,48.4997,11.7215,56.7934,0.214639,0.214639,0.598413,0.214639,0.998743,0.217655,0.221653
62,880.34,1,7.16335,0.899231,0.345279,46.096,13.4058,53.9869,0.209204,0.209204,0.58326,0.209204,0.998743,0.218515,0.21604
63,872.094,1,6.87926,0.960155,0.384504,45.9062,12.3131,53.7015,0.203907,0.203907,0.568492,0.203907,0.998743,0.22558,0.21057
64,883.981,1,6.36077,0.886195,0.458129,45.0097,12.9987,52.6385,0.198744,0.198744,0.554097,0.198744,0.998743,0.236217,0.205238
65,877.583,1,6.43027,0.876093,0.453429,45.1731,12.6507,52.8958,0.193711,0.193711,0.540067,0.193711,0.998743,0.236267,0.200042
66,875.067,1,6.38556,0.920717,0.463388,45.4037,12.6276,53.0736,0.188807,0.188807,0.526393,0.188807,0.998743,0.239096,0.194976
67,867.563,1,6.30793,0.924209,0.467286,46.3709,11.5491,54.1668,0.184026,0.184026,0.513064,0.184026,0.998743,0.246544,0.19004
68,867.755,1,6.48453,0.828352,0.453555,46.4212,12.1919,54.2001,0.179366,0.179366,0.578983,0.179366,0.998743,0.241354,0.185228
69,865.051,1,6.24697,0.881156,0.484483,45.2398,12.6398,52.8036,0.174825,0.176631,0.564323,0.175472,0.998743,0.254809,0.180538
70,867.895,1,6.42175,0.925595,0.449383,45.4887,13.1035,53.2303,0.170398,0.172158,0.550034,0.171029,0.998743,0.261363,0.175966
71,856.509,1,6.11525,0.88005,0.508754,44.9859,11.943,52.6295,0.166083,0.167799,0.536107,0.166699,0.998743,0.275837,0.171511
72,856.747,1,6.05612,0.897308,0.503881,44.4498,10.9648,51.8847,0.161878,0.16355,0.522532,0.162478,0.998743,0.287713,0.167168
73,839.861,1,5.76265,0.803681,0.558871,43.1214,12.743,50.2972,0.157779,0.159409,0.509302,0.158364,0.998743,0.282244,0.162935
74,842.546,1,6.15328,0.812601,0.497076,43.6869,13.6477,50.9432,0.153784,0.155373,0.496406,0.154354,0.998743,0.275098,0.15881
75,838.775,1,5.76812,0.810681,0.567166,43.5838,14.5243,50.793,0.14989,0.151439,0.483836,0.150446,0.998743,0.284757,0.154788
76,827.396,1,5.67773,0.773463,0.586349,42.4095,14.5101,49.4281,0.146095,0.147604,0.471585,0.146636,0.998743,0.287927,0.150869
77,822.812,1,5.55641,0.861555,0.605218,42.7563,13.3026,49.7432,0.146663,0.143867,0.459645,0.142923,0.998743,0.290056,0.147049
78,820.791,1,5.56718,0.778253,0.604772,42.3271,13.8301,49.2493,0.153729,0.140224,0.448006,0.139304,0.998314,0.295009,0.143326
79,831.815,1,5.66292,0.787455,0.570684,42.0259,14.4495,48.8361,0.155514,0.136673,0.436662,0.135777,0.997556,0.29749,0.139697
80,824.545,1,5.57526,0.835575,0.593628,41.781,14.8262,48.5898,0.174106,0.133432,0.433665,0.132456,0.997779,0.310206,0.136159
81,811.587,1,5.4675,0.733804,0.617043,41.3457,14.6962,48.1251,0.179184,0.130054,0.422685,0.129102,0.997541,0.316828,0.132712
82,814.311,1,5.43808,0.741998,0.622394,41.2687,14.5943,47.9496,0.176536,0.126761,0.411982,0.125833,0.997109,0.309405,0.129351
83,816.293,1,5.0427,0.810464,0.68399,41.8365,15.3187,48.7003,0.180004,0.123551,0.407124,0.122647,0.996994,0.317921,0.126076
84,812.305,1,5.15816,0.757085,0.663956,41.8178,16.1253,48.6915,0.187282,0.120423,0.396815,0.119542,0.996853,0.322934,0.122884
85,804.083,1,5.11936,0.728821,0.687608,41.2472,15.8969,47.9864,0.188404,0.117373,0.386768,0.116515,0.996106,0.327293,0.119772
86,798.012,1,5.14684,0.758542,0.672604,41.18,15.1689,48.0081,0.194303,0.120996,0.376974,0.121044,0.99697,0.329427,0.11674
87,800.227,1,5.17638,0.701915,0.67281,41.645,14.7959,48.566,0.189383,0.11908,0.367429,0.12128,0.996432,0.329217,0.113784
88,791.212,1,5.24702,0.729942,0.659274,41.6668,13.8599,48.7007,0.193168,0.116065,0.358126,0.11821,0.997031,0.333075,0.110903
89,787.152,1,5.12821,0.72448,0.680198,42.2939,14.5088,49.5398,0.195814,0.116497,0.349058,0.119676,0.996674,0.332598,0.108095
90,786.818,1,5.10139,0.731499,0.68518,42.1772,13.3235,49.35,0.193035,0.113547,0.342929,0.116646,0.996225,0.331783,0.105357
91,782.381,1,5.35136,0.742481,0.634422,41.3837,14.0608,48.3312,0.188148,0.110672,0.334245,0.113692,0.995244,0.324921,0.10269
92,781.203,1,5.22947,0.79675,0.655233,41.5239,15.2092,48.6086,0.199054,0.10787,0.325782,0.110814,0.995067,0.331769,0.10009
93,777.193,1,5.20182,0.737756,0.66606,41.8983,14.6427,48.8876,0.196926,0.105138,0.317533,0.108008,0.994908,0.332132,0.0975553
94,764.449,1,5.01134,0.764507,0.695018,42.0688,14.5877,49.0368,0.204081,0.102476,0.309493,0.105273,0.995688,0.338911,0.0950851
95,764.619,1,5.07694,0.771251,0.685406,42.0205,14.447,49.0338,0.206274,0.0998814,0.308064,0.104526,0.995289,0.340038,0.0926775
96,769.208,1,5.07046,0.797933,0.680938,41.9587,14.8008,48.9302,0.206096,0.0973524,0.346698,0.101879,0.995227,0.338826,0.0903309
97,761.818,1,5.10666,0.760097,0.672705,41.7945,14.4571,48.7584,0.209662,0.0950224,0.337919,0.0992998,0.995186,0.349186,0.0880437
98,759.842,1,5.00956,0.770588,0.691836,41.7293,14.8503,48.6606,0.209161,0.0962759,0.330092,0.099889,0.995038,0.346392,0.0858143
99,754.008,1,4.85685,0.750571,0.719092,41.7608,13.9241,48.62,0.216184,0.0946009,0.346361,0.0983105,0.995238,0.357076,0.0836415
100,748.137,1,5.014,0.774319,0.688836,41.2572,13.6618,48.076,0.213692,0.0950605,0.337823,0.0984308,0.994683,0.353483,0.0815236
101,752.722,1,5.00034,0.726747,0.686956,40.9295,14.0773,47.6751,0.217565,0.0926535,0.329269,0.0959385,0.9937,0.357012,0.0794594
102,753.171,1,5.16511,0.718925,0.661747,40.7855,13.9811,47.5274,0.212057,0.0903075,0.325736,0.0935093,0.992856,0.349288,0.0774474
103,737.596,1,4.99572,0.766646,0.683812,41.0767,13.6434,48.0026,0.210721,0.0880209,0.317488,0.0911416,0.994631,0.351566,0.0754864
104,740.905,1,5.03276,0.743826,0.681603,41.2274,12.9936,48.3149,0.205386,0.0857921,0.309449,0.0888338,0.991785,0.344711,0.0735751
105,737.147,1,4.93718,0.779217,0.697022,41.2259,13.1188,48.353,0.206319,0.0836198,0.310545,0.0865845,0.992254,0.352727,0.0717121
106,741.952,1,5.00404,0.732314,0.684282,41.0971,12.9443,48.2011,0.208924,0.084289,0.311674,0.0875461,0.989497,0.355432,0.0698963
107,738.928,1,4.97905,0.72675,0.688281,41.2595,12.9301,48.3723,0.209545,0.0891469,0.303782,0.0904577,0.987732,0.356618,0.0681265
108,748.093,1,4.97165,0.724589,0.686035,41.263,12.5727,48.4494,0.210167,0.0868897,0.344732,0.0881672,0.977721,0.357671,0.0664015
109,748.829,1,4.94802,0.728932,0.690372,41.5861,12.0168,48.7719,0.21006,0.0846896,0.336003,0.0859348,0.97568,0.3583,0.0657787
110,743.993,1,4.99975,0.722489,0.682043,41.4787,11.9086,48.8055,0.205919,0.0827001,0.327496,0.0837589,0.980099,0.354284,0.0658696
111,739.842,1,4.94185,0.769647,0.692586,41.5179,12.1398,48.7774,0.218435,0.0806061,0.319203,0.081638,0.977036,0.360413,0.0642017
112,740.544,1,5.0778,0.757114,0.666417,41.2319,12.463,48.3434,0.220095,0.0787996,0.330715,0.0831455,0.980211,0.359758,0.0631874
113,745.733,1,5.00302,0.754445,0.677778,41.3198,11.9324,48.3937,0.216384,0.0809244,0.407104,0.0849639,0.979755,0.360349,0.062476
114,747.321,1,4.95733,0.756589,0.68705,41.4071,12.0414,48.5784,0.216513,0.0860248,0.417315,0.0873959,0.977797,0.363436,0.0609965
115,743.063,1,5.01769,0.757062,0.680217,41.515,11.8926,48.7026,0.219776,0.0838466,0.406749,0.085183,0.972392,0.361186,0.0613366
116,742.366,1,4.96471,0.774851,0.690311,41.902,12.2212,49.0098,0.225715,0.0843788,0.412222,0.0853713,0.976457,0.364005,0.0597835
117,738.119,1,4.88172,0.748434,0.708525,42.0535,12.5601,49.0027,0.224708,0.0822422,0.423588,0.0832097,0.978771,0.361482,0.0600609
118,732.948,1,4.92363,0.742909,0.696671,42.2465,12.1137,49.1369,0.22006,0.0801598,0.412862,0.0811028,0.97755,0.361774,0.0587121
119,738.628,1,5.00498,0.762226,0.677899,42.5918,11.9721,49.6168,0.222608,0.0781301,0.421173,0.0790492,0.970953,0.361578,0.0593309
120,740.891,1,4.86909,0.775596,0.706348,42.23,11.7059,49.1139,0.221161,0.0823326,0.427226,0.0820347,0.972458,0.363426,0.0585628
121,737.105,1,5.05277,0.749993,0.669191,41.7739,11.7272,48.6092,0.215561,0.0833129,0.417337,0.085637,0.975097,0.356034,0.0590819
122,731.583,1,5.01967,0.734324,0.677427,41.6389,12.1346,48.1494,0.21493,0.0859218,0.40677,0.0863412,0.975157,0.359436,0.0575859
123,741.492,1,4.9292,0.750251,0.695423,41.7325,12.551,48.2617,0.22765,0.0874863,0.424021,0.0841549,0.978008,0.368122,0.0581214
124,736.02,1,4.96575,0.765566,0.687377,41.8187,12.4636,48.365,0.22467,0.0852711,0.44251,0.0832416,0.97949,0.365354,0.0571613
125,726.439,1,5.06231,0.750074,0.669367,41.7028,12.4236,48.3598,0.221609,0.0885711,0.444443,0.0834287,0.985023,0.363516,0.0557139
126,718.949,1,5.01538,0.757004,0.677085,41.7426,12.4108,48.3897,0.220556,0.0878005,0.451401,0.0830483,0.99146,0.360832,0.0561394
127,712.491,1,5.07702,0.715799,0.668623,42.2413,12.0353,48.828,0.219084,0.0913359,0.439971,0.0867304,0.996115,0.357894,0.0578137
128,720.55,1,4.97216,0.721337,0.694156,42.6221,11.9423,49.1769,0.221054,0.0955993,0.432619,0.0900129,0.9958,0.364661,0.0579631
129,719.181,1,5.06961,0.750571,0.668973,42.4258,12.3368,48.9072,0.218232,0.0950399,0.421665,0.0877337,0.99604,0.36003,0.0593928
130,720.176,1,5.062,0.769936,0.667617,42.5949,11.9992,49.1123,0.215192,0.0950172,0.410988,0.0882667,0.99554,0.358333,0.0603843
131,716.021,1,5.04333,0.763394,0.675839,42.6331,11.7813,49.136,0.212696,0.099115,0.400582,0.0910193,0.996354,0.35552,0.0601777
132,718.646,1,4.92241,0.727345,0.698787,42.7604,11.3718,49.3462,0.217403,0.1012,0.390439,0.0937956,0.996446,0.362761,0.0590302
133,713.4,1,5.04682,0.746555,0.670631,43.1257,11.4133,49.8035,0.217702,0.102798,0.390843,0.0954872,0.996215,0.356173,0.0575355
134,712.171,1,5.16106,0.75912,0.650344,42.8334,11.6242,49.4476,0.218551,0.100195,0.380947,0.0930694,0.996008,0.357713,0.0574596
135,713.903,1,5.1526,0.755501,0.657453,42.7107,11.6365,49.2415,0.218713,0.101234,0.392859,0.0939089,0.996693,0.359378,0.0578531
136,717.488,1,5.02888,0.750311,0.668502,42.5517,11.9432,49.1156,0.224797,0.101237,0.398827,0.0952672,0.997453,0.364533,0.0587732
137,712.041,1,5.11844,0.726965,0.658456,42.2887,11.3496,48.8838,0.222073,0.1047,0.388729,0.0987212,0.997709,0.363294,0.0576113
138,714.935,1,5.01711,0.754581,0.672022,42.3459,11.1391,48.8785,0.219077,0.102245,0.378886,0.0965589,0.997572,0.363561,0.0591285
139,708.823,1,5.11467,0.753761,0.655531,42.5395,11.0449,49.1485,0.216789,0.0997584,0.369292,0.0942147,0.997869,0.358402,0.0600641
140,715.354,1,5.16461,0.739624,0.649453,42.597,10.9379,49.2243,0.215426,0.0972325,0.359942,0.092142,0.997418,0.359286,0.0608729
141,713.87,1,5.00143,0.767075,0.68088,42.2913,11.7727,48.9142,0.219387,0.0947705,0.374245,0.0900109,0.996768,0.361369,0.0593316
142,713.319,1,4.99369,0.75132,0.683092,42.1885,11.4347,48.816,0.220082,0.0998742,0.365385,0.0956335,0.997244,0.360978,0.0587385
143,715.689,1,4.95478,0.73045,0.6906,42.315,11.6653,48.9357,0.222096,0.100805,0.365876,0.0958589,0.996747,0.363319,0.0581843
144,711.804,1,5.02728,0.723346,0.676253,42.2922,11.6081,48.8795,0.218507,0.107014,0.398253,0.102643,0.997431,0.360607,0.0567534
145,714.361,1,5.06855,0.730194,0.674088,42.0314,12.2366,48.6021,0.21901,0.108174,0.429105,0.103781,0.998066,0.360981,0.0578407
146,716.503,1,5.05297,0.731114,0.676846,41.6794,12.4994,48.2611,0.223512,0.111489,0.433298,0.106677,0.99799,0.363264,0.0572159
147,721.282,1,5.00844,0.716753,0.68471,41.7007,12.2122,48.2577,0.219763,0.108666,0.434959,0.104476,0.996834,0.362713,0.0573387
148,722.426,1,5.05359,0.756729,0.668787,41.6892,11.9897,48.2809,0.221996,0.113296,0.437485,0.109114,0.997393,0.364835,0.0573123
149,719.675,1,5.03911,0.742119,0.674399,41.5498,12.2667,48.1083,0.220345,0.115734,0.426408,0.111452,0.997452,0.362201,0.0570921
150,716.408,1,5.0292,0.729823,0.68024,41.5697,12.2805,48.1655,0.220904,0.117003,0.415611,0.11196,0.997915,0.360047,0.0573024
151,713.952,1,4.95313,0.741284,0.6951,41.8262,12.0882,48.434,0.223843,0.11821,0.42505,0.11305,0.998295,0.366146,0.0558618
152,710.079,1,4.95931,0.742721,0.691142,41.8518,12.0206,48.4457,0.226161,0.115217,0.414287,0.110188,0.997967,0.366065,0.0551229
153,707.787,1,5.02777,0.74253,0.678474,41.518,12.6085,48.1067,0.224109,0.112299,0.463355,0.107398,0.998031,0.363751,0.0545854
154,708.129,1,4.97148,0.736539,0.691835,41.56,12.2526,48.1629,0.22033,0.109456,0.451623,0.104678,0.998163,0.360121,0.0573074
155,713.832,1,5.03068,0.719572,0.676312,41.8945,12.2055,48.5461,0.215934,0.106684,0.441452,0.102028,0.997595,0.360251,0.0581455
156,714.831,1,5.0474,0.723768,0.673869,41.819,12.3137,48.3997,0.21864,0.105592,0.430274,0.100215,0.997358,0.362369,0.0571862
157,711.81,1,4.98426,0.73044,0.687573,41.4561,12.1968,47.9689,0.221152,0.102919,0.41938,0.0976775,0.997789,0.361692,0.0578176
158,706.154,1,4.9919,0.748029,0.685461,41.3985,12.3357,47.8928,0.227567,0.100313,0.418869,0.0952042,0.998032,0.362745,0.0565097
159,703.337,1,4.97413,0.744257,0.691783,41.3158,12.914,47.7983,0.222366,0.0977729,0.421653,0.0927936,0.998573,0.362068,0.0575124
160,699.407,1,5.02949,0.729516,0.682004,40.7402,13.3683,47.2419,0.221591,0.0952972,0.43355,0.090444,0.998208,0.36025,0.0562259
161,697.588,1,5.06009,0.722712,0.67505,40.6159,13.4767,47.1012,0.222461,0.0928842,0.424586,0.0881539,0.997841,0.36269,0.0554182
162,706.798,1,5.03012,0.727704,0.681511,40.6205,13.7216,47.1279,0.223303,0.0905323,0.449313,0.0859218,0.997147,0.361247,0.056729
163,707.456,1,5.02943,0.696212,0.681741,40.5229,12.9882,47.0078,0.217649,0.0900213,0.437936,0.0867633,0.996983,0.362162,0.0569451
164,708.725,1,4.93863,0.719331,0.699899,40.7668,12.8129,47.2013,0.218317,0.0914887,0.426847,0.0887766,0.997347,0.359643,0.0582403
165,702.524,1,4.96098,0.700585,0.692447,40.6963,12.5736,47.0711,0.223428,0.0917981,0.416039,0.0879682,0.998166,0.36356,0.0570456
166,698.837,1,5.03217,0.709075,0.676361,40.0895,13.1878,46.406,0.223395,0.0894738,0.431899,0.0857408,0.998289,0.365853,0.0559899
167,696.058,1,5.13935,0.701732,0.654837,40.0964,13.2333,46.3918,0.220669,0.0894128,0.443711,0.0851806,0.99836,0.363125,0.0556109
168,697.014,1,5.07919,0.728278,0.662552,40.1147,12.9818,46.4076,0.223659,0.0871488,0.445622,0.0830237,0.99798,0.365224,0.0557506
169,690.59,1,5.06751,0.738377,0.667838,40.2204,13.0738,46.4959,0.221332,0.0849421,0.437788,0.0809215,0.998441,0.360222,0.0557709
170,689.458,1,4.99914,0.728796,0.681704,40.2767,12.8225,46.505,0.224004,0.0827914,0.426703,0.0788726,0.9982,0.365407,0.0546957
171,691.435,1,5.08674,0.703411,0.667119,40.2951,13.0231,46.5509,0.221309,0.081953,0.436006,0.0783301,0.997942,0.361944,0.0550234
172,691.295,1,5.03752,0.731785,0.672815,40.2503,12.9871,46.5438,0.222147,0.0827785,0.425918,0.0788452,0.998322,0.360472,0.0560793
173,694.134,1,5.0012,0.728683,0.680718,40.4457,13.1033,46.7279,0.222334,0.0856742,0.41983,0.0811576,0.997968,0.361957,0.0554844
174,694.724,1,5.05338,0.73834,0.668479,40.4414,12.8686,46.764,0.226596,0.088027,0.472305,0.0816631,0.998357,0.366133,0.0545032
175,696.85,1,4.98697,0.723575,0.684892,40.2027,12.9861,46.4873,0.220859,0.0863431,0.460346,0.0806813,0.997861,0.365171,0.0550242
176,694.807,1,5.0756,0.727056,0.669269,40.3399,13.4755,46.6276,0.224753,0.0871958,0.470118,0.0825088,0.998428,0.36457,0.0550394
177,696.349,1,4.91695,0.726058,0.69916,40.2152,13.237,46.4895,0.223238,0.0876874,0.473203,0.0831395,0.998222,0.364718,0.0548568
178,702.512,1,5.02781,0.734082,0.677186,40.199,13.8599,46.4816,0.226636,0.0877883,0.46633,0.0842098,0.998489,0.365802,0.0570839
179,706.075,1,5.10005,0.748961,0.658112,40.2091,13.9557,46.5441,0.227635,0.0905101,0.486904,0.0858383,0.998449,0.364756,0.0573909
180,706.168,1,5.02353,0.742285,0.679414,40.0344,13.4565,46.3383,0.223302,0.0923602,0.474576,0.0875131,0.998215,0.362404,0.0572849
181,710.227,1,4.99975,0.756064,0.678558,39.9811,13.2513,46.2331,0.221245,0.0903425,0.462559,0.0864634,0.997942,0.360849,0.0589026
182,706.755,1,4.91772,0.745463,0.697419,39.8636,13.3142,46.1044,0.221338,0.0902512,0.512778,0.0858796,0.998245,0.362958,0.0574112
183,705.983,1,4.86467,0.736963,0.709801,40.0271,13.559,46.2735,0.229283,0.0886008,0.522429,0.0837051,0.998082,0.366541,0.0559575
184,705.768,1,4.9352,0.727614,0.696338,40.0861,13.5079,46.3208,0.226845,0.0863574,0.509201,0.0815856,0.997435,0.365176,0.0560132
185,708.611,1,4.99759,0.74369,0.683228,40.1173,13.6546,46.3253,0.227247,0.0841708,0.511907,0.0795722,0.996513,0.363775,0.0557445
186,700.845,1,4.95745,0.722882,0.694479,40.1739,13.7498,46.4034,0.224693,0.0857178,0.498945,0.0812673,0.997436,0.363778,0.0547987
