iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.197,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.292,1,9.0386,14.4994,35.7485,72.6655,0.24,0.894427,1.03662,0.894427,0.932172
3,575.801,1,9.12913,15.5506,33.6719,80.5253,0.192,0.8,1.12159,0.8,0.83376
4,541.167,1,9.43206,16.3707,34.3939,78.3682,0.1536,0.715542,1.1,0.715542,0.745738
5,518.562,1,9.13975,14.546,36.9334,86.1408,0.135478,0.64,1.07708,0.64,0.757224
6,486.927,1,9.01238,13.0072,34.4192,83.5621,0.114174,0.572433,1.0043,0.572433,0.865872
7,463.38,1,9.12013,14.1112,36.3083,81.9238,0.10455,0.512,0.961137,0.512,0.855027
8,442.869,1,9.0399,13.0496,36.218,80.2911,0.0969769,0.457947,0.859667,0.457947,0.835334
9,418.338,1,9.04098,12.7016,37.3207,75.635,0.088278,0.4096,0.76891,0.4096,0.836416
10,405.264,1,9.11248,13.2856,36.8185,73.2693,0.0837554,0.366357,0.728485,0.395876,0.829983
11,397.452,1,9.11306,13.5858,36.6189,70.8409,0.081787,0.32768,0.696066,0.371164,0.825479
12,388.888,1,9.16607,13.7483,36.6998,74.1712,0.0792958,0.314359,0.650661,0.3753,0.844952
13,390.067,1,9.11235,13.4863,37.0282,77.1352,0.0809866,0.309224,0.641797,0.342346,0.834199
14,380.695,1,9.14963,13.7479,37.1541,75.1035,0.0767748,0.309672,0.655149,0.348303,0.848688
15,377.758,1,9.20363,14.1563,36.5615,68.3656,0.0760071,0.31012,0.635066,0.332445,0.880861
16,368.094,1,9.3649,13.9867,36.1699,67.0643,0.0729062,0.295612,0.675014,0.3448,0.787866
17,361.203,1,9.34263,13.8241,35.4246,69.6522,0.0710277,0.299033,0.669922,0.343976,0.715158
18,353.794,1,9.40373,13.8272,35.729,63.7522,0.0685337,0.279545,0.629153,0.356729,0.753263
19,347.198,1,9.39051,13.6663,36.9049,60.8522,0.0662766,0.283035,0.66685,0.33162,0.739433
20,342.437,1,9.43401,13.575,36.6502,62.4924,0.0650231,0.280905,0.661272,0.330749,0.747511
