iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1495.79,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1479.34,1,4.8238,1.60307,0.83847,48.0957,18.7894,56.8282,0.974679,0.974679,1.02848,0.974679,0.998743,0.974679,0.974679
3,1471.81,1,3.61757,1.97807,1.2043,44.1818,17.9252,52.571,0.95,0.95,1.06687,0.95,0.998743,0.95,0.95
4,1465.3,1,3.51695,2.81609,1.11068,44.0644,21.2624,52.4411,0.925945,0.925945,1.03986,0.925945,0.998743,0.925945,0.925945
5,1450.19,1,3.37894,2.21708,1.16816,51.3836,16.2496,60.9002,0.9025,0.9025,1.03285,0.9025,0.998743,0.9025,0.9025
6,1434.58,1,4.4433,1.66136,0.822298,52.986,15.8509,62.6617,0.879648,0.879648,1.024,0.879648,0.998743,0.879648,0.879648
7,1425.7,1,3.80694,2.4634,1.08308,56.7183,14.9945,67.0878,0.857375,0.857375,0.998068,0.857375,0.998743,0.857375,0.857375
8,1413.69,1,4.09705,2.11577,1.00978,56.8833,14.1836,66.6238,0.835666,0.835666,0.972796,0.835666,0.998743,0.835666,0.835666
9,1406.31,1,3.02514,3.29596,1.3959,70.1956,13.6331,81.9774,0.814506,0.814506,1.03287,0.814506,0.998743,0.814506,0.814506
10,1383.91,1,4.26555,2.71179,0.998995,65.4143,11.7433,76.0758,0.793882,0.793882,1.00672,0.793882,0.998743,0.793882,0.793882
11,1371.24,1,4.81136,1.78678,0.856353,64.601,9.56802,74.8368,0.773781,0.773781,0.981227,0.773781,0.998743,0.773781,0.773781
12,1359.03,1,6.06734,1.49702,0.567,57.1592,8.33989,65.9768,0.754188,0.754188,1.0016,0.754188,0.998743,0.754188,0.754188
13,1363.85,1,7.67576,1.60218,0.338006,60.1702,10.3986,69.4283,0.735092,0.735092,1.02094,0.735092,0.998743,0.735092,0.735092
14,1351.07,1,4.88912,2.40818,0.778129,59.8065,9.34052,69.4009,0.716479,0.716479,1.09852,0.716479,0.998743,0.716479,0.716479
15,1337.05,1,5.01082,2.36008,0.783012,55.3661,10.2691,64.2036,0.698337,0.698337,1.16848,0.698337,0.998743,0.698337,0.698337
16,1334.75,1,5.11363,2.12004,0.726388,51.6163,11.191,60.2936,0.680655,0.680655,1.20611,0.680655,0.998743,0.680655,0.680655
17,1316.51,1,4.58831,2.36838,0.845664,52.7706,9.32985,61.3583,0.66342,0.66342,1.19562,0.66342,0.998743,0.66342,0.66342
18,1301.6,1,3.43791,3.16879,1.22301,56.9783,9.14313,66.2224,0.646622,0.646622,1.16535,0.646622,0.998743,0.646622,0.646622
19,1290.99,1,4.24168,2.24807,0.998837,55.1305,9.13514,63.6348,0.630249,0.630249,1.2041,0.630249,0.998743,0.630249,0.630249
20,1281.11,1,4.50057,2.31961,0.939792,50.943,9.51298,58.8588,0.614291,0.614291,1.17361,0.614291,0.998743,0.614291,0.614291
21,1268.89,1,6.06619,1.81824,0.607967,49.3631,10.6495,57.1615,0.598737,0.598737,1.14389,0.598737,0.998743,0.598737,0.598737
22,1250.92,1,5.34679,2.23741,0.770956,53.7505,10.6217,62.6747,0.583577,0.583577,1.11493,0.583577,0.998743,0.583577,0.583577
23,1238.39,1,4.85219,2.43849,0.873933,53.9837,8.99175,63.2025,0.5688,0.5688,1.0867,0.5688,0.998743,0.5688,0.5688
24,1224.29,1,4.56452,2.2907,0.926573,56.3827,6.93686,65.6502,0.554398,0.554398,1.05918,0.554398,0.998743,0.554398,0.554398
25,1224.12,1,4.92945,1.89801,0.826607,55.262,7.22169,64.3785,0.54036,0.54036,1.03236,0.54036,0.998743,0.54036,0.54036
26,1211.18,1,3.98178,2.22893,1.0817,57.932,7.78841,67.7322,0.526678,0.526678,1.00622,0.526678,0.998743,0.526678,0.526678
27,1193.57,1,5.06553,1.79831,0.825534,59.0037,9.16904,69.3141,0.513342,0.513342,0.980746,0.513342,0.998743,0.513342,0.513342
28,1186.22,1,4.71853,1.95303,0.887186,62.7473,8.80596,73.6591,0.500344,0.500344,0.955913,0.500344,0.998743,0.500344,0.500344
29,1174.39,1,4.3887,2.29835,0.989876,56.65,9.82237,66.1576,0.487675,0.487675,0.938213,0.487675,0.998743,0.487675,0.487675
30,1156.76,1,4.6966,1.95604,0.914086,52.1849,10.0324,60.8688,0.475327,0.475327,0.914457,0.475327,0.998743,0.475327,0.475327
31,1161.61,1,5.5822,1.74221,0.720116,49.358,10.6101,57.4511,0.463291,0.463291,0.891303,0.463291,0.998743,0.463291,0.463291
32,1141.81,1,4.31326,2.11622,0.979875,48.4645,10.5787,56.3309,0.45156,0.45156,0.868734,0.45156,0.998743,0.45156,0.45156
33,1129.43,1,5.14754,1.80793,0.787666,47.9789,10.9742,55.5596,0.440127,0.440127,0.846737,0.440127,0.998743,0.440127,0.440127
34,1121.28,1,5.32313,1.91614,0.759945,48.6392,12.0989,56.3901,0.428982,0.428982,0.845458,0.428982,0.998743,0.428982,0.428982
35,1106.28,1,5.67161,1.40726,0.669328,47.1618,13.7641,54.7044,0.41812,0.41812,0.867006,0.41812,0.998743,0.41812,0.41812
36,1096.49,1,5.61607,1.56834,0.714914,47.3399,16.7475,55.0024,0.407533,0.407533,0.845052,0.407533,0.998743,0.407533,0.407533
