iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1566.27,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1536.34,1,5.01419,32.1729,13.9789,58.8497,0.974679,0.974679,0.99444,0.974679,0.974679,0.974679
3,1528.13,1,5.14033,32.1967,15.9636,67.5227,0.95,0.95,1.00125,0.983279,0.95,0.95
4,1520.81,1,4.82916,31.6607,20.9553,75.1303,0.925945,0.925945,0.986867,0.958382,0.925945,0.925945
5,1502.25,1,5.09015,31.9145,16.4675,75.879,0.9025,0.9025,0.961879,0.934115,0.9025,0.9025
6,1491.43,1,4.83271,27.2633,13.8892,78.7628,0.879648,0.879648,0.937523,0.940477,0.879648,0.879648
7,1484.67,1,4.98417,29.647,13.5568,81.611,0.857375,0.857375,0.957367,0.916664,0.857375,0.857375
8,1462.24,1,4.68648,29.5392,12.4939,72.074,0.835666,0.835666,0.933126,0.893453,0.835666,0.835666
9,1465.62,1,4.74153,27.0708,8.09328,68.6634,0.814506,0.814506,1.05833,0.935882,0.814506,0.814506
10,1453.05,1,4.53452,27.9206,7.38937,78.2842,0.793882,0.793882,1.05764,1.0403,0.793882,0.793882
11,1438.38,1,4.8948,28.9912,7.00332,72.32,0.773781,0.773781,1.03086,1.0341,0.773781,0.773781
12,1429.68,1,4.66168,28.0347,7.13266,78.2948,0.754188,0.754188,1.02204,1.00792,0.754188,0.754188
13,1434.21,1,4.55209,23.2368,8.03156,84.9817,0.735092,0.735092,1.25969,1.08763,0.735092,0.735092
14,1422.32,1,4.36636,26.0077,7.03569,89.6329,0.716479,0.716479,1.37531,1.06093,0.716479,0.716479
15,1400.72,1,4.40803,24.2823,7.95602,89.6738,0.698337,0.698337,1.34048,1.03407,0.698337,0.698337
16,1405.42,1,4.51837,23.5217,9.50004,87.6774,0.680655,0.697595,1.30654,1.00789,0.680655,0.680655
17,1387.86,1,4.57101,22.4398,7.41577,90.9559,0.66342,0.679931,1.37726,0.982365,0.66342,0.66342
18,1380,1,4.69957,23.3686,7.35604,90.9274,0.646622,0.662715,1.34239,1.01829,0.646622,0.646622
19,1360.67,1,4.4877,26.0409,7.74414,89.2202,0.630249,0.645935,1.3084,0.992507,0.630249,0.630249
20,1346.95,1,4.57503,27.2639,6.46393,87.1585,0.614291,0.629579,1.27527,0.967376,0.614291,0.614291
21,1346.74,1,4.93525,25.2796,8.14711,82.899,0.598737,0.613638,1.39523,0.942881,0.598737,0.598737
22,1325.21,1,4.54164,25.6512,6.09814,99.1662,0.583577,0.5981,1.3599,0.919007,0.583577,0.583577
23,1314.18,1,4.64995,24.7141,5.2578,97.9533,0.5688,0.582956,1.32547,0.895737,0.5688,0.5688
24,1304.18,1,4.55648,26.6669,4.85148,109.468,0.554398,0.568195,1.29191,0.95244,0.554398,0.554398
25,1291.97,1,4.56927,25.6286,4.90257,104.477,0.54036,0.553808,1.2592,1.06349,0.54036,0.54036
26,1281.23,1,4.46831,26.6624,4.68805,112.233,0.526678,0.539786,1.22731,1.03657,0.526678,0.526678
27,1267.12,1,4.36223,27.047,5.28118,130.047,0.513342,0.526118,1.19624,1.01032,0.513342,0.513342
28,1262.04,1,4.59357,29.5622,5.25976,111.058,0.500344,0.512796,1.16595,0.984737,0.500344,0.500344
29,1247.33,1,4.57917,25.2895,5.34902,100.195,0.487675,0.499812,1.13642,0.959803,0.487675,0.487675
30,1237.59,1,4.39067,26.7585,5.39732,108.676,0.475327,0.487157,1.10765,0.939043,0.475327,0.475327
31,1236.38,1,4.33953,28.3684,4.90198,114.598,0.463291,0.474821,1.0796,0.941622,0.463291,0.463291
32,1225.93,1,4.50421,28.8283,4.84095,103.261,0.45156,0.462799,1.05227,1.03142,0.45156,0.45156
33,1210.46,1,4.78368,26.9488,4.41342,78.8612,0.440127,0.45108,1.05479,1.0053,0.440127,0.440127
34,1209.51,1,4.67662,27.5052,4.50457,78.5331,0.428982,0.439659,1.02808,0.996244,0.428982,0.428982
35,1190.13,1,4.6337,25.3623,4.14882,70.749,0.41812,0.428526,1.00205,0.971019,0.41812,0.41812
36,1187.68,1,4.63451,25.3913,4.56012,73.4211,0.407533,0.417676,0.976676,0.946432,0.407533,0.407533
37,1172.52,1,4.44909,25.6497,4.41637,88.1646,0.397214,0.4071,0.951946,0.922468,0.397214,0.397214
38,1160.1,1,4.44412,25.4668,4.22201,86.6189,0.387157,0.396792,0.927843,0.922498,0.387157,0.387157
39,1146.62,1,4.63589,26.814,4.5126,97.69,0.377354,0.386745,0.904349,0.905728,0.377354,0.377354
40,1143.82,1,4.43091,27.3299,4.49436,101.91,0.367799,0.376952,0.88145,0.972133,0.367799,0.367799
41,1128.46,1,4.4103,27.7976,4.43931,105.114,0.358486,0.367408,0.859132,0.947518,0.358486,0.358486
42,1116.12,1,4.48842,27.7655,4.22796,103.889,0.349409,0.358105,0.837378,0.923526,0.349409,0.349409
43,1109.55,1,4.50648,26.5888,3.99947,106.204,0.340562,0.349037,0.816175,0.963287,0.340562,0.340562
44,1105.87,1,4.44432,25.6932,4.35916,99.9618,0.331938,0.3402,0.795509,0.982946,0.331938,0.331938
45,1103.68,1,4.41559,24.9506,4.70655,98.8863,0.323534,0.331586,0.775366,0.958057,0.323534,0.323534
46,1092.43,1,4.39171,27.4751,3.83568,120.722,0.315341,0.32319,0.755734,0.933798,0.315341,0.315341
47,1082.09,1,4.47479,26.3759,4.15898,113.162,0.307357,0.315006,0.736598,0.910154,0.307357,0.307357
48,1068.16,1,4.57466,27.1917,4.06434,100.636,0.299574,0.30703,0.718917,0.887109,0.299574,0.299574
49,1048.06,1,4.5714,27.7195,4.1207,102.124,0.291989,0.299256,0.700714,0.864646,0.291989,0.291989
50,1049.98,1,4.46663,26.7755,3.62819,102.376,0.284596,0.291679,0.682971,0.903378,0.284596,0.284596
51,1039.08,1,4.56992,28.5183,3.52244,93.2865,0.27739,0.284293,0.665678,0.947984,0.27739,0.27739
52,1027.12,1,4.54453,27.8092,4.00315,96.0987,0.270366,0.277095,0.648823,0.944675,0.270366,0.270366
53,1024.2,1,4.43743,27.2205,4.11333,96.2158,0.26352,0.270079,0.632394,0.920755,0.26352,0.26352
54,1026.18,1,4.45112,27.5572,3.88537,107.943,0.256848,0.26324,0.616382,0.897441,0.256848,0.256848
55,1010.97,1,4.5004,28.5948,4.29853,115.202,0.250344,0.282179,0.600775,0.874717,0.250344,0.250344
56,1005.28,1,4.49148,27.4719,4.33645,104.647,0.244005,0.278749,0.585563,0.852569,0.244005,0.244005
57,995.872,1,4.46428,26.913,4.50637,111.953,0.237827,0.282787,0.570736,0.830981,0.237827,0.237827
58,991.742,1,4.3594,25.3772,4.07333,120.263,0.231805,0.276222,0.614335,0.80994,0.231805,0.231805
59,982.121,1,4.41193,25.9628,4.36907,119.653,0.225936,0.270065,0.59878,0.789432,0.225936,0.225936
60,980.601,1,4.48359,26.36,4.31507,116.968,0.220215,0.263227,0.583619,0.769443,0.220215,0.220215
61,985.208,1,4.37383,26.9754,4.72837,122.64,0.220838,0.256562,0.568841,0.784217,0.214639,0.214639
62,978.754,1,4.30741,26.9432,4.80156,133.201,0.215246,0.267264,0.554438,0.77271,0.209204,0.209204
63,972.467,1,4.29434,26.089,4.39135,128.755,0.209796,0.260497,0.540399,0.865246,0.203907,0.203907
64,957.61,1,4.3724,27.5862,4.38479,119.419,0.204484,0.253901,0.526716,0.91032,0.198744,0.198744
65,954.974,1,4.39917,27.7403,4.50076,125.513,0.199306,0.247472,0.513379,0.985133,0.193711,0.193711
66,946.442,1,4.38932,27.0487,4.83014,112.058,0.19426,0.242485,0.50038,0.960189,0.188807,0.188807
67,942.682,1,4.44002,26.339,4.8561,113.66,0.191394,0.254737,0.48771,0.935876,0.184026,0.184026
68,942.206,1,4.41884,26.504,4.93164,111.734,0.186548,0.265699,0.475361,0.921269,0.179366,0.179366
69,937.612,1,4.3865,25.5499,5.06374,118.934,0.182327,0.25935,0.463325,0.897942,0.176217,0.174825
70,939.625,1,4.31483,26.4962,4.99832,130.075,0.17771,0.27489,0.451593,0.875205,0.177247,0.170398
71,935.799,1,4.38114,27.0756,4.79069,125.615,0.17321,0.273184,0.440158,0.874279,0.17605,0.172101
72,932.007,1,4.358,26.8936,4.33752,125.308,0.185679,0.266266,0.429013,0.857042,0.174848,0.170801
73,936.681,1,4.31357,27.1463,4.45086,124.356,0.182372,0.276773,0.41815,0.912567,0.184818,0.166476
74,939.578,1,4.31429,26.6545,4.70609,128.877,0.198933,0.269765,0.407563,0.889461,0.181244,0.170265
75,931.142,1,4.38475,26.7485,4.66884,125.193,0.193896,0.267181,0.397243,0.866939,0.176655,0.169842
76,923,1,4.41802,26.9359,4.65232,127.207,0.188986,0.263488,0.387185,0.844988,0.172182,0.17211
77,926.355,1,4.4643,26.869,4.75426,125.891,0.184201,0.277598,0.381171,0.823592,0.167822,0.176749
78,932.416,1,4.4355,28.1896,4.85235,127.069,0.18094,0.270569,0.39891,0.802738,0.169411,0.177922
79,925.885,1,4.39346,27.2657,5.01012,132.402,0.196733,0.279687,0.388809,0.782412,0.17361,0.173417
80,931.173,1,4.37687,27.1774,4.97235,128.069,0.209285,0.278738,0.38175,0.766875,0.170674,0.170054
81,930.987,1,4.33148,26.5905,4.78219,137.763,0.213535,0.27168,0.374553,0.747457,0.173094,0.170983
82,930.998,1,4.39091,26.4453,4.70152,125.702,0.22146,0.272066,0.388701,0.730212,0.168711,0.172755
83,937.609,1,4.43402,26.9687,4.86829,116.845,0.231033,0.265177,0.44656,0.753595,0.176611,0.168381
84,936.439,1,4.48312,26.9203,4.98979,114.484,0.23984,0.262398,0.435253,0.843479,0.177374,0.164117
85,933.155,1,4.52819,27.1667,5.13722,110.113,0.233767,0.255754,0.424232,0.822122,0.184383,0.160424
86,930.434,1,4.50697,26.3287,4.87656,108.063,0.227848,0.258116,0.41349,0.801305,0.188916,0.157261
87,935.181,1,4.50503,27.2351,4.84851,107.406,0.222078,0.252919,0.40302,0.839628,0.187228,0.159209
88,929.132,1,4.5767,27.1168,4.92328,115.885,0.216455,0.246515,0.392816,0.818368,0.183252,0.164187
89,937.886,1,4.54804,26.551,5.27147,108.732,0.210974,0.25324,0.399353,0.835352,0.184719,0.161892
