iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1475.29,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1459.15,1,6.17546,1.03887,0.432215,44.6378,18.5868,53.1446,0.974679,0.974679,1.0955,0.974679,0.998743,0.974679,0.974679
3,1457.23,1,7.98246,1.22629,0.137744,42.8108,17.906,51.5644,0.95,0.95,1.09018,0.95,0.998743,0.95,0.95
4,1436.81,1,6.00001,1.30399,0.388877,44.231,21.8105,53.2192,0.925945,0.925945,1.06258,0.925945,0.998743,0.925945,0.925945
5,1430.67,1,4.05889,1.5305,0.82982,48.9228,19.927,58.4389,0.9025,0.9025,1.03567,0.9025,0.998743,0.9025,0.9025
6,1425.89,1,3.73371,1.76128,0.844299,50.6032,23.5498,60.7703,0.879648,0.879648,1.04193,0.879648,0.998743,0.879648,0.879648
7,1417.54,1,3.80167,1.65782,0.88769,59.4779,27.2622,70.8083,0.857375,0.857375,1.01555,0.857375,0.998743,0.857375,0.857375
8,1399.37,1,3.76627,1.89637,0.962945,54.6134,26.9527,64.1851,0.835666,0.835666,1.00698,0.835666,0.998743,0.835666,0.835666
9,1385.19,1,3.7991,1.75355,0.976517,59.1643,23.4118,69.5442,0.814506,0.814506,0.981484,0.814506,0.998743,0.814506,0.814506
10,1373.01,1,3.71899,1.85519,0.997802,62.8983,24.4011,74.4163,0.793882,0.793882,0.956632,0.793882,0.998743,0.793882,0.793882
11,1356.53,1,5.36522,2.15274,0.640452,63.9253,20.9916,75.3799,0.773781,0.773781,0.932409,0.773781,0.998743,0.773781,0.773781
12,1347.2,1,5.45721,1.65703,0.653662,58.8833,19.5825,69.233,0.754188,0.754188,0.949679,0.754188,0.998743,0.754188,0.754188
13,1345.01,1,6.18541,1.26938,0.506969,58.3759,22.7115,68.5593,0.735092,0.735092,0.925633,0.735092,0.998743,0.735092,0.735092
14,1334.31,1,5.05211,1.4946,0.663182,59.0002,19.6366,69.6333,0.716479,0.716479,0.976784,0.716479,0.998743,0.716479,0.716479
15,1320.59,1,6.22215,1.47964,0.448297,56.106,23.1648,66.0616,0.698337,0.698337,0.960679,0.698337,0.998743,0.698337,0.698337
16,1316.96,1,5.39946,1.4226,0.573874,51.4726,24.0825,60.688,0.680655,0.680655,0.964009,0.680655,0.998743,0.680655,0.680655
17,1300.83,1,5.29969,1.72159,0.61749,53.9164,22.9015,64.0525,0.66342,0.66342,0.948255,0.66342,0.998743,0.66342,0.66342
18,1283.18,1,4.11859,1.80379,0.901848,59.2693,24.5436,70.4293,0.646622,0.646622,0.924245,0.646622,0.998743,0.646622,0.646622
19,1276.25,1,5.54325,1.76329,0.603379,54.5121,25.0613,64.341,0.630249,0.630249,0.955541,0.630249,0.998743,0.630249,0.630249
20,1262.87,1,6.042,1.50912,0.535414,49.7392,24.3856,58.8321,0.614291,0.614291,0.931346,0.614291,0.998743,0.614291,0.614291
21,1252.68,1,6.66735,1.11826,0.428534,43.0412,28.9155,51.4091,0.598737,0.598737,0.907764,0.598737,0.998743,0.598737,0.598737
22,1234.47,1,5.50676,1.71039,0.665793,48.8738,27.2094,58.7238,0.583577,0.583577,0.884779,0.583577,0.998743,0.583577,0.583577
23,1233.28,1,5.80278,1.59147,0.584546,50.4715,23.7407,61.0213,0.5688,0.5688,0.862376,0.5688,0.998743,0.5688,0.5688
24,1217.13,1,6.15151,1.55898,0.509412,49.2802,21.5197,59.3199,0.554398,0.554398,0.84054,0.554398,0.998743,0.554398,0.554398
25,1211.9,1,6.61555,1.33083,0.434303,46.5179,21.3037,55.9619,0.54036,0.54036,0.819257,0.54036,0.998743,0.54036,0.54036
26,1202.09,1,6.285,1.42544,0.480466,46.2031,21.1236,55.6748,0.526678,0.526678,0.819156,0.526678,0.998743,0.526678,0.526678
27,1188.79,1,6.73562,1.30199,0.417565,47.1939,24.0555,56.961,0.513342,0.513342,0.798414,0.513342,0.998743,0.513342,0.513342
28,1175.64,1,5.4626,1.72779,0.686778,47.5355,24.8879,57.4919,0.500344,0.500344,0.778198,0.500344,0.998743,0.500344,0.500344
29,1167.2,1,5.1801,1.73729,0.742599,44.0588,28.0477,53.1374,0.487675,0.487675,0.758494,0.487675,0.998743,0.487675,0.487675
30,1147.81,1,6.48414,1.55346,0.450202,41.4971,24.3127,50.0394,0.475327,0.475327,0.739288,0.475327,0.998743,0.475327,0.475327
31,1149.89,1,7.16213,1.56948,0.353724,44.0693,21.9312,52.8513,0.463291,0.463291,0.720569,0.463291,0.998743,0.463291,0.463291
32,1133.7,1,6.47892,1.40571,0.458761,42.7013,22.669,51.1884,0.45156,0.45156,0.702324,0.45156,0.998743,0.45156,0.45156
33,1120.93,1,5.93523,1.41409,0.566644,44.9205,21.0165,53.6791,0.440127,0.440127,0.684541,0.440127,0.998743,0.440127,0.440127
34,1109.79,1,5.38452,1.36269,0.633088,44.1508,21.3214,52.9643,0.428982,0.428982,0.667208,0.428982,0.998743,0.428982,0.428982
35,1097.84,1,5.88524,1.40138,0.54494,41.834,23.3459,50.1349,0.41812,0.41812,0.665663,0.41812,0.998743,0.41812,0.41812
36,1099.67,1,5.76868,1.38624,0.578989,41.7193,26.4913,50.0224,0.407533,0.407533,0.698987,0.407533,0.998743,0.407533,0.407533
37,1091.12,1,5.93959,1.37427,0.554905,41.36,23.0212,49.5911,0.397214,0.397214,0.738938,0.397214,0.998743,0.397214,0.397214
38,1082.89,1,6.15454,1.36533,0.510411,43.5434,20.5936,52.1638,0.387157,0.387157,0.720227,0.387157,0.998743,0.387157,0.387157
39,1079.94,1,6.48582,1.34253,0.461598,42.51,23.6961,51.0068,0.377354,0.38208,0.701991,0.384973,0.998743,0.377354,0.377354
40,1076.18,1,6.7169,1.27902,0.430945,43.0343,22.8024,51.5928,0.367799,0.385258,0.684216,0.386486,0.998743,0.367799,0.367799
41,1064.75,1,5.89739,1.21992,0.565354,42.7694,24.8731,51.3452,0.358486,0.375503,0.666891,0.3767,0.998743,0.358486,0.358486
42,1050.58,1,5.88818,1.43204,0.578043,43.442,22.5921,52.1733,0.349409,0.365995,0.650005,0.367162,0.998743,0.349409,0.349409
43,1042.31,1,5.86785,1.4772,0.570225,44.3734,23.7991,53.3896,0.340562,0.356728,0.707252,0.357865,0.998743,0.340562,0.340562
44,1031.91,1,6.03222,1.41266,0.539536,42.4847,22.4258,51.1025,0.331938,0.347695,0.689344,0.348804,0.998743,0.331938,0.331938
45,1023.84,1,7.0789,1.15949,0.374124,43.3523,21.8413,52.1639,0.323534,0.338891,0.67189,0.339972,0.998743,0.323534,0.323534
46,1008.21,1,6.74011,1.31045,0.416876,42.8857,18.3768,51.7217,0.315341,0.33031,0.654877,0.331363,0.998743,0.315341,0.315341
47,1005.58,1,6.18787,1.43855,0.507401,42.8287,18.4773,51.6966,0.307357,0.321947,0.638295,0.322973,0.998743,0.307357,0.307357
48,1003.28,1,6.37752,1.34277,0.485922,41.1607,18.2159,49.5641,0.299574,0.313795,0.622133,0.314795,0.998743,0.299574,0.299574
49,1003.61,1,6.46189,1.369,0.466007,44.3702,18.3428,53.4066,0.291989,0.305849,0.60638,0.306824,0.998743,0.291989,0.291989
50,1004.32,1,5.90635,1.44347,0.579598,45.3822,17.2991,54.6311,0.284596,0.298105,0.652292,0.299055,0.998743,0.284596,0.284596
51,976.462,1,6.27052,1.35643,0.494827,45.0211,15.2616,54.0243,0.27739,0.290557,0.635775,0.291483,0.998743,0.27739,0.27739
52,969.996,1,5.97114,1.42217,0.550474,44.7834,17.2871,53.614,0.270366,0.2832,0.619677,0.284103,0.998743,0.270366,0.270366
53,971.348,1,6.20828,1.52234,0.492264,42.5109,17.6264,51.0467,0.26352,0.276029,0.603987,0.276909,0.998743,0.26352,0.26352
54,966.614,1,5.75993,1.42504,0.596388,42.823,16.4317,51.4738,0.256848,0.26904,0.588693,0.269898,0.998743,0.256848,0.256848
