iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1532.58,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1517.59,1,5.44659,34.4276,15.4666,66.8255,0.974679,0.974679,0.974679,1.05331,0.974679,0.974679
3,1491.59,1,5.60174,26.7706,15.517,97.7499,0.95,0.95,0.95,1.02664,0.95,0.95
4,1482.77,1,4.70573,28.0403,15.1977,125.696,0.925945,0.925945,0.925945,1.02426,0.925945,0.925945
5,1480.19,1,5.20522,33.2803,13.8619,136.326,0.9025,0.9025,0.9025,0.998329,0.9025,0.9025
6,1464.91,1,4.83707,28.7291,10.9709,133.236,0.879648,0.879648,0.879648,0.973051,0.879648,0.879648
7,1455.51,1,4.63413,31.0337,11.0838,150.872,0.857375,0.857375,0.922385,0.948413,0.857375,0.857375
8,1433.78,1,4.59528,30.3574,11.4187,145.128,0.835666,0.835666,0.899029,0.924398,0.835666,0.835666
9,1436.98,1,4.76677,29.9345,8.71561,145.256,0.814506,0.814506,1.02964,0.900992,0.814506,0.814506
10,1423.83,1,4.17397,32.1292,7.70768,167.757,0.793882,0.793882,1.05203,0.901825,0.793882,0.793882
11,1407.25,1,4.72587,34.6495,6.8739,173.747,0.773781,0.773781,1.02539,0.87899,0.773781,0.773781
12,1404.88,1,4.60104,36.4384,6.66607,166.793,0.754188,0.754188,0.999425,0.856734,0.754188,0.754188
13,1392.1,1,4.4255,31.7902,8.00254,214.797,0.735092,0.735092,1.0366,0.835041,0.735092,0.735092
14,1371.46,1,4.18854,33.3859,7.49985,213.411,0.716479,0.716479,1.01035,0.813897,0.716479,0.716479
15,1358.02,1,4.1385,31.1854,8.50909,208.668,0.698337,0.698337,0.984772,0.793289,0.698337,0.698337
16,1352.06,1,4.35604,32.111,8.9608,194.57,0.680655,0.680655,0.959837,0.773202,0.680655,0.680655
17,1329.38,1,4.40813,29.1311,6.87508,203.664,0.66342,0.66342,0.935533,0.753624,0.66342,0.66342
18,1325.14,1,4.44464,25.9428,6.70514,184.129,0.646622,0.646622,0.911845,0.802245,0.646622,0.646622
19,1304.74,1,4.4899,27.4321,6.82476,198.604,0.630249,0.630249,0.888757,0.781932,0.630249,0.630249
20,1296.71,1,4.49931,29.4345,6.91012,195.87,0.614291,0.614291,0.866253,0.762133,0.614291,0.614291
21,1277.37,1,4.52925,29.0288,6.80679,206.41,0.598737,0.598737,0.844319,0.742836,0.598737,0.598737
22,1260.53,1,4.16832,28.6937,5.89548,242.709,0.583577,0.583577,0.82294,0.724027,0.583577,0.583577
23,1252.4,1,3.92592,26.2484,5.74037,269.019,0.5688,0.5688,0.802103,0.705694,0.5688,0.5688
24,1252.58,1,3.76849,28.4159,5.80628,325.951,0.554398,0.554398,0.781793,0.687825,0.554398,0.554398
25,1247.35,1,3.97851,28.8877,5.83488,300.511,0.54036,0.54036,0.779503,0.732585,0.54036,0.54036
26,1220.42,1,3.46091,29.9146,6.10926,354.158,0.526678,0.526678,0.759766,0.714035,0.526678,0.526678
27,1212.16,1,3.47402,31.2288,5.83473,362.956,0.513342,0.513342,0.740528,0.695956,0.513342,0.513342
28,1186.11,1,3.76192,31.9068,5.43143,344.581,0.500344,0.500344,0.721778,0.678334,0.500344,0.500344
