iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1212.01,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1195.69,1,11.0238,14.1686,50.4541,91.804,0.95,0.95,0.285,0.285,0.936107,0.974679,1.02852,0.974679,1.02795,0.974679
3,1177.26,1,10.9757,14.5059,48.2822,91.491,0.9025,0.9025,0.27075,0.27075,0.92016,0.95,1.00248,0.95,1.03149,0.95
4,1164.64,1,10.9688,13.7118,50.7407,81.6043,0.857375,0.857375,0.257212,0.257212,0.932026,0.925945,0.977094,0.925945,1.06247,0.925945
5,1133.67,1,11.4966,13.716,52.3931,75.2355,0.814506,0.814506,0.244352,0.244352,0.934297,0.9025,0.952354,0.9025,1.03556,0.9025
6,1114.14,1,11.1129,16.833,43.6699,88.4868,0.773781,0.773781,0.232134,0.232134,0.943263,0.879648,0.92824,0.879648,1.00934,0.879648
7,1098.34,1,10.7401,17.177,44.9802,89.1063,0.735092,0.735092,0.220528,0.220528,0.943204,0.857375,0.904736,0.857375,1.01282,0.857375
8,1078.83,1,10.8057,17.6031,45.9389,78.3999,0.698337,0.698337,0.209501,0.209501,0.92608,0.835666,0.881828,0.835666,1.01879,0.835666
9,1058.98,1,10.8972,19.1823,43.3858,87.9836,0.66342,0.66342,0.199026,0.199026,0.928379,0.814506,0.859499,0.814506,0.992991,0.814506
10,1029.83,1,10.7808,18.1667,46.0747,90.3154,0.630249,0.630249,0.189075,0.189075,0.946179,0.793882,0.837736,0.793882,0.967848,0.793882
11,1012.43,1,11.0234,16.633,49.4869,84.4712,0.598737,0.598737,0.179621,0.179621,0.991131,0.773781,0.816524,0.773781,0.943342,0.773781
12,995.05,1,10.9377,16.7185,48.1677,84.832,0.5688,0.5688,0.17064,0.17064,0.982006,0.754188,0.795849,0.754188,0.921353,0.754188
13,977.732,1,11.1035,15.3158,52.6571,83.8057,0.54036,0.54036,0.162108,0.162108,0.96597,0.735092,0.812567,0.735092,0.906744,0.735092
14,961.315,1,11.0289,16.1102,50.0836,88.7794,0.513342,0.513342,0.154003,0.154003,0.964504,0.716479,0.791993,0.716479,0.883785,0.716479
15,947.097,1,10.8968,15.532,50.8872,85.4419,0.487675,0.487675,0.146302,0.146302,0.957126,0.698337,0.771939,0.698337,0.861407,0.698337
16,930.984,1,11.0125,16.1798,51.724,89.7669,0.463291,0.463291,0.138987,0.138987,0.965258,0.680655,0.752393,0.680655,0.839595,0.680655
17,898.093,1,10.8924,15.74,50.547,84.9421,0.440127,0.440127,0.132038,0.132038,0.964929,0.66342,0.733342,0.66342,0.874215,0.66342
18,881.318,1,10.9051,15.2363,51.1802,74.8291,0.41812,0.41812,0.125436,0.125436,0.953831,0.646622,0.714773,0.646622,0.883043,0.646622
19,871.61,1,11.0764,14.6238,49.8384,74.8015,0.397214,0.397214,0.119164,0.119164,0.976936,0.630249,0.696675,0.630249,0.860684,0.630249
20,860.096,1,11.1707,14.2885,50.3119,71.9307,0.377354,0.377354,0.113206,0.113206,0.970084,0.614291,0.679035,0.614291,0.838891,0.614291
21,849.708,1,11.0441,14.3159,51.2835,75.632,0.358486,0.358486,0.107546,0.107546,0.964244,0.598737,0.661841,0.598737,0.81765,0.598737
22,830.698,1,10.8998,13.3034,50.8402,79.3444,0.340562,0.340562,0.102168,0.102168,0.963986,0.583577,0.645083,0.583577,0.847385,0.583577
23,811.424,1,10.8141,13.7105,51.8452,82.1797,0.323534,0.323534,0.0970601,0.0970601,0.96739,0.5688,0.628749,0.5688,0.918114,0.5688
24,804.591,1,10.8424,13.3715,52.9316,84.5948,0.307357,0.307357,0.0922071,0.0922071,0.964277,0.554398,0.612829,0.554398,0.894867,0.554398
25,787.193,1,10.8046,13.7743,52.4586,74.3351,0.291989,0.293059,0.0875967,0.0925878,0.957718,0.54036,0.597312,0.54036,0.961049,0.54036
26,779.543,1,10.8394,13.7286,51.4222,75.5113,0.27739,0.261795,0.0832169,0.0903971,0.958349,0.526678,0.582187,0.526678,0.941273,0.526678
27,762.481,1,10.959,13.8574,51.7461,76.4637,0.26352,0.175949,0.079056,0.0970396,0.964742,0.513342,0.567446,0.513342,0.917439,0.513342
