iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,771.578,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,756.025,1,5.82779,-0.649422,27.8315,6.34853,104.283,1.46202,1.46202,0.974679,0.62,0.285
3,747.584,1,5.90138,-0.568718,29.7716,7.78388,110.8,1.425,1.425,1.12659,0.62,0.27075
4,742.376,1,5.47518,-0.471589,29.3243,7.46819,151.311,1.38892,1.38892,1.09806,0.62,0.257212
5,728.4,1,5.74677,0.163729,29.7364,7.87769,153.912,1.35375,1.35375,1.09494,0.62,0.244352
6,719.309,1,5.69064,-0.179988,37.5607,9.84439,163.532,1.31947,1.31947,1.12637,0.62,0.232134
7,702.86,1,5.21647,0.0863234,29.4188,10.2814,195.471,1.28606,1.28606,1.09785,0.62,0.220528
8,690.582,1,5.14636,0.263649,26.7835,10.4677,204.634,1.2535,1.2535,1.07005,0.62,0.209501
9,690.926,1,4.65384,-0.731162,31.1181,12.0014,223.019,1.22176,1.22176,1.04296,0.62,0.199026
10,686.668,1,4.33192,-0.851363,31.0619,12.257,231.382,1.19082,1.19082,1.01655,0.62,0.189075
11,675.509,1,4.13344,-0.00765498,25.4633,10.8502,258.136,1.16067,1.16067,0.990812,0.62,0.179621
12,651.698,1,4.02983,-0.0461943,25.4827,8.90021,268.219,1.13128,1.13128,0.965724,0.62,0.17064
13,648.405,1,3.77848,-0.129657,24.7645,8.67461,288.965,1.10264,1.10264,0.941272,0.62,0.162108
14,630.872,1,3.70238,-0.100994,25.8779,8.00081,300.027,1.07472,1.07472,0.917438,0.62,0.154003
15,613.067,1,3.65704,-0.223882,26.5992,6.2625,300.027,1.04751,1.04751,0.894208,0.62,0.146302
16,601.28,1,3.67071,0.554277,26.6655,6.87692,308.934,1.02098,1.02098,0.871566,0.62,0.138987
17,591.874,1,3.55041,0.353456,24.0727,8.15017,305.796,0.995131,0.995131,0.849498,0.62,0.132038
18,579.218,1,3.53001,-0.20054,24.5941,7.0953,295.284,0.969933,0.969933,0.827988,0.62,0.125436
19,558.734,1,3.45559,-0.0553412,23.9925,6.26513,311.548,0.945374,0.945374,0.807023,0.62,0.119164
20,551.676,1,3.44924,-0.262072,25.6293,5.76369,315.199,0.921437,0.921437,0.786589,0.62,0.113206
21,546.03,1,3.43602,-0.252894,28.0552,5.55861,319.631,0.898105,0.898105,0.766672,0.62,0.107546
22,534.693,1,3.34201,-0.572621,27.1254,5.91568,332.117,0.875365,0.875365,0.747259,0.62,0.102168
23,514.381,1,3.32623,-0.0249073,27.4057,5.62929,347.685,0.8532,0.8532,0.728338,0.62,0.0970601
24,501.56,1,3.25732,-0.0628495,27.3873,6.03808,347.413,0.831597,0.831597,0.709896,0.62,0.0922071
25,496.73,1,3.43633,-0.0483477,29.0647,5.87579,334.792,0.81054,0.81054,0.691921,0.62,0.0875967
26,485.809,1,3.41415,-0.0216535,27.2181,5.50392,344.47,0.790017,0.790017,0.674401,0.62,0.0832169
27,476,1,3.44701,-0.0698756,29.4392,5.90486,336.397,0.770013,0.770013,0.657325,0.62,0.079056
28,452.923,1,3.39538,0.0657803,27.9678,5.27979,348.88,0.750516,0.750516,0.640681,0.62,0.0751032
29,443.894,1,3.42674,-0.124082,28.087,5.16528,340.022,0.731512,0.731512,0.624459,0.62,0.0713481
30,438.235,1,3.39005,-0.0744713,28.0297,5.67919,343.741,0.71299,0.71299,0.608647,0.62,0.0677807
31,432.071,1,3.28809,-0.245362,27.0363,5.54733,339.981,0.694937,0.694937,0.593236,0.62,0.0643916
32,425.727,1,3.28353,-0.0895821,28.1055,5.33455,346.621,0.677341,0.677341,0.578215,0.62,0.061172
33,408.715,1,3.38337,-0.143292,28.1949,5.2521,338.227,0.66019,0.66019,0.563574,0.62,0.0581134
34,404.402,1,3.39696,-0.0418413,28.1384,5.17741,337.236,0.643474,0.643474,0.549304,0.62,0.0552078
35,393.791,1,3.36797,0.00309506,27.768,5.72103,337.565,0.627181,0.627181,0.535395,0.62,0.0524474
36,380.632,1,3.34446,-0.184279,28.0113,5.71892,336.312,0.6113,0.6113,0.521839,0.62,0.049825
37,364.106,1,3.36877,-0.106352,28.0811,5.61504,333.816,0.595821,0.595821,0.508626,0.62,0.0473338
38,358.386,1,3.37229,-0.190093,27.9438,5.50898,334.859,0.580735,0.580735,0.495747,0.62,0.0449671
39,352.781,1,3.3656,-0.192708,27.716,5.84888,331.328,0.56603,0.56603,0.483194,0.62,0.0427187
40,339.202,1,3.36343,-0.298332,28.1147,5.63383,329.257,0.551698,0.551698,0.47096,0.62,0.0405828
41,327.187,1,3.40816,-0.159438,28.9058,5.62945,331.508,0.537729,0.537729,0.459035,0.62,0.0385536
42,326.349,1,3.37871,-0.127097,28.3719,5.77602,333.191,0.524113,0.524113,0.447412,0.62,0.036626
43,318.716,1,3.41972,-0.182308,28.5036,5.6571,331.824,0.510842,0.510842,0.436083,0.62,0.0347947
44,304.431,1,3.41806,-0.099719,27.7762,5.60096,325.862,0.497908,0.497908,0.425041,0.62,0.0330549
45,301.417,1,3.4089,-0.170443,27.5571,5.64352,323.38,0.4853,0.4853,0.414279,0.62,0.0314022
46,300.303,1,3.39579,-0.0968625,27.3563,5.71826,322.875,0.473012,0.473012,0.403789,0.62,0.0309404
47,293.868,1,3.36386,-0.196255,27.1239,5.65587,325.208,0.461035,0.461035,0.393565,0.62,0.0302049
48,299.471,1,3.39798,-0.140256,27.2168,5.53801,323.239,0.449362,0.449362,0.3836,0.62,0.0311277
49,297.341,1,3.42112,-0.115281,27.5004,5.74779,319.83,0.437984,0.437984,0.373887,0.62,0.0309633
