iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.482,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.829,1,10.9597,15.4775,39.9704,61.4313,0.24,0.894427,0.915447,0.894427,0.894427
3,554.966,1,10.6849,16.0675,38.1995,57.5546,0.192,0.8,0.818801,0.8,0.870185
4,514.544,1,10.7156,16.6185,39.4733,57.1962,0.1536,0.715542,0.732358,0.715542,0.805743
5,498.499,1,10.4453,15.2952,39.4855,60.2195,0.127298,0.64,0.719611,0.64,0.831553
6,451.683,1,10.5176,14.8933,39.7481,56.7978,0.105059,0.572433,0.781446,0.572433,0.750309
7,436.222,1,10.5963,14.8752,38.878,60.3866,0.100614,0.512,0.8354,0.512,0.671096
8,414.412,1,10.6398,14.8494,38.4316,52.0224,0.0937868,0.457947,0.814219,0.457947,0.600247
9,384.71,1,10.6058,13.3377,39.601,49.5203,0.0823232,0.4096,0.828007,0.4096,0.605783
10,376.555,1,10.6171,14.8947,38.6378,47.4242,0.079166,0.366357,0.862387,0.366357,0.60174
11,354.594,1,10.5317,14.8199,38.1608,45.9732,0.072384,0.32768,0.800651,0.32768,0.579024
12,336.242,1,10.5621,14.8416,37.5402,45.7577,0.0677548,0.293086,0.774455,0.309612,0.517895
13,328.465,1,10.5715,14.6325,37.7589,47.4932,0.066648,0.262144,0.751152,0.29801,0.486266
14,326.292,1,10.5403,14.7895,37.6266,45.9686,0.0658567,0.234469,0.754926,0.284025,0.518112
15,313.377,1,10.5611,15.4338,37.6458,43.7453,0.0611006,0.232964,0.800374,0.288977,0.515625
16,308.591,1,10.5655,14.9906,37.7151,45.2057,0.0597107,0.229974,0.776547,0.303237,0.508263
17,306.473,1,10.5471,15.3692,37.2542,45.8446,0.0580435,0.228972,0.8151,0.295611,0.563374
18,306.9,1,10.5414,16.1676,36.8475,44.378,0.059235,0.229837,0.793296,0.264402,0.567531
19,302.89,1,10.5382,16.6956,36.6932,43.2814,0.0588844,0.231705,0.750421,0.257111,0.536208
20,302.251,1,10.5671,16.7103,37.3601,44.5054,0.0591851,0.227488,0.766576,0.24525,0.539366
21,294.024,1,10.6053,16.7556,37.303,42.5403,0.057767,0.222219,0.781547,0.23924,0.493222
22,284.748,1,10.6388,15.6018,38.157,41.5162,0.0567429,0.222665,0.734156,0.213983,0.499262
