parameter,value
f_pop,0.967062776865825
Cl_pop,10.2716391292483
V1_pop,42.9664082556051
Q_pop,19.110587473927
V2_pop,54.7279780685096
omega_f,0.161718660684158
omega_Cl,0.161425462481901
omega_V1,0.0354316912638419
omega_Q,0.977592923896066
omega_V2,0.35972437780507
a1,2.22044604925031e-16
b1,0.0893765778994313
a2,0.496072223514928
b2,0.111358880473948
