iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,785.27,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.657,1,4.9725,2.01443,23.6375,6.33724,26.9544,1.46202,1.46202,0.974679,0.62,0.285
3,765.002,1,5.2097,1.46963,24.977,8.35148,25.2697,1.425,1.425,1.05564,0.62,0.27075
4,753.707,1,4.96244,1.85876,21.3783,8.48911,27.7967,1.38892,1.38892,1.02891,0.62,0.257212
5,746.395,1,5.01248,2.1809,18.803,8.09722,29.7077,1.35375,1.35375,1.00285,0.62,0.244352
6,731.973,1,5.02817,2.28878,21.2233,9.58102,34.071,1.31947,1.31947,0.977461,0.62,0.232134
7,721.936,1,5.28672,1.59545,16.8519,11.7105,37.6911,1.28606,1.28606,1.00095,0.62,0.220528
8,718.111,1,5.2051,1.5828,13.8,11.5861,38.1622,1.2535,1.2535,0.993849,0.62,0.209501
9,705.577,1,5.09546,2.12821,14.6442,13.9928,39.3548,1.22176,1.22176,0.968684,0.62,0.199026
10,698.966,1,4.94091,1.82326,16.3749,14.5824,31.2379,1.19082,1.19082,0.944156,0.62,0.189075
11,676.67,1,5.09763,1.85948,15.177,13.2883,28.7974,1.16067,1.16067,0.92025,0.62,0.179621
12,661.198,1,5.1737,1.5492,14.9885,12.4542,29.6073,1.13128,1.13128,0.896948,0.62,0.17064
13,659.543,1,5.01485,1.32973,13.251,13.4087,26.8779,1.10264,1.10264,0.874237,0.62,0.162108
14,648.853,1,4.9073,1.54911,12.2703,13.58,26.206,1.07472,1.07472,0.901998,0.62,0.154003
15,631.559,1,4.99425,1.28216,12.6413,12.071,26.0012,1.04751,1.04751,0.879159,0.62,0.146302
16,629.7,1,4.93549,1.14343,13.2761,14.4428,24.6605,1.02098,1.02098,0.856898,0.62,0.138987
17,617.257,1,4.85104,1.44517,12.2782,16.5067,24.7569,0.995131,0.995131,0.841779,0.62,0.132038
18,605.337,1,4.94667,1.41261,11.4115,18.0206,24.7182,0.969933,0.969933,0.861399,0.62,0.125436
