iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1542.02,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1517.78,1,4.98293,33.5488,12.0221,56.0916,0.974679,0.974679,0.977289,0.974679,0.974679,0.974679
3,1491.46,1,4.68277,30.2255,11.3643,75.4695,0.95,0.95,0.952543,0.95,0.95,0.95
4,1495.69,1,4.17329,29.745,13.2319,89.1108,0.925945,0.925945,0.928424,0.925945,0.925945,0.925945
5,1483.9,1,4.68874,32.0383,11.6204,85.9248,0.9025,0.9025,0.904916,0.9025,0.9025,0.9025
6,1462.14,1,4.6755,29.5218,9.63211,83.738,0.879648,0.879648,0.882003,0.879648,0.879648,0.879648
7,1460.28,1,4.44918,31.9158,10.0731,74.3484,0.857375,0.857375,0.85967,0.857375,0.857375,0.857375
8,1443.96,1,4.49618,29.9921,10.1506,64.5541,0.835666,0.835666,0.837903,0.835666,0.835666,0.835666
9,1443.8,1,4.54615,28.2208,8.67522,68.3469,0.814506,0.814506,0.889671,0.997567,0.814506,0.814506
10,1433.44,1,4.56155,29.9204,7.96823,64.2004,0.793882,0.793882,1.01808,0.972308,0.793882,0.793882
11,1409.79,1,4.88615,27.9367,7.27422,69.3039,0.773781,0.773781,0.992299,0.947689,0.773781,0.773781
12,1409.1,1,4.56878,28.2709,7.81474,61.7301,0.754188,0.754188,0.967173,1.00785,0.754188,0.754188
13,1406.33,1,4.64521,25.9778,8.8442,70.924,0.735092,0.735092,1.00193,1.12627,0.735092,0.735092
14,1401.64,1,4.41882,26.6331,8.2871,57.4702,0.716479,0.716479,1.00167,1.27133,0.716479,0.716479
15,1386.69,1,4.53795,25.8231,8.63989,52.9276,0.698337,0.698337,1.0826,1.24824,0.698337,0.698337
16,1382.95,1,4.69049,26.4563,7.94957,49.1174,0.680655,0.680655,1.05519,1.21664,0.680655,0.680655
17,1360.14,1,4.64558,24.7799,6.82978,47.507,0.66342,0.66342,1.02847,1.18583,0.66342,0.66342
18,1352.24,1,4.88732,24.4484,6.66434,39.0529,0.646622,0.646622,1.00243,1.26288,0.646622,0.646622
19,1333.9,1,4.94811,24.7905,7.06506,41.4639,0.630249,0.630249,0.977051,1.2309,0.630249,0.630249
20,1313.16,1,5.02635,24.9845,6.37799,37.4988,0.614291,0.614291,0.952311,1.19974,0.614291,0.614291
21,1313.26,1,5.07312,25.5797,7.0842,37.2507,0.598737,0.598737,0.928198,1.16936,0.598737,0.598737
22,1302.74,1,5.00798,25.1353,6.46488,38.5975,0.583577,0.583577,0.951466,1.13975,0.583577,0.583577
23,1297.23,1,5.02975,22.6508,5.95821,41.6711,0.5688,0.5688,0.927374,1.11089,0.5688,0.5688
24,1287.07,1,4.85697,26.6314,5.73701,49.0111,0.554398,0.554398,0.903892,1.1757,0.554398,0.554398
25,1274.55,1,5.07181,24.7213,5.89535,49.9658,0.54036,0.54036,0.881005,1.14593,0.54036,0.54036
