iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1475.54,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1466.98,1,4.89231,26.7377,7.19365,32.8891,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1450.5,1,5.16278,26.5848,7.4376,33.2124,0.95,0.95,0.964218,0.95,0.998761,0.95,0.95
4,1437.37,1,4.89373,26.8443,8.92772,33.6417,0.925945,0.925945,1.00348,0.925945,0.998761,0.925945,0.925945
5,1428.83,1,4.69126,27.8318,7.63,34.7944,0.9025,0.9025,0.978073,0.9025,0.998761,0.9025,0.9025
6,1418.1,1,4.59057,24.84,7.50083,31.1579,0.879648,0.879648,0.953308,0.879648,0.998761,0.879648,0.879648
7,1407.39,1,4.73496,25.4768,7.65334,31.8294,0.857375,0.857375,0.92917,0.857375,0.998761,0.857375,0.857375
8,1386.36,1,4.70751,23.7583,7.53507,29.5121,0.835666,0.835666,0.905643,0.835666,0.998761,0.835666,0.835666
9,1378.39,1,4.85906,26.603,7.80003,32.759,0.814506,0.814506,0.895193,0.814506,0.998761,0.814506,0.814506
10,1367.92,1,5.06287,26.579,8.15396,32.7599,0.793882,0.793882,0.872526,0.793882,0.998761,0.793882,0.793882
11,1344.93,1,5.09038,25.4946,7.32279,31.4332,0.773781,0.773781,0.850434,0.773781,0.998761,0.773781,0.773781
12,1334.01,1,5.06885,24.4607,6.95787,29.9359,0.754188,0.754188,0.8289,0.754188,0.998761,0.754188,0.754188
13,1334.39,1,5.06085,28.2241,7.65391,34.2687,0.735092,0.735092,0.807912,0.735092,0.998761,0.735092,0.735092
14,1326.94,1,4.92417,28.7273,6.71587,35.0925,0.716479,0.716479,0.857557,0.716479,0.998761,0.716479,0.716479
15,1316.58,1,5.01881,27.8707,8.3759,34.1183,0.698337,0.698337,0.892253,0.698337,0.998761,0.698337,0.698337
16,1310.68,1,4.78515,24.3743,8.95336,29.9102,0.680655,0.680655,0.938096,0.680655,0.998761,0.680655,0.680655
17,1287.94,1,4.87504,24.0051,7.43114,29.6545,0.66342,0.66342,0.914343,0.66342,0.998761,0.66342,0.66342
18,1275.45,1,5.01745,24.6442,7.12714,30.3958,0.646622,0.646622,0.891191,0.646622,0.998761,0.646622,0.646622
19,1272.43,1,5.15204,24.7086,7.71907,30.4713,0.630249,0.630249,0.873825,0.630249,0.998761,0.630249,0.630249
20,1254.4,1,5.08553,21.6278,8.22874,26.6428,0.614291,0.614291,0.851699,0.614291,0.998761,0.614291,0.614291
21,1248.82,1,5.13523,22.2877,9.8142,27.6394,0.598737,0.598737,0.830134,0.598737,0.998761,0.598737,0.598737
22,1233.91,1,5.27599,23.4276,9.43565,29.0937,0.583577,0.583577,0.809114,0.583577,0.998761,0.583577,0.583577
23,1219.02,1,5.17785,23.4213,8.32672,29.122,0.5688,0.5688,0.788627,0.5688,0.998761,0.5688,0.5688
24,1198.44,1,5.17659,22.395,8.29993,27.7786,0.554398,0.554398,0.768659,0.554398,0.998761,0.554398,0.554398
25,1198.7,1,5.15325,21.4651,7.61096,26.5602,0.54036,0.54036,0.749196,0.54036,0.998761,0.54036,0.54036
26,1185.82,1,5.27383,21.9645,8.00695,27.1431,0.526678,0.526678,0.790954,0.526678,0.998761,0.526678,0.526678
27,1170.73,1,5.123,20.3147,8.77168,25.1782,0.513342,0.513342,0.770927,0.513342,0.998761,0.513342,0.513342
28,1150.9,1,5.17686,20.8405,9.56251,25.6808,0.500344,0.500344,0.751407,0.500344,0.998761,0.500344,0.500344
29,1141.48,1,5.2159,20.3686,10.6956,25.0891,0.487675,0.487675,0.762646,0.487675,0.998761,0.487675,0.487675
30,1132,1,5.25868,21.5519,9.52325,26.479,0.475327,0.475327,0.743335,0.475327,0.998761,0.475327,0.475327
31,1127.95,1,5.30222,22.7148,9.39996,27.7456,0.463291,0.463291,0.724513,0.463291,0.998761,0.463291,0.463291
32,1118.14,1,5.28013,22.5043,9.46389,27.5912,0.45156,0.45156,0.706168,0.45156,0.998761,0.45156,0.45156
33,1110.33,1,5.27947,23.1769,9.28695,28.3854,0.440127,0.440127,0.689895,0.440127,0.998761,0.440127,0.440127
34,1102.2,1,5.1272,22.9445,8.63266,28.0871,0.428982,0.428982,0.78657,0.428982,0.998761,0.428982,0.428982
35,1082.45,1,5.31137,23.0032,8.6223,28.1264,0.41812,0.41812,0.766653,0.41812,0.998761,0.41812,0.41812
36,1079.84,1,5.25838,22.4917,9.74473,27.4379,0.407533,0.407533,0.747241,0.407533,0.998761,0.407533,0.407533
37,1077.61,1,5.24414,21.6631,8.80661,26.3872,0.397214,0.397214,0.786476,0.397214,0.998761,0.397214,0.397214
38,1067.8,1,5.19221,22.459,7.1262,27.3365,0.387157,0.395923,0.766562,0.394519,0.998761,0.387157,0.387157
39,1047.74,1,5.26496,21.6387,8.15743,26.4144,0.377354,0.385898,0.747152,0.384529,0.998761,0.377354,0.377354
40,1042.8,1,5.37851,22.8683,7.93687,27.9234,0.367799,0.407357,0.728234,0.405128,0.998761,0.367799,0.367799
41,1038.83,1,5.36337,23.1682,8.59943,28.2194,0.358486,0.400004,0.709794,0.399944,0.998761,0.358486,0.358486
42,1014.77,1,5.30997,22.9058,8.71636,28.0524,0.349409,0.389875,0.691822,0.389817,0.998761,0.349409,0.349409
43,1013.42,1,5.3317,23.0705,9.1287,28.2502,0.340562,0.380003,0.674305,0.379946,0.998761,0.340562,0.340562
44,1004.45,1,5.32499,21.7737,9.68977,26.7681,0.331938,0.370381,0.657231,0.370326,0.998761,0.331938,0.331938
45,998.071,1,5.31254,21.9291,8.69967,27.0119,0.323534,0.361003,0.66744,0.360949,0.998761,0.323534,0.323534
46,992.182,1,5.366,21.9576,8.28118,27.1661,0.315341,0.351862,0.650541,0.35181,0.998761,0.315341,0.315341
47,975.581,1,5.22455,22.0836,8.48993,27.3431,0.307357,0.342953,0.643814,0.342902,0.998761,0.307357,0.307357
48,965.978,1,5.25349,21.923,7.71408,27.0378,0.299574,0.334269,0.662552,0.334219,0.998761,0.299574,0.299574
49,965.976,1,5.28686,22.3775,7.95046,27.4849,0.291989,0.325805,0.645776,0.325757,0.998761,0.291989,0.291989
50,963.291,1,5.22207,21.631,7.38858,26.5848,0.284596,0.317556,0.691237,0.317508,0.998761,0.284596,0.284596
51,946.968,1,5.22898,22.3726,6.80724,27.3656,0.27739,0.318939,0.673735,0.323602,0.998761,0.27739,0.27739
