iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
35,1033.12,1,8.01048,0.649685,0.359153,49.3331,12.752,57.0981,0.41812,0.41812,0.8374,0.41812,0.998743,0.41812,0.41812
36,1015.24,1,8.30312,0.596949,0.329421,52.0504,13.1783,60.2117,0.407533,0.407533,0.816196,0.407533,0.998743,0.407533,0.407533
37,1013.88,1,8.58762,0.608816,0.296453,52.7646,12.5633,60.8117,0.397214,0.397214,0.79553,0.397214,0.998743,0.397214,0.397214
38,992.301,1,8.98095,0.680058,0.264788,54.5381,11.6049,62.7241,0.387157,0.387157,0.775386,0.387157,0.998743,0.387157,0.387157
39,986.118,1,8.62345,0.531299,0.295463,52.6162,14.1825,60.5749,0.377354,0.377354,0.755753,0.377354,0.998743,0.377354,0.377354
40,977.357,1,10.6669,0.491186,0.100536,51.8388,15.1414,59.5643,0.367799,0.367799,0.736617,0.367799,0.998743,0.367799,0.367799
41,970.02,1,9.46083,0.736421,0.204572,50.8624,17.2222,58.4125,0.358486,0.358486,0.717966,0.358486,0.998743,0.358486,0.358486
42,961.054,1,8.5368,0.629999,0.333169,51.0019,17.3927,58.5941,0.349409,0.349409,0.699786,0.349409,0.998743,0.349409,0.349409
43,952.796,1,8.52267,0.648488,0.324856,52.3099,18.6372,60.1748,0.340562,0.340562,0.682067,0.340562,0.998743,0.340562,0.340562
44,933.199,1,9.01233,0.577799,0.26197,49.1182,19.3457,56.7948,0.331938,0.331938,0.664797,0.331938,0.998743,0.331938,0.331938
45,923.043,1,8.82958,0.566548,0.291717,48.1724,17.7079,55.697,0.323534,0.323534,0.647964,0.323534,0.998743,0.323534,0.323534
46,909.394,1,8.36873,0.585132,0.335239,49.3911,16.4121,57.343,0.315341,0.315341,0.631557,0.315341,0.998743,0.315341,0.315341
47,898.937,1,8.04649,0.659621,0.381142,52.6454,15.4995,61.1673,0.307357,0.307357,0.642525,0.307357,0.998743,0.307357,0.307357
48,894.087,1,8.93955,0.592098,0.277357,52.5139,14.7837,60.959,0.299574,0.299574,0.626575,0.299574,0.998743,0.299574,0.299574
49,884.812,1,8.58444,0.600734,0.298262,51.9861,15.3979,60.2773,0.291989,0.291989,0.61071,0.291989,0.998743,0.291989,0.291989
50,884.699,1,8.2542,0.676348,0.349282,52.368,15.0642,60.7418,0.284596,0.284596,0.595247,0.284596,0.998743,0.284596,0.284596
51,870.528,1,8.53218,0.571075,0.329921,53.0322,13.0994,61.3292,0.27739,0.27739,0.580175,0.27739,0.998743,0.27739,0.27739
52,861.259,1,9.01836,0.580593,0.269348,52.0182,14.7747,59.9896,0.270366,0.270366,0.565484,0.270472,0.998743,0.270366,0.270366
53,846.446,1,8.50049,0.534596,0.318001,50.8863,13.5759,58.8145,0.26352,0.26352,0.551166,0.263624,0.998743,0.26352,0.26352
54,844.046,1,8.56582,0.582733,0.312319,52.4574,12.9519,60.7386,0.256848,0.256848,0.53721,0.256949,0.998743,0.256848,0.256848
55,833.438,1,8.26124,0.668643,0.341325,53.1153,12.1224,61.5769,0.250344,0.250344,0.553017,0.250443,0.998743,0.250344,0.250344
56,833.526,1,8.74259,0.558642,0.281908,52.1678,13.2807,60.477,0.244005,0.244005,0.593574,0.244101,0.998743,0.244005,0.244005
57,826.184,1,7.97982,0.505703,0.396121,50.6834,12.0596,58.8787,0.237827,0.237827,0.578544,0.237921,0.998743,0.237827,0.237827
58,823.942,1,7.93895,0.468176,0.387919,50.2763,12.0005,58.373,0.231805,0.231805,0.574124,0.232761,0.998743,0.231805,0.231805
59,808.131,1,8.47218,0.594408,0.30457,49.7725,12.696,57.7551,0.225936,0.225936,0.586145,0.226867,0.998743,0.225936,0.225936
60,803.251,1,8.89324,0.606631,0.256432,48.8649,13.4393,56.5333,0.220215,0.220215,0.571304,0.221123,0.998743,0.220215,0.220215
61,789.114,1,8.96026,0.596236,0.261897,48.2583,14.0558,55.8506,0.214639,0.214639,0.556838,0.215524,0.998743,0.214639,0.214639
62,782.773,1,8.70239,0.592908,0.284717,47.8415,13.8445,55.4242,0.209204,0.209908,0.542739,0.211062,0.998743,0.209204,0.209204
63,773.166,1,8.65229,0.607162,0.28947,48.18,12.1587,55.6711,0.203907,0.205955,0.528996,0.208936,0.998743,0.203907,0.203907
64,769.82,1,8.50038,0.659727,0.301633,49.1445,12.4874,56.7068,0.198744,0.20074,0.583011,0.203646,0.998743,0.198744,0.198744
65,768.989,1,8.68572,0.578707,0.291735,49.6935,12.5482,57.3159,0.193711,0.195658,0.568249,0.19849,0.998743,0.193711,0.193711
66,761.479,1,8.87267,0.530666,0.283827,48.3537,12.5506,55.8262,0.188807,0.190703,0.56927,0.193464,0.998743,0.188807,0.188807
67,756.25,1,8.20645,0.636839,0.346197,49.9883,11.942,57.7675,0.184026,0.185875,0.554856,0.188565,0.998743,0.184026,0.184026
68,754.233,1,9.27494,0.556328,0.226651,50.138,11.9947,57.9383,0.179366,0.186846,0.576781,0.189031,0.998743,0.179366,0.179366
69,754.293,1,8.59132,0.57261,0.290666,49.765,11.8535,57.4526,0.174825,0.198209,0.680517,0.200279,0.998743,0.174825,0.174825
70,758.527,1,8.59779,0.54178,0.302289,50.0123,13.4528,57.7254,0.170398,0.19319,0.679106,0.195208,0.998743,0.170398,0.170398
71,750.052,1,8.5893,0.608579,0.310091,51.0844,13.006,58.8876,0.166083,0.188299,0.721628,0.190265,0.998743,0.166083,0.166083
72,749.66,1,8.10761,0.533688,0.369761,51.2618,12.1124,59.0843,0.161878,0.183531,0.745844,0.185447,0.998743,0.161878,0.167445
73,739.949,1,8.83529,0.59479,0.274371,52.0763,12.1474,60.0367,0.157779,0.187202,0.726959,0.18662,0.998743,0.157779,0.166168
74,739.389,1,8.91546,0.605371,0.260689,52.3476,11.1277,60.4071,0.153784,0.182462,0.708552,0.181895,0.998743,0.153784,0.164357
75,733.804,1,8.46701,0.685043,0.30847,52.0346,10.4742,60.0531,0.14989,0.177842,0.690611,0.177289,0.998743,0.152464,0.165149
76,720.446,1,8.80936,0.591156,0.273896,52.1387,10.2307,60.1609,0.146095,0.173339,0.673125,0.1728,0.998743,0.148603,0.16765
77,719.568,1,8.52323,0.62825,0.302135,52.4329,9.81279,60.5567,0.142396,0.169953,0.656081,0.170362,0.998743,0.144841,0.165684
78,723.593,1,8.6124,0.590529,0.296682,52.9926,9.92876,61.2024,0.13879,0.169298,0.655034,0.170325,0.998278,0.141173,0.169235
79,730.973,1,8.40038,0.60404,0.31636,54.013,9.83613,62.3089,0.135276,0.165011,0.67523,0.166663,0.998421,0.148593,0.166739
80,724.19,1,8.63763,0.599229,0.296562,53.7073,9.85798,62.0187,0.131851,0.164343,0.66257,0.166101,0.998352,0.144831,0.17331
81,732.739,1,8.78514,0.614151,0.284297,53.5692,10.1825,61.9055,0.128512,0.17177,0.665649,0.17415,0.998082,0.141163,0.174394
82,723.85,1,8.61867,0.645297,0.307278,54.1427,10.0715,62.3657,0.125258,0.176975,0.648794,0.179709,0.998809,0.137589,0.177765
83,723.22,1,8.35458,0.604422,0.332562,53.6952,10.893,61.7974,0.124549,0.172494,0.658685,0.175159,0.998925,0.134105,0.186552
84,712.355,1,8.40048,0.656178,0.322779,54.2688,10.4171,62.5196,0.121396,0.168127,0.642461,0.170724,0.999,0.13071,0.182256
85,716.758,1,8.28009,0.635068,0.347892,55.1574,10.5412,63.4674,0.118322,0.168118,0.705286,0.172476,0.999,0.127601,0.186709
86,716.322,1,8.79476,0.620926,0.289254,55.8033,9.98322,64.2521,0.115326,0.164386,0.688256,0.169863,0.998862,0.12437,0.196464
87,721.401,1,8.91753,0.583085,0.271551,55.6164,9.26612,64.0304,0.117384,0.162362,0.670829,0.16813,0.998743,0.127308,0.193016
88,719.735,1,9.01138,0.531544,0.265419,56.2533,9.16992,64.8648,0.114412,0.158251,0.675985,0.164861,0.998426,0.12611,0.189204
89,716.228,1,9.28366,0.556896,0.245432,57.2001,9.5771,66.0992,0.114429,0.154244,0.66772,0.160687,0.998114,0.122917,0.197014
90,710.79,1,9.39041,0.544916,0.22175,56.6722,8.77896,65.3896,0.113846,0.150338,0.650813,0.156618,0.997829,0.119805,0.20006
91,715.375,1,9.82711,0.543776,0.184407,56.0153,9.45327,64.6332,0.110964,0.146531,0.643283,0.152652,0.996894,0.116771,0.208462
92,718.174,1,9.44679,0.557909,0.230498,56.2041,9.99748,64.943,0.11871,0.142821,0.626995,0.148787,0.996082,0.114104,0.203601
93,722.449,1,9.80686,0.576274,0.188443,57.4238,9.60806,66.2965,0.115704,0.139205,0.628685,0.14502,0.995433,0.113979,0.206983
94,712.086,1,9.27311,0.595327,0.237834,57.3221,9.9354,66.3348,0.118179,0.13568,0.612767,0.141348,0.996204,0.114234,0.201742
95,712.998,1,9.43323,0.584749,0.227571,57.3903,10.1975,66.4956,0.118545,0.132245,0.597251,0.137769,0.99571,0.111342,0.20665
96,712.561,1,9.46509,0.558136,0.2297,58.2072,10.7303,67.3939,0.118389,0.156232,0.593222,0.163731,0.99722,0.108523,0.217649
97,710.247,1,9.6798,0.595798,0.193443,58.3521,9.50322,67.4798,0.123864,0.154371,0.638611,0.163693,0.997596,0.105775,0.213859
98,706.54,1,9.0699,0.62911,0.260491,58.0653,9.20489,67.0094,0.122256,0.150463,0.65928,0.159548,0.997788,0.104503,0.210337
99,706.176,1,9.22191,0.590747,0.241323,58.2215,8.8666,67.2674,0.122314,0.150881,0.642587,0.159384,0.99804,0.102228,0.217617
100,699.759,1,9.09411,0.613981,0.265726,58.817,8.92581,68.029,0.126598,0.14706,0.626316,0.155349,0.99789,0.101301,0.216504
101,700.709,1,9.54279,0.543388,0.225062,58.6345,9.46363,67.6446,0.123393,0.151836,0.610457,0.161706,0.998158,0.0987361,0.224318
102,708.527,1,9.91718,0.52486,0.185893,57.8421,9.71606,66.619,0.129281,0.147992,0.595,0.157612,0.99644,0.096236,0.230829
103,701.285,1,9.43021,0.530538,0.229697,58.1376,9.1953,67.2143,0.133754,0.144245,0.579935,0.153621,0.997551,0.0987846,0.224984
104,707.916,1,9.35777,0.515271,0.238765,58.0135,9.30538,67.2389,0.131059,0.140592,0.58104,0.149731,0.996395,0.102356,0.219287
105,703.374,1,9.46565,0.562424,0.224319,57.7306,9.92815,67.0098,0.131898,0.137032,0.59886,0.14594,0.995593,0.101739,0.213735
106,708.631,1,9.41166,0.599124,0.231949,56.8609,9.88691,65.9966,0.128559,0.133563,0.583696,0.142244,0.994845,0.102709,0.215258
107,712.542,1,9.72296,0.590425,0.199129,56.6437,10.3251,65.9051,0.125303,0.130181,0.568917,0.138643,0.992267,0.101369,0.217928
108,718.046,1,9.74009,0.577871,0.191491,56.699,10.1026,66.0918,0.125662,0.126884,0.569602,0.135132,0.988065,0.102297,0.219924
109,718.069,1,9.77033,0.538534,0.200901,56.7121,9.99415,66.0646,0.129107,0.123672,0.56423,0.131711,0.989138,0.103779,0.21911
110,715.678,1,9.42177,0.571391,0.23005,57.052,9.19706,66.4972,0.132569,0.12054,0.549943,0.128376,0.985401,0.103853,0.216252
111,711.494,1,9.31326,0.558532,0.24813,58.1321,9.15838,67.5679,0.131794,0.117488,0.536018,0.125125,0.982464,0.101223,0.213199
112,709.433,1,9.49124,0.532428,0.228639,58.1632,9.32631,67.3183,0.130613,0.118878,0.522446,0.127377,0.983466,0.0986604,0.217056
113,717.563,1,9.72976,0.491527,0.208469,58.1287,9.21603,66.9121,0.135262,0.115868,0.593755,0.124152,0.973113,0.0961623,0.228657
114,718.892,1,9.69206,0.526165,0.206839,57.7988,9.31698,67.0532,0.138612,0.112934,0.578721,0.121008,0.969568,0.0937274,0.231479
115,707.46,1,9.86411,0.553481,0.192301,57.7515,9.65352,67.1198,0.135102,0.110074,0.564068,0.117944,0.971102,0.0925224,0.225951
116,713.339,1,9.5396,0.559582,0.225932,57.8434,9.40305,67.2079,0.139236,0.107287,0.595544,0.115701,0.96589,0.0933651,0.22023
117,712.783,1,9.52892,0.581836,0.226254,58.0642,10.0492,67.5549,0.135711,0.104634,0.626549,0.112772,0.970266,0.0939453,0.220024
118,718.628,1,9.75296,0.53432,0.207262,58.6382,10.4779,68.5215,0.133354,0.111131,0.662808,0.116688,0.972608,0.0944819,0.221527
119,721.137,1,9.7706,0.547037,0.200436,58.9951,9.48666,69.0698,0.135695,0.108881,0.675898,0.120628,0.973452,0.0953629,0.221259
120,730.714,1,9.82242,0.561672,0.197768,58.6986,9.83554,68.5789,0.136597,0.108591,0.659476,0.120872,0.967943,0.0958563,0.228885
121,719.612,1,9.6821,0.479757,0.219315,57.5833,10.083,67.6584,0.133138,0.109364,0.642778,0.131648,0.984492,0.0990285,0.22309
122,714.368,1,10.0729,0.586099,0.170455,57.2814,10.6556,67.096,0.129767,0.111726,0.626502,0.13656,0.987599,0.0965211,0.223898
123,716.241,1,9.83302,0.592923,0.202629,57.7404,10.526,67.6261,0.135076,0.117205,0.610639,0.140254,0.987468,0.0940771,0.228125
124,706.05,1,9.87935,0.551245,0.19469,57.9086,11.0503,67.6682,0.131655,0.121763,0.595177,0.146801,0.992437,0.0951107,0.222349
125,710.002,1,9.78702,0.552756,0.200691,58.4075,10.4818,68.5202,0.133328,0.137763,0.633598,0.163526,0.994599,0.0940975,0.222145
126,703.524,1,9.53051,0.578907,0.223601,58.5032,9.40703,68.5984,0.132318,0.140137,0.617555,0.165625,0.996019,0.0921124,0.228195
127,696.454,1,9.79629,0.56578,0.201772,59.2752,9.60002,69.6207,0.132068,0.145045,0.601918,0.174499,0.996576,0.08978,0.227087
128,699.96,1,9.64615,0.562279,0.216989,59.4151,9.38399,69.7714,0.133976,0.156241,0.586677,0.188188,0.997858,0.0950065,0.221337
129,701.575,1,9.77407,0.557324,0.202431,59.32,10.0722,69.6124,0.130584,0.154278,0.571822,0.184596,0.997114,0.0926009,0.227045
130,701.904,1,9.96558,0.54174,0.188592,58.879,10.298,68.9926,0.131406,0.150372,0.557343,0.179922,0.995004,0.0913222,0.227753
131,708.147,1,9.92817,0.529108,0.187369,59.1021,9.7177,69.3005,0.134114,0.146564,0.543231,0.175366,0.994457,0.0946691,0.228757
132,708.39,1,9.86313,0.556709,0.186174,58.8245,9.36626,69.0208,0.13155,0.142853,0.529476,0.170926,0.995085,0.0963,0.222965
133,707.102,1,9.84147,0.560469,0.189642,59.079,8.78277,69.2579,0.13179,0.139236,0.544236,0.166598,0.993386,0.0945873,0.220426
134,708.403,1,9.85631,0.559467,0.196313,59.1629,9.12095,69.2266,0.133249,0.13571,0.531327,0.166452,0.992572,0.0935629,0.222289
135,703.934,1,10.303,0.531153,0.147018,59.1777,8.51914,69.2995,0.129875,0.138511,0.584288,0.16587,0.994083,0.0911938,0.226647
136,704.623,1,9.82575,0.54748,0.183401,58.8926,8.70714,68.9366,0.136201,0.135004,0.645575,0.16167,0.994358,0.0902629,0.225487
137,692.827,1,9.7711,0.547515,0.201506,57.9991,9.58127,68.1538,0.139678,0.131585,0.629228,0.157576,0.994364,0.0879774,0.225536
138,703.776,1,9.93801,0.510615,0.177586,57.8077,9.19716,67.6483,0.136142,0.128253,0.613296,0.153586,0.992144,0.092366,0.222335
139,708.573,1,9.81348,0.475976,0.195093,58.2396,9.24631,68.5118,0.132694,0.129159,0.597767,0.156554,0.99263,0.0937414,0.224168
140,710.349,1,9.90102,0.535974,0.189217,57.8168,8.80704,67.9699,0.129456,0.125889,0.602936,0.15259,0.990389,0.0945718,0.220547
141,711.266,1,9.62196,0.535637,0.217366,57.5655,10.1984,67.8428,0.137505,0.122701,0.587669,0.148726,0.98973,0.0936985,0.22585
142,717.78,1,10.0634,0.523153,0.172917,57.1386,9.80624,67.3652,0.138047,0.119594,0.600187,0.14496,0.987175,0.0948047,0.228158
143,720.595,1,9.90502,0.551137,0.194573,57.607,10.2411,68.1146,0.135623,0.117206,0.650293,0.14129,0.98729,0.0937274,0.230518
144,715.835,1,9.30238,0.599657,0.250807,57.7255,9.77232,68.2209,0.135113,0.116997,0.643289,0.140891,0.989172,0.0955568,0.224681
145,715.99,1,9.89866,0.568949,0.192657,57.2779,9.83943,67.3912,0.1353,0.120885,0.650965,0.142229,0.991324,0.0931372,0.231574
146,723.218,1,10.0479,0.507076,0.177224,56.9557,10.0438,67.1423,0.131875,0.127934,0.660242,0.148922,0.987189,0.0937087,0.229168
147,720.688,1,10.0934,0.507808,0.173258,56.7733,10.2811,66.8757,0.130966,0.12973,0.65939,0.151316,0.987917,0.0927629,0.228532
148,713.691,1,9.72342,0.555626,0.204038,57.3662,10.2663,67.9802,0.133232,0.126445,0.658399,0.147485,0.987611,0.0927013,0.222934
149,714.335,1,9.61475,0.522446,0.22047,56.9514,9.79582,67.458,0.133053,0.123243,0.663402,0.143751,0.983772,0.0903541,0.230319
150,717.012,1,9.92264,0.493401,0.187078,56.6942,10.2585,66.9905,0.131667,0.120123,0.646604,0.140111,0.981063,0.0931795,0.227796
151,720.4,1,9.80468,0.507142,0.203325,57.1102,9.73113,67.6711,0.139951,0.121692,0.630232,0.142818,0.982786,0.093467,0.226023
152,714.173,1,9.65154,0.541675,0.208919,57.5792,9.49958,68.5917,0.136566,0.118611,0.614274,0.139202,0.985516,0.0944449,0.22512
153,719.65,1,9.70761,0.618077,0.202838,57.1746,10.7434,67.8614,0.141016,0.12001,0.59872,0.138318,0.988578,0.101536,0.21942
154,715.011,1,9.76048,0.569854,0.20205,57.1887,9.73921,67.8199,0.137446,0.127087,0.58356,0.148432,0.992571,0.0989653,0.224656
155,714.384,1,10.0221,0.577139,0.170357,57.1461,9.80094,67.9367,0.134366,0.129595,0.568784,0.153586,0.99379,0.0964594,0.230261
156,711.563,1,10.1829,0.500511,0.160298,57.4063,9.66414,68.245,0.13097,0.136209,0.568108,0.161122,0.994643,0.094017,0.229627
157,706.495,1,9.81536,0.570704,0.196099,56.9384,9.49348,67.5202,0.131782,0.13276,0.574567,0.157042,0.995517,0.095634,0.226317
158,703.827,1,9.57549,0.564727,0.214532,56.9465,9.88336,67.444,0.136476,0.129399,0.560019,0.153066,0.996636,0.099794,0.220587
159,706.757,1,9.63268,0.621192,0.201923,57.1471,9.86023,67.8267,0.142029,0.126122,0.545839,0.14919,0.995603,0.0992793,0.221503
160,702.47,1,9.69817,0.588129,0.203431,57.0054,9.76324,67.8669,0.138432,0.122929,0.532018,0.145412,0.995844,0.099129,0.220855
161,706.332,1,9.70635,0.586667,0.207095,57.1744,9.76461,68.152,0.134927,0.122872,0.518547,0.14391,0.994966,0.104026,0.215263
162,705.561,1,9.71841,0.542497,0.207691,57.3026,10.0938,68.6388,0.131511,0.119761,0.513934,0.140266,0.993657,0.101398,0.22001
163,709.14,1,9.90941,0.5754,0.185858,57.2333,10.3714,68.4199,0.133801,0.116728,0.500921,0.136715,0.992115,0.1016,0.21962
164,712.364,1,9.76122,0.575812,0.202134,56.9519,9.97475,67.6747,0.137972,0.115124,0.488237,0.13354,0.990176,0.0990278,0.227863
165,704.92,1,9.83067,0.602568,0.186018,56.5223,9.82617,66.8731,0.134622,0.114886,0.517817,0.136084,0.994543,0.0999283,0.222093
166,702.989,1,9.38037,0.607181,0.234454,56.934,9.409,67.3757,0.131681,0.12231,0.543024,0.143337,0.996509,0.104002,0.21647
167,702.371,1,9.61847,0.587654,0.205114,56.5304,10.2675,66.723,0.128347,0.126707,0.53966,0.149165,0.996836,0.104957,0.210989
168,694.877,1,9.70891,0.53523,0.203378,56.9212,10.0773,67.3062,0.130426,0.123499,0.525996,0.145388,0.996413,0.102299,0.21378
169,691.718,1,10.0088,0.550021,0.171643,56.6749,10.5341,67.1005,0.134539,0.120372,0.560653,0.141706,0.997716,0.10281,0.209643
170,691.39,1,10.0096,0.573534,0.170478,57.2207,9.68028,67.8864,0.132005,0.117324,0.546457,0.138118,0.997417,0.100206,0.216461
171,691.8,1,9.61862,0.573771,0.214142,57.1926,9.71521,67.8207,0.131415,0.115833,0.550465,0.136862,0.996707,0.0976692,0.220022
172,688.387,1,9.34852,0.556186,0.243406,57.0237,9.96593,67.7059,0.137008,0.118371,0.536527,0.141701,0.997449,0.09579,0.220899
173,691.689,1,9.67112,0.560835,0.206592,57.2141,10.0518,67.8523,0.134546,0.116005,0.524195,0.138491,0.997088,0.0965119,0.222112
174,694.837,1,9.69401,0.547433,0.209074,56.6592,9.9051,67.1121,0.13114,0.114986,0.545391,0.135861,0.997267,0.0978478,0.224201
175,693.163,1,9.5218,0.562533,0.232759,56.1564,10.3373,66.3496,0.134053,0.112075,0.532152,0.132421,0.996306,0.0965873,0.225928
176,703.655,1,9.44651,0.532978,0.239566,55.875,10.4016,65.8662,0.137921,0.109237,0.626845,0.129068,0.994474,0.0962308,0.224867
177,701.179,1,9.27064,0.573483,0.243951,56.7967,9.68451,67.3391,0.134429,0.1211,0.610973,0.143088,0.995771,0.0982202,0.219173
178,702.217,1,9.34066,0.574476,0.244353,57.1222,9.91196,67.9049,0.134453,0.12585,0.595503,0.15107,0.996651,0.097319,0.22191
179,702.063,1,9.52168,0.566019,0.221088,56.5635,10.0454,67.3248,0.132791,0.133006,0.580424,0.158002,0.997547,0.100308,0.217291
180,706.061,1,9.59948,0.623486,0.211011,56.2815,9.89801,67.0216,0.140031,0.13049,0.565727,0.154608,0.996583,0.101574,0.2161
181,710.095,1,10.2096,0.532075,0.148641,56.6594,9.46538,67.505,0.147459,0.127852,0.551403,0.150693,0.996341,0.099808,0.222656
182,709.368,1,10.186,0.541146,0.145957,56.1432,10.1876,66.9825,0.144228,0.124615,0.610108,0.146878,0.996448,0.0987119,0.222845
183,700.574,1,9.92603,0.540051,0.182808,56.9271,10.156,67.924,0.140576,0.127076,0.602792,0.145583,0.997395,0.096635,0.223813
184,696.256,1,9.65685,0.574944,0.220095,57.2345,10.7335,68.1735,0.137016,0.129248,0.587529,0.148012,0.997724,0.0946016,0.227075
185,691.651,1,9.78432,0.556986,0.203122,57.2006,10.6793,67.988,0.137434,0.125975,0.57903,0.144265,0.997892,0.0944545,0.226226
186,680.839,1,9.66781,0.581653,0.214342,57.1467,10.2864,67.8962,0.133954,0.122786,0.574285,0.140612,0.998233,0.0920629,0.226871
187,690.086,1,9.52388,0.548283,0.227706,57.2585,10.1146,68.1041,0.130562,0.126604,0.597476,0.145728,0.998438,0.0966573,0.222522
188,684.776,1,9.42576,0.56504,0.233965,57.2135,9.59767,68.0702,0.133896,0.127828,0.607951,0.149687,0.998837,0.0983704,0.216888
