iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1229.25,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1212.94,1,11.6199,12.7011,47.7655,81.0885,0.95,0.95,0.285,0.285,1.02274,0.974679,1.1368,0.974679,0.974679,0.974679
3,1191.26,1,11.506,12.7882,42.7932,83.9732,0.9025,0.9025,0.27075,0.27075,1.0052,0.95,1.10901,0.95,0.95,0.95
4,1178.78,1,11.7108,14.0778,45.0261,67.8554,0.857375,0.857375,0.257212,0.257212,0.995884,0.925945,1.11408,0.925945,0.957667,0.925945
5,1162.09,1,11.6211,13.3018,46.8593,71.1521,0.814506,0.814506,0.244352,0.244352,0.993601,0.9025,1.15874,0.9025,0.933419,0.9025
6,1138.71,1,11.3786,15.5311,44.293,75.3874,0.773781,0.773781,0.232134,0.232134,0.979454,0.879648,1.1294,0.879648,0.909784,0.879648
7,1109.53,1,11.6694,13.9045,45.2743,70.1551,0.735092,0.735092,0.220528,0.220528,1.00703,0.857375,1.1008,0.857375,0.886748,0.857375
8,1088.01,1,11.6972,15.2829,43.1407,66.6113,0.698337,0.698337,0.209501,0.209501,1.00837,0.835666,1.07293,0.835666,0.864295,0.835666
9,1073.66,1,11.8344,16.3026,45.4755,67.606,0.66342,0.66342,0.199026,0.199026,0.998977,0.814506,1.04576,0.814506,0.84241,0.814506
10,1051.43,1,11.7528,16.1456,46.1534,62.547,0.630249,0.630249,0.189075,0.189075,1.00443,0.793882,1.01928,0.793882,0.82108,0.793882
11,1037.1,1,11.8372,17.2184,46.1662,60.3738,0.598737,0.598737,0.179621,0.179621,1.02488,0.773781,0.993473,0.773781,0.80029,0.773781
12,1028.81,1,11.7912,18.1782,46.7059,57.4597,0.5688,0.5688,0.17064,0.17064,1.01575,0.754188,0.975771,0.754188,0.780026,0.754188
13,1004.33,1,11.7193,14.4409,47.7477,60.1223,0.54036,0.54036,0.162108,0.162108,1.01368,0.735092,1.02463,0.735092,0.804884,0.735092
14,993.664,1,11.7438,15.322,45.0616,60.4512,0.513342,0.513342,0.154003,0.154003,1.02238,0.716479,0.998684,0.716479,0.784504,0.716479
15,968.655,1,11.6885,15.8119,46.7454,63.424,0.487675,0.487675,0.146302,0.146302,1.00954,0.698337,1.04296,0.698337,0.76464,0.698337
16,964.501,1,11.5806,16.2629,47.6261,69.6724,0.463291,0.463291,0.138987,0.138987,1.01355,0.680655,1.06543,0.680655,0.745279,0.680655
17,938.822,1,11.5124,14.7903,46.5786,65.5409,0.440127,0.440127,0.132038,0.132038,0.988657,0.66342,1.03845,0.66342,0.726408,0.66342
18,927.399,1,11.4901,14.985,46.5135,59.9291,0.41812,0.41812,0.125436,0.125436,1.00688,0.646622,1.01216,0.646622,0.76182,0.646622
19,913.148,1,11.5805,14.4083,46.8801,56.8151,0.397214,0.309368,0.119164,0.126231,1.01786,0.630249,0.986527,0.630249,0.7727,0.630249
20,908.077,1,11.6984,15.0219,47.299,57.2567,0.377354,0.274615,0.113206,0.125532,1.02091,0.614291,0.961548,0.614291,0.787999,0.614291
21,893.292,1,11.6475,14.2291,47.4121,62.0461,0.358486,0.227957,0.107546,0.126913,1.03025,0.598737,0.937201,0.598737,0.826789,0.598737
22,886.274,1,11.6303,15.0519,47.0203,64.6449,0.340562,0.257573,0.102168,0.125285,1.02872,0.583577,0.91347,0.583577,0.805854,0.583577
23,877.959,1,11.5519,15.0544,46.2262,61.9752,0.323534,0.283255,0.0970601,0.121255,1.0176,0.5688,0.890341,0.5688,0.790195,0.5688
24,878.786,1,11.4779,16.0607,45.7684,62.4145,0.110466,0.308812,0.108743,0.120783,1.01204,0.554398,0.867797,0.554398,0.789023,0.554398
25,858.157,1,11.5468,14.9257,46.6373,61.517,0.0168292,0.305871,0.112788,0.118696,1.00632,0.54036,0.845824,0.54036,0.769045,0.54036
26,855.532,1,11.5673,14.8236,46.0346,62.2971,0.083507,0.419983,0.103694,0.10985,1.01257,0.526678,0.824407,0.526678,0.760149,0.526678
27,850.378,1,11.6401,14.6494,46.6469,62.4451,0.0326226,0.365945,0.106908,0.114596,1.01295,0.513342,0.817779,0.513342,0.749538,0.513342
28,854.781,1,11.5368,14.7836,47.1893,63.3265,0.00243631,0.338721,0.110784,0.117968,1.01287,0.500344,0.811351,0.500344,0.788011,0.500344
29,852.51,1,11.4486,14.3704,47.3042,67.875,0.0530368,0.291885,0.107003,0.121587,1.00762,0.487675,0.790807,0.487675,0.819834,0.487675
30,841.092,1,11.5284,13.5527,46.8444,67.134,0.0300004,0.274064,0.103062,0.126531,1.02799,0.475327,0.770783,0.475327,0.799075,0.475327
31,842.348,1,11.4878,12.6208,47.3906,70.7257,2.22045e-16,0.351229,0.103181,0.125468,1.02367,0.463291,0.751267,0.463291,0.778842,0.463291
32,841.252,1,11.4282,12.27,46.5438,70.9854,2.22045e-16,0.318813,0.102887,0.132205,1.00858,0.45156,0.732244,0.45156,0.759121,0.45156
33,832.839,1,11.4497,12.9266,47.2435,70.8292,2.22045e-16,0.265376,0.102972,0.132477,1.00673,0.440127,0.713703,0.440127,0.743852,0.440127
34,846.919,1,11.4743,13.2184,47.121,68.024,0.0101274,0.307174,0.104951,0.134896,1.01251,0.428982,0.695632,0.428982,0.784795,0.428982
35,838.601,1,11.5129,12.9851,48.1937,72.6025,2.22045e-16,0.291815,0.106958,0.128151,1.02354,0.41812,0.703952,0.41812,0.764923,0.41812
36,842.148,1,11.5049,12.8583,47.5529,69.6142,0.00638302,0.269439,0.109636,0.129315,1.01797,0.407533,0.686128,0.407533,0.750664,0.407533
37,842.319,1,11.5067,12.3836,47.6614,68.0865,2.22045e-16,0.293802,0.108043,0.131777,1.01215,0.397214,0.757997,0.397214,0.731657,0.397214
38,833.45,1,11.5636,12.6742,47.1452,70.4002,2.22045e-16,0.349745,0.108367,0.126705,1.02839,0.387157,0.738804,0.387157,0.713131,0.387157
39,829.234,1,11.374,12.7028,45.9261,69.4099,2.22045e-16,0.282239,0.107176,0.131675,0.999246,0.377354,0.720097,0.377354,0.695074,0.377354
