iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1435.61,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1423.21,1,4.94461,1.29471,0.821394,45.1296,16.3626,53.5447,0.974679,0.974679,1.06339,0.974679,0.998743,0.974679,0.974679
3,1413.71,1,4.44775,1.48015,0.913238,45.7479,15.6527,55.0519,0.95,0.95,1.05093,0.95,0.998743,0.95,0.95
4,1394.38,1,5.56483,1.21286,0.659505,40.8288,16.7451,49.1299,0.925945,0.925945,1.05138,0.925945,0.998743,0.925945,0.925945
5,1392.09,1,3.97092,1.46322,1.00771,43.99,13.8479,52.5906,0.9025,0.9025,1.02476,0.9025,0.998743,0.9025,0.9025
6,1383.2,1,3.70418,1.23153,1.02357,42.5303,13.3301,50.9287,0.879648,0.879648,1.12727,0.879648,0.998743,0.879648,0.879648
7,1372.02,1,4.62266,1.15995,0.822629,39.4736,15.4401,47.1436,0.857375,0.857375,1.09873,0.857375,0.998743,0.857375,0.857375
8,1351.25,1,3.98961,1.43588,1.00086,40.7661,14.9682,47.9651,0.835666,0.835666,1.07091,0.835666,0.998743,0.835666,0.835666
9,1351.52,1,4.73384,1.14256,0.797748,45.5958,13.3324,53.6321,0.814506,0.814506,1.15196,0.814506,0.998743,0.814506,0.814506
10,1344.27,1,4.72666,1.15182,0.813062,47.6402,12.7365,56.2653,0.793882,0.793882,1.13135,0.793882,0.998743,0.793882,0.793882
11,1332.71,1,5.06891,1.09344,0.801665,51.4736,10.8848,60.5064,0.773781,0.773781,1.19113,0.773781,0.998743,0.773781,0.773781
12,1308.85,1,5.91398,0.961914,0.626994,45.1689,10.1733,52.8587,0.754188,0.754188,1.16097,0.754188,0.998743,0.754188,0.754188
13,1309.27,1,5.17458,1.27133,0.770615,44.8935,12.5657,52.6376,0.735092,0.735092,1.13158,0.735092,0.998743,0.735092,0.735092
14,1295.38,1,4.16518,1.33149,0.958858,46.1811,10.1143,54.459,0.716479,0.716479,1.13184,0.716479,0.998743,0.716479,0.716479
15,1288.64,1,4.26386,1.2532,0.96298,48.6736,10.4158,57.3741,0.698337,0.698337,1.18883,0.698337,0.998743,0.698337,0.698337
16,1282.24,1,4.88819,1.26719,0.77302,46.1296,10.7785,54.4837,0.680655,0.680655,1.15873,0.680655,0.998743,0.680655,0.680655
17,1269.36,1,4.79958,0.728602,0.765359,44.593,8.64102,52.7584,0.66342,0.66342,1.14602,0.66342,0.998743,0.66342,0.66342
18,1263.33,1,4.93287,1.11046,0.775981,42.546,10.4073,50.354,0.646622,0.646622,1.117,0.646622,0.998743,0.646622,0.646622
19,1258.08,1,5.16187,0.639104,0.679692,38.7788,12.9785,45.7222,0.630249,0.630249,1.24322,0.630249,0.998743,0.630249,0.630249
20,1245.22,1,5.61808,0.844579,0.64611,39.1732,15.003,46.1757,0.614291,0.614291,1.2201,0.614291,0.998743,0.614291,0.614291
21,1227.89,1,5.59176,0.840182,0.663738,36.5337,16.553,43.2662,0.598737,0.598737,1.19077,0.598737,0.998743,0.598737,0.598737
22,1217.26,1,5.81233,1.11247,0.667335,39.7187,13.5497,47.1834,0.583577,0.583577,1.16391,0.583577,0.998743,0.583577,0.583577
23,1209.53,1,5.94048,1.18496,0.650915,40.9031,10.8283,48.7229,0.5688,0.5688,1.13444,0.5688,0.998743,0.5688,0.5688
24,1183.66,1,5.37195,1.27647,0.754181,40.8309,10.4762,48.6209,0.554398,0.554398,1.10572,0.554398,0.998743,0.554398,0.554398
25,1184.99,1,5.08974,1.22906,0.81061,43.102,9.20139,51.2906,0.54036,0.54036,1.09251,0.54036,0.998743,0.54036,0.54036
26,1165.23,1,5.89749,1.18129,0.666909,44.1623,8.88025,52.6786,0.526678,0.526678,1.06485,0.526678,0.998743,0.526678,0.526678
27,1163.22,1,5.61644,1.17344,0.700846,45.3635,9.53551,53.9241,0.513342,0.513342,1.09775,0.513342,0.998743,0.513342,0.513342
28,1145.81,1,5.77917,0.770333,0.631631,43.2487,9.13546,51.0598,0.500344,0.500344,1.06995,0.500344,0.998743,0.500344,0.500344
29,1148.04,1,5.87248,1.13412,0.644018,41.2199,9.98815,48.5552,0.487675,0.487675,1.0816,0.487675,0.998743,0.487675,0.487675
30,1130.09,1,7.0572,0.896097,0.457796,42.2698,9.27678,49.6697,0.475327,0.475327,1.05421,0.475327,0.998743,0.475327,0.475327
31,1124.8,1,5.28314,0.912746,0.728097,44.1286,6.87869,51.5205,0.463291,0.463291,1.02752,0.463291,0.998743,0.463291,0.463291
32,1108.75,1,5.78648,0.946127,0.628005,42.9669,7.29231,50.4226,0.45156,0.45156,1.0015,0.45156,0.998743,0.45156,0.45156
33,1105.13,1,5.47774,1.10269,0.696211,45.1448,6.2899,52.6997,0.440127,0.440127,0.976144,0.440127,0.998743,0.440127,0.440127
34,1097.21,1,4.85866,1.08173,0.792854,46.6323,5.85454,54.5124,0.428982,0.44389,0.989078,0.446105,0.998743,0.428982,0.428982
35,1090.44,1,5.64845,1.1102,0.65028,45.7849,6.69168,53.44,0.41812,0.43265,1.01859,0.434809,0.998743,0.41812,0.41812
36,1086.81,1,5.51071,0.978597,0.68367,47.3435,8.22632,55.2613,0.407533,0.421695,0.992796,0.4238,0.998743,0.407533,0.407533
37,1080.83,1,5.17271,0.86716,0.738317,47.1866,6.98914,54.9884,0.397214,0.411018,1.04444,0.413069,0.998743,0.397214,0.397214
38,1064.29,1,5.13191,1.08093,0.74788,47.3867,6.56497,55.2636,0.387157,0.400611,1.01799,0.40261,0.998743,0.387157,0.387157
