iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.28,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1431.57,1,4.29103,0.331672,0.813748,51.0681,17.5113,60.945,0.974679,0.974679,1.03302,0.974679,0.998743,0.974679,0.974679
3,1423.33,1,3.14745,-0.167393,1.10023,57.3239,16.9138,68.8502,0.95,0.95,1.06433,0.95,0.998743,0.95,0.95
4,1412.6,1,4.43501,0.437222,0.784175,51.1508,16.68,61.3143,0.925945,0.925945,1.12027,0.925945,0.998743,0.925945,0.925945
5,1402.21,1,2.50183,0.621603,1.26392,56.3556,16.9217,66.9979,0.9025,0.9025,1.10571,0.9025,0.998743,0.9025,0.9025
6,1393.46,1,3.44571,0.960125,0.93094,49.3167,16.5065,58.9846,0.879648,0.879648,1.07771,0.879648,0.998743,0.879648,0.879648
7,1378.47,1,5.33129,0.814628,0.572778,49.8914,16.5388,59.4493,0.857375,0.857375,1.09826,0.857375,0.998743,0.857375,0.857375
8,1358.59,1,4.00777,0.761117,0.859733,53.0312,14.9149,62.5782,0.835666,0.835666,1.07046,0.835666,0.998743,0.835666,0.835666
9,1358.14,1,5.54675,0.752055,0.610506,60.8472,15.3411,71.7626,0.814506,0.814506,1.04335,0.814506,0.998743,0.814506,0.814506
10,1345.65,1,4.14882,1.07374,0.871586,54.9482,16.1336,64.5851,0.793882,0.793882,1.12973,0.793882,0.998743,0.793882,0.793882
11,1329.91,1,3.69065,0.721792,0.995872,54.2381,15.3415,63.5564,0.773781,0.773781,1.10113,0.773781,0.998743,0.773781,0.773781
12,1320.72,1,4.49427,0.528697,0.827889,50.6472,19.4117,59.0686,0.754188,0.754188,1.12407,0.754188,0.998743,0.754188,0.754188
13,1318.74,1,4.2731,0.0995075,0.83897,54.2104,25.4998,63.4156,0.735092,0.735092,1.19332,0.735092,0.998743,0.735092,0.735092
14,1305.22,1,4.64024,0.56148,0.742998,47.6668,18.6277,56.2164,0.716479,0.716479,1.16311,0.716479,0.998743,0.716479,0.716479
15,1296.09,1,4.70325,0.289921,0.762325,46.673,18.918,55.1983,0.698337,0.698337,1.1679,0.698337,0.998743,0.698337,0.698337
16,1292.53,1,5.19834,0.575855,0.649834,44.6995,22.2654,52.7622,0.680655,0.680655,1.42189,0.680655,0.998743,0.680655,0.680655
17,1283.06,1,4.42344,0.637506,0.801662,44.5473,19.3409,52.6309,0.66342,0.66342,1.38943,0.66342,0.998743,0.66342,0.66342
18,1267.34,1,4.8095,0.566024,0.750971,45.3476,20.7064,53.5292,0.646622,0.646622,1.35425,0.646622,0.998743,0.646622,0.646622
19,1255.23,1,5.52785,0.398222,0.616847,42.9853,27.0306,50.4111,0.630249,0.630249,1.31996,0.630249,0.998743,0.630249,0.630249
20,1250.27,1,5.14787,0.311787,0.693586,40.626,26.7757,47.8135,0.614291,0.614291,1.28654,0.614291,0.998743,0.614291,0.614291
21,1246.42,1,4.46991,0.316399,0.837963,35.5031,32.1524,42.2493,0.598737,0.598737,1.25396,0.598737,0.998743,0.598737,0.598737
22,1219.81,1,5.11188,0.721878,0.724135,37.4009,24.2115,44.6638,0.583577,0.583577,1.22221,0.583577,0.998743,0.583577,0.583577
23,1207.41,1,5.10909,0.693108,0.728175,38.629,21.8726,46.2989,0.5688,0.5688,1.19126,0.5688,0.998743,0.5688,0.5688
24,1196,1,5.07168,0.772485,0.731538,40.6473,21.2897,48.4933,0.554398,0.554398,1.1611,0.554398,0.998743,0.554398,0.554398
25,1191.98,1,6.55455,0.764029,0.47349,38.8245,19.0006,46.26,0.54036,0.54036,1.1317,0.54036,0.998743,0.54036,0.54036
26,1174.04,1,6.7933,0.821431,0.429752,39.8339,18.8408,47.5579,0.526678,0.526678,1.10304,0.526678,0.998743,0.526678,0.526678
