iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1487.13,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1472.47,1,8.46881,1.23389,0.153696,49.3536,15.6232,58.9778,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1462.2,1,9.0554,1.33237,0.141782,50.0694,14.8436,60.2783,0.95,0.95,0.959922,0.95,0.998743,0.95,0.95
4,1444.51,1,8.39653,1.21602,0.148006,51.1336,17.159,61.2264,0.925945,0.925945,0.966224,0.925945,0.998743,0.925945,0.925945
5,1429.21,1,8.78343,1.30422,0.105036,49.995,15.5592,59.7895,0.9025,0.9025,0.941759,0.9025,0.998743,0.9025,0.9025
6,1416.94,1,10.3248,1.20408,-0.0277452,49.8974,14.2445,59.4317,0.879648,0.879648,0.926772,0.879648,0.998743,0.879648,0.879648
7,1409,1,10.5507,1.26645,-0.0273172,53.6024,14.2223,63.9052,0.857375,0.857375,0.903305,0.857375,0.998743,0.857375,0.857375
8,1385.89,1,10.6155,1.06596,0.00160498,50.8766,14.061,60.0559,0.835666,0.835666,0.880433,0.835666,0.998743,0.835666,0.835666
9,1385.85,1,7.40592,0.95335,0.349756,59.9893,12.7438,70.6557,0.814506,0.814506,0.905744,0.814506,0.998743,0.814506,0.814506
10,1372.33,1,7.29284,0.926323,0.35959,58.7167,14.7367,69.5242,0.793882,0.793882,0.88281,0.793882,0.998743,0.793882,0.793882
11,1358.21,1,8.02486,1.00567,0.274123,61.3176,14.0807,72.1957,0.773781,0.773781,0.860457,0.773781,0.998743,0.773781,0.773781
12,1348.57,1,8.87127,0.977278,0.198598,56.1917,13.8261,66.1008,0.754188,0.754188,0.981032,0.754188,0.998743,0.754188,0.754188
13,1347.73,1,10.8036,1.28115,-0.0116188,60.6892,15.2304,71.0342,0.735092,0.735092,0.956192,0.735092,0.998743,0.735092,0.735092
14,1332.92,1,8.29741,1.07073,0.232088,57.1979,14.3751,66.9932,0.716479,0.716479,0.931981,0.716479,0.998743,0.716479,0.716479
15,1312.72,1,8.78055,1.16556,0.203409,56.2383,15.8334,65.6617,0.698337,0.698337,0.908769,0.698337,0.998743,0.698337,0.698337
16,1304.58,1,7.44504,1.01254,0.325682,54.0795,15.3619,63.1279,0.680655,0.680655,0.885758,0.680655,0.998743,0.680655,0.680655
17,1289.66,1,8.6535,0.80081,0.192448,51.5922,15.0253,60.3743,0.66342,0.66342,0.886672,0.66342,0.998743,0.66342,0.66342
18,1274.19,1,10.1772,0.93059,0.0547318,50.4887,15.0132,59.1466,0.646622,0.646622,0.903831,0.646622,0.998743,0.646622,0.646622
19,1266.94,1,10.0873,0.830492,0.0605873,49.7364,14.3296,58.3062,0.630249,0.630249,0.980702,0.630249,0.998743,0.630249,0.630249
20,1255.27,1,10.7626,1.01773,0.025801,47.5367,16.3005,55.5151,0.614291,0.614291,0.95587,0.614291,0.998743,0.614291,0.614291
21,1241.27,1,10.7453,1.01264,0.0211053,43.4574,20.6819,51.2609,0.598737,0.598737,0.931667,0.598737,0.998743,0.598737,0.598737
22,1227.9,1,10.9228,0.943093,0.0223026,47.6746,17.8074,56.4044,0.583577,0.583577,0.908077,0.583577,0.998743,0.583577,0.583577
23,1213.49,1,10.7754,1.09126,0.0402373,50.646,15.4226,60.2795,0.5688,0.5688,0.885084,0.5688,0.998743,0.5688,0.5688
24,1194.15,1,9.87964,0.989627,0.122301,51.4017,15.2827,61.0497,0.554398,0.554398,0.862673,0.554398,0.998743,0.554398,0.554398
25,1191.71,1,9.604,1.07556,0.148822,50.1867,14.5514,59.4912,0.54036,0.54036,0.84083,0.54036,0.998743,0.54036,0.54036
26,1178.09,1,7.86481,1.08794,0.344809,51.0224,15.4739,60.6966,0.526678,0.526678,0.819539,0.526678,0.998743,0.526678,0.526678
27,1166.3,1,8.73187,1.03537,0.244833,50.1588,18.2351,60.0109,0.513342,0.513342,0.798788,0.513342,0.998743,0.513342,0.513342
28,1158.21,1,8.7544,0.949596,0.243563,52.0369,20.1215,62.0296,0.500344,0.500344,0.778562,0.500344,0.998743,0.500344,0.500344
29,1146.37,1,9.98615,0.890582,0.128554,48.6997,20.561,57.6949,0.487675,0.487675,0.814525,0.487675,0.998743,0.487675,0.487675
30,1135.07,1,9.92372,0.916621,0.111965,49.6795,18.7918,58.9626,0.475327,0.475327,0.793901,0.475327,0.998743,0.475327,0.475327
31,1125.03,1,9.35165,1.02299,0.177463,50.2884,16.8644,59.2896,0.463291,0.463291,0.773799,0.463291,0.998743,0.463291,0.463291
32,1110.28,1,9.089,1.06129,0.20257,51.237,17.516,60.6922,0.45156,0.45156,0.754206,0.45156,0.998743,0.45156,0.45156
33,1103.37,1,9.09052,1.00004,0.191653,52.5072,14.7897,62.1548,0.440127,0.440127,0.774539,0.440127,0.998743,0.440127,0.440127
34,1096.22,1,8.56012,0.874194,0.22474,51.011,13.446,60.5939,0.428982,0.428982,0.782344,0.428982,0.998743,0.428982,0.428982
35,1085.93,1,9.72541,0.990076,0.129307,51.6575,12.5853,61.4124,0.41812,0.41812,0.772216,0.41812,0.998743,0.41812,0.41812
36,1080.45,1,8.72456,1.05862,0.224571,52.8023,13.4878,62.7347,0.407533,0.407533,0.752663,0.407533,0.998743,0.407533,0.407533
37,1063.03,1,9.97222,0.903875,0.0949248,54.6959,11.9279,65.0301,0.397214,0.397214,0.733605,0.397214,0.998743,0.397214,0.397214
38,1047.39,1,9.35986,0.973077,0.148906,55.0633,11.308,65.5207,0.387157,0.387157,0.71503,0.387157,0.998743,0.387157,0.387157
39,1035.24,1,9.87382,0.982109,0.121962,52.0269,14.0577,61.9865,0.377354,0.377354,0.696925,0.377354,0.998743,0.377354,0.377354
40,1032.12,1,10.7797,0.975968,0.0483323,52.0463,14.5033,62.196,0.367799,0.367799,0.679278,0.367799,0.998743,0.367799,0.367799
41,1022.65,1,9.42639,0.965845,0.18393,51.5375,15.8317,61.7066,0.358486,0.358486,0.713956,0.358486,0.998743,0.358486,0.358486
42,1009.11,1,9.57523,0.918462,0.150698,48.5379,16.825,58.0843,0.349409,0.349409,0.695878,0.349409,0.998743,0.349409,0.349409
43,1004.11,1,9.12732,0.942018,0.186232,49.3333,17.5974,59.1841,0.340562,0.340562,0.67944,0.340562,0.998743,0.340562,0.340562
44,976.375,1,9.8111,1.0034,0.137114,47.0033,18.4474,56.6025,0.331938,0.331938,0.662236,0.331938,0.998743,0.331938,0.331938
45,969.093,1,9.12406,0.95017,0.204145,46.6498,16.946,56.1522,0.323534,0.323534,0.6578,0.323534,0.998743,0.323534,0.323534
46,959.163,1,9.5281,0.918656,0.154812,46.3486,16.6101,55.8968,0.315341,0.315341,0.641144,0.315341,0.998743,0.315341,0.315341
47,948.062,1,9.4597,1.02379,0.168458,47.6682,16.2887,57.4912,0.307357,0.307357,0.625665,0.307357,0.998743,0.307357,0.307357
48,952.688,1,10.145,1.0147,0.106378,45.5256,16.7682,54.7438,0.299574,0.299574,0.609823,0.299574,0.998743,0.299574,0.299574
49,934.291,1,9.93526,0.848178,0.107486,47.0783,16.792,56.4508,0.291989,0.291989,0.594382,0.291989,0.998743,0.291989,0.291989
50,934.076,1,9.42829,0.950833,0.167035,48.1527,17.0781,57.8068,0.284596,0.284596,0.611807,0.284596,0.998743,0.284596,0.284596
51,918.044,1,9.4383,0.911142,0.164413,47.3127,14.6961,56.6898,0.27739,0.27739,0.596315,0.27739,0.998743,0.27739,0.27739
52,904.388,1,9.85078,0.85181,0.118182,46.6435,16.2797,55.9241,0.270366,0.270366,0.581216,0.270366,0.998743,0.270366,0.270366
53,890.877,1,9.40138,0.872695,0.153021,44.1762,16.0525,53.1783,0.26352,0.26352,0.5665,0.26352,0.998743,0.26352,0.26352
54,886.367,1,9.37072,0.888702,0.163211,43.6085,15.2748,52.5276,0.256848,0.256848,0.552156,0.256848,0.998743,0.256848,0.256848
55,873.815,1,9.28228,0.908972,0.180238,43.8304,15.4359,52.9662,0.250344,0.250344,0.538175,0.250344,0.998743,0.250344,0.250344
56,882.903,1,8.90513,0.878024,0.208579,43.3888,16.3313,52.4165,0.244005,0.244005,0.537071,0.244005,0.998743,0.244005,0.244005
57,860.562,1,9.74374,0.918084,0.115029,42.3277,15.2419,51.1635,0.237827,0.237827,0.523472,0.237827,0.998743,0.237827,0.237827
