iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1208.97,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1202.91,1,9.07011,14.0133,41.4343,74.8834,0.95,0.95,0.285,0.285,0.863425,0.974679,1.04872,0.974679,0.974679,0.974679
3,1183.91,1,8.86456,16.1008,39.1241,71.0184,0.9025,0.9025,0.27075,0.27075,0.878059,0.95,1.04908,0.95,1.01656,0.95
4,1171.35,1,8.5971,16.2931,39.616,62.8147,0.857375,0.857375,0.257212,0.257212,0.841638,0.925945,1.03583,0.925945,1.12699,0.925945
5,1147,1,8.68701,13.9846,41.3278,60.3711,0.814506,0.814506,0.244352,0.244352,0.846459,0.9025,1.01535,0.9025,1.09846,0.9025
6,1126.47,1,8.95116,15.8855,39.3907,60.1247,0.773781,0.773781,0.232134,0.232134,0.840942,0.879648,0.989639,0.879648,1.07064,0.879648
7,1119.94,1,8.74697,15.3535,40.3208,56.2129,0.735092,0.735092,0.220528,0.220528,0.834627,0.857375,0.964581,0.857375,1.04353,0.857375
8,1092.23,1,8.75499,15.9757,39.1768,56.0797,0.698337,0.698337,0.209501,0.209501,0.828189,0.835666,0.940157,0.835666,1.01711,0.835666
9,1081.22,1,8.7484,15.1234,39.4783,55.8842,0.66342,0.66342,0.199026,0.199026,0.824737,0.814506,0.916352,0.814506,0.991356,0.814506
10,1057.97,1,8.80485,15.5574,36.7472,48.8172,0.630249,0.630249,0.189075,0.189075,0.824191,0.793882,0.893149,0.793882,0.966254,0.793882
11,1039.31,1,8.82093,15.8818,38.1686,49.7002,0.598737,0.598737,0.179621,0.179621,0.851481,0.773781,0.870534,0.773781,0.941788,0.773781
12,1024.02,1,8.8738,14.8158,38.6976,50.1953,0.5688,0.5688,0.17064,0.17064,0.838429,0.754188,0.848492,0.754188,0.917941,0.754188
13,1005.37,1,9.00768,13.8683,42.7037,56.8431,0.54036,0.54036,0.162108,0.162108,0.849748,0.735092,0.83966,0.735092,0.894699,0.735092
14,996.024,1,9.04684,13.7086,40.6908,57.3723,0.513342,0.513342,0.154003,0.154003,0.860657,0.716479,0.826254,0.716479,0.872044,0.716479
15,980.077,1,8.94389,14.644,40.6642,63.7489,0.487675,0.487675,0.146302,0.146302,0.841117,0.698337,0.863675,0.698337,0.849964,0.698337
16,964.508,1,8.97248,14.4806,39.5548,70.5607,0.463291,0.463291,0.138987,0.138987,0.851911,0.680655,0.875969,0.680655,0.828442,0.680655
17,932.77,1,8.84966,14.4638,41.7951,69.8459,0.440127,0.440127,0.132038,0.132038,0.85516,0.66342,0.853789,0.66342,0.840112,0.66342
18,933.413,1,8.89498,13.9195,40.6703,58.6663,0.41812,0.41812,0.125436,0.125436,0.858898,0.646622,0.83217,0.646622,0.854196,0.646622
19,921.38,1,8.84228,13.1052,41.3877,58.4517,0.397214,0.397214,0.119164,0.119164,0.852919,0.630249,0.82677,0.630249,0.833552,0.630249
20,910.401,1,8.80635,13.306,40.8978,59.4141,0.377354,0.377354,0.113206,0.113206,0.849249,0.614291,0.862513,0.614291,0.812446,0.614291
21,897.702,1,8.81174,12.4153,41.6118,64.7645,0.358486,0.358486,0.107546,0.107546,0.853875,0.598737,0.855864,0.598737,0.791875,0.598737
22,886.117,1,8.7535,12.5824,40.5992,70.2637,0.340562,0.437715,0.102168,0.103764,0.85143,0.583577,0.866799,0.583577,0.771824,0.583577
23,888.222,1,8.83355,13.3591,40.8232,69.9154,0.323534,0.55779,0.0970601,0.10159,0.851712,0.5688,0.850054,0.5688,0.752281,0.5688
24,880.305,1,8.82405,13.0893,41.3149,70.2754,0.307357,0.562942,0.0922071,0.101885,0.838022,0.554398,0.861082,0.554398,0.733233,0.554398
25,862.953,1,8.84036,13.4098,40.4893,68.4381,2.22045e-16,0.542896,0.103176,0.0978691,0.843762,0.54036,0.839279,0.54036,0.726918,0.54036
26,857.418,1,8.8444,13.4218,40.3912,67.5149,2.22045e-16,0.697104,0.0986929,0.0912547,0.846005,0.526678,0.818028,0.526678,0.708512,0.526678
27,850.982,1,8.91415,13.2622,40.9262,66.3186,2.22045e-16,0.575791,0.0992413,0.0990164,0.840474,0.513342,0.805276,0.513342,0.690572,0.513342
28,855.051,1,8.85023,13.7771,41.0154,67.2014,2.22045e-16,0.603233,0.10004,0.098099,0.845003,0.500344,0.799531,0.500344,0.673086,0.500344
29,862.048,1,8.71763,12.7392,41.4298,69.3699,2.22045e-16,0.521502,0.0989073,0.110916,0.846576,0.487675,0.802495,0.487675,0.694584,0.487675
30,852.124,1,8.79684,13.6104,40.0576,75.0765,2.22045e-16,0.483041,0.094365,0.11781,0.8532,0.475327,0.782176,0.475327,0.689413,0.475327
31,851.763,1,8.75083,12.4158,41.9907,77.6469,2.22045e-16,0.489725,0.0931961,0.116483,0.855895,0.463291,0.795861,0.463291,0.671957,0.463291
32,857.866,1,8.77054,13.0871,41.2295,79.7343,2.22045e-16,0.437384,0.0981239,0.118536,0.864034,0.45156,0.799771,0.45156,0.664065,0.45156
