iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1454.28,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1443.22,1,5.37031,21.1286,7.39674,26.1588,0.974679,0.974679,0.997601,0.974679,0.998761,0.974679,0.974679
3,1434.27,1,5.44835,20.021,7.56729,25.0646,0.95,0.95,1.03978,0.95,0.998761,0.95,0.95
4,1421.22,1,5.2498,21.0967,9.79288,26.5568,0.925945,0.925945,1.08921,0.925945,0.998761,0.925945,0.925945
5,1413.83,1,5.20561,22.5149,8.00267,28.4675,0.9025,0.9025,1.06163,0.9025,0.998761,0.9025,0.9025
6,1399.63,1,5.22793,22.8505,7.84295,28.9031,0.879648,0.879648,1.03475,0.879648,0.998761,0.879648,0.879648
7,1381.92,1,5.45856,21.3114,8.71415,26.8173,0.857375,0.857375,1.00855,0.857375,0.998761,0.857375,0.857375
8,1365.86,1,5.35815,20.3909,8.83803,25.5876,0.835666,0.835666,0.983009,0.835666,0.998761,0.835666,0.835666
9,1360.17,1,5.43506,24.4536,9.61772,30.6228,0.814506,0.814506,0.958119,0.814506,0.998761,0.814506,0.814506
10,1356.47,1,5.65415,26.5066,10.4737,33.2873,0.793882,0.793882,0.967314,0.793882,0.998761,0.793882,0.793882
11,1342.76,1,5.87147,26.6917,9.9937,33.2669,0.773781,0.773781,0.942821,0.773781,0.998761,0.773781,0.773781
12,1322.28,1,5.82666,24.357,9.93166,30.2142,0.754188,0.754188,1.02314,0.754188,0.998761,0.754188,0.754188
13,1314.23,1,5.78389,23.0939,9.64326,28.7469,0.735092,0.735092,1.09315,0.735092,0.998761,0.735092,0.735092
14,1308.4,1,5.76223,22.0455,7.29653,27.6662,0.716479,0.716479,1.3731,0.716479,0.998761,0.716479,0.716479
15,1298.29,1,5.67923,20.8002,7.2807,26.0622,0.698337,0.698337,1.39069,0.698337,0.998761,0.698337,0.698337
16,1293.84,1,5.36904,20.2167,7.67485,25.2064,0.680655,0.680655,1.47031,0.680655,0.998761,0.680655,0.680655
17,1274.3,1,5.58102,21.8471,6.52019,27.1565,0.66342,0.66342,1.43308,0.66342,0.998761,0.66342,0.66342
18,1263.49,1,5.72821,23.1442,6.43569,28.7163,0.646622,0.646622,1.39679,0.646622,0.998761,0.646622,0.646622
19,1248.88,1,5.81142,22.6629,7.49966,27.9711,0.630249,0.630249,1.36142,0.630249,0.998761,0.630249,0.630249
20,1241.65,1,5.70772,21.7,7.42476,26.7674,0.614291,0.614291,1.32695,0.614291,0.998761,0.614291,0.614291
21,1233.67,1,5.71042,22.6007,7.52409,28.0542,0.598737,0.598737,1.29335,0.598737,0.998761,0.598737,0.598737
22,1227.52,1,5.66281,24.2923,5.99815,30.139,0.583577,0.583577,1.29144,0.583577,0.998761,0.583577,0.583577
23,1204.68,1,5.92179,21.4973,5.64769,26.7446,0.5688,0.5688,1.25874,0.5688,0.998761,0.5688,0.5688
24,1185.6,1,5.63948,20.9198,5.32143,26.0759,0.554398,0.554398,1.22686,0.554398,0.998761,0.554398,0.554398
25,1178.51,1,5.82996,21.0291,6.34555,26.2123,0.54036,0.54036,1.1958,0.54036,0.998761,0.54036,0.54036
26,1169.25,1,5.78702,20.9742,7.49018,26.2537,0.526678,0.526678,1.16552,0.526678,0.998761,0.526678,0.526678
27,1153.41,1,5.77738,20.8224,10.5724,26.0086,0.513342,0.513342,1.13601,0.513342,0.998761,0.513342,0.513342
28,1139.86,1,5.9389,21.0457,9.21595,26.1193,0.500344,0.500344,1.10725,0.500344,0.998761,0.500344,0.500344
29,1131.53,1,5.85748,19.6783,9.52023,24.3437,0.487675,0.487675,1.07921,0.487675,0.998761,0.487675,0.487675
30,1118.46,1,5.9703,20.299,9.68023,25.0657,0.475327,0.475327,1.05188,0.475327,0.998761,0.475327,0.475327
31,1110.39,1,5.89113,20.4088,9.0087,25.0556,0.463291,0.463291,1.02525,0.463291,0.998761,0.463291,0.463291
32,1095.26,1,5.67452,20.3833,7.1752,24.9727,0.45156,0.45156,0.999289,0.45156,0.998761,0.45156,0.45156
33,1088.28,1,5.62335,20.1039,5.77879,24.5549,0.440127,0.440127,0.998111,0.440127,0.998761,0.440127,0.440127
