iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1456.61,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1447.67,1,5.42818,0.458048,0.68217,43.3037,16.269,51.6542,0.974679,0.974679,1.04465,0.974679,0.998743,0.974679,0.974679
3,1447.08,1,6.1585,0.88544,0.591039,47.1522,13.4719,57.0326,0.95,0.95,1.0182,0.95,0.998743,0.95,0.95
4,1430.69,1,4.59591,0.64585,0.775017,45.8103,13.5442,55.3933,0.925945,0.925945,0.99242,0.925945,0.998743,0.925945,0.925945
5,1408.82,1,4.39564,0.307357,0.826823,42.5221,11.2175,51.3165,0.9025,0.9025,0.967291,0.9025,0.998743,0.9025,0.9025
6,1401.94,1,3.03445,0.448961,1.18161,43.9285,11.9809,53.1846,0.879648,0.879648,0.952255,0.879648,0.998743,0.879648,0.879648
7,1395.3,1,3.96737,0.529588,0.957922,44.767,12.15,53.9431,0.857375,0.857375,0.928143,0.857375,0.998743,0.857375,0.857375
8,1370.99,1,4.32339,0.413033,0.882417,39.5563,14.4178,47.6353,0.835666,0.835666,0.904642,0.835666,0.998743,0.835666,0.835666
9,1365.61,1,5.75117,0.915403,0.612422,44.5506,13.3585,53.3175,0.814506,0.814506,0.958508,0.814506,0.998743,0.814506,0.814506
10,1367.73,1,5.05659,0.486193,0.719145,44.7208,13.1434,53.3047,0.793882,0.793882,1.07294,0.793882,0.998743,0.793882,0.793882
11,1356.22,1,6.34675,0.612724,0.539621,49.7288,12.601,59.0559,0.773781,0.773781,1.14822,0.773781,0.998743,0.773781,0.773781
12,1339.74,1,5.826,0.347901,0.610703,44.9261,10.7239,53.2212,0.754188,0.754188,1.16765,0.754188,0.998743,0.754188,0.754188
13,1332.63,1,4.99972,0.24778,0.744827,47.6415,11.4081,56.6601,0.735092,0.735092,1.13809,0.735092,0.998743,0.735092,0.735092
14,1326.91,1,4.47012,0.638674,0.823011,46.1285,9.79835,54.5375,0.716479,0.739306,1.14133,0.733094,0.998743,0.716479,0.716479
15,1306.78,1,5.61001,0.699108,0.669817,45.5786,12.1624,53.8815,0.698337,0.720586,1.22744,0.714532,0.998743,0.698337,0.698337
16,1304.86,1,5.94981,0.357338,0.586182,38.4078,12.4255,45.4432,0.680655,0.702341,1.19636,0.696439,0.998743,0.680655,0.680655
17,1288.27,1,5.9335,0.297453,0.573494,41.2516,10.4544,48.5943,0.66342,0.684557,1.16607,0.678805,0.998743,0.66342,0.66342
18,1279.04,1,5.84265,0.320288,0.624561,39.4164,13.5033,46.6817,0.646622,0.667224,1.13654,0.661617,0.998743,0.646622,0.646622
19,1261.58,1,6.34558,0.481668,0.556982,39.1198,13.4484,46.0172,0.630249,0.650329,1.12092,0.644865,0.998743,0.630249,0.630249
20,1255.39,1,5.8457,0.584703,0.636769,39.662,13.5817,46.7637,0.614291,0.633863,1.09254,0.628536,0.998743,0.614291,0.614291
21,1243.13,1,6.53961,0.306005,0.494083,37.915,11.9956,45.1313,0.598737,0.617813,1.10959,0.612622,0.998743,0.598737,0.598737
22,1229.47,1,5.78705,0.674874,0.641495,40.3354,10.3986,48.502,0.583577,0.602169,1.12307,0.59711,0.998743,0.583577,0.583577
23,1217.57,1,5.81739,0.662916,0.63387,40.9624,9.46514,49.6201,0.5688,0.586922,1.09464,0.58199,0.998743,0.5688,0.5688
24,1198.82,1,5.2814,0.525961,0.742913,43.0242,9.12895,52.0046,0.554398,0.572061,1.06692,0.567254,0.998743,0.554398,0.554398
25,1194.52,1,5.61915,0.407065,0.664114,40.1175,8.41302,48.4396,0.54036,0.557576,1.0399,0.552891,0.998743,0.54036,0.54036
26,1182.6,1,5.59506,0.773455,0.678389,42.5039,8.27267,51.4155,0.526678,0.543458,1.01357,0.538891,0.998743,0.526678,0.526678
27,1173.14,1,5.01926,0.928171,0.774874,42.5611,9.70372,51.3726,0.513342,0.529697,1.08127,0.525246,0.998743,0.513342,0.513342
28,1156.49,1,5.29495,0.786313,0.753393,41.8608,10.8453,50.3585,0.500344,0.516285,1.05389,0.511947,0.998743,0.500344,0.500344
29,1143.92,1,5.93928,0.447955,0.636882,39.5138,11.6602,47.4162,0.487675,0.503212,1.02721,0.498984,0.998743,0.487675,0.487675
30,1131.05,1,5.70755,0.546376,0.652413,39.4644,9.25383,47.2521,0.475327,0.490471,1.0012,0.48635,0.998743,0.475327,0.475327
31,1128.44,1,6.24571,0.445888,0.560257,41.1199,7.78331,48.8913,0.463291,0.478052,0.975849,0.474035,0.998743,0.463291,0.463291
32,1116.31,1,5.86328,0.627244,0.625395,40.289,9.03068,47.9778,0.45156,0.465947,0.95114,0.462032,0.998743,0.45156,0.45156
33,1105.87,1,6.63418,0.799492,0.519238,40.4541,9.46252,48.1709,0.440127,0.454149,0.927057,0.45047,0.998743,0.440127,0.440127
34,1102.48,1,5.94859,0.851719,0.616455,39.9426,9.60719,47.7498,0.428982,0.472467,0.903583,0.469368,0.998743,0.428982,0.428982
35,1098.71,1,5.99532,0.847023,0.598137,41.0937,8.56975,49.1752,0.41812,0.460537,0.909308,0.457892,0.998743,0.41812,0.41812
36,1080.87,1,6.57012,0.597306,0.528301,39.2678,10.3004,47.0283,0.407533,0.456725,0.886283,0.447536,0.998743,0.407533,0.407533
37,1086.19,1,6.24447,0.477799,0.560862,41.359,8.79167,49.5329,0.397214,0.445161,0.921275,0.436204,0.998743,0.397214,0.397214
38,1074.8,1,6.36278,0.57939,0.550033,43.8731,7.8515,52.5121,0.387157,0.459702,0.897948,0.449859,0.998743,0.387157,0.387157
39,1053.14,1,6.26455,0.742757,0.550939,39.2545,9.15321,47.1965,0.377354,0.448062,0.875212,0.438468,0.998743,0.377354,0.377354
40,1047.21,1,5.807,0.632911,0.643135,38.3326,10.3795,45.941,0.367799,0.436717,0.886662,0.427366,0.998743,0.367799,0.367799
41,1043.14,1,6.10213,0.660533,0.595196,36.4735,12.1549,43.6775,0.358486,0.425659,0.899255,0.416545,0.998743,0.358486,0.358486
42,1029.35,1,6.71982,0.465066,0.512589,38.5113,11.8171,46.0957,0.349409,0.425495,0.876486,0.414001,0.998743,0.349409,0.349409
43,1032.1,1,6.11797,0.658054,0.605264,39.1127,14.4885,46.8995,0.340562,0.452101,0.920129,0.434451,0.998743,0.340562,0.340562
44,1021.82,1,5.441,0.695687,0.719886,38.1257,14.5086,46.0801,0.331938,0.440653,0.896831,0.423451,0.998743,0.331938,0.331938
45,1013.22,1,6.11275,0.632467,0.607206,40.7337,11.6153,49.112,0.323534,0.429496,0.911329,0.412729,0.998743,0.323534,0.323534
46,1001.09,1,6.32263,0.658442,0.566515,39.6636,10.2086,48.2476,0.315341,0.424146,0.888254,0.406137,0.998743,0.315341,0.315341
47,989.449,1,6.24594,0.572183,0.565443,39.4333,11.3266,48.1134,0.307357,0.413406,0.865763,0.395853,0.998743,0.307357,0.307357
48,985.389,1,6.27509,0.447174,0.563833,38.0383,10.1002,46.3077,0.299574,0.407448,0.877057,0.386527,0.998743,0.299574,0.299574
49,979.117,1,6.15987,0.542255,0.575434,40.1551,10.3789,48.691,0.291989,0.403439,0.854849,0.384413,0.998743,0.291989,0.291989
50,978.367,1,6.4572,0.596573,0.536937,41.6562,9.5476,50.4788,0.284596,0.435452,0.833204,0.409873,0.998743,0.284596,0.284596
51,970.287,1,6.22309,0.62906,0.57835,41.2418,7.94562,49.7308,0.27739,0.424426,0.822923,0.399495,0.998743,0.27739,0.27739
52,955.781,1,6.15734,0.64746,0.584213,41.0963,8.17203,49.6793,0.270366,0.413679,0.802086,0.38938,0.998743,0.270366,0.270366
53,952.88,1,6.15436,0.525202,0.566878,40.2638,8.38847,48.8038,0.26352,0.413232,0.781777,0.388831,0.998743,0.26352,0.26352
54,947.592,1,5.8632,0.594863,0.628965,40.806,8.15306,49.3224,0.256848,0.40729,0.761982,0.384519,0.998743,0.256848,0.256848
55,943.243,1,6.32285,0.503936,0.561524,41.2491,8.81806,49.7334,0.250344,0.413279,0.742688,0.387721,0.998743,0.25327,0.250344
56,937.31,1,6.42246,0.645711,0.547036,39.6091,10.8364,47.9806,0.244005,0.422168,0.833319,0.398794,0.998743,0.246857,0.244005
57,926.178,1,6.64719,0.4939,0.502662,38.8796,10.1279,47.1236,0.237827,0.411478,0.821967,0.388696,0.998743,0.244175,0.237827
58,931.116,1,6.70555,0.575821,0.492761,38.6945,9.67324,46.877,0.231805,0.416292,0.833177,0.39356,0.998743,0.237992,0.231805
59,927.59,1,6.68468,0.576828,0.501899,37.2088,10.3668,45.2714,0.225936,0.409347,0.859815,0.386454,0.998743,0.243361,0.225936
60,927.433,1,6.64675,0.566245,0.499298,37.3846,10.8925,45.5009,0.220215,0.416808,0.902279,0.395052,0.998743,0.237199,0.220215
61,923.661,1,7.00455,0.619064,0.446777,36.3331,10.1004,44.3668,0.214639,0.409938,0.879432,0.393186,0.998743,0.248853,0.214639
62,926.195,1,6.64122,0.702261,0.496182,35.7052,11.5766,43.5668,0.209204,0.399559,0.857165,0.38323,0.998743,0.250379,0.209204
63,908.434,1,7.07345,0.384422,0.431702,35.334,10.5756,43.1927,0.203907,0.389442,0.835461,0.373526,0.998743,0.262329,0.203907
