iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1577.78,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1558.84,1,4.97565,33.0871,13.147,52.254,0.974679,0.974679,0.978084,0.974679,0.974679,0.974679
3,1534.92,1,5.28219,26.4494,13.6931,59.3579,0.95,0.95,0.953318,0.95,0.95,0.95
4,1527.49,1,4.96507,28.0372,14.598,70.6058,0.925945,0.925945,0.92918,0.925945,0.925945,0.925945
5,1517.95,1,4.52126,30.343,12.111,83.0149,0.9025,0.9025,0.905653,0.9025,0.9025,0.9025
6,1507.95,1,4.76473,32.6743,10.1311,94.2964,0.879648,0.879648,0.882721,0.879648,0.879648,0.879648
7,1495.05,1,3.91307,32.2466,10.4147,104.916,0.857375,0.857375,0.86037,0.946453,0.857375,0.857375
8,1480.28,1,3.72883,27.721,10.0469,113.703,0.835666,0.835666,0.838585,1.10518,0.835666,0.835666
9,1482.94,1,3.9645,27.4606,9.89946,109.255,0.814506,0.814506,0.900686,1.08146,0.814506,0.814506
10,1463.66,1,3.84005,25.058,10.1899,126.823,0.793882,0.793882,0.87788,1.05408,0.793882,0.793882
11,1459.6,1,4.25698,28.1778,10.468,106.564,0.773781,0.773781,0.855652,1.02739,0.773781,0.773781
12,1439.42,1,4.00198,27.6516,9.94685,104.6,0.754188,0.754188,0.833986,1.00138,0.754188,0.754188
13,1442.48,1,3.95673,22.3361,10.0762,130.202,0.735092,0.735092,0.934032,0.976022,0.735092,0.735092
14,1428.76,1,3.9896,27.2061,7.62464,121.809,0.716479,0.716479,0.910382,0.951309,0.716479,0.716479
15,1403.34,1,4.11201,25.5335,7.75075,114.591,0.698337,0.698337,0.887331,0.927221,0.698337,0.698337
16,1405.48,1,4.06015,25.831,7.79434,110.6,0.680655,0.680655,0.864863,0.903743,0.680655,0.680655
17,1376.86,1,4.11046,21.6062,7.17854,108.268,0.66342,0.66342,0.842964,0.88086,0.66342,0.66342
18,1376.45,1,4.27155,22.0992,7.59295,84.8519,0.646622,0.646622,0.82162,0.916586,0.646622,0.646622
19,1354.84,1,4.3164,21.4468,9.04292,81.8709,0.630249,0.630249,0.800816,0.893378,0.630249,0.630249
20,1348.58,1,4.33161,22.3529,8.51992,79.1391,0.614291,0.614291,0.780539,0.928023,0.614291,0.614291
21,1346.39,1,4.85478,21.9288,9.75398,62.8935,0.598737,0.598737,0.760775,0.904525,0.598737,0.598737
22,1320.98,1,4.71822,21.2988,8.75219,59.6273,0.583577,0.583577,0.741512,0.881622,0.583577,0.583577
23,1308.72,1,4.90304,20.3013,7.19003,56.2344,0.5688,0.5688,0.722736,0.859299,0.5688,0.5688
24,1300.99,1,4.74636,21.2449,7.07044,71.1106,0.554398,0.554398,0.704436,0.837541,0.554398,0.554398
25,1279.17,1,4.98118,23.0754,7.31075,73.9069,0.54036,0.54036,0.6866,0.816334,0.54036,0.54036
26,1277.86,1,4.74536,23.076,6.80654,72.6622,0.526678,0.526678,0.669215,0.795664,0.526678,0.526678
27,1277.21,1,4.62083,23.9937,6.94199,70.8961,0.513342,0.513342,0.66442,0.775517,0.513342,0.513342
28,1260.06,1,4.98872,24.8356,6.12432,58.0059,0.500344,0.500344,0.647596,0.75588,0.500344,0.500344
29,1251.81,1,4.81185,24.1551,5.82184,55.0004,0.487675,0.487675,0.631199,0.736741,0.487675,0.487675
30,1237.7,1,4.822,24.0761,5.71256,58.5137,0.475327,0.475327,0.615217,0.720274,0.475327,0.475327
31,1226.78,1,4.93454,24.3797,5.42401,56.8397,0.463291,0.463291,0.614221,0.702036,0.463291,0.463291
32,1205.7,1,4.95263,24.0636,5.79479,52.8796,0.45156,0.45156,0.598668,0.695681,0.45156,0.45156
33,1200.37,1,5.05024,24.4032,5.44792,47.7218,0.440127,0.440127,0.58351,0.678066,0.440127,0.440127
34,1194.27,1,4.87983,24.5832,5.55201,50.7343,0.428982,0.428982,0.606079,0.691616,0.428982,0.428982
35,1192.7,1,5.01998,23.512,5.43734,48.401,0.41812,0.41812,0.667555,0.699946,0.41812,0.41812
36,1183.67,1,5.00864,23.0632,6.59031,43.9213,0.407533,0.407533,0.66711,0.682223,0.407533,0.407533
37,1175.04,1,4.82254,24.2745,6.1806,43.1115,0.397214,0.397214,0.650219,0.756769,0.397214,0.397214
38,1158.37,1,5.01304,24.2053,5.78127,40.6773,0.387157,0.387157,0.633755,0.757439,0.387157,0.387157
39,1153.89,1,4.86434,22.9389,5.43523,48.4182,0.377354,0.377354,0.617708,0.786364,0.377354,0.377354
40,1142.37,1,4.9869,24.7932,5.83744,38.5273,0.367799,0.367799,0.602067,0.772797,0.367799,0.367799
41,1136.94,1,5.17163,24.5725,6.85016,38.4359,0.358486,0.358486,0.586822,0.774287,0.358486,0.358486
42,1117.84,1,5.1205,23.6223,6.44922,34.1986,0.349409,0.349409,0.571964,0.754682,0.349409,0.349409
43,1108.57,1,5.16654,23.8424,6.00224,32.2301,0.340562,0.340562,0.589726,0.735573,0.340562,0.340562
44,1105.42,1,5.0547,23.4396,6.16213,36.3822,0.331938,0.331938,0.574793,0.716948,0.331938,0.331938
45,1092.93,1,4.97978,23.2045,5.70424,38.2952,0.323534,0.323534,0.560239,0.717709,0.323534,0.323534
46,1087.03,1,4.96148,23.1112,5.28762,36.0445,0.315341,0.315341,0.546054,0.699536,0.315341,0.315341
47,1077.59,1,5.07746,23.0931,5.76611,34.6677,0.307357,0.307357,0.532227,0.682921,0.307357,0.307357
48,1063.32,1,5.08951,24.0882,5.74889,35.5573,0.299574,0.299574,0.518751,0.665629,0.299574,0.299574
49,1057.34,1,5.12423,25.2164,5.80168,36.0319,0.291989,0.291989,0.505616,0.648775,0.291989,0.291989
