iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1216.3,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1203.4,1,10.0917,12.3222,43.8488,102.269,0.95,0.95,0.285,0.285,0.93453,0.974679,1.07373,0.974679,1.0269,0.974679
3,1171.98,1,10.3839,12.2249,44.5178,101.251,0.9025,0.9025,0.27075,0.27075,0.929101,0.95,1.04655,0.95,1.0009,0.95
4,1164.53,1,10.535,12.6045,47.1432,83.4028,0.857375,0.857375,0.257212,0.257212,0.939545,0.925945,1.02005,0.925945,0.975554,0.925945
5,1145.96,1,10.579,12.248,49.232,79.234,0.814506,0.814506,0.244352,0.244352,0.930327,0.9025,0.994218,0.9025,1.02241,0.9025
6,1125.98,1,10.3121,14.7525,42.2844,68.4402,0.773781,0.773781,0.232134,0.232134,0.930407,0.879648,0.969044,0.879648,0.996524,0.879648
7,1108.24,1,10.1842,14.3242,41.2125,68.2173,0.735092,0.735092,0.220528,0.220528,0.937321,0.857375,0.944507,0.857375,0.989432,0.857375
8,1084.18,1,10.3311,14.7437,42.9582,61.7226,0.698337,0.698337,0.209501,0.209501,0.940254,0.835666,0.920592,0.835666,0.964379,0.835666
9,1054.3,1,10.3364,14.4295,42.7227,70.942,0.66342,0.66342,0.199026,0.199026,0.937239,0.814506,0.897282,0.814506,0.93996,0.814506
10,1030.97,1,10.4136,15.1633,45.5968,69.4936,0.630249,0.630249,0.189075,0.189075,0.942017,0.793882,0.874562,0.793882,0.91616,0.793882
11,1019.36,1,10.4628,14.0335,43.7859,69.5819,0.598737,0.598737,0.179621,0.179621,0.968958,0.773781,0.852418,0.773781,0.90328,0.773781
12,1008.14,1,10.4975,14.4709,42.7852,68.344,0.5688,0.5688,0.17064,0.17064,0.98222,0.754188,0.830834,0.754188,0.956079,0.754188
13,985.971,1,10.6109,14.1366,46.6991,75.8165,0.54036,0.54036,0.162108,0.162108,0.983785,0.735092,0.809797,0.735092,0.931871,0.735092
14,967.229,1,10.5755,13.6187,44.7795,69.4921,0.513342,0.513342,0.154003,0.154003,0.973111,0.716479,0.789292,0.716479,0.908275,0.716479
