iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1453.37,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1438.38,1,4.86978,25.1714,6.8469,31.2588,0.974679,0.974679,1.09122,0.974679,0.998761,0.974679,0.974679
3,1428.22,1,5.0082,24.7911,7.37912,31.1593,0.95,0.95,1.13664,0.95,0.998761,0.95,0.95
4,1417.54,1,4.74493,26.8226,8.13504,33.6815,0.925945,0.925945,1.22226,0.925945,0.998761,0.925945,0.925945
5,1411.72,1,4.55099,26.3463,6.53059,32.8027,0.9025,0.9025,1.19131,0.9025,0.998761,0.9025,0.9025
6,1397.27,1,4.6072,27.1928,7.47661,33.8216,0.879648,0.879648,1.17298,0.879648,0.998761,0.879648,0.879648
7,1379.92,1,4.76182,25.2542,8.19391,31.3936,0.857375,0.857375,1.14328,0.857375,0.998761,0.857375,0.857375
8,1362.92,1,4.6927,22.7264,8.85146,27.9529,0.835666,0.835666,1.11433,0.835666,0.998761,0.835666,0.835666
9,1355.97,1,5.10517,23.9023,8.29582,29.5437,0.814506,0.814506,1.08611,0.814506,0.998761,0.814506,0.814506
10,1348,1,4.92253,24.2287,8.69853,30.1258,0.793882,0.793882,1.05861,0.793882,0.998761,0.793882,0.793882
11,1338.02,1,5.01573,27.3268,6.81242,33.8177,0.773781,0.773781,1.03274,0.773781,0.998761,0.773781,0.773781
12,1324.93,1,5.11875,24.5349,7.0353,30.3352,0.754188,0.754188,1.00659,0.754188,0.998761,0.754188,0.754188
13,1323.52,1,5.08646,26.0752,8.05007,32.1274,0.735092,0.735092,1.09752,0.735092,0.998761,0.735092,0.735092
14,1305.42,1,4.94801,27.7099,6.10672,34.2433,0.716479,0.716479,1.18815,0.716479,0.998761,0.716479,0.716479
15,1293.71,1,5.15236,27.1413,6.98215,33.5358,0.698337,0.698337,1.15807,0.698337,0.998761,0.698337,0.698337
16,1293.47,1,4.89375,23.5966,7.28176,29.2162,0.680655,0.680655,1.32939,0.680655,0.998761,0.680655,0.680655
17,1279.5,1,4.96123,22.4041,7.8107,27.7696,0.66342,0.66342,1.32483,0.66342,0.998761,0.66342,0.66342
18,1274.98,1,5.02947,23.6664,8.4434,29.3659,0.646622,0.646622,1.29128,0.646622,0.998761,0.646622,0.646622
19,1254.18,1,5.17384,24.7857,8.75027,30.7144,0.630249,0.630249,1.3073,0.630249,0.998761,0.630249,0.630249
20,1250.49,1,4.97576,24.2962,9.27353,30.2038,0.614291,0.614291,1.2742,0.614291,0.998761,0.614291,0.614291
21,1238.92,1,5.14965,23.6978,10.0586,29.8323,0.598737,0.598737,1.24194,0.598737,0.998761,0.598737,0.598737
22,1230.46,1,5.20947,24.4652,9.25878,30.967,0.583577,0.583577,1.21049,0.583577,0.998761,0.583577,0.583577
23,1221.04,1,5.2273,22.4923,8.52882,28.5318,0.5688,0.5688,1.17984,0.5688,0.998761,0.5688,0.5688
24,1199.44,1,5.11013,22.9747,7.00148,28.9443,0.554398,0.554398,1.14996,0.554398,0.998761,0.554398,0.554398
25,1195.97,1,5.27569,22.3031,6.09005,28.1551,0.54036,0.54036,1.12085,0.54036,0.998761,0.54036,0.54036
26,1186.46,1,5.21479,23.6318,7.26354,29.7826,0.526678,0.526678,1.19027,0.526678,0.998761,0.526678,0.526678
27,1173.41,1,5.22964,23.755,7.824,30.0229,0.513342,0.513342,1.17967,0.513342,0.998761,0.513342,0.513342
28,1163.02,1,5.15808,23.3965,7.86054,29.4902,0.500344,0.500344,1.1498,0.500344,0.998761,0.500344,0.500344
29,1151.47,1,5.20503,23.574,7.38574,29.7329,0.487675,0.487675,1.13793,0.487675,0.998761,0.487675,0.487675
30,1143.4,1,5.29376,25.147,5.80763,31.8464,0.475327,0.475327,1.10912,0.475327,0.998761,0.475327,0.475327
31,1132.77,1,5.19489,24.7958,5.55731,31.3035,0.463291,0.463291,1.08104,0.463291,0.998761,0.463291,0.463291
32,1116.31,1,5.08197,24.8621,4.5576,31.3922,0.45156,0.45156,1.05367,0.45156,0.998761,0.45156,0.45156
33,1113.14,1,5.05009,25.6171,3.6791,32.2505,0.440127,0.440127,1.02699,0.440127,0.998761,0.440127,0.440127
34,1102.07,1,4.96058,25.7513,3.33168,32.4449,0.428982,0.428982,1.02111,0.428982,0.998761,0.428982,0.428982
35,1088.6,1,4.925,24.5911,3.61358,30.9833,0.41812,0.41812,1.01039,0.41812,0.998761,0.41812,0.41812
36,1080.77,1,5.17037,25.309,4.94821,31.9044,0.407533,0.407533,0.984806,0.407533,0.998761,0.407533,0.407533
37,1076.43,1,5.18789,24.758,5.1959,31.1176,0.397214,0.397214,0.95987,0.397214,0.998761,0.397214,0.397214
38,1058.84,1,5.12093,25.2513,5.56701,31.7636,0.387157,0.387157,0.935565,0.387157,0.998761,0.387157,0.387157
39,1053.27,1,5.15587,22.5099,6.50882,28.2678,0.377354,0.377354,0.911876,0.377354,0.998761,0.377354,0.377354
40,1050.1,1,5.28845,22.3617,7.28434,28.0754,0.367799,0.367799,0.888787,0.367799,0.998761,0.367799,0.367799
41,1044.14,1,5.28325,21.9804,8.61734,27.6587,0.358486,0.358486,1.01248,0.358486,0.998761,0.358486,0.358486
42,1033.9,1,5.3708,23.2328,7.05465,29.3576,0.349409,0.349409,1.02295,0.349409,0.998761,0.349409,0.349409
43,1021.44,1,5.19471,23.4438,7.47687,29.6635,0.340562,0.340562,1.04058,0.340562,0.998761,0.340562,0.340562
44,1013.79,1,5.30645,22.7632,7.97538,28.8683,0.331938,0.331938,1.01423,0.331938,0.998761,0.331938,0.331938
45,1006.17,1,5.24157,22.9222,7.07529,29.0217,0.323534,0.323534,0.988553,0.323534,0.998761,0.323534,0.323534
46,999.151,1,5.1016,22.851,5.19821,29.0466,0.315341,0.315341,0.963522,0.315341,0.998761,0.315341,0.315341
47,982.007,1,5.06826,22.2777,5.00464,28.3351,0.307357,0.307357,0.939125,0.307357,0.998761,0.307357,0.307357
48,985.288,1,5.12103,21.6664,5.32565,27.5011,0.299574,0.299574,0.946255,0.299574,0.998761,0.299574,0.299574
49,977.087,1,5.09988,22.2615,6.05941,28.183,0.291989,0.291989,0.954426,0.291989,0.998761,0.291989,0.291989
50,979.137,1,5.09821,22.6862,5.5577,28.7192,0.284596,0.290201,0.930259,0.290363,0.998761,0.284596,0.284596
51,982.796,1,5.10376,23.3807,4.62442,29.5524,0.27739,0.298569,0.938512,0.295773,0.998761,0.27739,0.27739
52,966.614,1,5.0892,23.1599,5.18042,29.2119,0.270366,0.291009,0.914748,0.288915,0.998761,0.270366,0.270366
53,972.513,1,5.0494,21.7618,5.28938,27.5235,0.26352,0.283641,0.995095,0.281599,0.998761,0.26352,0.26352
54,965.948,1,5.11639,21.7111,5.09599,27.4432,0.256848,0.276459,0.969898,0.274469,0.998761,0.256848,0.256848
55,963.334,1,5.10261,22.1949,4.79128,28.1075,0.250344,0.269459,0.94534,0.267519,0.998761,0.250344,0.250344
