iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,790.853,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.506,1,4.96804,1.19496,27.3434,6.0342,63.63,1.46202,1.46202,1.00707,0.62,0.285
3,783.77,1,4.98251,2.33624,32.0735,8.29345,67.2092,1.425,1.425,1.24762,0.62,0.27075
4,779.822,1,4.58897,2.79051,29.214,7.11329,85.6917,1.38892,1.38892,1.28146,0.62,0.257212
5,766.515,1,4.70113,2.05332,27.975,9.22961,76.3192,1.35375,1.35375,1.38603,0.62,0.244352
6,753.737,1,4.92541,1.71099,27.8999,11.6876,54.3774,1.31947,1.31947,1.39587,0.62,0.232134
7,744.307,1,4.87051,0.880068,21.8639,13.642,51.4886,1.28606,1.28606,1.36053,0.62,0.220528
8,725.142,1,5.14387,1.36035,15.6858,19.8127,53.2585,1.2535,1.2535,1.32608,0.62,0.209501
9,724.822,1,5.00394,1.71656,15.7174,21.3493,50.4292,1.22176,1.22176,1.2925,0.62,0.199026
10,707.054,1,5.23525,2.17471,17.0645,24.9501,38.6098,1.19082,1.19082,1.25977,0.62,0.189075
11,696.893,1,5.04205,1.40322,15.1959,24.9001,36.9207,1.16067,1.16067,1.22788,0.62,0.179621
12,689.526,1,4.82748,1.40432,14.5986,20.9012,34.1516,1.13128,1.13128,1.2507,0.62,0.17064
13,671.9,1,5.03243,1.47175,12.3383,24.3928,30.0961,1.10264,1.10264,1.21903,0.62,0.162108
14,666.134,1,4.87348,1.49499,10.6373,25.6373,33.8111,1.07472,1.07472,1.18817,0.62,0.154003
15,648.637,1,5.0359,1.48553,11.7421,21.7556,32.8073,1.04751,1.04751,1.15808,0.62,0.146302
16,648.215,1,5.09876,1.07708,12.3043,27.447,29.4753,1.02098,1.02098,1.12876,0.62,0.138987
17,626.658,1,5.07286,1.50186,10.382,29.7655,30.3964,0.995131,0.995131,1.10018,0.62,0.132038
18,617.265,1,4.98067,1.34147,10.7906,27.7116,29.2566,0.969933,0.969933,1.07232,0.62,0.125436
19,607.545,1,4.85903,1.37503,10.9718,24.4615,31.4965,0.945374,0.945374,1.04517,0.62,0.119164
20,591.39,1,4.88748,1.0603,10.5648,25.4791,29.4542,0.921437,0.921437,1.0187,0.62,0.113206
21,582.306,1,4.77011,1.07285,9.72298,25.7231,29.4772,0.898105,0.898105,0.992911,0.62,0.107546
22,576.569,1,4.82629,1.22897,10.0937,26.0338,28.0954,0.875365,0.875365,0.96777,0.62,0.102168
23,565.406,1,4.8238,1.26705,10.9827,26.6476,27.3492,0.8532,0.8532,0.943265,0.62,0.0970601
24,548.736,1,4.79795,0.732907,10.0641,23.6054,27.1782,0.831597,0.831597,0.919381,0.62,0.0922071
25,546.285,1,4.95047,0.977956,9.69557,23.4559,28.7919,0.81054,0.81054,0.896102,0.62,0.0875967
26,539.561,1,4.82835,1.16294,8.79012,21.5344,27.8247,0.790017,0.790017,0.873412,0.62,0.0832169
27,522.432,1,4.70396,0.650595,8.79355,24.4283,27.0204,0.770013,0.770013,0.851297,0.62,0.079056
28,518.614,1,4.65172,0.731307,8.15239,24.7726,26.5349,0.750516,0.750516,0.829742,0.62,0.0751032
29,508.234,1,4.77404,1.07036,8.75531,27.2571,25.8715,0.731512,0.731512,0.808732,0.62,0.0713481
30,503.49,1,4.81422,1.05722,8.94652,27.6299,26.4981,0.71299,0.71299,0.788254,0.62,0.0677807
31,492.346,1,4.75743,1.08235,8.44725,28.0655,26.5084,0.694937,0.694937,0.768295,0.62,0.0643916
32,479.327,1,4.71858,0.945024,8.96048,25.533,27.3575,0.677341,0.677341,0.748842,0.62,0.061172
33,473.936,1,4.79617,1.13548,9.16547,26.1616,27.614,0.66019,0.66019,0.729881,0.62,0.0581134
34,466.999,1,4.77919,0.867035,9.09591,24.7292,27.7866,0.643474,0.643474,0.7114,0.62,0.0552078
35,451.851,1,4.76621,0.852816,9.29432,26.638,27.3524,0.627181,0.627181,0.700172,0.62,0.0524474
36,441.409,1,4.84206,0.958154,8.94822,26.3507,28.1751,0.6113,0.6113,0.682444,0.62,0.049825
37,432.629,1,4.81723,0.733786,9.1895,26.0667,28.1751,0.595821,0.595821,0.665164,0.62,0.0473338
38,420.104,1,4.8003,0.504345,8.72831,24.9308,27.834,0.580735,0.580735,0.648321,0.62,0.0449671
39,400.556,1,4.7818,0.533329,8.94685,26.584,26.8445,0.56603,0.570404,0.631906,0.62,0.0427187
