iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1446.52,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1440.15,1,5.65022,29.4257,7.73119,36.2507,0.974679,0.974679,1.05015,0.974679,0.998761,0.974679,0.974679
3,1423.79,1,5.59049,27.1015,7.45195,33.9854,0.95,0.95,1.02356,0.95,0.998761,0.95,0.95
4,1414.58,1,5.52993,30.4578,9.04782,38.0604,0.925945,0.925945,1.07235,0.925945,0.998761,0.925945,0.925945
5,1408,1,5.40323,31.0657,7.47781,38.4818,0.9025,0.9025,1.11142,0.9025,0.998761,0.9025,0.9025
6,1397.27,1,5.42848,32.0207,7.66083,39.7184,0.879648,0.879648,1.2026,0.879648,0.998761,0.879648,0.879648
7,1382.62,1,5.48366,32.3724,8.74883,39.8915,0.857375,0.857375,1.17215,0.857375,0.998761,0.857375,0.857375
8,1363.78,1,5.84236,29.9006,9.7472,36.7839,0.835666,0.835666,1.14247,0.835666,0.998761,0.835666,0.835666
9,1366.02,1,5.68505,33.4977,9.45484,41.1487,0.814506,0.814506,1.11354,0.814506,0.998761,0.814506,0.814506
10,1350.97,1,5.85913,30.5006,8.2999,37.2403,0.793882,0.793882,1.08535,0.793882,0.998761,0.793882,0.793882
11,1331.15,1,5.85914,31.1404,8.2867,38.0029,0.773781,0.773781,1.05786,0.773781,0.998761,0.773781,0.773781
12,1322.78,1,5.65175,28.4506,8.8087,34.7581,0.754188,0.754188,1.0457,0.754188,0.998761,0.754188,0.754188
13,1319.33,1,5.8299,28.7097,10.6367,35.193,0.735092,0.735092,1.13809,0.735092,0.998761,0.735092,0.735092
14,1309.61,1,5.43787,25.8345,8.16395,31.5942,0.716479,0.716479,1.18482,0.716479,0.998761,0.716479,0.716479
15,1284.36,1,5.77668,24.3197,9.16648,29.8349,0.698337,0.698337,1.15482,0.698337,0.998761,0.698337,0.698337
16,1288.36,1,5.58088,21.5642,12.5336,26.4624,0.680655,0.680655,1.20238,0.680655,0.998761,0.680655,0.680655
17,1263.7,1,5.81684,21.7763,11.321,26.7402,0.66342,0.66342,1.23762,0.66342,0.998761,0.66342,0.66342
18,1255.87,1,6.02338,24.4212,13.0256,29.9512,0.646622,0.646622,1.20628,0.646622,0.998761,0.646622,0.646622
19,1243.26,1,6.09046,24.405,13.1508,29.9284,0.630249,0.630249,1.17574,0.630249,0.998761,0.630249,0.630249
20,1231.01,1,5.94173,22.4958,12.0939,27.5188,0.614291,0.614291,1.14597,0.614291,0.998761,0.614291,0.614291
21,1224.4,1,5.7381,22.8354,13.0544,28.069,0.598737,0.598737,1.11695,0.598737,0.998761,0.598737,0.598737
22,1212.43,1,5.84833,23.0997,10.5874,28.5878,0.583577,0.583577,1.08867,0.583577,0.998761,0.583577,0.583577
23,1192,1,5.82943,23.1119,8.6189,28.75,0.5688,0.5688,1.0611,0.5688,0.998761,0.5688,0.5688
24,1171.62,1,5.85831,24.9514,7.35249,30.7915,0.554398,0.554398,1.03424,0.554398,0.998761,0.554398,0.554398
25,1172.2,1,5.98734,24.5014,6.78287,30.1627,0.54036,0.54036,1.01019,0.54036,0.998761,0.54036,0.54036
26,1150.73,1,5.85178,25.8469,7.36889,31.9467,0.526678,0.526678,0.984607,0.526678,0.998761,0.526678,0.526678
27,1146.46,1,5.88337,26.1446,8.08245,32.1649,0.513342,0.513342,0.959676,0.513342,0.998761,0.513342,0.513342
28,1126.04,1,5.94879,26.0856,7.62299,31.9179,0.500344,0.500344,0.935376,0.500344,0.998761,0.500344,0.500344
29,1117.9,1,6.0561,25.7565,8.13882,31.4534,0.487675,0.487675,0.966461,0.487675,0.998761,0.487675,0.487675
30,1101,1,6.09938,25.0065,7.98924,30.5107,0.475327,0.475327,0.94199,0.475327,0.998761,0.475327,0.475327
31,1092.25,1,6.15178,25.2325,7.95556,30.7183,0.463291,0.463291,0.918138,0.463291,0.998761,0.463291,0.463291
32,1082.94,1,5.90972,24.1662,6.2912,29.388,0.45156,0.45156,0.894891,0.45156,0.998761,0.45156,0.45156
33,1064.63,1,5.79127,23.4197,5.88192,28.3329,0.440127,0.440127,0.872231,0.440127,0.998761,0.440127,0.440127
34,1058.29,1,5.73485,23.8774,5.54478,28.8675,0.428982,0.428982,0.850146,0.428982,0.998761,0.428982,0.428982
35,1048.62,1,5.82154,25.078,5.35359,30.3784,0.41812,0.41812,0.842556,0.41812,0.998761,0.41812,0.41812
36,1040.03,1,5.87533,24.75,6.45461,29.848,0.407533,0.407533,0.821222,0.407533,0.998761,0.407533,0.407533
37,1031.03,1,5.84208,24.0541,6.77024,29.0274,0.397214,0.397214,0.800428,0.397214,0.998761,0.397214,0.397214
38,1022.63,1,5.82736,23.7566,6.29186,28.7936,0.387157,0.387157,0.780161,0.387157,0.998761,0.387157,0.387157
39,1006.3,1,5.83025,23.7213,6.35679,28.7157,0.377354,0.377354,0.760407,0.377354,0.998761,0.377354,0.377354
40,992.627,1,5.95168,23.9475,7.0603,29.0871,0.367799,0.367799,0.741153,0.367799,0.998761,0.367799,0.367799
41,988.619,1,6.02065,24.1771,8.34049,29.4385,0.358486,0.358486,0.722386,0.358486,0.998761,0.358486,0.358486
42,976.49,1,6.07844,23.765,8.91316,28.9632,0.349409,0.349409,0.704095,0.349409,0.998761,0.349409,0.349409
