iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.995,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.575,1,11.0377,16.4156,43.0619,75.011,0.24,0.894427,0.943613,0.894427,0.915208
3,576.154,1,10.9637,17.7734,43.2487,80.4505,0.192,0.8,0.866017,0.8,0.899999
4,520.735,1,11.1981,19.6685,45.6984,87.4308,0.1536,0.715542,0.774589,0.715542,0.889299
5,490.477,1,11.1706,16.9926,45.546,87.8606,0.133682,0.64,0.794074,0.64,0.795413
6,453.283,1,10.9575,15.2053,44.3882,81.6369,0.112816,0.572433,0.72651,0.572433,0.865521
7,427.399,1,10.8949,14.9559,45.0759,79.3167,0.103039,0.512,0.64981,0.512,0.831413
8,404.222,1,11.0081,14.208,45.2275,76.742,0.0948999,0.457947,0.604241,0.457947,0.812775
9,379.543,1,10.9219,12.9391,45.4147,82.8607,0.0852909,0.4096,0.584237,0.4096,0.790175
10,369.595,1,10.9836,12.5977,46.7038,89.5159,0.0841648,0.366357,0.605216,0.366357,0.706754
11,364.134,1,10.9656,11.7589,47.4134,89.5151,0.0828951,0.32768,0.608147,0.335645,0.673884
12,351.767,1,11.0494,11.4565,47.1211,83.7527,0.0799296,0.293086,0.619596,0.304376,0.672692
13,345.88,1,11.1257,12.0139,47.3955,78.0227,0.0797504,0.262144,0.564056,0.294747,0.618459
14,337.788,1,11.1276,11.818,48.1265,76.5306,0.076824,0.234469,0.560634,0.2793,0.65768
15,328.623,1,11.0231,10.9722,48.7956,78.1992,0.0768117,0.213357,0.53771,0.249813,0.648581
16,322.304,1,11.2041,11.3049,48.8478,71.228,0.0777534,0.199961,0.497968,0.22344,0.580108
17,316.595,1,11.1257,10.8845,48.2279,72.723,0.0755542,0.194102,0.489048,0.208383,0.572522
18,314.987,1,11.2052,10.8637,47.8751,63.9607,0.077402,0.182366,0.437418,0.18732,0.632455
19,305.468,1,11.2217,11.35,48.5045,61.4565,0.0752861,0.17561,0.391238,0.185987,0.663107
20,300.592,1,11.2846,11.2237,48.378,60.9485,0.073062,0.176471,0.369444,0.189951,0.700596
21,288.249,1,11.3094,11.7709,48.411,63.2916,0.070856,0.176561,0.333218,0.186116,0.626632
