iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1596.96,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1575.09,1,4.94709,29.2881,14.5487,68.623,0.974679,0.974679,0.974679,1.07781,0.974679,0.974679
3,1544.19,1,4.71486,26.2502,15.6758,86.5368,0.95,0.95,0.95,1.05052,0.95,0.95
4,1544.33,1,3.98998,26.5078,18.4087,103.346,0.925945,0.925945,0.925945,1.02392,0.925945,0.925945
5,1534.58,1,4.34283,28.9324,15.0449,116.648,0.9025,0.954577,0.916703,0.997994,0.9025,0.9025
6,1516.63,1,4.27567,26.7766,12.3097,106.184,0.879648,0.930406,0.893492,0.972724,0.879648,0.879648
7,1510.73,1,4.17979,28.4307,12.5606,100.288,0.857375,0.906848,0.880326,0.948094,0.857375,0.857375
8,1493.12,1,4.05606,27.089,13.1309,99.2784,0.835666,0.883886,0.858035,0.924088,0.835666,0.835666
9,1496.19,1,4.42855,26.545,10.6186,96.8029,0.814506,0.861505,0.882306,1.02272,0.814506,0.814506
10,1477.63,1,4.2884,25.7695,9.93353,104.067,0.793882,0.839692,0.895228,0.996822,0.793882,0.793882
11,1464.71,1,4.71082,26.3915,9.81923,98.1693,0.773781,0.81843,0.87256,0.971581,0.773781,0.773781
12,1446.83,1,4.57622,25.8313,9.35357,87.1967,0.754188,0.797707,0.850467,0.94698,0.754188,0.754188
13,1447.85,1,4.54095,24.0225,10.2336,91.5852,0.735092,0.777509,0.828932,0.960161,0.735092,0.735092
14,1433.59,1,4.5234,27.3984,10.7122,83.6807,0.716479,0.757822,0.815076,0.971879,0.716479,0.716479
15,1417.15,1,4.64471,24.3835,12.6321,73.2726,0.698337,0.738633,0.842056,0.947271,0.698337,0.698337
16,1420.3,1,5.0064,23.6192,14.4842,69.7646,0.680655,0.751607,0.832555,0.923285,0.680655,0.680655
17,1394.18,1,5.08189,18.7912,12.2981,70.4651,0.66342,0.732576,0.811474,0.899907,0.66342,0.66342
18,1385.81,1,5.17207,18.3789,12.5481,55.2814,0.646622,0.714027,0.790927,0.977914,0.646622,0.646622
19,1366.93,1,5.11374,18.5883,12.726,55.6948,0.630249,0.695947,0.7709,0.953153,0.630249,0.630249
20,1353.65,1,5.108,20.1587,11.2496,52.3964,0.614291,0.678325,0.751381,0.929019,0.614291,0.614291
21,1349.91,1,5.18562,20.4443,12.044,45.7114,0.598737,0.66115,0.739408,0.905495,0.598737,0.598737
22,1333.29,1,5.28073,19.0842,12.2327,48.5373,0.583577,0.644409,0.720686,0.882568,0.583577,0.583577
23,1327.87,1,5.14033,19.224,11.2566,53.04,0.5688,0.628092,0.721198,0.860221,0.5688,0.5688
24,1311.2,1,5.08153,21.4059,10.6671,55.0268,0.554398,0.612189,0.702936,0.861612,0.554398,0.554398
25,1300.14,1,5.2218,20.3228,10.8164,52.2092,0.54036,0.596688,0.685138,0.839795,0.54036,0.54036
26,1292.94,1,5.10713,21.5386,9.98811,55.4703,0.526678,0.581579,0.705177,0.848967,0.526678,0.526678
27,1292.93,1,5.06885,20.1166,10.9871,60.6793,0.513342,0.566853,0.730288,0.932934,0.513342,0.513342
28,1268.29,1,5.19235,21.3668,8.89638,54.9364,0.500344,0.5525,0.711796,0.909312,0.500344,0.500344
29,1260.82,1,4.99023,21.3252,8.49968,56.2076,0.487675,0.538511,0.699132,0.908932,0.487675,0.487675
30,1254.51,1,4.97926,21.0712,8.81414,62.3078,0.475327,0.524875,0.68143,0.92337,0.475327,0.475327
31,1242.91,1,4.94351,21.684,8.04825,57.2721,0.463291,0.511585,0.664175,0.910721,0.463291,0.463291
32,1223.49,1,4.96219,22.6308,8.38047,60.2255,0.45156,0.498631,0.647358,0.887661,0.45156,0.45156
33,1214.85,1,5.15972,23.0907,7.29571,55.397,0.440127,0.486006,0.630967,0.872176,0.440127,0.440127
34,1214.68,1,5.00659,24.7492,7.77905,60.8072,0.428982,0.4737,0.657065,0.930153,0.428982,0.428982
35,1204.68,1,5.00985,23.9339,7.19944,61.0171,0.41812,0.461706,0.714993,0.956024,0.41812,0.41812
36,1195.33,1,5.10823,24.0132,8.55346,55.6786,0.407533,0.450015,0.696889,0.931817,0.407533,0.407533
37,1194.52,1,5.03809,23.5389,7.18262,48.6146,0.397214,0.43862,0.791947,0.908223,0.397214,0.397214
38,1179.34,1,5.09024,23.1604,7.25069,44.3177,0.387157,0.427514,0.771895,0.913911,0.387157,0.387157
39,1169.21,1,4.96236,23.8001,6.89107,49.1562,0.377354,0.416689,0.75235,0.941761,0.377354,0.377354
40,1157.98,1,5.05794,24.1093,6.8166,48.2837,0.367799,0.406138,0.738779,0.93888,0.367799,0.367799
41,1140.13,1,5.22227,23.6658,7.1315,39.2149,0.358486,0.395855,0.720073,0.915107,0.358486,0.358486
42,1129.89,1,5.27855,23.2449,6.86087,39.657,0.349409,0.385832,0.70184,0.891936,0.349409,0.349409
43,1114.29,1,5.35741,23.319,7.16699,37.6423,0.340562,0.376062,0.684069,0.869351,0.340562,0.340562
44,1107.47,1,5.2422,23.4756,7.35603,42.4623,0.331938,0.36654,0.666748,0.847339,0.331938,0.331938
45,1109.9,1,5.16304,23.7725,6.54095,38.1815,0.323534,0.357259,0.7078,0.825884,0.323534,0.323534
46,1103.85,1,5.12043,24.266,5.02701,35.6325,0.315341,0.348213,0.723606,0.80718,0.315341,0.315341
47,1091.01,1,5.07529,23.9248,5.32714,33.8155,0.307357,0.339396,0.705284,0.787255,0.307357,0.307357
