iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.713,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,622.852,1,9.54326,13.7132,36.1782,63.1099,0.24,0.894427,0.894427,0.894427,0.916154
3,574.342,1,9.16598,12.9645,35.6515,70.2343,0.192,0.8,0.811478,0.8,0.889291
4,549.89,1,9.06499,11.7992,37.1059,68.6346,0.1536,0.715542,0.771963,0.715542,0.85628
5,501.828,1,9.06701,10.1642,38.6284,72.1461,0.12288,0.64,0.798824,0.64,0.820844
6,476.341,1,9.03802,9.78298,37.0474,69.8348,0.106566,0.572433,0.880612,0.572433,0.854502
7,453.983,1,9.13387,9.1531,38.0121,65.8631,0.098975,0.512,0.846388,0.512,0.859774
8,427.618,1,9.08192,8.43338,39.1727,64.1183,0.0900986,0.457947,0.757032,0.457947,0.901939
9,402.165,1,9.08365,8.34294,39.047,61.0649,0.0797978,0.4096,0.728405,0.4096,0.900176
10,394.345,1,9.10265,8.60202,38.7434,59.8582,0.0779627,0.366357,0.723648,0.366357,0.818848
11,382.687,1,9.19752,8.84691,38.4399,57.7194,0.0752124,0.32768,0.696298,0.32768,0.80429
12,365.216,1,9.16245,8.75941,38.9034,57.2031,0.0690059,0.32884,0.696488,0.293086,0.781091
13,357.642,1,9.14725,8.62473,38.5472,56.5688,0.0684569,0.340144,0.644267,0.262144,0.757276
14,359.849,1,9.13468,8.49854,38.3636,56.362,0.0695307,0.333672,0.618697,0.251092,0.759226
15,351.765,1,9.2098,8.49467,38.4525,50.7291,0.066368,0.320697,0.618151,0.258198,0.793397
16,347.745,1,9.20637,8.37299,38.4999,52.131,0.0655186,0.318634,0.582588,0.262647,0.796016
17,346.166,1,9.19057,8.26475,38.1608,53.5639,0.0638411,0.316558,0.649123,0.266732,0.79208
18,344.282,1,9.19571,8.54184,37.7799,49.3095,0.0634299,0.32217,0.658062,0.240547,0.808304
19,339.193,1,9.15165,8.65135,38.1205,51.8537,0.0610445,0.324276,0.693507,0.257854,0.771057
20,330.586,1,9.19921,8.26768,38.6427,49.6655,0.0587342,0.322449,0.698852,0.261386,0.736216
21,331.855,1,9.30409,8.25937,38.8087,49.7291,0.0594024,0.321714,0.711194,0.275386,0.6965
