rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.0076573672877,-0.493581622371293,1.40196508994383,-0.827122658381228
2,1,-2.49038667892863,-0.319008080640874,2.22859376142129,0.188815351455742
3,1,-0.64565151831843,-0.687399600968068,-2.09444679800093,-0.621147800063322
4,1,-1.04607186575342,-0.341855467673586,-1.49391028163746,1.32851688915399
5,1,-0.850168509329542,-0.0872906319018114,1.14220744920565,-0.886625177368304
6,1,-1.36113167881898,-0.188260800726229,-1.31411439766343,1.21292373542957
7,1,-1.35986544475061,0.908283080801071,-0.840528258459887,-0.469796792122232
8,1,-2.07547699212487,0.709560016710269,0.755626222547334,-0.995056065627012
9,1,-1.81484363446661,0.506687017548084,-0.0225451764500849,-2.37688854349134
10,1,-0.558205302395533,-0.505976605760925,-0.491776485151752,-0.627032276437155
1,2,-0.222184124567511,0.187580843790707,0.0790426885349128,1.71366642094207
2,2,0.182635428356414,-0.327442778323941,0.0113873287707749,-1.61864087334129
3,2,0.429704736541998,-0.0438984127514774,-0.649856772154616,-0.922115202740444
4,2,0.611955561345333,-0.357185094083932,1.75990550690815,-0.943879757929259
5,2,-1.5026913066967,-0.133244130069111,0.266324140080379,2.25791650177821
6,2,0.145738937893067,-0.669916738865051,-0.160199337834021,-0.376955266626907
7,2,0.301915353993896,-0.271205120689028,0.36608036602444,-2.23302636297036
8,2,0.375609150561271,-0.722112176212613,1.07205735846643,-0.664977617922376
9,2,-0.127277918072424,-0.602616665561665,-2.23725337829181,1.80444877889992
10,2,-1.79673047038108,-0.415043542838516,0.30162563005997,2.51878438373157
1,3,0.404525426302098,-0.471303075482783,0.932263035663945,-0.306316675976307
2,3,0.019013674971333,-0.221525764144663,0.237611568044053,0.477734054822954
3,3,-0.0949731082614238,-0.0218751454355599,0.0588577381343139,0.553426291480366
4,3,-0.035249541974877,-0.0123538062869237,0.646123106541218,0.62209981372382
5,3,-0.219264082284522,-0.185882988288002,-1.22869435307849,0.548450088731441
6,3,-2.11312575093089,-0.478711505360627,0.653435337444899,2.01673533537775
7,3,-1.05435074359427,-0.169009749456117,0.247538021081137,1.92214135084624
8,3,0.22901418017721,-0.337730205865258,-0.308038580018885,-1.21446781208964
9,3,0.371561702244325,-0.311365829266579,1.29665345701051,-1.23102894461467
10,3,-1.19351684909016,-0.282447235639812,0.52449786687636,1.43497977801533
1,4,0.127292892982977,-0.36544149796841,0.146915652986787,-1.16609058742859
2,4,0.127814969860957,-0.331374177888374,0.728696723877413,-1.93698437676953
3,4,-0.165107538414015,-0.107142388588941,-0.581793710086478,-0.460204581935021
4,4,0.101664955239739,-1.69200270303005,1.14736750257588,-1.5978970418057
5,4,-0.0320130928492121,-0.087761952956227,-2.51582589426597,-1.98873436603211
6,4,0.0942659776175676,-0.6867507628999,-0.0663470988489613,-1.17014138940514
7,4,-0.214753576736817,-0.56632556057241,-1.48584923886343,0.0224497345706296
8,4,0.0700882724865115,-0.681890611967744,0.0486568766443786,-1.72636962215338
9,4,0.0454953547320474,-0.247202610165416,-0.604187337431976,-0.615423667664724
10,4,0.0531571251412779,-0.371951469691288,-3.82680297423217,0.00727432292591157
1,5,-1.47894106972616,-0.320412869859706,0.735577688292734,1.43924504670755
2,5,-0.180885623654061,-0.435456031535375,0.272010863666143,-1.64015507666888
3,5,0.0538852660397742,-1.77965199532365,3.60341994697392,-1.01187019371741
4,5,-0.679974711631266,0.275709270144193,-0.392703131851994,1.63149839834898
5,5,-2.11820266092621,-0.505937857705846,0.761475374315548,1.38596615074944
6,5,-0.147529935953001,-0.917554690344573,0.480450145008656,-0.566475404803113
7,5,-0.347685414361824,0.728803655100291,0.739674130260773,-0.239203621786701
8,5,-0.335786876301214,-4.43222205114462,0.724984226383877,-0.434504276571967
9,5,-0.324269139501269,-0.232087740387239,-0.688239682772424,-0.898373905134603
10,5,-0.117967752120678,-0.260604952813923,0.509754656117447,-0.164102233282055
1,6,-1.18446652487293,0.436791595421313,-0.0512713897946628,1.3771159014613
2,6,-0.000752344548168693,0.0595561268644429,0.441775654012956,0.0304613050833518
3,6,0.297052538526584,0.240589500013876,0.964036160452416,-1.59872055975391
4,6,0.321252337978556,-0.169528969384917,1.22681381669293,-0.192669262103864
5,6,-0.141056525694806,0.439027208836565,0.461566548473975,0.862869987840007
