rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.664248771162439,-0.291383199111666,0.483840324144606,-0.310812063755314
2,1,-0.670187031544206,-0.221546908085574,0.264048717884373,-0.247249310963443
3,1,-0.617036611030433,-0.178181963487766,-0.0978006914389979,-0.212462158904116
4,1,-0.668340964329167,-0.243045930545683,0.00499825294051235,-0.271327572348237
5,1,-0.674668246664484,-0.14783295639155,0.0215612644857727,-0.192343673762523
6,1,-0.674539740721849,-0.284647568448242,-0.0108369259486792,-0.337171662093508
7,1,-0.695263004370609,-0.209020895191131,0.110136981435484,-0.230111855875401
8,1,-0.698488595659408,-0.199384465403921,0.383502452478004,-0.21964837577977
9,1,-0.624685748555837,-0.397726350666246,0.183927671868078,-0.448510844741202
10,1,-0.665110864977883,-0.175263094433293,-0.0502729469336836,-0.224383386065467
1,2,0.238491644640151,0.0438845557325652,0.100203749804411,0.0301275816203016
2,2,0.268766358461124,-0.0317817783296666,0.729080552726347,-0.0392391765818127
3,2,0.301258824095719,0.253254315896344,-0.124764055441154,0.306921059587828
4,2,0.253789278663554,0.252352789809533,-0.361216428860351,0.301479065776328
5,2,0.214050457511876,0.0685020179588089,0.0410311978174539,0.0933155434140693
6,2,0.241212864665106,-0.0568889880545911,0.48646761403671,-0.0535654576501772
7,2,0.229633083542564,0.187436985772655,-0.233302109873883,0.222124596705576
8,2,0.242236721895173,0.275358045790269,-0.456457400264549,0.344669727337662
9,2,0.26555677715405,0.0359188176302487,0.0133502932619782,0.0817489777616084
10,2,0.261531330612919,-0.0498947358277892,0.374028687612584,-0.045464662152911
1,3,0.222924613063249,0.0473057581739139,0.226950723146644,0.0516660477083468
2,3,0.190620728430153,0.257521428604028,-0.119544266654211,0.327304116337342
3,3,0.189854044389626,0.206794012165439,-0.266147871636834,0.244278139774221
4,3,0.193798139380485,0.261919943648247,0.0186231109803592,0.316467282653904
5,3,0.149333846903032,0.282133567678069,-0.496492095075481,0.327851364387792
6,3,0.171721706837114,0.22319645990676,-0.182752182621498,0.291363338270448
7,3,0.172538776246252,0.22859021277924,-0.267811074136837,0.247893056352477
8,3,0.192740516919368,0.169922318650254,-0.169326466984488,0.214236574816523
9,3,0.179027524131192,0.267572519169743,-0.205249060642596,0.331010613671581
10,3,0.172596348933705,0.20287084073163,-0.0704597359797478,0.228048801838727
1,4,-0.0119667207012131,0.00130918037558949,-0.571336000308665,0.00147015769115046
2,4,0.0306935697059008,-0.346127922502995,0.694679596605188,-0.414606423771194
3,4,-0.0118438242791772,0.173122991286891,-1.10695542573855,0.161215221966441
