iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1249.55,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1237.2,1,10.549,11.5714,45.2115,62.8704,0.95,0.95,0.285,0.285,0.925245,0.974679,1.21788,0.974679,1.05182,0.974679
3,1214.42,1,10.3178,10.9386,44.9701,56.7101,0.9025,0.9025,0.27075,0.27075,0.937327,0.95,1.19912,0.95,1.07309,0.95
4,1198.98,1,10.6127,9.05739,44.6939,46.463,0.857375,0.857375,0.257212,0.257212,0.925258,0.925945,1.17881,0.925945,1.27538,0.925945
5,1178.57,1,10.5451,7.81317,46.8859,45.1687,0.814506,0.814506,0.244352,0.244352,0.903858,0.9025,1.21141,0.9025,1.24309,0.9025
6,1163.48,1,10.3656,9.59349,45.6595,47.7699,0.773781,0.773781,0.232134,0.232134,0.915116,0.879648,1.18074,0.879648,1.27235,0.879648
7,1149.52,1,10.2645,8.6236,45.8711,44.4108,0.735092,0.735092,0.220528,0.220528,0.924739,0.857375,1.20086,0.857375,1.25669,0.857375
8,1131.24,1,10.4444,8.79755,46.8295,40.995,0.698337,0.698337,0.209501,0.209501,0.931268,0.835666,1.24851,0.835666,1.39469,0.835666
9,1120.16,1,10.2548,9.51623,45.2082,44.2116,0.66342,0.66342,0.199026,0.199026,0.919127,0.814506,1.21986,0.814506,1.44151,0.814506
10,1094.86,1,10.1975,8.52388,45.6261,41.5464,0.630249,0.630249,0.189075,0.189075,0.909856,0.793882,1.18897,0.793882,1.40501,0.793882
11,1080.88,1,10.3505,8.22025,46.7678,40.4644,0.598737,0.598737,0.179621,0.179621,0.916244,0.773781,1.18051,0.773781,1.36944,0.773781
12,1078.26,1,10.4207,8.09508,46.0251,38.6715,0.5688,0.5688,0.17064,0.17064,0.937988,0.754188,1.20165,0.754188,1.39401,0.754188
13,1061.34,1,10.3903,7.06337,46.6911,44.2885,0.54036,0.54036,0.162108,0.162108,0.920193,0.735092,1.20912,0.735092,1.35872,0.735092
14,1055.65,1,10.1492,6.60294,44.2633,41.7911,0.513342,0.341439,0.154003,0.175445,0.899925,0.716479,1.24251,0.716479,1.32431,0.716479
15,1047.44,1,10.1888,6.98344,45.217,46.3725,0.487675,0.460173,0.146302,0.164501,0.900612,0.698337,1.21105,0.698337,1.32669,0.698337
16,1043.95,1,10.2976,6.70453,46.0475,51.4724,0.463291,0.412141,0.138987,0.172263,0.910704,0.680655,1.20747,0.680655,1.29309,0.680655
17,1025.19,1,10.1984,7.49926,45.8365,49.6017,0.440127,0.391534,0.132038,0.16365,0.909394,0.66342,1.17689,0.66342,1.26035,0.66342
18,1014.31,1,10.3052,7.40644,45.2033,43.477,0.106954,0.352932,0.148128,0.162346,0.910402,0.646622,1.2544,0.646622,1.27943,0.646622
19,1014.93,1,10.1556,6.09786,45.1146,39.5523,0.000606389,0.395782,0.150716,0.166002,0.909668,0.630249,1.22264,0.630249,1.34359,0.630249
20,1003.82,1,10.2322,6.84341,46.7496,42.71,2.22045e-16,0.46582,0.147646,0.158799,0.900932,0.614291,1.19168,0.614291,1.42966,0.614291
21,998.867,1,10.3082,6.77707,47.6099,50.6987,2.22045e-16,0.486715,0.145655,0.16187,0.912351,0.598737,1.1615,0.598737,1.39346,0.598737
22,996.289,1,10.1585,6.04496,46.3333,52.3942,2.22045e-16,0.336826,0.144384,0.172199,0.922785,0.583577,1.13209,0.583577,1.45924,0.583577
23,992.751,1,10.1304,6.24944,47.1542,55.2385,2.22045e-16,0.390853,0.142943,0.165431,0.912928,0.5688,1.10343,0.5688,1.56886,0.5688
24,993.067,1,10.0804,6.69308,47.5957,61.3902,2.22045e-16,0.453588,0.141818,0.163327,0.902362,0.554398,1.07549,0.554398,1.52914,0.554398
25,986.756,1,10.2059,6.80459,47.9986,63.1383,2.22045e-16,0.518289,0.145132,0.155639,0.906931,0.54036,1.04826,0.54036,1.49042,0.54036
26,991.053,1,10.2401,6.8497,46.4507,62.6808,2.22045e-16,0.512937,0.142365,0.159367,0.917258,0.526678,1.09443,0.526678,1.45972,0.526678
27,978.032,1,10.3038,6.81153,46.2018,58.5002,2.22045e-16,0.468515,0.13788,0.159692,0.924202,0.513342,1.14756,0.513342,1.42276,0.513342
28,983.084,1,10.273,7.48222,47.1172,64.4897,2.22045e-16,0.492275,0.140981,0.1599,0.927378,0.500344,1.11851,0.500344,1.38674,0.500344
29,972.462,1,10.0988,8.01822,46.7334,70.7907,2.22045e-16,0.514373,0.134807,0.154189,0.923879,0.487675,1.09019,0.487675,1.45256,0.487675
30,968.071,1,10.2517,7.71512,44.4612,68.5431,2.22045e-16,0.488972,0.134386,0.160766,0.939371,0.475327,1.06258,0.475327,1.41578,0.475327
31,973.231,1,10.2189,7.8962,45.1703,59.3713,2.22045e-16,0.608102,0.135553,0.151292,0.943861,0.463291,1.04399,0.463291,1.37993,0.463291
32,970.63,1,10.1825,8.01299,45.1204,67.1854,2.22045e-16,0.712991,0.132299,0.146324,0.937884,0.45156,1.02328,0.45156,1.34499,0.45156
33,971.962,1,10.2256,8.17357,44.3312,70.078,2.22045e-16,0.621786,0.135108,0.155332,0.923253,0.440127,1.06383,0.440127,1.31094,0.440127
34,967.568,1,10.1517,7.47939,44.6465,73.0441,2.22045e-16,0.518124,0.136811,0.160249,0.908301,0.428982,1.10215,0.428982,1.27774,0.428982
35,957.212,1,10.1938,7.70636,45.1011,72.5273,2.22045e-16,0.448703,0.133539,0.161213,0.926244,0.41812,1.1751,0.41812,1.24539,0.41812
36,956.51,1,10.1546,7.13778,45.5018,76.1301,2.22045e-16,0.440838,0.132593,0.164862,0.925978,0.407533,1.18014,0.407533,1.21386,0.407533
37,946.539,1,10.0695,7.36714,45.0929,78.1527,2.22045e-16,0.432358,0.132143,0.162312,0.910595,0.397214,1.15026,0.397214,1.18312,0.397214
38,955.435,1,10.0614,7.11048,44.269,70.9349,2.22045e-16,0.399429,0.135547,0.165719,0.91172,0.387157,1.2134,0.387157,1.15316,0.387157
39,956.223,1,10.019,7.10453,43.1011,74.3475,2.22045e-16,0.391081,0.13576,0.173189,0.887437,0.377354,1.18268,0.377354,1.12396,0.377354
40,959.487,1,10.1009,8.04288,44.4798,71.5841,2.22045e-16,0.4228,0.135716,0.174053,0.895479,0.367799,1.15273,0.367799,1.09551,0.367799
41,961.95,1,10.0575,8.34301,44.4459,63.9133,2.22045e-16,0.40166,0.137729,0.16535,0.919002,0.358486,1.24004,0.358486,1.06777,0.358486
42,949.341,1,10.1666,7.71722,44.5594,62.7261,2.22045e-16,0.443028,0.136168,0.164683,0.892101,0.349409,1.24131,0.349409,1.04073,0.349409
43,957.327,1,9.98118,7.49314,44.0118,69.3816,2.22045e-16,0.44633,0.136463,0.163841,0.901425,0.340562,1.20988,0.340562,1.01438,0.340562
44,959.362,1,9.9702,7.53855,45.1795,79.9604,2.22045e-16,0.520807,0.142371,0.156026,0.915031,0.331938,1.17924,0.331938,1.00502,0.331938
45,948,1,10.0575,7.07191,45.6171,77.8805,2.22045e-16,0.438719,0.138175,0.160117,0.908689,0.323534,1.2027,0.323534,0.980582,0.323534
46,936.925,1,10.1172,5.87297,46.2806,78.1066,2.22045e-16,0.544933,0.134336,0.15373,0.920884,0.315341,1.17225,0.315341,0.955753,0.315341
47,937.484,1,10.1953,5.62369,48.0069,85.025,2.22045e-16,0.453396,0.13918,0.157036,0.912235,0.307357,1.16063,0.307357,0.931553,0.307357
48,931.499,1,10.2895,5.35866,47.3055,83.1742,2.22045e-16,0.443376,0.138217,0.15764,0.912205,0.299574,1.14313,0.299574,0.907965,0.299574
49,936.619,1,10.2572,5.42817,46.8524,77.0527,2.22045e-16,0.476397,0.140398,0.161911,0.90477,0.291989,1.11418,0.291989,0.884975,0.291989
50,939.981,1,10.3071,5.25823,47.3107,74.2446,2.22045e-16,0.456449,0.138416,0.171633,0.914239,0.284596,1.15776,0.284596,0.862567,0.284596
51,940.642,1,10.2344,5.1023,47.324,71.4485,2.22045e-16,0.400704,0.133728,0.183648,0.922189,0.27739,1.12845,0.27739,0.840726,0.27739
52,937.078,1,10.2631,5.49902,46.9596,72.5897,2.22045e-16,0.419788,0.137478,0.173756,0.915383,0.270366,1.09988,0.270366,0.819439,0.270366
53,931.855,1,10.3544,5.87764,47.4598,78.506,2.22045e-16,0.479084,0.139747,0.164245,0.938533,0.26352,1.07203,0.26352,0.79869,0.26352
54,936.161,1,10.2508,5.2682,46.0716,80.9766,2.22045e-16,0.513812,0.13711,0.170861,0.921779,0.256848,1.04488,0.256848,0.778467,0.256848
55,924.534,1,10.306,5.97105,47.2171,83.8662,2.22045e-16,0.488122,0.136663,0.162318,0.920844,0.269846,1.02689,0.250344,0.765697,0.260731
56,922.789,1,10.3366,5.95797,45.8876,84.8895,2.22045e-16,0.421592,0.136273,0.168152,0.923135,0.263014,1.03153,0.244005,0.74631,0.258935
57,934.507,1,10.3862,5.81173,46.2683,67.46,2.22045e-16,0.456238,0.141621,0.167211,0.928489,0.256354,1.00541,0.237827,0.812382,0.252378
58,928.11,1,10.2723,5.86859,47.4943,69.7554,2.22045e-16,0.403714,0.143125,0.166103,0.918959,0.249863,0.979957,0.231805,0.812704,0.258039
59,922.403,1,10.3633,5.68934,46.599,62.3782,2.22045e-16,0.456368,0.138308,0.160205,0.929208,0.246057,0.96152,0.225936,0.792126,0.267538
60,917.728,1,10.3591,5.1829,46.6552,62.833,2.22045e-16,0.518942,0.136188,0.160919,0.909076,0.239827,0.968189,0.220215,0.772069,0.260764
61,914.862,1,10.3692,5.87605,47.0554,75.8713,2.22045e-16,0.495891,0.135244,0.164917,0.915833,0.234366,0.943674,0.214639,0.75252,0.254161
62,918.425,1,10.3721,5.47209,47.3905,76.6657,2.22045e-16,0.496023,0.141889,0.164352,0.9188,0.228431,0.936707,0.209204,0.733465,0.247725
63,932.935,1,10.1644,5.28484,46.1654,82.0066,2.22045e-16,0.689311,0.140442,0.156297,0.925492,0.232603,0.968701,0.203907,0.734609,0.241453
64,933.042,1,10.1248,5.27523,46.8766,80.4972,2.22045e-16,0.519909,0.139982,0.166635,0.916216,0.237473,1.03289,0.198744,0.788371,0.24662
65,925.769,1,10.1019,4.92602,47.0784,81.388,2.22045e-16,0.491754,0.136164,0.167013,0.914082,0.241777,1.00673,0.193711,0.795397,0.251797
66,924.971,1,10.1944,5.44177,46.7016,85.4048,2.22045e-16,0.371761,0.138015,0.18009,0.911366,0.235655,0.981241,0.188807,0.775257,0.258378
67,916.609,1,10.2733,5.85914,46.6315,76.5712,2.10942e-16,0.370967,0.131115,0.183834,0.90425,0.251873,0.956396,0.184026,0.755627,0.267774
68,923.421,1,10.1802,5.7122,45.9322,80.5321,2.22045e-16,0.344058,0.134291,0.182166,0.905935,0.249938,1.01981,0.179366,0.736494,0.260993
69,934.432,1,10.1396,5.52409,45.5947,73.8868,2.22045e-16,0.391277,0.134417,0.18644,0.914731,0.25854,0.993985,0.174825,0.717846,0.260884
70,930.752,1,10.2318,5.34724,46.7622,69.1861,2.22045e-16,0.447675,0.137016,0.17392,0.908009,0.270894,0.968817,0.170398,0.769565,0.257418
71,923.64,1,10.222,5.39097,46.6141,69.7574,2.22045e-16,0.366942,0.137314,0.170004,0.926623,0.265261,0.958857,0.166083,0.753519,0.264853
72,910.729,1,10.2866,5.52324,46.6286,71.1919,2.22045e-16,0.420168,0.137804,0.160497,0.918854,0.258544,0.934578,0.161878,0.822968,0.258147
73,913.85,1,10.1384,5.63868,46.3223,77.3412,2.22045e-16,0.452601,0.137693,0.165458,0.890442,0.251998,1.02288,0.157779,0.80213,0.25161
74,913.881,1,10.1042,5.19759,47.2435,80.8503,2.22045e-16,0.482557,0.133606,0.167729,0.891882,0.25577,0.996982,0.153784,0.781819,0.246135
75,918.174,1,10.1163,5.21118,47.8499,85.1034,2.22045e-16,0.651643,0.135225,0.157156,0.893566,0.25079,0.983674,0.14989,0.792113,0.239903
76,909.933,1,10.0608,5.54685,47.8489,90.6435,2.22045e-16,0.619061,0.136401,0.149299,0.915942,0.257549,0.958767,0.146095,0.778671,0.233828
77,909.639,1,10.0037,5.60054,47.6866,90.981,2.22045e-16,0.653607,0.13326,0.150735,0.917109,0.263715,0.93449,0.142396,0.76153,0.251134
78,901.062,1,10.1161,6.17787,47.6049,94.1296,2.22045e-16,0.615946,0.13038,0.155735,0.931956,0.270466,0.910829,0.13879,0.760336,0.244775
79,907.585,1,10.0896,5.57844,47.809,92.049,2.22045e-16,0.621816,0.127555,0.159117,0.922439,0.268106,0.962821,0.135276,0.813674,0.244813
80,916.669,1,10.1344,5.76706,48.8362,93.2671,2.22045e-16,0.569205,0.134828,0.15886,0.929777,0.264715,0.979523,0.131851,0.875276,0.238614
81,916.212,1,10.0811,5.39767,47.9891,107.142,2.22045e-16,0.635823,0.137739,0.152452,0.938631,0.258013,0.997392,0.128512,0.853114,0.232572
82,915.527,1,10.1429,5.58933,48.6229,103.104,2.22045e-16,0.522659,0.139094,0.159918,0.942172,0.254374,1.00487,0.125258,0.831512,0.226683
83,910.107,1,10.1995,5.86548,47.8323,93.1122,2.22045e-16,0.472029,0.139338,0.160585,0.93031,0.247933,1.02098,0.122087,0.814207,0.226196
84,908.48,1,10.1998,6.55792,47.1926,90.6781,2.22045e-16,0.483558,0.137395,0.160882,0.920754,0.241656,1.0204,0.118995,0.83757,0.234442
85,915.353,1,10.089,5.61626,47.359,97.8094,2.22045e-16,0.483987,0.133541,0.169904,0.919659,0.253174,0.994561,0.117232,0.816363,0.233197
86,907.435,1,10.0889,5.45869,46.2154,85.9001,2.22045e-16,0.470929,0.135515,0.166532,0.915131,0.246764,0.969378,0.114263,0.795692,0.229082
87,901.494,1,10.1572,5.47042,46.1963,77.6684,2.22045e-16,0.502778,0.136054,0.158861,0.913253,0.253196,1.04239,0.11137,0.775544,0.233741
88,910.663,1,10.2166,5.42048,47.2904,82.6996,2.22045e-16,0.389681,0.138983,0.169238,0.925434,0.262967,1.016,0.10855,0.755907,0.239701
89,903.52,1,10.1637,5.50131,47.1276,88.9573,2.22045e-16,0.478925,0.135359,0.160171,0.917199,0.256309,1.0299,0.105802,0.792246,0.237288
90,907.516,1,10.0621,5.29023,46.5327,85.3142,2.22045e-16,0.50443,0.133638,0.164002,0.901139,0.255708,1.02934,0.103123,0.839892,0.234194
91,903.63,1,10.2124,5.73069,47.8785,82.9602,2.22045e-16,0.512116,0.133858,0.165121,0.91506,0.253123,1.00328,0.100512,0.818625,0.228265
