iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1598.03,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1577.88,1,4.43922,33.2559,13.5989,57.4635,0.974679,0.974679,1.0346,0.99191,0.974679,0.974679
3,1554.72,1,4.06231,31.409,12.7788,84.5242,0.95,0.95,1.0084,1.03348,0.95,0.95
4,1549.55,1,3.82279,32.2103,14.3254,101.328,0.925945,0.925945,0.982867,1.00731,0.925945,0.925945
5,1540.5,1,4.03249,33.5857,12.5345,107.719,0.9025,0.9025,0.968324,0.981808,0.9025,0.9025
6,1526.01,1,3.77172,29.7042,9.52784,121.826,0.879648,0.879648,0.943806,0.956948,0.879648,0.879648
7,1508.54,1,3.47154,33.023,9.73594,135.47,0.857375,0.857375,0.919908,0.932717,0.857375,0.857375
8,1496.99,1,3.41203,31.01,9.30895,131.481,0.835666,0.835666,0.896615,0.9091,0.835666,0.835666
9,1494.14,1,3.63642,30.8112,8.52669,138.791,0.814506,0.814506,0.916428,0.886081,0.814506,0.814506
10,1481.47,1,3.353,28.8628,8.78538,174.617,0.793882,0.793882,0.961411,0.863645,0.793882,0.793882
11,1468.43,1,3.45739,29.881,8.03995,177.722,0.773781,0.773781,0.937067,0.961935,0.773781,0.773781
12,1451.07,1,3.24329,31.1664,6.59472,175.919,0.754188,0.754188,0.91334,0.937579,0.754188,0.754188
13,1453.63,1,3.00857,26.9678,7.97652,200.868,0.735092,0.735092,0.890214,0.971938,0.735092,0.735092
14,1438.26,1,2.74967,30.0671,7.08129,228.121,0.716479,0.716479,0.867673,0.947328,0.716479,0.716479
15,1425.03,1,3.01479,26.4087,7.42049,204.4,0.698337,0.698337,0.907973,0.923341,0.698337,0.698337
16,1410.78,1,3.04544,25.6366,7.34413,177.722,0.680655,0.680655,0.884983,0.899961,0.680655,0.680655
17,1389.43,1,3.02611,23.2123,6.77756,203.973,0.66342,0.66342,0.862574,0.877174,0.66342,0.66342
18,1392.32,1,3.08268,22.166,6.79364,182.078,0.646622,0.646622,0.840733,0.854963,0.646622,0.646622
19,1373.34,1,3.09219,21.8147,8.0589,186.901,0.630249,0.630249,0.819446,0.833315,0.630249,0.630249
20,1359.91,1,3.06437,22.9645,7.5126,186.678,0.614291,0.614291,0.798697,0.812215,0.614291,0.614291
21,1361.31,1,3.39207,23.734,9.26545,183.351,0.598737,0.598737,0.778473,0.791649,0.598737,0.598737
22,1335.87,1,3.18841,24.6588,7.30684,211.6,0.583577,0.583577,0.758762,0.771604,0.583577,0.583577
23,1323.93,1,3.28607,23.7762,6.40714,195.708,0.5688,0.5688,0.73955,0.752067,0.5688,0.5688
24,1317.75,1,3.14863,26.4259,5.43218,226.09,0.554398,0.554398,0.720824,0.756332,0.554398,0.554398
25,1307.62,1,3.49008,25.9343,5.07836,198.505,0.54036,0.54036,0.702572,0.737181,0.54036,0.54036
