iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1573.69,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1555.38,1,4.94781,33.438,13.9136,50.8033,0.974679,0.974679,1.02161,1.04724,0.974679,0.974679
3,1536.68,1,5.0627,27.5556,14.3369,66.5866,0.95,0.95,0.99574,1.02073,0.95,0.95
4,1531.01,1,4.65453,28.1186,15.5095,66.6363,0.925945,0.939567,0.970527,0.994882,0.925945,0.925945
5,1512.76,1,4.90953,27.4285,13.9784,63.302,0.9025,0.915777,0.945953,0.969691,0.9025,0.9025
6,1507.94,1,4.84611,25.0582,10.8547,63.7321,0.879648,0.892589,1.0884,0.945138,0.879648,0.879648
7,1491.3,1,4.59,25.7635,10.161,66.9761,0.857375,0.869988,1.06084,0.921207,0.857375,0.857375
8,1471.24,1,4.47471,23.1402,8.1908,61.6109,0.835666,0.847959,1.03398,0.897881,0.835666,0.835666
9,1475.32,1,4.64446,23.4423,6.65737,62.2857,0.814506,0.826489,1.11524,0.939767,0.814506,0.814506
10,1455.79,1,4.14844,23.818,6.2635,72.9497,0.793882,0.805561,1.087,0.927753,0.793882,0.793882
11,1440.79,1,4.43593,22.6753,5.33259,68.3358,0.773781,0.785164,1.05948,0.904262,0.773781,0.773781
12,1441.38,1,4.83197,24.8207,6.31623,62.1215,0.754188,0.765283,1.03265,0.972938,0.754188,0.754188
13,1436.24,1,4.7059,22.9343,7.68715,60.7282,0.735092,0.745906,1.22068,1.03297,0.735092,0.735092
14,1430.22,1,4.69109,23.6624,5.76984,58.0031,0.716479,0.727019,1.39251,1.12983,0.716479,0.716479
15,1414.88,1,4.61983,23.7462,6.23952,61.9658,0.698337,0.708611,1.35725,1.10122,0.698337,0.698337
16,1414.79,1,4.76044,27.3663,8.02603,52.2225,0.680655,0.700875,1.32288,1.07334,0.680655,0.680655
17,1396.05,1,4.72237,22.6899,5.94302,60.9185,0.66342,0.683128,1.28939,1.04616,0.66342,0.66342
18,1388.58,1,4.81603,22.0464,4.18553,48.6113,0.646622,0.665831,1.25674,1.15618,0.646622,0.646622
19,1374.54,1,4.4338,23.7287,4.19396,48.9247,0.630249,0.648972,1.22492,1.1269,0.630249,0.630249
20,1365.75,1,4.52824,22.7026,4.22466,46.198,0.614291,0.632539,1.1939,1.2102,0.614291,0.614291
21,1360.69,1,4.73331,22.7685,5.61342,38.4809,0.598737,0.616523,1.16367,1.20458,0.598737,0.598737
22,1340.95,1,5.00318,22.5448,5.64467,38.446,0.583577,0.600912,1.13421,1.17408,0.583577,0.583577
23,1332,1,4.90979,22.1183,5.47761,40.8936,0.5688,0.585697,1.10549,1.14436,0.5688,0.5688
24,1322.41,1,4.78351,22.5467,5.14504,53.8341,0.554398,0.570867,1.0775,1.28471,0.554398,0.554398
25,1297.54,1,4.95944,21.5665,6.4724,52.6806,0.54036,0.556412,1.05021,1.25218,0.54036,0.54036
26,1295.21,1,4.82441,21.8537,5.58108,50.6074,0.526678,0.542323,1.02362,1.22047,0.526678,0.526678
27,1289.84,1,4.78006,23.0867,5.69817,54.2369,0.513342,0.528592,0.997703,1.18957,0.513342,0.513342
28,1274.42,1,4.8767,24.1202,4.73313,48.5413,0.500344,0.515207,0.972441,1.15945,0.500344,0.500344
29,1266.59,1,4.66827,23.2089,4.80714,48.6106,0.487675,0.502162,1.01523,1.13009,0.487675,0.487675
30,1256.33,1,4.86664,25.7002,3.82323,50.243,0.475327,0.489447,0.989528,1.10148,0.475327,0.475327
31,1250.82,1,4.80538,24.9356,3.55965,53.7365,0.463291,0.477054,0.964473,1.10291,0.463291,0.463291
