iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1464.56,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1446.17,1,5.3316,27.9836,6.82056,34.3491,0.974679,0.974679,1.03024,0.974679,0.998761,0.974679,0.974679
3,1440.37,1,5.65038,24.6156,7.13732,30.4282,0.95,0.95,1.08014,0.95,0.998761,0.95,0.95
4,1420.5,1,5.3638,23.3736,7.7978,28.9854,0.925945,0.925945,1.05279,0.925945,0.998761,0.925945,0.925945
5,1410.49,1,5.42884,28.4953,5.9435,35.4718,0.9025,0.9025,1.02613,0.9025,0.998761,0.9025,0.9025
6,1402.09,1,5.29762,27.5926,6.25202,34.5222,0.879648,0.879648,1.00496,0.879648,0.998761,0.879648,0.879648
7,1394.67,1,5.42743,27.1836,6.74028,34.0115,0.857375,0.857375,1.03857,0.857375,0.998761,0.857375,0.857375
8,1372.36,1,5.62046,28.6107,6.24927,35.615,0.835666,0.835666,1.01227,0.835666,0.998761,0.835666,0.835666
9,1366.53,1,5.55408,31.0992,5.74426,38.7941,0.814506,0.814506,1.1032,0.814506,0.998761,0.814506,0.814506
10,1359.5,1,5.43673,32.4917,6.09584,40.6974,0.793882,0.793882,1.21964,0.793882,0.998761,0.793882,0.793882
11,1345.15,1,5.70077,30.2229,7.18701,37.6845,0.773781,0.773781,1.18876,0.773781,0.998761,0.773781,0.773781
12,1329.78,1,5.68774,26.9782,7.91859,33.7482,0.754188,0.754188,1.15866,0.754188,0.998761,0.754188,0.754188
13,1329.37,1,5.63049,28.6866,10.1333,35.634,0.735092,0.735092,1.12932,0.735092,0.998761,0.735092,0.735092
14,1313.83,1,5.66262,27.5398,8.13341,34.3998,0.716479,0.716479,1.17553,0.716479,0.998761,0.716479,0.716479
15,1293.57,1,5.68871,26.0353,7.6024,32.7109,0.698337,0.698337,1.16379,0.698337,0.998761,0.698337,0.698337
16,1288.52,1,5.6134,22.989,9.033,29.0354,0.680655,0.680655,1.16999,0.680655,0.998761,0.680655,0.680655
17,1269.41,1,5.50652,24.7201,9.01652,31.2551,0.66342,0.66342,1.14036,0.66342,0.998761,0.66342,0.66342
18,1264.27,1,5.85433,23.7877,9.77525,29.8862,0.646622,0.646622,1.11149,0.646622,0.998761,0.646622,0.646622
19,1255,1,5.8433,22.4793,10.35,28.0243,0.630249,0.630249,1.18321,0.630249,0.998761,0.630249,0.630249
20,1242.12,1,5.87066,22.7193,10.7545,28.3121,0.614291,0.614291,1.19634,0.614291,0.998761,0.614291,0.614291
21,1233.34,1,5.72493,21.4708,12.8277,26.824,0.598737,0.598737,1.18707,0.598737,0.998761,0.598737,0.598737
22,1213.86,1,5.63688,22.3247,9.39158,28.031,0.583577,0.583577,1.15701,0.583577,0.998761,0.583577,0.583577
23,1203.55,1,5.62033,21.8797,7.446,27.6289,0.5688,0.5688,1.12772,0.5688,0.998761,0.5688,0.5688
24,1182.45,1,5.67877,22.6585,6.02344,28.5715,0.554398,0.554398,1.09916,0.554398,0.998761,0.554398,0.554398
25,1179.37,1,5.85833,22.2227,6.5284,27.8892,0.54036,0.54036,1.07133,0.54036,0.998761,0.54036,0.54036
26,1163.63,1,5.78361,22.6118,7.73616,28.4188,0.526678,0.526678,1.04421,0.526678,0.998761,0.526678,0.526678
27,1156.82,1,5.85605,22.9518,7.69651,28.7982,0.513342,0.513342,1.04703,0.513342,0.998761,0.513342,0.513342
28,1148.59,1,5.84988,21.4469,8.55013,26.8135,0.500344,0.500344,1.02052,0.500344,0.998761,0.500344,0.500344
29,1127.53,1,5.88252,20.8876,9.38436,26.03,0.487675,0.487675,1.03341,0.487675,0.998761,0.487675,0.487675
30,1117.16,1,5.87501,20.6391,8.76684,25.6781,0.475327,0.475327,1.00724,0.475327,0.998761,0.475327,0.475327
31,1115.37,1,5.77292,21.2542,9.27705,26.3098,0.463291,0.463291,0.981738,0.463291,0.998761,0.463291,0.463291
32,1102.08,1,5.76306,21.644,8.41428,26.6533,0.45156,0.45156,0.95688,0.45156,0.998761,0.45156,0.45156
33,1089.72,1,5.89163,21.9959,7.35172,26.9972,0.440127,0.440127,0.932651,0.440127,0.998761,0.440127,0.440127
34,1081.79,1,5.68996,22.7734,7.59962,27.9993,0.428982,0.459559,0.909036,0.454978,0.998761,0.428982,0.428982
35,1078.31,1,5.72443,22.297,8.63214,27.4655,0.41812,0.447923,0.886018,0.443458,0.998761,0.41812,0.41812
36,1072.91,1,5.77853,22.649,9.96575,27.9324,0.407533,0.46482,0.863584,0.464284,0.998761,0.407533,0.407533
37,1058.07,1,5.70525,22.0969,9.24854,27.2234,0.397214,0.45305,0.851708,0.452528,0.998761,0.397214,0.397214
38,1036.84,1,5.79211,21.3183,9.13201,26.2783,0.387157,0.441579,0.872719,0.44107,0.998761,0.387157,0.387157
39,1033.57,1,5.74148,20.0966,12.2699,24.8037,0.377354,0.430398,0.89632,0.429902,0.998761,0.377354,0.377354
40,1028.03,1,5.72437,20.5551,11.3665,25.3421,0.367799,0.4195,0.893175,0.419016,0.998761,0.367799,0.367799
41,1018.58,1,5.75738,18.8624,12.5708,23.2302,0.358486,0.408878,0.870559,0.408407,0.998761,0.358486,0.358486
42,1011.58,1,5.74418,18.3188,11.6128,22.5882,0.349409,0.398525,0.848516,0.398066,0.998761,0.349409,0.349409
43,994.829,1,5.62777,18.415,12.3742,22.7881,0.340562,0.388434,0.827031,0.387986,0.998761,0.340562,0.340562
44,979.657,1,5.77823,19.1928,13.5438,23.8515,0.331938,0.385134,0.80609,0.387846,0.998761,0.331938,0.331938
45,974.895,1,5.84331,19.5217,12.4616,24.1844,0.323534,0.38509,0.785679,0.387209,0.998761,0.323534,0.323534
46,971.095,1,5.76486,18.7426,11.7875,23.3333,0.315341,0.390567,0.777311,0.393571,0.998761,0.315341,0.315341
47,958.616,1,5.85353,19.5867,12.4864,24.4727,0.307357,0.397109,0.763284,0.399571,0.998761,0.307357,0.307357
48,957.005,1,5.83685,19.2193,12.225,23.8918,0.299574,0.390878,0.761841,0.392393,0.998761,0.299574,0.299574
49,942.087,1,5.74819,19.337,12.5595,24.0341,0.291989,0.398328,0.74255,0.39946,0.998761,0.291989,0.291989
50,945.114,1,5.77581,19.6539,12.2838,24.4778,0.284596,0.404494,0.723749,0.410059,0.998761,0.284596,0.284596
51,932.233,1,5.83409,19.3318,9.919,23.997,0.27739,0.409616,0.705423,0.420203,0.998761,0.27739,0.27739
52,917.655,1,5.69451,19.4507,9.41794,24.1893,0.270366,0.403355,0.687561,0.419453,0.998761,0.270366,0.270366
53,919.884,1,5.65065,19.5949,9.62372,24.4018,0.26352,0.396574,0.670152,0.418053,0.998761,0.26352,0.26352
54,904.431,1,5.75098,20.5053,8.9349,25.5728,0.256848,0.42405,0.653183,0.451888,0.998761,0.256848,0.256848
55,902.046,1,5.70306,20.0386,9.06583,24.9029,0.250344,0.413313,0.636644,0.440446,0.998761,0.250344,0.250344
56,900.923,1,5.84075,20.1046,9.69339,24.9872,0.244005,0.408774,0.658766,0.430694,0.998761,0.244005,0.244005
57,886.15,1,5.82955,19.9291,9.46847,24.837,0.237827,0.398424,0.642086,0.419789,0.998761,0.237827,0.237827
58,878.648,1,5.72926,19.9734,8.1889,24.9329,0.231805,0.391222,0.625828,0.40916,0.998761,0.231805,0.231805
59,868.493,1,5.7627,20.7089,7.79632,25.9096,0.225936,0.390839,0.609982,0.409612,0.998761,0.225936,0.225936
60,868.483,1,5.76388,20.1724,8.43845,25.2026,0.220215,0.394497,0.603804,0.41348,0.998761,0.220215,0.220215
61,865.202,1,5.74288,20.2391,8.76566,25.2481,0.214639,0.384508,0.593994,0.40301,0.998761,0.214639,0.214639
62,854.099,1,5.70042,20.0784,8.33967,24.9628,0.209204,0.374772,0.578954,0.392806,0.998761,0.209204,0.209204
63,847.853,1,5.78254,20.6243,7.78759,25.656,0.203907,0.373927,0.650214,0.389012,0.998761,0.203907,0.203907
64,846.152,1,5.74463,21.1862,7.83528,26.2962,0.198744,0.365689,0.693086,0.383662,0.998761,0.198744,0.198744
65,838.645,1,5.75433,21.2764,7.81535,26.4209,0.193711,0.36323,0.756891,0.385326,0.998761,0.193711,0.193711
66,834.483,1,5.78479,20.978,8.25215,25.8811,0.188807,0.361975,0.754874,0.388472,0.998761,0.188807,0.188807
