iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1557.09,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1531.09,1,5.25801,30.6154,13.536,65.2892,0.974679,0.974679,0.974679,1.0283,0.974679,0.974679
3,1506.12,1,5.12114,26.9716,12.8937,77.6923,0.95,0.95,0.95,1.05234,0.95,0.95
4,1510.72,1,4.12034,25.3009,15.2014,84.4096,0.925945,0.925945,0.934755,1.04196,0.925945,0.925945
5,1491.73,1,4.7648,25.9677,15.6172,86.8668,0.9025,0.9025,0.911087,1.04121,0.9025,0.9025
6,1479.04,1,4.8987,23.3488,13.1051,74.0471,0.879648,0.879648,0.893381,1.01484,0.879648,0.879648
7,1468.76,1,5.20631,24.4584,13.8499,66.4295,0.857375,0.857375,0.906186,0.989147,0.857375,0.857375
8,1455.05,1,4.81975,23.4748,13.5088,67.9081,0.835666,0.835666,0.883241,1.01955,0.835666,0.835666
9,1454.52,1,4.9003,23.4141,10.9682,65.0412,0.814506,0.838198,0.860876,1.05193,0.814506,0.814506
10,1445.27,1,4.49967,23.1256,10.7712,68.9095,0.793882,0.816974,0.871927,1.0253,0.793882,0.793882
11,1418.62,1,4.93226,22.2724,8.48988,75.6369,0.773781,0.796288,0.849849,0.999337,0.773781,0.773781
12,1409.82,1,4.86098,20.4758,8.58485,69.4955,0.754188,0.776126,0.828331,0.984246,0.754188,0.754188
13,1401.77,1,5.14278,19.927,9.60759,57.9301,0.735092,0.756474,0.807357,0.959324,0.735092,0.735092
14,1393.76,1,5.19882,21.2344,8.76206,47.1969,0.716479,0.737319,0.786914,0.999435,0.716479,0.716479
15,1372.41,1,5.17433,20.272,9.08159,45.4828,0.698337,0.71865,0.766989,1.12846,0.698337,0.698337
16,1375.96,1,5.28529,22.0402,9.30648,43.7669,0.680655,0.700453,0.796485,1.09989,0.680655,0.680655
17,1361.75,1,5.08296,21.2968,8.47414,45.8454,0.66342,0.682718,0.776317,1.0902,0.66342,0.66342
18,1354.11,1,5.25895,22.7792,8.89558,35.6137,0.646622,0.665431,0.761404,1.16398,0.646622,0.646622
19,1340.85,1,5.14932,22.2701,8.63772,35.742,0.630249,0.648582,0.857945,1.13451,0.630249,0.630249
20,1324.85,1,5.4048,22.2743,7.16551,32.8528,0.614291,0.632159,0.836222,1.10578,0.614291,0.614291
21,1319.35,1,5.46,22.4582,8.57223,31.3761,0.598737,0.616153,0.854429,1.07778,0.598737,0.598737
22,1301.71,1,5.56856,21.4046,8.53372,30.4269,0.583577,0.600551,0.832794,1.05049,0.583577,0.583577
23,1297.41,1,5.45475,20.236,7.7016,26.2125,0.5688,0.585345,0.928298,1.02389,0.5688,0.5688
24,1284.54,1,5.26391,21.8705,7.76406,27.5777,0.554398,0.570524,1.08993,1.00458,0.554398,0.554398
25,1271.68,1,5.54525,21.625,7.58862,29.636,0.54036,0.556078,1.06233,0.979142,0.54036,0.54036
26,1266.13,1,5.48014,23.0448,7.26859,31.6838,0.526678,0.541998,1.0443,0.954349,0.526678,0.526678
27,1260.45,1,5.4535,22.707,8.40063,33.8735,0.513342,0.528274,1.01786,0.978968,0.513342,0.513342
28,1237.62,1,5.65691,24.3008,7.1088,24.1937,0.500344,0.514898,0.992084,0.95418,0.500344,0.500344
29,1235.85,1,5.55242,23.9626,6.93965,23.9538,0.487675,0.50186,0.966964,0.930019,0.487675,0.487675
30,1215.61,1,5.61983,25.527,6.28515,22.8329,0.475327,0.489153,0.94248,0.906471,0.475327,0.475327
31,1219.32,1,5.42589,25.563,4.52316,24.4887,0.463291,0.476767,0.936344,0.883518,0.463291,0.463291
32,1203.75,1,5.29742,25.6319,4.43995,25.0743,0.45156,0.464695,0.912635,0.861147,0.45156,0.45156
33,1192.56,1,5.40638,25.2637,3.81296,25.151,0.440127,0.452929,0.889527,0.900701,0.440127,0.440127
34,1185.95,1,5.41411,25.7491,3.50973,24.9805,0.428982,0.44146,0.906448,0.894169,0.428982,0.428982
35,1172.2,1,5.33753,24.5906,3.33758,26.4211,0.41812,0.430282,0.883496,0.871528,0.41812,0.41812
36,1165.93,1,5.38785,25.0816,3.70279,23.9776,0.407533,0.419387,0.933468,0.84946,0.407533,0.407533
37,1152.72,1,5.46655,25.9252,3.82936,24.9538,0.397214,0.408768,0.952786,0.827951,0.397214,0.397214
38,1149.72,1,5.41286,25.177,4.04973,26.5301,0.387157,0.398418,0.928661,0.833659,0.387157,0.387157
39,1133.42,1,5.31652,25.7205,3.79899,29.6597,0.377354,0.38833,0.92372,0.81255,0.377354,0.377354
40,1134.49,1,5.37366,26.3542,3.80761,28.4882,0.367799,0.378497,0.900331,0.83903,0.367799,0.367799
41,1125.15,1,5.45806,26.1446,3.70405,23.9924,0.358486,0.368913,0.908993,0.869234,0.358486,0.358486
42,1111.43,1,5.38206,25.5533,3.23327,25.2379,0.349409,0.359572,0.921234,0.847225,0.349409,0.349409
43,1095.69,1,5.40253,24.8158,3.42543,21.9627,0.340562,0.350468,0.897908,0.825773,0.340562,0.340562
44,1090.07,1,5.38902,25.6208,3.92616,24.7106,0.331938,0.341594,0.875172,0.804864,0.331938,0.331938
45,1087.97,1,5.42398,24.1017,4.37148,24.2161,0.323534,0.332944,0.853013,0.796482,0.323534,0.323534
46,1075.31,1,5.42712,25.0277,3.2301,21.3696,0.315341,0.324514,0.881498,0.776314,0.315341,0.315341
47,1064.53,1,5.46105,25.0632,3.3274,18.9253,0.307357,0.316297,0.859178,0.756658,0.307357,0.307357
48,1051.34,1,5.49085,24.4904,3.72567,17.9676,0.299574,0.308288,0.884363,0.737499,0.299574,0.299574
49,1043.4,1,5.45593,25.2051,3.75478,17.0396,0.291989,0.300482,0.86197,0.718825,0.291989,0.291989
50,1042.21,1,5.44649,24.2172,3.71629,15.8528,0.284596,0.292874,0.840145,0.700624,0.284596,0.284596
51,1034.34,1,5.42087,24.3558,3.56444,17.0471,0.27739,0.285458,0.857425,0.699278,0.27739,0.27739
52,1026.77,1,5.42906,24.4947,4.35188,16.0905,0.270366,0.27823,0.835714,0.681572,0.270366,0.270366
53,1027.29,1,5.4161,23.8637,4.5871,18.2083,0.2744,0.271185,0.814553,0.664314,0.26352,0.26352
54,1001.73,1,5.42198,23.7804,3.77639,19.997,0.271403,0.264319,0.793928,0.680573,0.256848,0.256848
55,1004.65,1,5.42894,24.801,3.61678,20.3641,0.264531,0.257626,0.773826,0.684839,0.250344,0.250344
56,1004.2,1,5.39674,24.9282,3.37109,18.7678,0.257833,0.251103,0.754232,0.667499,0.244005,0.244005
57,990.104,1,5.48644,24.6797,3.48009,18.813,0.251304,0.244745,0.735134,0.650597,0.237827,0.237827
58,992.234,1,5.29105,24.0044,3.18467,19.6433,0.255126,0.238548,0.71652,0.634124,0.231805,0.231805
59,981.218,1,5.35048,24.3311,2.93945,20.859,0.25108,0.232507,0.698378,0.618067,0.225936,0.225936
60,976.132,1,5.33737,24.7193,3.04603,19.6781,0.248661,0.22662,0.680694,0.602418,0.220215,0.220215
61,975.331,1,5.40793,25.0117,3.35383,20.3859,0.26869,0.220882,0.663459,0.587164,0.214639,0.214639
62,973.623,1,5.37143,25.0994,3.34376,21.8666,0.261887,0.237934,0.64666,0.572297,0.209204,0.209204
63,963.195,1,5.46231,24.6883,3.36847,20.016,0.265468,0.23191,0.676566,0.557806,0.203907,0.203907
64,953.52,1,5.48744,25.4756,3.50812,20.3183,0.258747,0.226037,0.659435,0.543682,0.201841,0.198744
65,962.637,1,5.54311,25.4078,3.70743,20.1486,0.256304,0.220314,0.687691,0.529916,0.197663,0.193711
66,954.877,1,5.50453,25.4072,3.57414,20.8493,0.249916,0.214736,0.725359,0.516498,0.192658,0.188807
67,945.245,1,5.4333,24.6766,3.61452,20.9986,0.248088,0.209298,0.706993,0.50342,0.20038,0.184026
68,940.273,1,5.48474,24.2659,3.92683,19.283,0.264992,0.203999,0.689091,0.490673,0.205219,0.179366
69,954.067,1,5.41089,23.4757,3.94309,21.5912,0.258282,0.198833,0.692764,0.478249,0.215415,0.174825
70,948.721,1,5.37218,23.7337,3.978,21.5031,0.251742,0.198471,0.675223,0.466139,0.235595,0.170398
71,938.003,1,5.37511,23.451,3.57183,21.8228,0.258334,0.193446,0.658126,0.454336,0.232674,0.166083
72,935.393,1,5.36989,23.3704,3.07715,21.341,0.25459,0.188548,0.641462,0.50801,0.22899,0.161878
73,932.703,1,5.26697,23.3287,3.23517,20.3058,0.255902,0.183774,0.62522,0.495146,0.241193,0.157779
74,929.388,1,5.28637,23.1723,3.12506,19.7693,0.249423,0.190103,0.609389,0.482609,0.24543,0.153784
75,921.892,1,5.33985,23.0639,3.40062,20.8879,0.257963,0.18529,0.593959,0.470389,0.240537,0.14989
76,915.478,1,5.30672,22.2877,3.59046,21.3296,0.255267,0.180598,0.578919,0.458479,0.247319,0.146095
77,919.116,1,5.30368,22.6417,3.40716,20.2487,0.248804,0.176025,0.565863,0.44687,0.249222,0.142396
78,917.112,1,5.28484,22.9643,3.43918,20.4947,0.25307,0.174834,0.552507,0.435555,0.254063,0.13879
79,902.327,1,5.29118,22.5448,3.71643,21.0063,0.266144,0.170407,0.538517,0.424526,0.256431,0.135276
80,914.497,1,5.31239,22.2513,3.88467,21.606,0.259405,0.166093,0.524882,0.413777,0.256285,0.131851
81,911.789,1,5.29038,21.613,3.92773,22.705,0.274141,0.178083,0.550824,0.4033,0.274651,0.128512
