parameter,value
Cl_pop,5.81205905904072
beta_Cl_CLCRMLMIN,0.00399310824373039
V1_pop,9.83114333471848
beta_V1_HCM,0.00901129768330151
Q_pop,2.63554019738303
beta_Q_AGEA,0.0309992699439547
V2_pop,49.8555070231504
omega_Cl,0.213977746246016
omega_V1,0.23390240060744
omega_Q,0.294712635415662
omega_V2,0.196916191413591
corr_V2_V1,0.998015376033613
a1,0.304251367336979
a2,0.0646996808607014
