iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1539.25,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1528.7,1,4.7458,25.7582,7.80381,31.8148,0.974679,0.974679,1.07394,0.974679,0.998761,0.974679,0.974679
3,1516.04,1,4.62839,24.708,7.99507,31.0367,0.95,0.95,1.04675,0.95,0.998761,0.95,0.95
4,1497.5,1,4.39943,23.073,8.68208,28.8823,0.925945,0.925945,1.02174,0.925945,0.998761,0.925945,0.925945
5,1493.98,1,4.23633,29.9133,7.06353,37.2717,0.9025,0.9025,1.13346,0.9025,0.998761,0.9025,0.9025
6,1481.22,1,4.12948,31.2875,7.36542,39.0572,0.879648,0.879648,1.11312,0.879648,0.998761,0.879648,0.879648
7,1472.53,1,4.31641,31.5403,7.29471,39.218,0.857375,0.857375,1.08493,0.857375,0.998761,0.857375,0.857375
8,1452.41,1,4.38668,29.1817,7.36012,36.0812,0.835666,0.835666,1.05746,0.835666,0.998761,0.835666,0.835666
9,1445.16,1,4.52677,31.1454,7.28494,38.3612,0.814506,0.814506,1.08472,0.814506,0.998761,0.814506,0.814506
10,1426.04,1,4.46589,24.0215,5.32839,29.5853,0.793882,0.793882,1.05725,0.793882,0.998761,0.793882,0.793882
11,1416.28,1,4.6993,25.1941,5.74202,30.9576,0.773781,0.773781,1.0397,0.773781,0.998761,0.773781,0.773781
12,1400.64,1,4.82281,24.7909,6.25286,30.4993,0.754188,0.754188,1.05038,0.754188,0.998761,0.754188,0.754188
13,1408.03,1,4.54615,25.9511,8.46114,31.8624,0.735092,0.735092,1.07483,0.735092,0.998761,0.735092,0.735092
14,1391.02,1,4.51311,26.2001,7.51535,32.1034,0.716479,0.716479,1.10083,0.716479,0.998761,0.716479,0.716479
15,1374.64,1,4.65793,27.1205,8.17502,33.2974,0.698337,0.698337,1.26437,0.698337,0.998761,0.698337,0.698337
16,1376.37,1,4.59899,25.2907,9.34146,30.9982,0.680655,0.680655,1.29583,0.680655,0.998761,0.680655,0.680655
17,1354.79,1,4.60571,25.1591,8.43661,31.0175,0.66342,0.66342,1.26302,0.66342,0.998761,0.66342,0.66342
18,1344.78,1,4.64743,27.3238,7.93912,33.5503,0.646622,0.646622,1.23104,0.646622,0.998761,0.646622,0.646622
19,1339.07,1,4.74609,27.3139,7.91865,33.5835,0.630249,0.630249,1.28507,0.630249,0.998761,0.630249,0.630249
20,1328.11,1,4.77859,25.0251,9.42786,30.8089,0.614291,0.614291,1.25253,0.614291,0.998761,0.614291,0.614291
21,1300.67,1,4.93189,23.8161,10.4449,29.4892,0.598737,0.598737,1.22081,0.598737,0.998761,0.598737,0.598737
22,1295.57,1,4.84129,23.924,7.20502,29.8159,0.583577,0.583577,1.1899,0.583577,0.998761,0.583577,0.583577
23,1280.09,1,4.67364,22.7204,6.81526,28.5323,0.5688,0.5688,1.15977,0.5688,0.998761,0.5688,0.5688
24,1268.59,1,4.89957,24.8219,6.44693,31.0583,0.554398,0.554398,1.13041,0.554398,0.998761,0.554398,0.554398
25,1264.52,1,4.8576,23.8639,6.04538,29.6966,0.54036,0.54036,1.10178,0.54036,0.998761,0.54036,0.54036
26,1247.81,1,4.88969,24.4567,6.0654,30.5207,0.526678,0.526678,1.10466,0.526678,0.998761,0.526678,0.526678
27,1229.22,1,4.80144,24.5188,7.49673,30.6405,0.513342,0.513342,1.07669,0.513342,0.998761,0.513342,0.513342
28,1216.95,1,4.93362,25.7468,6.75307,32.0713,0.500344,0.500344,1.04943,0.500344,0.998761,0.500344,0.500344
29,1197.79,1,4.94943,25.0198,7.07202,31.0315,0.487675,0.487675,1.02286,0.487675,0.998761,0.487675,0.487675
30,1193.88,1,5.06511,25.1561,6.64045,31.004,0.475327,0.475327,0.996957,0.475327,0.998761,0.475327,0.475327
31,1202.9,1,4.90888,25.1482,5.97998,30.8504,0.463291,0.463291,0.973534,0.463291,0.998761,0.463291,0.463291
32,1178.62,1,4.73292,23.1067,5.49265,28.3866,0.45156,0.45156,0.948883,0.45156,0.998761,0.45156,0.45156
33,1172.24,1,4.70353,22.2974,6.17088,27.2473,0.440127,0.440127,0.9311,0.440127,0.998761,0.440127,0.440127
34,1149.36,1,4.70815,20.8755,6.98037,25.5941,0.428982,0.428982,0.907524,0.428982,0.998761,0.428982,0.428982
35,1139.98,1,4.67943,21.7997,8.09764,26.7522,0.41812,0.41812,0.884545,0.41812,0.998761,0.41812,0.41812
36,1130.82,1,4.86724,21.1661,8.77967,26.0025,0.407533,0.407533,0.862148,0.407533,0.998761,0.407533,0.407533
37,1125.25,1,4.89687,20.8992,8.9316,25.679,0.397214,0.397214,0.840318,0.397214,0.998761,0.397214,0.397214
38,1113.08,1,4.90405,22.1013,8.45756,27.12,0.387157,0.387157,0.81904,0.387157,0.998761,0.387157,0.387157
39,1090.82,1,4.87236,21.2463,8.44444,26.0468,0.377354,0.377354,0.798302,0.377354,0.998761,0.377354,0.377354
40,1087.41,1,4.91903,20.7112,9.28675,25.4613,0.367799,0.367799,0.778088,0.367799,0.998761,0.367799,0.367799
41,1075.63,1,4.97096,19.9838,9.91626,24.5225,0.358486,0.358486,0.758387,0.358486,0.998761,0.358486,0.358486
42,1062.73,1,4.8946,20.3112,9.97777,24.9541,0.349409,0.349409,0.739184,0.349409,0.998761,0.349409,0.349409
43,1054.42,1,4.84867,20.7457,11.5175,25.4453,0.340562,0.340562,0.720467,0.340562,0.998761,0.340562,0.340562
44,1047.77,1,4.84843,20.2024,10.6846,24.8016,0.331938,0.331938,0.702225,0.331938,0.998761,0.331938,0.331938
45,1052.01,1,4.96588,20.1086,10.9113,24.6686,0.323534,0.323534,0.68783,0.323534,0.998761,0.323534,0.323534
46,1042.7,1,4.91674,20.5127,9.63506,25.2449,0.315341,0.331606,0.673878,0.329391,0.998761,0.315341,0.315341
47,1024.89,1,4.90288,20.8206,8.89366,25.7234,0.307357,0.32321,0.665577,0.321051,0.998761,0.307357,0.307357
48,1019.59,1,4.8754,19.7198,8.33191,24.3163,0.299574,0.315026,0.698152,0.312922,0.998761,0.299574,0.299574
49,999.097,1,4.90803,20.8084,7.55642,25.6305,0.303702,0.307049,0.680475,0.304999,0.998761,0.291989,0.291989
50,988.544,1,4.93418,20.893,8.3804,25.7416,0.317166,0.299275,0.663245,0.297276,0.998761,0.284596,0.284596
51,983.916,1,4.96738,21.336,7.61924,26.2447,0.309686,0.291697,0.646451,0.289749,0.998761,0.27739,0.27739
52,970.291,1,4.90385,21.1985,7.70918,26.0533,0.302962,0.284311,0.630083,0.282412,0.998761,0.270366,0.270366
53,969.462,1,4.79473,20.5541,7.57248,25.3746,0.299904,0.277112,0.614128,0.275261,0.998761,0.26352,0.26352
