iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,802.541,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,786.907,1,5.24628,0.554871,25.7987,6.118,30.9313,1.46202,1.46202,0.974679,0.62,0.285
3,771.188,1,5.55735,0.803091,26.7646,7.32965,40.0173,1.425,1.425,1.07986,0.62,0.27075
4,769.174,1,5.01715,1.13463,24.5454,6.42308,40.6426,1.38892,1.38892,1.19192,0.62,0.257212
5,760.782,1,5.00572,1.61542,21.7304,7.37702,49.7872,1.35375,1.35375,1.16174,0.62,0.244352
6,752.722,1,5.19329,0.920325,25.732,7.24952,44.964,1.31947,1.31947,1.20548,0.62,0.232134
7,744.442,1,5.02799,0.792969,19.1367,6.45476,44.683,1.28606,1.28606,1.18779,0.62,0.220528
8,731.294,1,4.97228,0.168375,20.3277,5.5695,45.1019,1.2535,1.2535,1.17383,0.62,0.209501
9,713.17,1,5.11422,0.920011,22.9067,6.35833,42.8468,1.22176,1.22176,1.14411,0.62,0.199026
10,707.195,1,4.99506,1.116,21.6363,8.09243,33.7419,1.19082,1.19082,1.11514,0.62,0.189075
11,685.806,1,5.23319,1.19142,19.0291,10.2424,31.4221,1.16067,1.16067,1.0869,0.62,0.179621
12,674.618,1,5.20189,1.11585,20.1375,9.35115,32.0113,1.13128,1.13128,1.05938,0.62,0.17064
13,673.293,1,5.16216,1.10596,19.2905,11.0414,27.9598,1.10264,1.10264,1.08797,0.62,0.162108
14,668.953,1,5.07845,1.0542,17.8285,14.1049,27.2608,1.07472,1.07472,1.06042,0.62,0.154003
15,651.759,1,5.22149,1.06552,15.8057,13.0761,25.8339,1.04751,1.04751,1.03357,0.62,0.146302
16,642.474,1,5.00522,1.44263,13.3722,17.1043,24.5826,1.02098,1.02098,1.01406,0.62,0.138987
17,623.357,1,5.06054,1.17933,11.9071,19.3267,25.1203,0.995131,0.995131,0.988388,0.62,0.132038
18,612.36,1,5.11325,1.10441,11.2783,20.137,25.6306,0.969933,0.969933,0.963361,0.62,0.125436
19,602.032,1,5.19421,1.34925,12.5037,18.7689,24.5092,0.945374,0.945374,0.938969,0.62,0.119164
20,598.266,1,5.06299,1.15099,11.4833,16.6959,24.0306,0.921437,0.921437,0.934728,0.62,0.113206
21,582.324,1,5.0997,1.29343,10.5591,17.6744,23.8053,0.898105,0.898105,0.91106,0.62,0.107546
22,573.079,1,5.04837,0.907201,9.64838,17.5884,24.1958,0.875365,0.875365,0.887992,0.62,0.102168
23,564.086,1,4.9401,1.05378,9.31168,19.2054,23.8934,0.8532,0.8532,0.865507,0.62,0.0970601
24,553.302,1,5.03197,0.863074,10.3439,16.97,25.2187,0.831597,0.831597,0.843592,0.62,0.0922071
25,546.557,1,5.1727,1.09022,10.265,18.6088,25.7408,0.81054,0.81054,0.822232,0.62,0.0875967
26,540.818,1,4.95599,1.04798,9.06936,19.0629,25.2783,0.790017,0.790017,0.801413,0.62,0.0832169
27,527.082,1,5.00252,1.03604,8.85645,22.7518,24.5673,0.770013,0.770013,0.78112,0.62,0.079056
28,513.787,1,4.90828,0.723125,8.82548,22.0403,24.8264,0.750516,0.750516,0.761342,0.62,0.0751032
29,503.531,1,5.06093,0.881651,10.3543,23.0587,24.9719,0.731512,0.731512,0.742064,0.62,0.0713481
30,499.41,1,5.03605,0.831394,10.8081,23.882,24.4061,0.71299,0.71299,0.742434,0.62,0.0677807
31,480.107,1,5.04213,0.789731,10.3494,22.9571,23.5862,0.694937,0.694937,0.723635,0.62,0.0643916
32,470.505,1,4.97515,0.765831,10.2365,21.8162,23.1716,0.677341,0.677341,0.705312,0.62,0.061172
33,460.511,1,4.99006,0.888067,10.4496,20.0095,23.4703,0.66019,0.66019,0.687453,0.62,0.0581134
34,463.265,1,4.97999,0.900388,10.4933,18.4847,23.6262,0.643474,0.643474,0.670046,0.62,0.0552078
35,453.07,1,5.01749,0.872549,10.2306,19.6084,23.7185,0.627181,0.627181,0.65308,0.62,0.0524474
36,442.857,1,5.01153,0.578507,10.1436,19.8417,23.0143,0.6113,0.6113,0.636544,0.62,0.049825
37,434.481,1,4.9378,0.705188,10.3848,19.0398,23.4818,0.595821,0.595821,0.620426,0.62,0.0473338
38,426.413,1,5.01989,0.661946,10.9326,21.0686,23.3075,0.580735,0.580735,0.619124,0.62,0.0449671
39,423.043,1,5.01977,0.897267,11.1182,20.581,22.6702,0.56603,0.61562,0.627999,0.62,0.0427187
40,411.721,1,4.98627,0.837486,10.9478,18.6864,22.4311,0.551698,0.606156,0.612098,0.62,0.0405828
41,404.782,1,5.00922,1.02736,12.4247,17.5861,22.0631,0.537729,0.590808,0.596599,0.62,0.0385536
42,401.599,1,4.99638,0.943189,12.5459,18.0845,21.839,0.524113,0.575848,0.581493,0.62,0.036626
43,393.061,1,5.03071,0.843968,12.4808,17.0131,21.839,0.510842,0.561268,0.566769,0.62,0.0347947
44,381.227,1,5.01102,0.845817,12.6494,16.1928,21.2675,0.497908,0.547056,0.552418,0.62,0.0330549
45,389.461,1,4.99216,0.833687,12.7942,16.0485,21.1512,0.4853,0.533204,0.546266,0.62,0.0330599
46,388.559,1,4.97324,0.850337,12.8416,15.4931,21.2627,0.473012,0.528055,0.532434,0.62,0.0329847
47,391.874,1,4.95405,0.79384,12.5979,14.2647,20.9388,0.461035,0.514685,0.518953,0.62,0.0342899
48,385.072,1,4.93617,0.707904,13.0525,14.4423,20.8406,0.449362,0.501653,0.551245,0.62,0.0331357
49,381.978,1,4.97879,0.655373,13.5106,15.8101,20.6168,0.437984,0.48895,0.573118,0.62,0.0332308
50,372.513,1,4.97655,0.672271,13.3016,14.7459,20.6409,0.426894,0.483635,0.558607,0.62,0.0315693
51,371.22,1,4.9497,0.628076,13.2837,14.9775,20.5603,0.416084,0.49601,0.544462,0.62,0.0310921
52,372.144,1,4.94345,0.732606,13.6368,14.3541,20.3997,0.405549,0.483451,0.545142,0.62,0.0313586
53,365.59,1,4.96018,0.64053,14.0493,13.9918,20.5351,0.39528,0.471209,0.5725,0.62,0.030873
54,361.227,1,4.94481,0.611313,14.2741,13.128,20.3266,0.385271,0.459278,0.564169,0.62,0.0300817
55,358.481,1,4.95594,0.681229,14.7005,12.4117,20.4655,0.375516,0.447649,0.575054,0.62,0.0298361
56,353.235,1,4.96701,0.646987,14.6619,12.7638,20.4335,0.366008,0.436314,0.560493,0.62,0.0293002
57,349.156,1,4.96404,0.74226,15.1759,12.241,20.1582,0.35674,0.435323,0.624708,0.62,0.0278627
58,350.066,1,4.97365,0.731715,14.9,12.5098,20.3629,0.347707,0.469662,0.60889,0.62,0.0279195
59,346.052,1,4.96962,0.657913,15.4225,12.383,20.3231,0.338903,0.45777,0.652879,0.62,0.027331
60,341.757,1,4.96274,0.640161,15.5944,11.6715,19.7436,0.330322,0.446179,0.636348,0.62,0.0274609
61,344.207,1,4.89847,0.646745,15.7131,11.4261,19.6241,0.321958,0.434882,0.632385,0.62,0.0281398
62,343.423,1,4.91825,0.632015,15.2493,11.1712,19.6854,0.313806,0.42387,0.616372,0.62,0.0279304
63,341.345,1,4.9326,0.662678,15.5901,10.86,19.8084,0.30586,0.413138,0.600765,0.62,0.0283003
64,341.423,1,4.92026,0.64309,15.7505,10.7047,19.5066,0.298116,0.402677,0.58761,0.62,0.0282107
65,347.26,1,4.94112,0.621509,16.2482,10.2522,19.2704,0.290567,0.39303,0.587502,0.62,0.0288251
66,350.289,1,4.90284,0.652487,16.2616,10.9614,19.2629,0.28321,0.383079,0.64111,0.62,0.0290519
67,345.644,1,4.87135,0.65132,16.2663,9.47531,19.0673,0.276039,0.374033,0.624877,0.62,0.0285915
68,336.973,1,4.87756,0.639662,16.5177,9.60139,18.788,0.269049,0.366913,0.613549,0.62,0.0271983
69,336.753,1,4.81888,0.581219,16.0714,9.24879,18.7292,0.262237,0.359516,0.639098,0.62,0.0271827
70,332.689,1,4.84202,0.61195,16.3913,9.31448,18.3415,0.255597,0.350412,0.632183,0.62,0.0267799
71,326.681,1,4.8599,0.651118,16.9302,9.11222,18.6424,0.249125,0.34154,0.680754,0.62,0.0261335
72,327.324,1,4.91348,0.572532,17.082,8.69116,19.225,0.242817,0.340325,0.663517,0.62,0.0261527
73,318.346,1,4.87425,0.586631,17.0627,8.81858,19.4503,0.241477,0.331708,0.699082,0.62,0.0248451
74,327.643,1,4.88269,0.578382,17.1864,8.61599,19.7542,0.242782,0.339584,0.740998,0.62,0.025484
75,324.933,1,4.89115,0.581661,17.7328,8.50549,19.7619,0.243888,0.330985,0.747709,0.62,0.0251512
76,314.635,1,4.86164,0.533127,17.7402,8.45376,19.8777,0.245568,0.327069,0.784694,0.62,0.0238936
77,301.904,1,4.86872,0.522787,17.9152,8.08308,19.7923,0.246034,0.342369,0.768901,0.62,0.022699
78,299.07,1,4.88561,0.561827,17.9398,7.90706,20.2252,0.243113,0.3337,0.757136,0.355867,0.0222233
79,301.331,1,4.8699,0.594563,17.1171,8.33884,20.482,0.240467,0.342933,0.779996,0.373157,0.0222735
80,305.384,1,4.87847,0.569031,17.3866,8.2005,20.61,0.242821,0.387441,0.763015,0.388905,0.0224245
81,307.404,1,4.89594,0.621076,18.1774,8.34054,20.449,0.246627,0.377631,0.822386,0.327877,0.0225847
82,310.049,1,4.88365,0.618571,18.1221,8.08053,20.6966,0.241854,0.368069,0.801563,0.266458,0.0230505
83,302.212,1,4.85894,0.674338,18.2068,7.58131,20.4096,0.247064,0.358749,0.781267,0.238596,0.0225177
84,299.422,1,4.85476,0.666969,17.8008,7.48906,20.8242,0.246867,0.349665,0.761485,0.266622,0.0220259
85,299.256,1,4.85877,0.646996,17.7995,7.69967,20.5639,0.241572,0.342154,0.808799,0.271027,0.0217506
86,295.517,1,4.85008,0.647185,18.0495,7.36719,21.078,0.241934,0.343414,0.812393,0.274263,0.0212949
87,292.767,1,4.82901,0.641198,17.77,7.2341,21.502,0.242911,0.334719,0.809569,0.277043,0.0211978
88,292.945,1,4.81981,0.636592,17.6981,7.18989,21.5524,0.23866,0.326243,0.789071,0.237238,0.0216053
89,296.776,1,4.83646,0.644762,17.641,7.53905,21.2199,0.246717,0.345682,0.777834,0.350355,0.0215636
90,293.769,1,4.84905,0.634164,18.018,7.35494,21.3856,0.241311,0.336929,0.80867,0.248003,0.0211702
91,295.636,1,4.83437,0.650936,18.0081,7.33825,21.8535,0.245558,0.328398,0.854426,0.214133,0.0212563
92,299.81,1,4.84618,0.650821,18.0641,7.73647,21.7766,0.24531,0.334042,0.902116,0.253028,0.0214742
93,287.106,1,4.83936,0.626746,18.0418,7.30704,22.4231,0.247206,0.326328,0.879274,0.289898,0.0204005
94,290.933,1,4.8337,0.656112,18.3691,7.42697,22.1516,0.249943,0.331091,0.859938,0.244427,0.0205823
95,287.222,1,4.8595,0.651257,17.9555,7.4863,22.0131,0.243614,0.322707,0.872737,0.230601,0.0203646
96,284.094,1,4.85781,0.671104,18.3839,7.37526,22.5807,0.242925,0.314536,0.877007,0.344493,0.0202103
97,289.035,1,4.85393,0.685425,18.2329,7.55764,22.7835,0.247781,0.32193,0.907064,0.384069,0.0204957
98,285.359,1,4.86668,0.671633,18.4163,7.25549,22.7746,0.247066,0.321347,0.884097,0.377435,0.0202436
99,282.938,1,4.88258,0.670954,18.2265,7.02991,23.5575,0.244937,0.31321,0.861711,0.345242,0.0202837
100,280.438,1,4.86632,0.691131,17.901,7.36066,24.036,0.246822,0.322691,0.865187,0.380742,0.0197373
101,287.645,1,4.89352,0.672578,18.0845,7.74863,23.7544,0.244194,0.340984,0.921691,0.401552,0.020246
102,282.876,1,4.84997,0.720985,18.0286,6.98267,23.244,0.247092,0.33235,0.898353,0.487927,0.0201359
103,274.693,1,4.83079,0.668274,18.048,6.65652,23.0261,0.245882,0.324362,0.875606,0.460598,0.0193993
104,269.182,1,4.83841,0.664782,18.113,6.65149,23.3274,0.242017,0.32767,0.853435,0.466698,0.0189201
105,278.145,1,4.86654,0.677949,18.3539,6.69673,23.4094,0.236195,0.319373,0.831826,0.4271,0.0199701
106,276.226,1,4.84825,0.669787,18.5597,6.53588,23.3729,0.242675,0.325949,0.816351,0.420013,0.0195289
107,278.971,1,4.86382,0.634311,18.4913,6.51643,23.3089,0.236531,0.340008,0.829549,0.455162,0.0198141
108,270.002,1,4.84613,0.643337,18.2891,6.53727,23.4637,0.242139,0.342631,0.820483,0.502354,0.0188924
