rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.768500074790978,-0.378943158641426,0.615753868956474,-0.384050543340919
2,1,-0.855232132000709,-0.315559376241124,0.359557955230225,-0.345546918503991
3,1,-0.888471192181994,-0.446424780184868,0.55917513004051,-0.445178553901889
4,1,-0.839891635806642,-0.258822217682746,0.18926320424914,-0.264200944300722
5,1,-0.794826003859181,-0.304345058456801,0.63135425771973,-0.31339082935249
6,1,-0.828931572007348,-0.316147143857117,0.575918514898585,-0.333644702333928
7,1,-0.850516885069511,-0.39931516899775,0.653837709318216,-0.442218135381818
8,1,-0.901879726847294,-0.242562015063572,0.424572310211056,-0.255436190086741
9,1,-0.864353646115327,-0.308670246182389,0.28394232286827,-0.314262460657853
10,1,-0.844292798055323,-0.271365826443596,0.21729789560902,-0.270356648424733
1,2,0.087873588899149,0.242751002057608,-0.614426751215139,0.235144162622298
2,2,0.132306613453644,0.131464301052025,-0.417070516022463,0.13441708559937
3,2,0.101399505450139,0.331694837550114,-0.674697538724642,0.313434642794386
4,2,0.149050583379549,0.192350995624877,-0.326304899775224,0.198499040484724
5,2,0.147440863780181,0.163855798180999,-0.150373977125091,0.165473237878828
6,2,0.0825162682773408,0.292002398253697,-0.273840320921917,0.292912685887805
7,2,0.125476389398828,0.120692859370107,-0.227209419493107,0.135692636503113
8,2,0.173037180479761,0.144014841569112,-0.170018527283772,0.135564642869597
9,2,0.138167392226736,0.134678038103319,-0.270720245841987,0.128436033026627
10,2,0.104420440935792,0.294425111310377,-0.329600138027201,0.294001015439296
1,3,0.117958032008936,0.214842619290469,0.123118499015579,0.2186408923669
2,3,0.0929689254000794,0.104405015869647,-0.020563118711061,0.10670493088348
3,3,0.0999524551459091,0.113149228962572,-0.0607964840361686,0.113702773718581
4,3,0.0456948417301135,0.355561389050876,0.0532292978516088,0.35747252268644
5,3,0.0679343580570565,0.119077932628608,0.124315412832564,0.122013122233245
6,3,0.0703339505490786,0.216814708569158,0.00403686549116866,0.238324768652868
7,3,0.0505380236236291,0.204016883817035,-0.259211658510869,0.210592712363152
8,3,0.105473601997704,0.21165454960669,0.108697607476672,0.220027810397427
9,3,0.132364806121222,0.15512022533188,0.0150982787501992,0.165302849963298
10,3,0.0639352793393616,0.22937818332361,0.0545045752727746,0.227314835701612
1,4,-0.117811251458375,0.120788527073753,-0.617068569601577,0.120740522325894
2,4,-0.176208216756943,-0.0961458363423508,-0.69898453715631,-0.105214409090056
3,4,-0.136156301583623,0.00843505908008771,-0.614466670402655,0.0264708938024792
4,4,-0.157248357358737,0.0365173668429565,-0.730493823851636,0.0408726024299288
5,4,-0.116933283678539,-0.000705504066231497,-0.46220533057309,-0.00340849478683117
6,4,-0.178148358408264,-0.0097973605768677,-0.84550948033067,-0.0150013418380632
7,4,-0.15530111038102,0.00930307677794798,-0.537057752722939,0.0300027398510445
8,4,-0.114764917356014,-0.00216972825150739,-0.521714352417217,0.0116334722259937
9,4,-0.0960677996315483,0.00594129564626702,-0.417580708685,-0.0138693996499686
10,4,-0.140641959357826,-0.0298894357412628,-0.497996850774772,-0.0274073508081345
1,5,-0.313467952655567,0.173987935928895,-0.157777921766724,0.171288254520521
2,5,-0.314381410103738,0.155797198363676,0.249031864412948,0.167708186030158
3,5,-0.340497285479909,0.218735718126443,-0.26049979056696,0.219628335726964
4,5,-0.327652136218004,0.177742254383044,-0.229149003722752,0.167774946178278
5,5,-0.294147594388508,0.191612615127871,0.070986310836383,0.169795539602983
6,5,-0.335169085228388,0.179914528466807,-0.0400269343442611,0.159040928348572
7,5,-0.273830416997292,0.194307543402857,-0.0183056703333972,0.19978794367248
8,5,-0.26420302402658,0.232979124406796,0.319166381662077,0.233817429890288
9,5,-0.346922388155246,0.29837530615583,-0.184119634408262,0.328942870633695
10,5,-0.25608091180802,0.160366624454422,-0.0273427304844831,0.150121964829257
1,6,-0.100480861201228,0.602750036529932,0.565596631359139,0.622900197733017
2,6,-0.159860059528683,0.607474202935977,-0.108918764759694,0.633731774618032
3,6,-0.025741664194331,0.474777602335611,0.800467418277132,0.491488184740124
4,6,-0.160659644259176,0.545962501015483,0.16651753338848,0.572688447943597
5,6,-0.14555569290623,0.628479232057514,0.357091920156424,0.629940767126702
6,6,0.0152423640380044,0.421972214824657,0.693279889947955,0.434036965343611
7,6,-0.135204689003913,0.63603373074838,0.180291025402391,0.664699881799981
8,6,-0.0707390387554772,0.554416087422663,0.483295231524653,0.55576952209839
9,6,-0.12194351016196,0.704307202348918,0.495831928757734,0.70884897752841
10,6,-0.076852209925706,0.44142308933303,0.507139642103497,0.446999917574124
1,7,0.0763143304494478,-0.545582561431734,-0.780559885949355,-0.546009146396656
2,7,0.0271343498165612,-0.443845838108177,-0.98802936106788,-0.452382384695931
3,7,0.0389770297038801,-0.449047447459255,-0.887978954936433,-0.443383032442666
4,7,0.09325270121478,-0.430553739835026,-0.875777310447684,-0.438927258349076
5,7,0.0699507629204882,-0.615907547856103,-0.752771468948888,-0.618179659522058
6,7,0.0405920974650414,-0.50273237183818,-0.977045831239785,-0.503450608926226
7,7,0.08951281490966,-0.391721439918941,-0.974961107750833,-0.41400063706944
8,7,0.0770199694823995,-0.417380829678906,-0.902307144436335,-0.417793235863125
9,7,0.0848047380106385,-0.434122794018447,-0.829964569914537,-0.441852106589516
10,7,0.0543192312583563,-0.558015465328398,-0.917261501308584,-0.551560702079741
1,8,0.135703779969237,0.0196885349895541,-0.2151011933728,0.0539904472599558
2,8,0.138230900419748,0.0441993322046131,-0.301701856606642,0.0415046752894254
3,8,0.121908910573806,0.079718612178024,-0.554535647264315,0.083443696713104
4,8,0.121955372697577,0.0805011941998388,-0.48085797242156,0.0668881253307478
5,8,0.16362622750405,0.0135112340779608,-0.195533560521595,-0.0129929867909342
6,8,0.183485528048947,0.131194822304434,-0.150303586703826,0.115571655990953
7,8,0.133606043737896,0.0359338193077587,-0.292425566253191,0.0291100098255796
8,8,0.169981169905359,0.114843583219472,-0.0873266343402334,0.11461135802882
9,8,0.142392578806725,0.0857947450959706,-0.430332401791944,0.0940434973655682
10,8,0.148314401474548,0.0112321837504583,-0.259873546873068,0.0195464263527173
1,9,-0.158590957873849,0.0217439974203807,0.0883424402827834,0.0240710802168182
2,9,-0.193729063032706,0.0689124307793542,-0.0849338616628971,0.0552436452200646
3,9,-0.165406561122808,-0.149866428481544,-0.00657174924968708,-0.151016876651803
4,9,-0.200753750701773,0.113427821796164,0.0573689882882908,0.128566138030721
5,9,-0.110680370292076,-0.0329536699951861,0.374037160396624,-0.0468773603688486
6,9,-0.16744597577084,0.218448690388634,0.204017584406051,0.206102088266315
7,9,-0.111299424604118,-0.0851387123822879,0.33063701398888,-0.10071847981245
8,9,-0.161878745061595,0.194901018750527,0.179717400668555,0.219037629641392
