pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.270733,0.53125,-1.58148,0.053125,-0.1961,0.53125,All
-0.237941,0.541667,-1.55439,0.0541667,-0.118078,0.541667,All
-0.227714,0.552083,-1.55333,0.0552083,-0.113465,0.552083,All
-0.193045,0.5625,-1.55138,0.05625,-0.0832979,0.5625,All
-0.175147,0.572917,-1.55084,0.0572917,-0.075006,0.572917,All
-0.158986,0.583333,-1.54783,0.0583333,-0.04979,0.583333,All
-0.147358,0.59375,-1.53237,0.059375,-0.045737,0.59375,All
-0.137436,0.604167,-1.5044,0.0604167,-0.0340382,0.604167,All
-0.118985,0.614583,-1.49603,0.0614583,-0.000300263,0.614583,All
-0.0436598,0.625,-1.49249,0.0625,0.0182534,0.625,All
-0.0433989,0.635417,-1.48442,0.0635417,0.073087,0.635417,All
-0.0363476,0.645833,-1.46435,0.0645833,0.103946,0.645833,All
0.00158304,0.65625,-1.46275,0.065625,0.123439,0.65625,All
0.0337375,0.666667,-1.43678,0.0666667,0.158107,0.666667,All
0.0341466,0.677083,-1.43025,0.0677083,0.168101,0.677083,All
0.0357685,0.6875,-1.42483,0.06875,0.185043,0.6875,All
0.0779066,0.697917,-1.41976,0.0697917,0.1975,0.697917,All
0.102785,0.708333,-1.41716,0.0708333,0.220839,0.708333,All
0.114235,0.71875,-1.39114,0.071875,0.224778,0.71875,All
0.118706,0.729167,-1.37735,0.0729167,0.230941,0.729167,All
0.121989,0.739583,-1.37692,0.0739583,0.2564,0.739583,All
0.161202,0.75,-1.37542,0.075,0.275504,0.75,All
0.188114,0.760417,-1.37027,0.0760417,0.28824,0.760417,All
0.197029,0.770833,-1.36984,0.0770833,0.330878,0.770833,All
0.233459,0.78125,-1.33803,0.078125,0.401058,0.78125,All
0.298278,0.791667,-1.33719,0.0791667,0.45804,0.791667,All
0.421279,0.802083,-1.33263,0.0802083,0.570886,0.802083,All
0.522018,0.8125,-1.31995,0.08125,0.619673,0.8125,All
0.549271,0.822917,-1.31629,0.0822917,0.656118,0.822917,All
0.605979,0.833333,-1.31209,0.0833333,0.71295,0.833333,All
0.61313,0.84375,-1.30406,0.084375,0.729964,0.84375,All
0.808604,0.854167,-1.29842,0.0854167,0.929167,0.854167,All
0.930357,0.864583,-1.29665,0.0864583,0.952269,0.864583,All
1.01146,0.875,-1.23298,0.0875,1.00465,0.875,All
1.13972,0.885417,-1.23211,0.0885417,1.11877,0.885417,All
1.27144,0.895833,-1.21462,0.0895833,1.17478,0.895833,All
1.90599,0.90625,-1.21081,0.090625,1.6637,0.90625,All
1.95811,0.916667,-1.20028,0.0916667,1.83756,0.916667,All
2.04493,0.927083,-1.19273,0.0927083,1.94924,0.927083,All
2.36371,0.9375,-1.19092,0.09375,2.07538,0.9375,All
2.55047,0.947917,-1.18916,0.0947917,2.16001,0.947917,All
2.60462,0.958333,-1.18192,0.0958333,2.40859,0.958333,All
2.92294,0.96875,-1.18016,0.096875,2.43978,0.96875,All
3.45429,0.979167,-1.17476,0.0979167,2.52394,0.979167,All
3.70196,0.989583,-1.17236,0.0989583,2.75878,0.989583,All
4.65385,1,-1.16849,0.1,2.84956,1,All
,,-1.16816,0.101042,4,1,All
,,-1.16722,0.102083,,,All
,,-1.16638,0.103125,,,All
,,-1.15804,0.104167,,,All
,,-1.15046,0.105208,,,All
,,-1.14696,0.10625,,,All
,,-1.1443,0.107292,,,All
,,-1.1431,0.108333,,,All
,,-1.14079,0.109375,,,All
,,-1.13928,0.110417,,,All
,,-1.13515,0.111458,,,All
,,-1.13077,0.1125,,,All
,,-1.1241,0.113542,,,All
,,-1.11414,0.114583,,,All
,,-1.10876,0.115625,,,All
,,-1.08801,0.116667,,,All
,,-1.07557,0.117708,,,All
,,-1.05054,0.11875,,,All
,,-1.04932,0.119792,,,All
,,-1.04764,0.120833,,,All
,,-1.04242,0.121875,,,All
,,-1.03616,0.122917,,,All
,,-1.03145,0.123958,,,All
,,-1.0299,0.125,,,All
,,-1.02987,0.126042,,,All
,,-1.02263,0.127083,,,All
,,-1.01994,0.128125,,,All
,,-1.0192,0.129167,,,All
,,-1.01725,0.130208,,,All
,,-1.01434,0.13125,,,All
,,-1.00291,0.132292,,,All
,,-1.00145,0.133333,,,All
,,-0.988033,0.134375,,,All
,,-0.98586,0.135417,,,All
,,-0.975722,0.136458,,,All
,,-0.96679,0.1375,,,All
,,-0.96551,0.138542,,,All
,,-0.95639,0.139583,,,All
,,-0.956073,0.140625,,,All
,,-0.950235,0.141667,,,All
,,-0.949416,0.142708,,,All
,,-0.946803,0.14375,,,All
,,-0.918631,0.144792,,,All
,,-0.913682,0.145833,,,All
,,-0.913595,0.146875,,,All
,,-0.912046,0.147917,,,All
,,-0.908297,0.148958,,,All
,,-0.907564,0.15,,,All
,,-0.897181,0.151042,,,All
,,-0.894546,0.152083,,,All
,,-0.882412,0.153125,,,All
,,-0.874661,0.154167,,,All
,,-0.873065,0.155208,,,All
,,-0.866863,0.15625,,,All
,,-0.855619,0.157292,,,All
,,-0.850534,0.158333,,,All
,,-0.838007,0.159375,,,All
,,-0.835749,0.160417,,,All
,,-0.834755,0.161458,,,All
,,-0.831631,0.1625,,,All
,,-0.831052,0.163542,,,All
,,-0.826765,0.164583,,,All
,,-0.821674,0.165625,,,All
,,-0.814386,0.166667,,,All
,,-0.812216,0.167708,,,All
,,-0.811086,0.16875,,,All
,,-0.80919,0.169792,,,All
,,-0.808074,0.170833,,,All
,,-0.808019,0.171875,,,All
,,-0.80519,0.172917,,,All
,,-0.789424,0.173958,,,All
,,-0.786427,0.175,,,All
,,-0.768137,0.176042,,,All
,,-0.765921,0.177083,,,All
,,-0.763693,0.178125,,,All
,,-0.763518,0.179167,,,All
,,-0.763087,0.180208,,,All
,,-0.76072,0.18125,,,All
,,-0.754819,0.182292,,,All
,,-0.751787,0.183333,,,All
,,-0.742114,0.184375,,,All
,,-0.740625,0.185417,,,All
,,-0.738962,0.186458,,,All
,,-0.738736,0.1875,,,All
,,-0.733622,0.188542,,,All
,,-0.71712,0.189583,,,All
,,-0.716759,0.190625,,,All
,,-0.71225,0.191667,,,All
,,-0.706972,0.192708,,,All
,,-0.706856,0.19375,,,All
,,-0.706247,0.194792,,,All
,,-0.700143,0.195833,,,All
,,-0.699962,0.196875,,,All
,,-0.697125,0.197917,,,All
,,-0.687506,0.198958,,,All
,,-0.679306,0.2,,,All
,,-0.668176,0.201042,,,All
,,-0.665308,0.202083,,,All
,,-0.657143,0.203125,,,All
,,-0.645802,0.204167,,,All
,,-0.645327,0.205208,,,All
,,-0.643752,0.20625,,,All
,,-0.6363,0.207292,,,All
,,-0.633563,0.208333,,,All
,,-0.632251,0.209375,,,All
,,-0.631364,0.210417,,,All
,,-0.62428,0.211458,,,All
,,-0.622904,0.2125,,,All
,,-0.622411,0.213542,,,All
,,-0.615678,0.214583,,,All
,,-0.609812,0.215625,,,All
,,-0.591702,0.216667,,,All
,,-0.591434,0.217708,,,All
,,-0.588773,0.21875,,,All
,,-0.587782,0.219792,,,All
,,-0.587643,0.220833,,,All
,,-0.586019,0.221875,,,All
,,-0.585853,0.222917,,,All
,,-0.584015,0.223958,,,All
,,-0.582638,0.225,,,All
,,-0.577798,0.226042,,,All
,,-0.576268,0.227083,,,All
,,-0.57114,0.228125,,,All
,,-0.564919,0.229167,,,All
,,-0.563817,0.230208,,,All
,,-0.557399,0.23125,,,All
,,-0.553691,0.232292,,,All
,,-0.553619,0.233333,,,All
,,-0.551455,0.234375,,,All
,,-0.548938,0.235417,,,All
,,-0.547567,0.236458,,,All
,,-0.547549,0.2375,,,All
,,-0.543902,0.238542,,,All
,,-0.543862,0.239583,,,All
,,-0.543657,0.240625,,,All
,,-0.541286,0.241667,,,All
,,-0.540906,0.242708,,,All
,,-0.537887,0.24375,,,All
,,-0.536293,0.244792,,,All
,,-0.531887,0.245833,,,All
,,-0.530305,0.246875,,,All
,,-0.5298,0.247917,,,All
,,-0.527499,0.248958,,,All
,,-0.524967,0.25,,,All
,,-0.519272,0.251042,,,All
,,-0.516572,0.252083,,,All
,,-0.51172,0.253125,,,All
,,-0.505733,0.254167,,,All
,,-0.505482,0.255208,,,All
,,-0.502175,0.25625,,,All
,,-0.498222,0.257292,,,All
,,-0.4979,0.258333,,,All
,,-0.496619,0.259375,,,All
,,-0.494272,0.260417,,,All
,,-0.491514,0.261458,,,All
,,-0.486162,0.2625,,,All
,,-0.485298,0.263542,,,All
,,-0.484464,0.264583,,,All
,,-0.482939,0.265625,,,All
,,-0.481801,0.266667,,,All
,,-0.481627,0.267708,,,All
,,-0.471822,0.26875,,,All
,,-0.466443,0.269792,,,All
,,-0.464898,0.270833,,,All
,,-0.464843,0.271875,,,All
,,-0.462844,0.272917,,,All
,,-0.461851,0.273958,,,All
,,-0.460242,0.275,,,All
,,-0.459211,0.276042,,,All
,,-0.456789,0.277083,,,All
,,-0.455706,0.278125,,,All
,,-0.453839,0.279167,,,All
,,-0.452192,0.280208,,,All
,,-0.446481,0.28125,,,All
,,-0.445552,0.282292,,,All
,,-0.444419,0.283333,,,All
,,-0.444083,0.284375,,,All
,,-0.444008,0.285417,,,All
,,-0.441613,0.286458,,,All
,,-0.440789,0.2875,,,All
,,-0.438548,0.288542,,,All
,,-0.437062,0.289583,,,All
,,-0.435582,0.290625,,,All
,,-0.434688,0.291667,,,All
,,-0.434498,0.292708,,,All
,,-0.4236,0.29375,,,All
,,-0.423083,0.294792,,,All
,,-0.416483,0.295833,,,All
,,-0.414446,0.296875,,,All
,,-0.402997,0.297917,,,All
,,-0.401273,0.298958,,,All
,,-0.400129,0.3,,,All
,,-0.397799,0.301042,,,All
,,-0.394163,0.302083,,,All
,,-0.388604,0.303125,,,All
,,-0.383853,0.304167,,,All
,,-0.382037,0.305208,,,All
,,-0.381762,0.30625,,,All
,,-0.378342,0.307292,,,All
,,-0.376609,0.308333,,,All
,,-0.375435,0.309375,,,All
,,-0.374299,0.310417,,,All
,,-0.371476,0.311458,,,All
,,-0.371369,0.3125,,,All
,,-0.370629,0.313542,,,All
,,-0.370395,0.314583,,,All
,,-0.36779,0.315625,,,All
,,-0.364896,0.316667,,,All
,,-0.361828,0.317708,,,All
,,-0.361666,0.31875,,,All
,,-0.357257,0.319792,,,All
,,-0.351297,0.320833,,,All
,,-0.350211,0.321875,,,All
,,-0.3491,0.322917,,,All
,,-0.348036,0.323958,,,All
,,-0.34728,0.325,,,All
,,-0.343435,0.326042,,,All
,,-0.342864,0.327083,,,All
,,-0.33937,0.328125,,,All
,,-0.337399,0.329167,,,All
,,-0.323804,0.330208,,,All
,,-0.322895,0.33125,,,All
,,-0.313611,0.332292,,,All
,,-0.31115,0.333333,,,All
,,-0.301035,0.334375,,,All
,,-0.296926,0.335417,,,All
,,-0.28896,0.336458,,,All
,,-0.288394,0.3375,,,All
,,-0.284405,0.338542,,,All
,,-0.282912,0.339583,,,All
,,-0.282194,0.340625,,,All
,,-0.281867,0.341667,,,All
,,-0.276812,0.342708,,,All
,,-0.276681,0.34375,,,All
,,-0.275735,0.344792,,,All
,,-0.274972,0.345833,,,All
,,-0.273745,0.346875,,,All
,,-0.272029,0.347917,,,All
,,-0.269257,0.348958,,,All
,,-0.267697,0.35,,,All
,,-0.26558,0.351042,,,All
,,-0.264574,0.352083,,,All
,,-0.254276,0.353125,,,All
,,-0.25143,0.354167,,,All
,,-0.251425,0.355208,,,All
,,-0.250943,0.35625,,,All
,,-0.242959,0.357292,,,All
,,-0.235707,0.358333,,,All
,,-0.233566,0.359375,,,All
,,-0.22756,0.360417,,,All
,,-0.224725,0.361458,,,All
,,-0.219304,0.3625,,,All
,,-0.215746,0.363542,,,All
,,-0.212367,0.364583,,,All
,,-0.21075,0.365625,,,All
,,-0.209405,0.366667,,,All
,,-0.205401,0.367708,,,All
,,-0.202224,0.36875,,,All
,,-0.200955,0.369792,,,All
,,-0.199724,0.370833,,,All
,,-0.196648,0.371875,,,All
,,-0.191795,0.372917,,,All
,,-0.189367,0.373958,,,All
,,-0.186235,0.375,,,All
,,-0.184747,0.376042,,,All
,,-0.182722,0.377083,,,All
,,-0.181438,0.378125,,,All
,,-0.1804,0.379167,,,All
,,-0.178993,0.380208,,,All
,,-0.17876,0.38125,,,All
,,-0.17848,0.382292,,,All
,,-0.175153,0.383333,,,All
,,-0.174248,0.384375,,,All
,,-0.171367,0.385417,,,All
,,-0.167945,0.386458,,,All
,,-0.162745,0.3875,,,All
,,-0.162277,0.388542,,,All
,,-0.161993,0.389583,,,All
,,-0.161387,0.390625,,,All
,,-0.159592,0.391667,,,All
,,-0.157516,0.392708,,,All
,,-0.157298,0.39375,,,All
,,-0.157289,0.394792,,,All
,,-0.157205,0.395833,,,All
,,-0.156271,0.396875,,,All
,,-0.153634,0.397917,,,All
,,-0.150468,0.398958,,,All
,,-0.147652,0.4,,,All
,,-0.142458,0.401042,,,All
,,-0.1412,0.402083,,,All
,,-0.140345,0.403125,,,All
,,-0.140333,0.404167,,,All
,,-0.140031,0.405208,,,All
,,-0.139161,0.40625,,,All
,,-0.131083,0.407292,,,All
,,-0.129917,0.408333,,,All
,,-0.129552,0.409375,,,All
,,-0.128865,0.410417,,,All
,,-0.126792,0.411458,,,All
,,-0.1219,0.4125,,,All
,,-0.121854,0.413542,,,All
,,-0.120104,0.414583,,,All
,,-0.119816,0.415625,,,All
,,-0.118365,0.416667,,,All
,,-0.115423,0.417708,,,All
,,-0.113094,0.41875,,,All
,,-0.112168,0.419792,,,All
,,-0.110308,0.420833,,,All
,,-0.106873,0.421875,,,All
,,-0.105651,0.422917,,,All
,,-0.102721,0.423958,,,All
,,-0.101987,0.425,,,All
,,-0.101612,0.426042,,,All
,,-0.101212,0.427083,,,All
,,-0.101094,0.428125,,,All
,,-0.0963366,0.429167,,,All
,,-0.0961078,0.430208,,,All
,,-0.0890264,0.43125,,,All
,,-0.0887092,0.432292,,,All
,,-0.088524,0.433333,,,All
,,-0.0875079,0.434375,,,All
,,-0.0845756,0.435417,,,All
,,-0.0833458,0.436458,,,All
,,-0.0813195,0.4375,,,All
,,-0.0812983,0.438542,,,All
,,-0.0786802,0.439583,,,All
,,-0.0709179,0.440625,,,All
,,-0.070555,0.441667,,,All
,,-0.0680261,0.442708,,,All
,,-0.0634403,0.44375,,,All
,,-0.0613856,0.444792,,,All
,,-0.0603431,0.445833,,,All
,,-0.060025,0.446875,,,All
,,-0.0591179,0.447917,,,All
,,-0.0584756,0.448958,,,All
,,-0.0569008,0.45,,,All
,,-0.0550711,0.451042,,,All
,,-0.0533034,0.452083,,,All
,,-0.0500856,0.453125,,,All
,,-0.0493893,0.454167,,,All
,,-0.0477566,0.455208,,,All
,,-0.0474346,0.45625,,,All
,,-0.0462234,0.457292,,,All
,,-0.0455666,0.458333,,,All
,,-0.0394499,0.459375,,,All
,,-0.0371555,0.460417,,,All
,,-0.0357775,0.461458,,,All
,,-0.0345747,0.4625,,,All
,,-0.0344289,0.463542,,,All
,,-0.0328593,0.464583,,,All
,,-0.0298156,0.465625,,,All
,,-0.0296488,0.466667,,,All
,,-0.0292538,0.467708,,,All
,,-0.0265591,0.46875,,,All
,,-0.0260412,0.469792,,,All
,,-0.0255437,0.470833,,,All
,,-0.0240978,0.471875,,,All
,,-0.0238031,0.472917,,,All
,,-0.0236851,0.473958,,,All
,,-0.0234147,0.475,,,All
,,-0.0217888,0.476042,,,All
,,-0.020477,0.477083,,,All
,,-0.0199586,0.478125,,,All
,,-0.0197063,0.479167,,,All
,,-0.0194989,0.480208,,,All
,,-0.0134949,0.48125,,,All
,,-0.0113573,0.482292,,,All
,,-0.0112178,0.483333,,,All
,,-0.0101172,0.484375,,,All
,,-0.00714839,0.485417,,,All
,,-0.00106959,0.486458,,,All
,,0.0011583,0.4875,,,All
,,0.00183991,0.488542,,,All
,,0.00576716,0.489583,,,All
,,0.00795174,0.490625,,,All
,,0.00801453,0.491667,,,All
,,0.00903326,0.492708,,,All
,,0.00905592,0.49375,,,All
,,0.00949449,0.494792,,,All
,,0.0116211,0.495833,,,All
,,0.0135227,0.496875,,,All
,,0.0152619,0.497917,,,All
,,0.0159112,0.498958,,,All
,,0.0182104,0.5,,,All
,,0.0197889,0.501042,,,All
,,0.0249902,0.502083,,,All
,,0.0256875,0.503125,,,All
,,0.0269675,0.504167,,,All
,,0.0304214,0.505208,,,All
,,0.0391113,0.50625,,,All
,,0.0392919,0.507292,,,All
,,0.0416857,0.508333,,,All
,,0.0456282,0.509375,,,All
,,0.047532,0.510417,,,All
,,0.0545399,0.511458,,,All
,,0.054886,0.5125,,,All
,,0.0563928,0.513542,,,All
,,0.0630036,0.514583,,,All
,,0.064702,0.515625,,,All
,,0.0651212,0.516667,,,All
,,0.0653173,0.517708,,,All
,,0.0654021,0.51875,,,All
,,0.0665496,0.519792,,,All
,,0.0724502,0.520833,,,All
,,0.0725283,0.521875,,,All
,,0.0747217,0.522917,,,All
,,0.0755696,0.523958,,,All
,,0.0777495,0.525,,,All
,,0.0783457,0.526042,,,All
,,0.0796188,0.527083,,,All
,,0.0807406,0.528125,,,All
,,0.0810037,0.529167,,,All
,,0.0838022,0.530208,,,All
,,0.0860927,0.53125,,,All
,,0.0866766,0.532292,,,All
,,0.0880565,0.533333,,,All
,,0.0886282,0.534375,,,All
,,0.0924575,0.535417,,,All
,,0.0959915,0.536458,,,All
,,0.10036,0.5375,,,All
,,0.102579,0.538542,,,All
,,0.102703,0.539583,,,All
,,0.103952,0.540625,,,All
,,0.10419,0.541667,,,All
,,0.10559,0.542708,,,All
,,0.105751,0.54375,,,All
,,0.106485,0.544792,,,All
,,0.113103,0.545833,,,All
,,0.116483,0.546875,,,All
,,0.116736,0.547917,,,All
,,0.116883,0.548958,,,All
,,0.117983,0.55,,,All
,,0.118085,0.551042,,,All
,,0.121132,0.552083,,,All
,,0.12671,0.553125,,,All
,,0.134289,0.554167,,,All
,,0.140006,0.555208,,,All
,,0.141465,0.55625,,,All
,,0.143123,0.557292,,,All
,,0.146063,0.558333,,,All
,,0.152644,0.559375,,,All
,,0.153644,0.560417,,,All
,,0.154279,0.561458,,,All
,,0.156052,0.5625,,,All
,,0.157409,0.563542,,,All
,,0.158716,0.564583,,,All
,,0.159502,0.565625,,,All
,,0.165434,0.566667,,,All
,,0.167883,0.567708,,,All
,,0.171755,0.56875,,,All
,,0.173337,0.569792,,,All
,,0.178685,0.570833,,,All
,,0.179658,0.571875,,,All
,,0.181049,0.572917,,,All
,,0.181098,0.573958,,,All
,,0.181223,0.575,,,All
,,0.183398,0.576042,,,All
,,0.184194,0.577083,,,All
,,0.184727,0.578125,,,All
,,0.187764,0.579167,,,All
,,0.189061,0.580208,,,All
,,0.190441,0.58125,,,All
,,0.191684,0.582292,,,All
,,0.192113,0.583333,,,All
,,0.195777,0.584375,,,All
,,0.198176,0.585417,,,All
,,0.19824,0.586458,,,All
,,0.199292,0.5875,,,All
,,0.201526,0.588542,,,All
,,0.20636,0.589583,,,All
,,0.208742,0.590625,,,All
,,0.209382,0.591667,,,All
,,0.209416,0.592708,,,All
,,0.212039,0.59375,,,All
,,0.212194,0.594792,,,All
,,0.21598,0.595833,,,All
,,0.21663,0.596875,,,All
,,0.217308,0.597917,,,All
,,0.217788,0.598958,,,All
,,0.219581,0.6,,,All
,,0.220339,0.601042,,,All
,,0.220824,0.602083,,,All
,,0.222967,0.603125,,,All
,,0.223168,0.604167,,,All
,,0.223234,0.605208,,,All
,,0.224504,0.60625,,,All
,,0.235747,0.607292,,,All
,,0.23789,0.608333,,,All
,,0.238071,0.609375,,,All
,,0.240126,0.610417,,,All
,,0.248828,0.611458,,,All
,,0.253214,0.6125,,,All
,,0.254951,0.613542,,,All
,,0.260253,0.614583,,,All
,,0.260409,0.615625,,,All
,,0.26105,0.616667,,,All
,,0.266892,0.617708,,,All
,,0.269387,0.61875,,,All
,,0.270977,0.619792,,,All
,,0.271167,0.620833,,,All
,,0.274245,0.621875,,,All
,,0.275648,0.622917,,,All
,,0.278735,0.623958,,,All
,,0.2811,0.625,,,All
,,0.285503,0.626042,,,All
,,0.285637,0.627083,,,All
,,0.286027,0.628125,,,All
,,0.287679,0.629167,,,All
,,0.288273,0.630208,,,All
,,0.289162,0.63125,,,All
,,0.289924,0.632292,,,All
,,0.29041,0.633333,,,All
,,0.293442,0.634375,,,All
,,0.295106,0.635417,,,All
,,0.296214,0.636458,,,All
,,0.297868,0.6375,,,All
,,0.297957,0.638542,,,All
,,0.299135,0.639583,,,All
,,0.301826,0.640625,,,All
,,0.302089,0.641667,,,All
,,0.303177,0.642708,,,All
,,0.303939,0.64375,,,All
,,0.305947,0.644792,,,All
,,0.307103,0.645833,,,All
,,0.307373,0.646875,,,All
,,0.30912,0.647917,,,All
,,0.312296,0.648958,,,All
,,0.318187,0.65,,,All
,,0.320905,0.651042,,,All
,,0.320944,0.652083,,,All
,,0.322321,0.653125,,,All
,,0.331466,0.654167,,,All
,,0.333805,0.655208,,,All
,,0.334305,0.65625,,,All
,,0.336031,0.657292,,,All
,,0.338233,0.658333,,,All
,,0.339722,0.659375,,,All
,,0.342155,0.660417,,,All
,,0.342688,0.661458,,,All
,,0.346187,0.6625,,,All
,,0.347865,0.663542,,,All
,,0.349787,0.664583,,,All
,,0.350769,0.665625,,,All
,,0.352033,0.666667,,,All
,,0.355666,0.667708,,,All
,,0.365179,0.66875,,,All
,,0.370856,0.669792,,,All
,,0.371986,0.670833,,,All
,,0.372288,0.671875,,,All
,,0.375213,0.672917,,,All
,,0.375706,0.673958,,,All
,,0.37735,0.675,,,All
,,0.377512,0.676042,,,All
,,0.380968,0.677083,,,All
,,0.381693,0.678125,,,All
,,0.383449,0.679167,,,All
,,0.38535,0.680208,,,All
,,0.385867,0.68125,,,All
,,0.38699,0.682292,,,All
,,0.39131,0.683333,,,All
,,0.392084,0.684375,,,All
,,0.392653,0.685417,,,All
,,0.393089,0.686458,,,All
,,0.394073,0.6875,,,All
,,0.394731,0.688542,,,All
,,0.395898,0.689583,,,All
,,0.398268,0.690625,,,All
,,0.399637,0.691667,,,All
,,0.400128,0.692708,,,All
,,0.403483,0.69375,,,All
,,0.403921,0.694792,,,All
,,0.404331,0.695833,,,All
,,0.404914,0.696875,,,All
,,0.40908,0.697917,,,All
,,0.412005,0.698958,,,All
,,0.414551,0.7,,,All
,,0.416152,0.701042,,,All
,,0.418995,0.702083,,,All
,,0.419129,0.703125,,,All
,,0.420784,0.704167,,,All
,,0.42156,0.705208,,,All
,,0.422447,0.70625,,,All
,,0.423979,0.707292,,,All
,,0.425282,0.708333,,,All
,,0.430373,0.709375,,,All
,,0.436886,0.710417,,,All
,,0.438123,0.711458,,,All
,,0.442922,0.7125,,,All
,,0.443617,0.713542,,,All
,,0.443759,0.714583,,,All
,,0.450227,0.715625,,,All
,,0.453892,0.716667,,,All
,,0.455064,0.717708,,,All
,,0.455226,0.71875,,,All
,,0.45723,0.719792,,,All
,,0.462136,0.720833,,,All
,,0.46596,0.721875,,,All
,,0.472105,0.722917,,,All
,,0.474737,0.723958,,,All
,,0.47484,0.725,,,All
,,0.475638,0.726042,,,All
,,0.48677,0.727083,,,All
,,0.487316,0.728125,,,All
,,0.487511,0.729167,,,All
,,0.489194,0.730208,,,All
,,0.4913,0.73125,,,All
,,0.491536,0.732292,,,All
,,0.492728,0.733333,,,All
,,0.500994,0.734375,,,All
,,0.505327,0.735417,,,All
,,0.507305,0.736458,,,All
,,0.507754,0.7375,,,All
,,0.514663,0.738542,,,All
,,0.516817,0.739583,,,All
,,0.525297,0.740625,,,All
,,0.527443,0.741667,,,All
,,0.534818,0.742708,,,All
,,0.536674,0.74375,,,All
,,0.551955,0.744792,,,All
,,0.552671,0.745833,,,All
,,0.554345,0.746875,,,All
,,0.556728,0.747917,,,All
,,0.566928,0.748958,,,All
,,0.573519,0.75,,,All
,,0.577592,0.751042,,,All
,,0.577744,0.752083,,,All
,,0.578277,0.753125,,,All
,,0.579349,0.754167,,,All
,,0.579368,0.755208,,,All
