iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,801.813,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,788.643,1,5.61533,1.30072,26.1995,6.38918,29.3405,1.46202,1.46202,0.974679,0.62,0.285
3,778.771,1,5.98528,0.585319,26.4874,7.8842,46.9448,1.425,1.425,1.1011,0.62,0.27075
4,777.741,1,5.82172,1.11254,25.6421,8.0613,54.2799,1.38892,1.38892,1.07322,0.62,0.257212
5,752.573,1,5.77218,0.620525,20.9298,8.37051,39.3529,1.35375,1.35375,1.04605,0.62,0.244352
6,744.505,1,6.07641,1.16733,24.0849,11.0975,39.3529,1.31947,1.31947,1.123,0.62,0.232134
7,733.522,1,5.85295,0.703404,18.9031,13.1232,37.7542,1.28606,1.28606,1.09457,0.62,0.220528
8,721.776,1,5.89519,1.46962,17.7617,13.761,38.8161,1.2535,1.2535,1.06685,0.62,0.209501
9,715.645,1,5.77836,1.47374,17.594,14.1767,34.328,1.22176,1.22176,1.0651,0.62,0.199026
10,705.453,1,5.56173,1.24478,15.2795,16.7877,31.0024,1.19082,1.19082,1.11286,0.62,0.189075
11,690.65,1,5.62209,0.950197,13.0642,16.1738,30.2758,1.16067,1.16067,1.08468,0.62,0.179621
12,678.283,1,5.68684,1.03995,15.1557,13.4961,29.8974,1.13128,1.13128,1.1476,0.62,0.17064
13,675.172,1,5.5777,1.04161,13.4805,15.7836,29.3134,1.10264,1.10264,1.11854,0.62,0.162108
14,663.068,1,5.45175,0.642416,11.7799,18.0449,28.0081,1.07472,1.07472,1.09022,0.62,0.154003
15,646.282,1,5.6665,0.467649,13.326,16.9975,28.2488,1.04751,1.04751,1.07828,0.62,0.146302
16,641.62,1,5.62153,0.263664,12.8399,24.085,25.9094,1.02098,1.02098,1.10126,0.62,0.138987
17,626.876,1,5.38573,0.692049,9.71637,22.7187,26.1928,0.995131,0.995131,1.07338,0.62,0.132038
18,625.024,1,5.42174,0.505829,9.78818,22.7495,27.3592,0.969933,0.969933,1.06502,0.62,0.125436
19,610.649,1,5.42599,0.183385,9.269,23.3422,26.034,0.945374,0.945374,1.03806,0.62,0.119164
20,588.804,1,5.28935,0.994834,8.73424,21.225,25.434,0.921437,0.921437,1.01177,0.62,0.113206
21,578.497,1,5.37848,0.594379,8.25423,24.5444,25.8711,0.898105,0.898105,0.986155,0.62,0.107546
22,576.277,1,5.32513,0.847891,8.42711,24.5026,25.5275,0.875365,0.875365,0.961185,0.62,0.102168
23,562.21,1,5.33715,0.137417,8.0962,26.5606,24.321,0.8532,0.8532,0.936847,0.62,0.0970601
24,547.878,1,5.31092,0.443677,8.54655,22.2951,23.9789,0.831597,0.831597,0.913125,0.62,0.0922071
25,536.59,1,5.2498,0.203697,7.61431,22.2023,24.2037,0.81054,0.81054,0.890004,0.62,0.0875967
26,529.952,1,5.2574,0.416845,7.79885,22.9138,24.1659,0.790017,0.790017,0.867469,0.62,0.0832169
27,524.585,1,5.32303,0.450919,8.00912,28.3476,24.5435,0.770013,0.770013,0.944698,0.62,0.079056
28,513.998,1,5.31794,0.505267,8.03264,27.4674,24.5819,0.750516,0.750516,0.920778,0.62,0.0751032
29,501.912,1,5.3575,0.463429,8.9907,25.1997,24.5627,0.731512,0.731512,0.897463,0.62,0.0713481
30,490.228,1,5.31592,0.457787,9.12445,25.5801,23.987,0.71299,0.71299,0.874739,0.62,0.0677807
31,479.307,1,5.33851,0.333549,9.05992,25.307,23.9214,0.694937,0.694937,0.85259,0.62,0.0643916
32,474.652,1,5.25903,0.458665,9.09596,21.8952,23.3327,0.677341,0.677341,0.831002,0.62,0.061172
33,470.062,1,5.23547,0.477031,9.05298,20.2357,23.3145,0.66019,0.66019,0.809961,0.62,0.0581134
34,455.831,1,5.26227,0.445829,9.42205,19.2508,22.8864,0.643474,0.643474,0.789452,0.62,0.0552078
35,443.438,1,5.27957,0.487852,10.1096,19.1841,22.7613,0.627181,0.627181,0.809824,0.62,0.0524474
36,440.038,1,5.2823,0.605335,10.3783,21.6383,22.4145,0.6113,0.6113,0.847151,0.62,0.049825
37,431.294,1,5.29443,0.616009,10.5063,20.1347,22.0293,0.595821,0.595821,0.825701,0.62,0.0473338
38,426.346,1,5.31318,0.509596,11.0197,20.0101,21.8486,0.580735,0.580735,0.804794,0.62,0.0449671
39,420.597,1,5.34731,0.564107,11.7691,19.5652,21.217,0.56603,0.56603,0.784416,0.62,0.0427187
40,415.615,1,5.33125,0.623302,11.6089,17.659,21.2874,0.551698,0.551698,0.764554,0.62,0.0405828
41,396.23,1,5.38377,0.493058,12.423,16.0998,21.1128,0.537729,0.547363,0.745195,0.62,0.0385536
42,387.544,1,5.37415,0.560825,12.7682,16.2176,20.7664,0.524113,0.533504,0.726326,0.62,0.036626
43,371.976,1,5.37636,0.707494,12.8262,16.1479,20.4582,0.510842,0.551729,0.707935,0.62,0.0347947
44,372.953,1,5.35242,0.611806,13.0773,15.4342,20.1465,0.497908,0.537759,0.69001,0.62,0.0330549
45,362.62,1,5.37145,0.627471,13.2547,15.3598,20.0285,0.4853,0.524143,0.672538,0.62,0.0314022
46,360.457,1,5.36263,0.659269,13.3924,15.1011,20.0872,0.473012,0.527324,0.655509,0.62,0.0305507
47,352.353,1,5.36168,0.651662,13.6573,14.3155,19.9616,0.461035,0.53401,0.638912,0.62,0.0292287
48,339.414,1,5.34435,0.55021,13.7139,13.4072,19.6497,0.449362,0.530435,0.622734,0.62,0.0277672
49,343.226,1,5.33699,0.577217,13.495,14.1119,19.6344,0.437984,0.546775,0.606966,0.62,0.0279058
50,337.619,1,5.33002,0.516824,13.3228,13.9397,19.665,0.426894,0.55454,0.591597,0.62,0.0275281
51,335.009,1,5.3131,0.537747,13.3019,14.3608,19.3962,0.416084,0.570661,0.592982,0.62,0.0267672
52,335.939,1,5.30862,0.555005,13.2617,13.4361,19.6197,0.405549,0.559716,0.577968,0.62,0.0271853
53,334.297,1,5.33131,0.542246,13.2681,14.5246,19.6733,0.39528,0.561907,0.579286,0.62,0.0270226
54,327.866,1,5.33281,0.517767,13.5436,14.1157,19.2814,0.385271,0.547679,0.567005,0.62,0.0265282
55,318.872,1,5.32999,0.521195,14.1294,12.5826,19.0404,0.375516,0.533811,0.552648,0.62,0.0259858
56,323.083,1,5.30087,0.537313,13.909,12.9799,18.8619,0.366008,0.535221,0.538655,0.62,0.0261714
57,314.497,1,5.30451,0.472609,14.2688,12.8572,18.5672,0.35674,0.521669,0.546357,0.62,0.0251425
58,314.814,1,5.31059,0.476046,14.3815,12.4373,18.5164,0.347707,0.508835,0.550968,0.62,0.0252962
59,317.309,1,5.31952,0.435363,14.2684,12.0625,18.7804,0.338903,0.502304,0.571578,0.62,0.0256719
