parameter,value
f_pop,0.977682159096105
Cl_pop,10.2299080661759
V1_pop,47.2979434125619
Q_pop,12.6923220224819
V2_pop,53.0748791678842
omega_f,0.223315333826612
omega_Cl,0.252258301958448
omega_V1,0.0723394190722348
omega_Q,0.910447317491321
omega_V2,0.0426275249848851
a1,2.22044604925031e-16
b1,0.0970992617029344
a2,0.867798082344761
b2,0.0907597672757656
