iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.953,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.837,1,9.51591,16.2673,36.2922,68.4214,0.24,0.894427,0.894427,0.894427,0.920051
3,572.312,1,9.62128,16.9175,38.2276,75.3606,0.192,0.8,0.824257,0.8,0.875448
4,526.649,1,9.71693,17.8575,42.2692,77.3868,0.1536,0.715542,0.737238,0.715542,0.865829
5,481.975,1,9.37949,16.5024,42.5007,84.7463,0.12288,0.64,0.669051,0.64,0.774421
6,437.702,1,9.50548,15.1852,40.3279,78.1176,0.098304,0.572433,0.619594,0.572433,0.758808
7,417.366,1,9.49697,15.1768,40.6221,78.6033,0.0890793,0.512,0.638496,0.512,0.768406
8,407.659,1,9.53089,15.3943,40.8617,77.3864,0.0870133,0.457947,0.592595,0.457947,0.75338
9,386.855,1,9.49662,13.8384,40.0516,74.5099,0.0791939,0.4096,0.565112,0.4096,0.75678
10,383.584,1,9.8015,14.3794,40.4516,69.3756,0.0811984,0.366357,0.609954,0.366357,0.676885
11,376.825,1,9.78328,13.9069,40.1747,68.3635,0.078366,0.32768,0.648349,0.349334,0.62116
12,372.4,1,9.79879,14.3113,40.0675,67.2388,0.0762129,0.293086,0.653455,0.377795,0.593412
13,369.717,1,9.83879,14.9495,38.4407,65.8853,0.0763487,0.263617,0.672742,0.354495,0.595912
14,360.052,1,9.81502,14.6962,38.9977,64.3319,0.0739523,0.252539,0.61895,0.334844,0.601843
15,356.076,1,9.81485,14.7113,38.0641,64.8728,0.071993,0.249355,0.651588,0.333283,0.599084
16,350.791,1,9.82947,13.8687,39.5048,62.0694,0.0710562,0.256723,0.629187,0.309036,0.590485
17,343.052,1,9.82663,13.8268,39.016,61.5022,0.069283,0.256294,0.578335,0.315355,0.553339
18,334.873,1,9.85235,14.1475,38.8541,57.44,0.0669653,0.258321,0.567249,0.311909,0.544047
19,326.408,1,9.86266,13.9675,39.8202,55.23,0.0651295,0.247871,0.56534,0.287358,0.542511
20,322.83,1,9.85167,13.705,38.902,56.2132,0.0631889,0.249236,0.550452,0.306928,0.574753
21,318.481,1,9.88638,14.7921,38.9181,55.1033,0.0621166,0.24864,0.553662,0.308462,0.5472
22,315.285,1,9.90342,14.9319,38.9328,58.4451,0.0613335,0.254795,0.577917,0.302186,0.51759
23,313.01,1,9.89881,14.8849,38.7822,58.1529,0.0601943,0.251549,0.579558,0.300911,0.554574
24,319.016,1,9.90085,15.4645,38.6767,58.7726,0.0622574,0.247611,0.549536,0.308099,0.558793
25,315.489,1,9.88477,14.9987,38.2847,59.7886,0.060735,0.248352,0.529743,0.344129,0.536469
26,312.399,1,9.91295,14.2792,38.9608,59.6961,0.0598169,0.255222,0.563083,0.320717,0.541376
27,314.385,1,9.90709,15.1367,38.0841,59.4589,0.0607099,0.251087,0.55384,0.309774,0.551509
28,316.31,1,9.93872,14.934,38.4576,56.3824,0.0612952,0.242506,0.552711,0.324443,0.564086
29,312.113,1,9.92193,14.724,39.3334,56.3431,0.0600638,0.244973,0.516016,0.328522,0.572979
30,312.024,1,9.94161,14.152,39.45,53.1558,0.0611929,0.246376,0.467573,0.340496,0.529001
31,314.632,1,9.93105,13.2819,40.0287,55.6644,0.0630573,0.241719,0.46798,0.317624,0.516128
32,309.69,1,9.98918,13.7035,39.6674,55.9661,0.0621158,0.24091,0.485271,0.313084,0.481795
33,310.295,1,9.95694,13.4034,39.9409,57.6887,0.06203,0.247645,0.477093,0.323666,0.474433
34,314.968,1,9.9474,13.6964,39.9985,57.6034,0.0626337,0.241788,0.500534,0.319776,0.505254
35,319.614,1,9.92776,12.9903,39.9773,55.4474,0.064218,0.240582,0.47487,0.29816,0.576197
36,314.873,1,9.98643,14.0027,39.6602,55.3565,0.0621164,0.237109,0.544742,0.328635,0.515366
37,315.127,1,9.97116,14.1594,39.5221,55.5913,0.0612434,0.240529,0.58594,0.328616,0.49903
38,316.13,1,9.91231,14.4675,38.4285,54.4088,0.0605331,0.248246,0.63717,0.306836,0.514427
39,310.671,1,9.96033,14.547,38.6226,54.7081,0.0605266,0.239228,0.613637,0.287642,0.497875
40,311.406,1,9.95594,14.7479,39.3522,52.999,0.0615817,0.238752,0.588006,0.306031,0.445313
41,315.203,1,10.0747,15.3407,39.4803,51.3652,0.0651503,0.237307,0.596552,0.289971,0.3983
42,305.317,1,9.98196,14.7255,38.8877,51.1568,0.0611456,0.242938,0.576841,0.281517,0.412428
43,305.871,1,9.99968,14.4595,39.3066,52.2198,0.0619283,0.237745,0.60104,0.290297,0.375208
44,291.659,1,10.0416,14.1408,39.9216,54.418,0.0583228,0.233872,0.542324,0.281707,0.408261
45,298.683,1,9.96099,14.8177,38.8419,53.3069,0.0586836,0.237756,0.560872,0.286017,0.446186
46,304.624,1,9.92621,14.4729,38.9044,53.7612,0.059635,0.238549,0.585163,0.285669,0.47153
47,313.712,1,9.96765,14.7131,39.0031,52.514,0.0629629,0.241714,0.555703,0.28139,0.481465
48,314.982,1,9.95712,13.589,39.7976,52.1219,0.0635645,0.249175,0.547038,0.270437,0.487156
49,311.224,1,9.95387,14.0904,40.595,52.189,0.0630522,0.244514,0.543657,0.249869,0.492761
50,308.229,1,10.0003,13.4388,40.1114,48.6551,0.0634703,0.235892,0.527152,0.266578,0.440739
51,311.592,1,9.94121,13.2347,40.6424,51.878,0.0644241,0.242224,0.548295,0.248273,0.428945
52,304.246,1,9.93812,13.8334,39.7459,52.682,0.062036,0.24457,0.538306,0.258916,0.409602
53,308.507,1,9.90246,13.985,39.293,50.4214,0.0628003,0.245267,0.582316,0.248941,0.405574
54,307.704,1,9.93593,13.2944,39.4893,49.8028,0.0637371,0.241305,0.520839,0.277587,0.392812
55,304.391,1,9.95991,13.735,40.407,51.3689,0.0630126,0.248035,0.469372,0.284422,0.388319
56,304.957,1,9.94493,13.4946,40.9989,49.9842,0.0625066,0.246992,0.496485,0.281607,0.393215
57,294.25,1,10.0168,13.1195,40.8239,52.0675,0.0604713,0.242797,0.46562,0.280311,0.378789
58,298.534,1,9.94417,13.0604,41.0202,52.4209,0.0612888,0.250373,0.459935,0.283557,0.382202
59,297.453,1,9.97554,13.5525,40.3552,52.5464,0.061498,0.240281,0.462999,0.27137,0.389052
60,298.381,1,9.99032,13.9656,39.8491,49.3244,0.0629093,0.237523,0.428912,0.261726,0.385963
61,302.786,1,10.0298,13.6666,39.7155,48.5784,0.0645447,0.239174,0.449465,0.271616,0.361985
62,304.406,1,9.94116,13.3239,39.996,47.1642,0.0645984,0.242944,0.415005,0.273964,0.376837
63,306.523,1,9.95843,13.2017,40.3597,46.1365,0.0644095,0.247109,0.437006,0.280936,0.386831
64,299.652,1,9.9377,13.2976,40.6935,48.0274,0.0617986,0.248633,0.431947,0.262087,0.431872
65,299.702,1,9.97293,13.5732,40.3932,49.0903,0.0609255,0.251996,0.446051,0.273591,0.450368
66,291.187,1,10.0224,13.3617,40.7709,48.8596,0.0595393,0.242307,0.413637,0.266096,0.45429
67,298.424,1,9.96853,13.0329,40.0392,49.8777,0.0629708,0.248103,0.394925,0.262159,0.406329
68,297.404,1,9.9748,13.5891,40.1903,50.8617,0.0609977,0.247742,0.458731,0.254399,0.430574
69,299.585,1,9.98523,14.4925,39.6138,51.0424,0.0608251,0.250947,0.510936,0.245684,0.43792
70,294.328,1,10.0369,14.7421,39.7475,49.8218,0.0597683,0.245133,0.516034,0.251204,0.416907
71,290.511,1,9.99579,14.1449,40.144,51.0314,0.058589,0.250498,0.552076,0.241996,0.392039
72,293.208,1,9.99305,13.1997,40.8133,49.9105,0.0585889,0.251624,0.523076,0.264348,0.420726
73,298.509,1,9.94125,13.2437,40.1064,46.9987,0.0592704,0.251849,0.520888,0.273035,0.431895
74,302.879,1,9.95507,13.5297,39.792,47.9581,0.060981,0.245567,0.530358,0.285226,0.399002
