iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1438.36,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1422.51,1,4.70775,27.4542,7.58512,33.8337,0.974679,0.974679,1.01197,0.974679,0.998761,0.974679,0.974679
3,1413.86,1,4.92923,28.8669,8.09612,36.0358,0.95,0.95,0.986347,0.95,0.998761,0.95,0.95
4,1406.6,1,4.55443,30.4925,8.08002,37.9068,0.925945,0.925945,1.06057,0.925945,0.998761,0.925945,0.925945
5,1399.79,1,4.21636,32.9164,7.63322,40.894,0.9025,0.9025,1.10297,0.9025,0.998761,0.9025,0.9025
6,1385.58,1,4.12321,37.0177,8.5442,45.7856,0.879648,0.879648,1.07504,0.879648,0.998761,0.879648,0.879648
7,1372.59,1,4.05579,36.5812,9.92036,45.1109,0.857375,0.857375,1.04782,0.857375,0.998761,0.857375,0.857375
8,1356.65,1,4.4458,39.6641,10.0496,48.1924,0.835666,0.835666,1.02129,0.835666,0.998761,0.835666,0.835666
9,1354.1,1,4.44447,40.9512,9.55752,49.6303,0.814506,0.814506,0.99543,0.814506,0.998761,0.814506,0.814506
10,1334.24,1,4.65572,34.8316,8.25351,42.1659,0.793882,0.793882,0.970225,0.793882,0.998761,0.793882,0.793882
11,1325.18,1,4.61095,34.3793,7.47073,41.3718,0.773781,0.773781,0.945659,0.773781,0.998761,0.773781,0.773781
12,1304.42,1,4.77389,32.9743,6.65391,39.7003,0.754188,0.754188,0.921714,0.754188,0.998761,0.754188,0.754188
13,1309.63,1,4.84048,31.6002,7.74509,38.0449,0.735092,0.735092,0.898376,0.735092,0.998761,0.735092,0.735092
14,1303.22,1,4.83056,30.9687,6.37818,37.4116,0.716479,0.716479,1.05702,0.716479,0.998761,0.716479,0.716479
15,1284.82,1,4.91956,31.7845,8.36171,38.4055,0.698337,0.698337,1.07129,0.698337,0.998761,0.698337,0.698337
16,1273.99,1,4.71579,28.2997,10.0624,34.121,0.680655,0.680655,1.04608,0.680655,0.998761,0.680655,0.680655
17,1260.46,1,4.89978,28.2965,10.2426,34.3079,0.66342,0.66342,1.06901,0.66342,0.998761,0.66342,0.66342
18,1249.2,1,5.14794,27.568,11.9757,33.2605,0.646622,0.646622,1.04194,0.646622,0.998761,0.646622,0.646622
19,1244.86,1,5.11846,28.7129,12.9127,34.4638,0.630249,0.630249,1.15658,0.630249,0.998761,0.630249,0.630249
20,1237.69,1,5.16908,27.8454,13.3055,33.5182,0.614291,0.614291,1.12729,0.614291,0.998761,0.614291,0.614291
21,1228.71,1,4.95517,27.3495,15.4185,32.9037,0.598737,0.598737,1.09875,0.598737,0.998761,0.598737,0.598737
22,1218.64,1,5.15669,26.8065,12.1687,32.6055,0.583577,0.583577,1.07093,0.583577,0.998761,0.583577,0.583577
23,1197.62,1,5.12091,26.6841,9.94206,32.5123,0.5688,0.5688,1.04381,0.5688,0.998761,0.5688,0.5688
24,1181.05,1,5.25673,26.0217,9.77762,31.6094,0.554398,0.554398,1.01738,0.554398,0.998761,0.554398,0.554398
25,1172.03,1,5.19952,25.2305,10.406,30.6129,0.54036,0.54036,0.991622,0.54036,0.998761,0.54036,0.54036
26,1157.68,1,5.12065,25.7304,11.9111,31.342,0.526678,0.526678,0.966513,0.526678,0.998761,0.526678,0.526678
27,1149.29,1,5.18352,26.353,12.8719,32.0246,0.513342,0.513342,0.942041,0.513342,0.998761,0.513342,0.513342
28,1137.4,1,5.21534,26.1846,14.5759,31.6201,0.500344,0.500344,0.918188,0.500344,0.998761,0.500344,0.500344
29,1125.81,1,5.20612,25.4183,17.2536,30.5211,0.487675,0.487675,0.894939,0.487675,0.998761,0.487675,0.487675
30,1117.79,1,5.22003,26.5319,13.6167,31.7397,0.475327,0.475327,0.872278,0.475327,0.998761,0.475327,0.475327
31,1112.15,1,5.29581,27.5212,11.7204,32.8599,0.463291,0.463291,0.850192,0.463291,0.998761,0.463291,0.463291
32,1101.61,1,5.24801,25.9681,11.2332,30.9085,0.45156,0.45156,0.828664,0.45156,0.998761,0.45156,0.45156
33,1100.34,1,5.29175,26.9699,10.2131,32.0635,0.440127,0.440127,0.807682,0.440127,0.998761,0.440127,0.440127
34,1087,1,5.1835,27.7847,9.59831,33.0153,0.428982,0.428982,0.787231,0.428982,0.998761,0.428982,0.428982
35,1077.49,1,5.00788,28.3259,10.5256,33.7858,0.41812,0.41812,0.767298,0.41812,0.998761,0.41812,0.41812
36,1065.74,1,5.21076,26.8479,11.5891,32.043,0.407533,0.407533,0.766538,0.407533,0.998761,0.407533,0.407533
37,1066.73,1,5.02346,27.0153,11.3491,32.2031,0.397214,0.397214,0.758898,0.397214,0.998761,0.397214,0.397214
38,1039.41,1,5.16975,25.7807,10.142,30.747,0.387157,0.387157,0.739682,0.387157,0.998761,0.387157,0.387157
39,1031.09,1,5.06556,25.3424,11.2445,30.2155,0.377354,0.377354,0.720953,0.377354,0.998761,0.377354,0.377354
40,1037.75,1,5.18606,26.0109,10.6518,30.9531,0.367799,0.367799,0.736967,0.367799,0.998761,0.367799,0.367799
41,1031.76,1,5.30867,26.0899,12.1391,30.9888,0.358486,0.358486,0.742629,0.358486,0.998761,0.358486,0.358486
42,1016.55,1,5.36096,26.033,11.7237,31.0107,0.349409,0.349409,0.723825,0.349409,0.998761,0.349409,0.349409
43,1011.57,1,5.1592,27.299,13.6229,32.5465,0.340562,0.340562,0.706593,0.340562,0.998761,0.340562,0.340562
44,999.162,1,5.15806,26.8463,13.1891,32.1816,0.331938,0.331938,0.688702,0.331938,0.998761,0.331938,0.331938
45,996.71,1,5.20201,27.1792,11.6403,32.5418,0.323534,0.323534,0.751458,0.323534,0.998761,0.323534,0.323534
46,996.918,1,5.08098,27.1927,9.72898,32.6138,0.315341,0.316266,0.783861,0.31872,0.998761,0.315341,0.315341
47,980.403,1,5.06881,26.8382,8.78406,32.2115,0.307357,0.308258,0.764014,0.31065,0.998761,0.307357,0.307357
48,974.558,1,5.06974,27.6807,7.72645,33.0964,0.299574,0.300453,0.801314,0.302784,0.998761,0.299574,0.299574
49,964.123,1,5.11154,27.884,7.99985,33.2749,0.291989,0.292845,0.781024,0.295118,0.998761,0.291989,0.291989
50,971.564,1,5.17323,27.1927,7.52708,32.4912,0.284596,0.289654,0.761248,0.291522,0.998761,0.284596,0.284596
51,961.822,1,5.176,27.6,6.77718,32.9289,0.27739,0.285785,0.753946,0.288413,0.998761,0.27739,0.27739
52,948.886,1,5.1182,27.5877,7.78945,32.9421,0.270366,0.278549,0.734855,0.28111,0.998761,0.270366,0.270366
53,938.17,1,5.0238,26.7028,7.67784,31.9614,0.26352,0.2753,0.716248,0.28002,0.998761,0.26352,0.26352
54,932.839,1,5.12646,27.4279,6.93993,32.8852,0.256848,0.26833,0.698113,0.27293,0.998761,0.256848,0.256848
55,926.128,1,5.17068,28.146,6.58129,33.8086,0.250344,0.261535,0.680436,0.266019,0.998761,0.250344,0.250344
56,916.103,1,5.0918,27.7778,6.24803,33.2849,0.244005,0.254913,0.663207,0.259284,0.998761,0.244005,0.244005
57,924.962,1,5.05056,27.8475,5.88218,33.4606,0.237827,0.248459,0.646414,0.252718,0.998761,0.237827,0.237827
