iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1494.33,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1475.56,1,4.92098,2.16302,0.823465,51.7612,18.2073,61.7818,0.974679,0.974679,1.01143,0.974679,0.998743,0.974679,0.974679
3,1478.17,1,3.73086,2.4441,1.16875,59.1371,16.0932,71.5787,0.95,0.95,1.04835,0.95,0.998743,0.95,0.95
4,1459.45,1,2.56902,3.55759,1.52729,58.5898,20.088,71.03,0.925945,0.925945,1.12967,0.925945,0.998743,0.925945,0.925945
5,1446.76,1,5.44108,2.25483,0.645744,57.6505,14.6965,69.4808,0.9025,0.9025,1.1129,0.9025,0.998743,0.9025,0.9025
6,1441.13,1,4.69186,2.54905,0.72197,63.7615,12.7128,76.9052,0.879648,0.879648,1.1167,0.879648,0.998743,0.879648,0.879648
7,1441.86,1,6.18511,1.38506,0.417268,54.5695,14.9225,65.7371,0.857375,0.857375,1.08842,0.857375,0.998743,0.857375,0.857375
8,1408.24,1,5.0711,2.17106,0.716701,61.4668,16.4389,73.6786,0.835666,0.835666,1.06086,0.835666,0.998743,0.835666,0.835666
9,1407.24,1,6.19056,1.71485,0.547972,75.1717,18.0547,89.8173,0.814506,0.814506,1.13871,0.814506,0.998743,0.814506,0.814506
10,1398.38,1,6.78392,1.48063,0.403815,76.6501,16.2111,92.1931,0.793882,0.793882,1.17191,0.793882,0.998743,0.793882,0.793882
11,1388.09,1,4.67933,1.96967,0.854261,71.6615,14.8675,85.7071,0.773781,0.773781,1.14806,0.773781,0.998743,0.773781,0.773781
12,1369.45,1,3.70335,2.41796,1.11745,75.6301,16.3037,90.3437,0.754188,0.754188,1.11899,0.754188,0.998743,0.754188,0.754188
13,1375.41,1,4.4401,2.41479,0.902541,83.6835,21.5508,99.4776,0.735092,0.735092,1.15987,0.735092,0.998743,0.735092,0.735092
14,1357.39,1,5.41869,1.70003,0.682226,69.1805,16.1706,82.3552,0.716479,0.716479,1.28761,0.716479,0.998743,0.716479,0.716479
15,1343.79,1,4.91873,1.96075,0.842052,70.8278,19.1268,84.2952,0.698337,0.698337,1.42894,0.698337,0.998743,0.698337,0.698337
16,1340.75,1,4.87066,1.87138,0.77882,62.1546,21.8662,74.3228,0.680655,0.680655,1.60021,0.680655,0.998743,0.680655,0.680655
17,1320.46,1,4.36904,2.17345,0.899622,63.2965,15.5121,75.8215,0.66342,0.66342,1.55969,0.66342,0.998743,0.66342,0.66342
18,1313.37,1,5.16408,2.64184,0.807731,65.4122,15.3714,78.5791,0.646622,0.646622,1.5202,0.646622,0.998743,0.646622,0.646622
19,1297.99,1,5.72611,1.84764,0.649479,63.9411,15.8965,76.0765,0.630249,0.630249,1.53734,0.630249,0.998743,0.630249,0.630249
20,1284.33,1,6.99518,1.78134,0.474274,59.2602,16.9623,70.7779,0.614291,0.614291,1.49841,0.614291,0.998743,0.614291,0.614291
21,1276.79,1,5.41414,1.85301,0.766706,51.1039,21.0249,61.755,0.598737,0.598737,1.46047,0.598737,0.998743,0.598737,0.598737
22,1265.62,1,5.40594,2.32541,0.763334,55.2678,17.7468,67.0964,0.583577,0.583577,1.42349,0.583577,0.998743,0.583577,0.583577
23,1245.53,1,5.35938,1.84205,0.752797,55.1154,18.5413,67.3695,0.5688,0.5688,1.38745,0.5688,0.998743,0.5688,0.5688
24,1233.38,1,5.89262,2.04306,0.698021,55.4459,15.8023,67.3824,0.554398,0.554398,1.35232,0.554398,0.998743,0.554398,0.554398
25,1227.45,1,5.57682,2.35226,0.734895,52.5483,18.4706,63.5786,0.54036,0.54036,1.31807,0.54036,0.998743,0.54036,0.54036
26,1214.59,1,5.5517,2.57593,0.785888,53.4928,23.2776,64.7345,0.526678,0.526678,1.2847,0.526678,0.998743,0.526678,0.526678
27,1211.42,1,6.31833,2.09266,0.621702,53.496,24.7214,64.5075,0.513342,0.513342,1.31366,0.513342,0.998743,0.513342,0.513342
28,1188.27,1,4.92203,2.38114,0.886062,53.8774,23.6559,64.5416,0.500344,0.500344,1.28039,0.500344,0.998743,0.500344,0.500344
29,1176.03,1,6.00095,1.71933,0.654259,52.672,22.7396,62.415,0.487675,0.487675,1.30616,0.487675,0.998743,0.487675,0.487675
30,1161.67,1,6.31094,2.06172,0.645476,51.508,21.9436,60.9165,0.475327,0.475327,1.27309,0.475327,0.998743,0.475327,0.475327
31,1161.42,1,5.85842,2.40472,0.715197,55.286,19.0238,65.0715,0.463291,0.463291,1.24085,0.463291,0.998743,0.463291,0.463291
32,1140.71,1,4.98285,2.31447,0.87701,52.7694,16.0206,62.3675,0.45156,0.45156,1.20943,0.45156,0.998743,0.45156,0.45156
33,1132.74,1,4.74011,2.10924,0.903759,51.8129,14.8761,60.8761,0.440127,0.440127,1.17881,0.440127,0.998743,0.440127,0.440127
34,1121.15,1,5.0618,1.90183,0.812119,51.8887,16.1978,61.0387,0.428982,0.428982,1.14896,0.428982,0.998743,0.428982,0.428982
35,1110.67,1,5.17955,1.65068,0.77811,49.2491,19.5147,57.9684,0.41812,0.41812,1.11987,0.41812,0.998743,0.41812,0.41812
36,1100.88,1,5.7879,1.91385,0.694929,47.9825,22.7656,56.5126,0.407533,0.407533,1.09151,0.407533,0.998743,0.407533,0.407533
37,1095.5,1,5.30025,1.81774,0.768927,48.9499,18.6495,57.6639,0.397214,0.397214,1.17238,0.397214,0.998743,0.397214,0.397214
38,1086.61,1,5.25045,2.15477,0.809477,53.4474,19.1692,63.0523,0.387157,0.387157,1.14269,0.387157,0.998743,0.387157,0.387157
39,1071.7,1,5.83089,1.94795,0.691893,51.3726,25.614,60.6906,0.377354,0.377354,1.11376,0.377354,0.998743,0.377354,0.377354
40,1059.15,1,5.96399,2.31246,0.694834,52.5365,23.2777,62.1193,0.367799,0.367799,1.08556,0.367799,0.998743,0.367799,0.367799
41,1051.26,1,6.23018,1.68665,0.618852,51.1142,23.69,60.2051,0.358486,0.358486,1.05807,0.358486,0.998743,0.358486,0.358486
42,1034.81,1,5.38059,2.01345,0.803808,52.0877,21.5194,61.5112,0.349409,0.349409,1.03128,0.349409,0.998743,0.349409,0.349409
43,1028.2,1,5.37133,1.98727,0.769588,52.4313,25.3227,62.1149,0.340562,0.340562,1.00517,0.340562,0.998743,0.340562,0.340562
44,1016.98,1,6.02367,1.8983,0.671189,50.7764,21.701,60.3427,0.331938,0.331938,0.979716,0.331938,0.998743,0.331938,0.331938
45,1010.18,1,6.16761,2.05833,0.653149,51.4699,18.6836,61.1245,0.323534,0.330462,0.954909,0.333735,0.998743,0.323534,0.323534
46,995.158,1,5.02053,2.10658,0.856667,51.5341,17.198,61.4308,0.315341,0.322095,0.93073,0.325285,0.998743,0.315341,0.315341
47,989.268,1,5.16374,2.2711,0.826173,51.4846,15.6987,61.4781,0.307357,0.313939,0.921034,0.317048,0.998743,0.307357,0.307357
48,981.368,1,5.19955,2.16256,0.819771,49.6821,14.6272,59.1742,0.299574,0.30599,0.897712,0.309021,0.998743,0.299574,0.299574
