iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,760.498,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,756.482,1,6.26018,1.10243,28.7475,6.02936,34.643,1.46202,1.46202,0.98791,0.62,0.285
3,743.165,1,6.44149,0.729436,26.8769,6.25749,43.9533,1.425,1.425,1.04973,0.62,0.27075
4,738.346,1,6.25233,0.990708,24.2883,7.34495,34.8879,1.38892,1.38892,1.02315,0.62,0.257212
5,719.713,1,6.58322,0.627532,23.051,8.59012,30.0908,1.35375,1.35375,0.997247,0.62,0.244352
6,713.336,1,6.26465,0.813519,24.9754,8.70355,29.8087,1.31947,1.31947,0.983758,0.62,0.232134
7,697.897,1,6.18245,0.759433,18.7701,9.51398,28.8306,1.28606,1.28606,0.958849,0.62,0.220528
8,689.19,1,6.29772,0.770973,18.7236,9.04615,31.8489,1.2535,1.2535,0.990411,0.62,0.209501
9,677.288,1,6.26282,0.745067,22.4601,9.46524,32.2967,1.22176,1.22176,0.991787,0.62,0.199026
10,668.444,1,6.08633,0.678324,19.868,9.32637,28.7643,1.19082,1.19082,0.966674,0.62,0.189075
11,654.197,1,6.30128,0.707423,18.3581,9.9212,28.9216,1.16067,1.16067,0.942197,0.62,0.179621
12,644.058,1,6.19163,1.08894,17.6373,9.52077,27.4981,1.13128,1.13128,0.938002,0.62,0.17064
13,637.618,1,6.2404,0.754902,17.7076,12.4774,27.7559,1.10264,1.10264,0.919989,0.62,0.162108
14,624.652,1,5.95481,0.610067,15.4482,13.2234,24.9369,1.07472,1.07472,0.896694,0.62,0.154003
15,614.34,1,5.89715,0.830878,15.7148,12.0935,26.3007,1.04751,1.04751,0.953995,0.62,0.146302
16,612.737,1,5.90389,0.9888,15.4144,12.201,26.5472,1.02098,1.02098,1.11826,0.62,0.138987
17,586.953,1,6.00769,0.566918,14.147,11.9701,25.4688,0.995131,0.995131,1.08994,0.62,0.132038
18,580.176,1,5.89094,1.0268,13.7656,12.3464,24.5933,0.969933,0.969933,1.06234,0.62,0.125436
19,566.297,1,5.81396,0.506545,14.1487,10.4641,24.4972,0.945374,0.945374,1.03544,0.62,0.119164
20,558.477,1,5.83574,0.448658,15.3959,9.99818,25.1288,0.921437,0.921437,1.00923,0.62,0.113206
21,559.73,1,5.74628,0.268388,15.6596,8.53836,24.8343,0.898105,0.898105,1.09503,0.62,0.107546
22,553.491,1,5.70474,0.552128,14.4853,9.39524,25.2223,0.875365,0.875365,1.0673,0.62,0.102168
23,534.427,1,5.8659,0.232072,15.5107,10.2275,24.0006,0.8532,0.8532,1.04027,0.62,0.0970601
24,518.725,1,5.88994,0.196649,14.8127,11.3119,23.485,0.831597,0.831597,1.01393,0.62,0.0922071
25,510.21,1,6.00668,0.482382,14.9085,14.0316,23.2648,0.81054,0.81054,0.988261,0.62,0.0875967
26,502.889,1,5.84794,0.469852,13.4515,14.4469,22.7559,0.790017,0.790017,0.963238,0.62,0.0832169
27,496.424,1,5.8729,0.516618,13.5025,15.7576,22.7737,0.770013,0.770013,0.938848,0.62,0.079056
28,489.383,1,5.83286,0.771531,13.7489,15.4649,22.151,0.750516,0.750516,0.936085,0.62,0.0751032
29,474.217,1,5.75944,0.781324,13.9609,15.1783,20.6454,0.731512,0.731512,0.912383,0.62,0.0713481
30,465.457,1,5.83499,0.575241,14.3576,16.3205,21.4196,0.71299,0.71299,0.889281,0.62,0.0677807
31,454.716,1,5.82216,0.569285,13.9823,16.6295,21.3777,0.694937,0.694937,0.866764,0.62,0.0643916
32,447.285,1,5.80892,0.447267,14.3389,15.694,21.3193,0.677341,0.677341,0.844817,0.62,0.061172
33,441.325,1,5.78357,0.406168,12.9349,15.3468,21.4359,0.66019,0.66019,0.823426,0.62,0.0581134
34,429.859,1,5.80871,0.372684,13.2268,15.6519,21.5699,0.643474,0.643474,0.802576,0.62,0.0552078
35,429.483,1,5.79624,0.450054,13.42,17.638,21.2244,0.627181,0.627181,0.877365,0.62,0.0524474
36,415.909,1,5.85179,0.389917,13.368,18.6885,21.0544,0.6113,0.6113,0.855149,0.62,0.049825
37,406.344,1,5.81214,0.294961,13.3679,15.8589,21.4492,0.595821,0.595821,0.833497,0.62,0.0473338
38,401.677,1,5.83765,0.173571,14.0671,14.6077,21.5162,0.580735,0.580735,0.812392,0.62,0.0449671
39,385.979,1,5.83271,0.127269,14.7486,14.7774,21.2977,0.56603,0.56603,0.791822,0.62,0.0427187
40,379.145,1,5.85105,0.278059,15.3386,12.9364,21.0065,0.551698,0.551698,0.776256,0.62,0.0405828
41,365.878,1,5.80693,0.159745,15.8897,11.8925,20.0219,0.537729,0.537729,0.756601,0.62,0.0385536
42,360.061,1,5.80974,0.20539,16.7525,11.6016,19.6777,0.524113,0.524113,0.737444,0.62,0.036626
43,365.124,1,5.82751,0.27649,16.6221,11.4525,19.5163,0.510842,0.510842,0.718771,0.62,0.036004
44,362.465,1,5.8063,0.26014,16.9282,10.8265,19.28,0.497908,0.497908,0.700571,0.62,0.036238
45,352.882,1,5.84562,0.359897,17.0726,10.8622,19.3779,0.4853,0.4853,0.682833,0.62,0.0345209
46,352.787,1,5.82737,0.361078,17.4893,10.5881,18.848,0.473012,0.473012,0.673903,0.62,0.0346647
47,347.907,1,5.76815,0.372846,17.3913,9.1054,18.848,0.461035,0.461035,0.656839,0.62,0.033649
48,340.498,1,5.75837,0.395824,17.6166,9.24924,18.3879,0.449362,0.449362,0.679153,0.62,0.0323647
49,340.714,1,5.73897,0.431686,17.4185,9.12413,18.1041,0.437984,0.437984,0.661957,0.62,0.0325893
50,334.369,1,5.69113,0.500471,17.0318,9.3903,17.8425,0.426894,0.426894,0.673679,0.62,0.0318465
51,333.744,1,5.69953,0.442076,17.4153,8.87666,17.6822,0.416084,0.416084,0.687205,0.62,0.0321235
52,336.053,1,5.70082,0.475485,17.6649,8.50548,17.3852,0.405549,0.405549,0.669804,0.62,0.0327039
53,325.381,1,5.68452,0.52489,17.857,8.70376,17.2086,0.39528,0.39528,0.664067,0.62,0.0310687
54,322.968,1,5.70885,0.494347,18.3515,7.82597,17.6254,0.385271,0.385271,0.647253,0.62,0.0306828
55,317.508,1,5.71549,0.461192,19.0913,7.1744,17.0711,0.375516,0.375516,0.68117,0.62,0.0297936
56,316.584,1,5.70405,0.475564,19.1695,7.21161,17.0578,0.366008,0.377778,0.663922,0.62,0.0294154
57,313.878,1,5.71862,0.425613,19.4002,7.10117,16.9245,0.35674,0.368212,0.647111,0.62,0.0295947
58,316.043,1,5.73006,0.455358,19.3181,7.15645,17.0402,0.347707,0.35894,0.646588,0.62,0.0300048
59,318.782,1,5.73358,0.394147,19.1611,7.03789,17.3065,0.338903,0.349851,0.675567,0.62,0.0307352
60,309.342,1,5.71682,0.441923,19.6136,6.4006,17.3268,0.330322,0.340993,0.666881,0.62,0.0292134
61,302.064,1,5.73342,0.440402,19.9329,6.73197,17.3741,0.321958,0.332359,0.664253,0.62,0.0283397
62,303.891,1,5.72631,0.449101,20.0329,6.30761,17.6728,0.313806,0.330729,0.657335,0.62,0.0287826
63,291.764,1,5.7336,0.420988,19.8023,6.12192,17.9351,0.30586,0.346621,0.64069,0.62,0.0273913
64,292.427,1,5.7318,0.376039,19.6962,6.30206,18.2854,0.298116,0.347971,0.66289,0.62,0.0272791
65,281.571,1,5.74832,0.40191,19.8847,6.32762,18.4282,0.290567,0.33916,0.656097,0.62,0.0262186
66,280.424,1,5.72208,0.389388,19.6324,6.44872,18.3347,0.28321,0.334486,0.674701,0.62,0.0258396
67,274.661,1,5.72273,0.407257,19.7359,6.12487,17.9479,0.276039,0.342828,0.680414,0.62,0.0251822
68,272.306,1,5.67629,0.341511,19.2891,6.26574,18.1022,0.269049,0.343948,0.710087,0.62,0.0247438
69,270.727,1,5.67672,0.350134,19.6077,6.27311,18.0456,0.262237,0.335239,0.70828,0.62,0.0249653
70,265.344,1,5.67408,0.326015,19.3587,6.11616,18.2289,0.255597,0.326751,0.690346,0.62,0.0245589
71,266.015,1,5.67882,0.307129,19.341,6.10515,18.1292,0.249125,0.339467,0.720609,0.62,0.0243561
72,268.311,1,5.68518,0.296427,19.4702,6.0553,18.0654,0.242817,0.342886,0.728318,0.62,0.024659
73,267.988,1,5.66578,0.299706,19.4737,5.76352,18.1501,0.236669,0.371296,0.764151,0.62,0.0242731
74,267.205,1,5.69708,0.270791,19.9767,5.93308,18.2281,0.230676,0.369573,0.744802,0.62,0.0242057
75,269.15,1,5.69381,0.299916,19.8695,5.8773,18.1783,0.224835,0.369912,0.755684,0.62,0.0244762
76,268.986,1,5.70397,0.299867,20.0152,5.89922,18.4055,0.219142,0.360546,0.76947,0.62,0.0245502
77,256.696,1,5.66356,0.293895,19.9105,5.73158,18.1035,0.213594,0.370559,0.786448,0.62,0.0233227
78,254.943,1,5.7008,0.26173,19.8904,5.58497,18.2025,0.208185,0.3811,0.766535,0.533142,0.0230063
