iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1515.57,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1498.06,1,4.49063,22.0525,7.30364,27.2679,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1492.14,1,4.75705,21.898,6.95216,27.4498,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1473.31,1,4.50026,22.5225,8.15432,27.9928,0.925945,0.925945,0.939322,0.925945,0.998761,0.925945,0.925945
5,1465.22,1,4.26998,24.8394,6.08297,30.7638,0.9025,0.9025,0.927562,0.9025,0.998761,0.9025,0.9025
6,1444.62,1,4.43746,22.4897,5.93602,27.7732,0.879648,0.879648,0.904076,0.879648,0.998761,0.879648,0.879648
7,1444.06,1,4.78287,19.7893,7.05194,24.3796,0.857375,0.857375,0.900995,0.857375,0.998761,0.857375,0.857375
8,1423.09,1,4.5557,20.6228,7.29727,25.1965,0.835666,0.835666,0.878181,0.835666,0.998761,0.835666,0.835666
9,1412.3,1,4.785,20.9301,7.01375,25.5399,0.814506,0.814506,0.855945,0.814506,0.998761,0.814506,0.814506
10,1401.24,1,4.82922,22.4587,7.74958,27.4948,0.793882,0.793882,0.834272,0.793882,0.998761,0.793882,0.793882
11,1385.54,1,4.79525,22.4893,7.21071,27.3544,0.773781,0.773781,0.817436,0.773781,0.998761,0.773781,0.773781
12,1381.11,1,4.64286,21.3255,7.06347,25.9785,0.754188,0.754188,0.90483,0.754188,0.998761,0.754188,0.754188
13,1384.77,1,4.77511,25.267,8.23138,30.8088,0.735092,0.74574,0.960813,0.747611,0.998761,0.735092,0.735092
14,1372.82,1,4.75482,27.1314,6.2457,33.2772,0.716479,0.726858,1.13615,0.728681,0.998761,0.716479,0.716479
15,1359.5,1,4.74676,26.4976,6.9822,32.5138,0.698337,0.708453,1.14015,0.710231,0.998761,0.698337,0.698337
16,1359.36,1,4.82091,25.2303,7.11987,31.0845,0.680655,0.690515,1.31869,0.692247,0.998761,0.680655,0.680655
17,1340.41,1,4.74361,26.0929,5.58818,32.4004,0.66342,0.673031,1.40532,0.674719,0.998761,0.66342,0.66342
18,1331.79,1,5.04316,25.2608,5.64681,31.5614,0.646622,0.655989,1.36974,0.657635,0.998761,0.646622,0.646622
19,1326.27,1,4.88268,25.345,5.509,31.628,0.630249,0.639379,1.44608,0.640983,0.998761,0.630249,0.630249
20,1312.95,1,4.93819,25.4162,5.69474,31.6833,0.614291,0.62319,1.42492,0.624753,0.998761,0.614291,0.614291
21,1298.53,1,4.75469,25.3254,4.91625,31.7541,0.598737,0.60741,1.38884,0.608934,0.998761,0.598737,0.598737
22,1280.16,1,5.05884,25.4948,3.83115,32.0739,0.583577,0.59203,1.35367,0.593515,0.998761,0.583577,0.583577
23,1264.65,1,4.98889,24.1779,3.81043,30.4435,0.5688,0.57704,1.31939,0.578487,0.998761,0.5688,0.5688
24,1250.47,1,4.97822,24.0586,3.29327,30.2185,0.554398,0.562429,1.28599,0.56384,0.998761,0.554398,0.554398
25,1242.8,1,4.99784,21.6983,3.83965,27.1438,0.54036,0.548188,1.25528,0.549563,0.998761,0.54036,0.54036
26,1238.65,1,4.94926,21.9634,4.06204,27.5497,0.526678,0.534307,1.41144,0.535648,0.998761,0.526678,0.526678
27,1221.8,1,4.99027,23.0942,5.39632,28.9504,0.513342,0.520778,1.3757,0.522085,0.998761,0.513342,0.513342
28,1201.01,1,4.88966,22.4693,4.92759,27.8067,0.500344,0.507592,1.34087,0.508865,0.998761,0.500344,0.500344
29,1189.08,1,5.04512,22.8907,5.26144,28.1947,0.487675,0.494739,1.30692,0.495981,0.998761,0.487675,0.487675
30,1193.75,1,5.09189,21.9955,5.51781,27.0805,0.475327,0.482212,1.27382,0.483422,0.998761,0.475327,0.475327
31,1180.52,1,5.07626,21.7499,6.70105,26.6795,0.463291,0.470002,1.30899,0.471182,0.998761,0.463291,0.463291
32,1166.24,1,5.03336,22.1102,6.09539,27.2252,0.45156,0.458102,1.27584,0.459251,0.998761,0.45156,0.45156
33,1152.33,1,5.08467,22.3879,5.17843,27.5582,0.440127,0.446502,1.24354,0.447622,0.998761,0.440127,0.440127
34,1146.17,1,4.92495,23.0455,4.50877,28.294,0.428982,0.435197,1.21205,0.436288,0.998761,0.428982,0.428982
35,1131.97,1,4.89478,22.3529,4.10483,27.4414,0.41812,0.424177,1.18136,0.425241,0.998761,0.41812,0.41812
36,1120.06,1,5.02376,22.1632,5.13699,27.1793,0.407533,0.413437,1.15145,0.414474,0.998761,0.407533,0.407533
37,1113.62,1,4.97765,21.3993,5.18307,26.1511,0.397214,0.402968,1.12229,0.403979,0.998761,0.397214,0.397214
38,1094.29,1,4.93295,22.5715,4.20594,27.6244,0.387157,0.392765,1.09388,0.39375,0.998761,0.387157,0.387157
39,1090.92,1,5.00584,22,5.24633,26.9627,0.377354,0.38282,1.06618,0.38378,0.998761,0.377354,0.377354
40,1078.78,1,5.01591,21.8487,5.33415,26.7027,0.367799,0.373127,1.03918,0.374063,0.998761,0.367799,0.367799
41,1073.06,1,4.99691,21.799,4.96543,26.7213,0.358486,0.363679,1.01287,0.364591,0.998761,0.358486,0.358486
42,1060.96,1,5.03504,21.5026,4.81564,26.4607,0.349409,0.35447,0.987223,0.35536,0.998761,0.349409,0.349409
43,1053.86,1,5.01983,20.905,5.7388,25.7466,0.340562,0.345495,0.962226,0.346362,0.998761,0.340562,0.340562
44,1045.06,1,5.02904,20.9562,5.61066,25.8169,0.331938,0.336747,0.937862,0.337592,0.998761,0.331938,0.331938
45,1035.56,1,4.98767,20.0886,5.05226,24.7108,0.323534,0.32822,0.95018,0.329044,0.998761,0.323534,0.323534
46,1022.97,1,5.00169,20.2345,4.24183,24.9068,0.315341,0.31991,0.939294,0.320712,0.998761,0.315341,0.315341
47,1019.66,1,4.92391,21.3035,4.02186,26.2484,0.307357,0.311809,0.91551,0.312591,0.998761,0.307357,0.307357
48,1018.22,1,4.96336,20.9334,3.80531,25.6732,0.299574,0.303914,0.892329,0.304676,0.998761,0.299574,0.299574
49,998.716,1,4.91865,21.8552,3.80576,26.7865,0.291989,0.296219,0.869735,0.296962,0.998761,0.291989,0.291989
50,995.861,1,4.89909,21.6489,3.67391,26.6035,0.284596,0.288718,0.912101,0.289443,0.998761,0.284596,0.284596
51,1000.03,1,4.9392,22.1129,2.98383,27.2012,0.27739,0.281408,0.962198,0.282114,0.998761,0.27739,0.27739
52,986.11,1,4.83414,21.6002,3.51477,26.6294,0.270366,0.274282,0.937835,0.274971,0.998761,0.270366,0.270366
53,975.049,1,4.85933,21.4191,3.95188,26.4614,0.26352,0.267337,0.914089,0.268008,0.998761,0.26352,0.26352
54,971.709,1,4.93889,22.3448,3.70784,27.6609,0.256848,0.260568,0.890943,0.261222,0.998761,0.256848,0.256848
55,964.12,1,4.92386,22.5461,3.59825,28.0059,0.262279,0.258086,0.89563,0.258856,0.998761,0.250344,0.250344
56,953.198,1,4.93342,22.8664,3.41818,28.3732,0.268158,0.251557,0.872952,0.256385,0.998761,0.244005,0.244005
57,945.982,1,4.90908,22.4449,3.30654,27.8846,0.271703,0.251726,0.850848,0.256971,0.998761,0.237827,0.237827
58,937.029,1,4.91942,22.3337,3.19487,27.7786,0.264823,0.246307,0.829304,0.25207,0.998761,0.231805,0.231805
59,935.88,1,4.89002,22.2142,3.52746,27.6427,0.258118,0.250604,0.808306,0.255467,0.998761,0.225936,0.225936
60,927.662,1,4.93978,22.0354,4.0342,27.3935,0.267928,0.250862,0.787839,0.257647,0.998761,0.220215,0.220215
61,918.026,1,4.96303,22.2384,3.87807,27.6871,0.279419,0.24451,0.76789,0.251123,0.998761,0.214639,0.214639
62,916.762,1,4.96106,21.6152,3.86955,26.8659,0.285268,0.241099,0.748447,0.250496,0.998761,0.209204,0.209204
63,921.669,1,4.93524,21.4628,3.82114,26.6711,0.278045,0.242422,0.744873,0.251345,0.998761,0.203907,0.203907
