iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.248,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.354,1,11.095,14.7121,33.6095,65.8296,0.24,0.894427,0.904134,0.894427,0.911883
3,557.768,1,10.7336,14.9509,32.7621,63.0263,0.192,0.8,0.984934,0.8,0.928142
4,525.134,1,10.4203,15.7067,33.2413,64.1382,0.1536,0.715542,0.913498,0.715542,0.895256
5,495.022,1,10.5181,14.0023,34.9955,67.619,0.130168,0.64,0.824469,0.64,0.87835
6,457.255,1,10.7547,12.9681,35.5255,57.7705,0.112646,0.572433,0.737428,0.572433,0.827577
7,436.576,1,10.7124,11.8726,36.4085,57.2216,0.107126,0.512,0.659575,0.512,0.747848
8,420.965,1,10.7307,11.8444,35.9591,52.3613,0.102065,0.457947,0.596326,0.457947,0.705624
9,381.539,1,10.6773,10.9147,36.9088,54.8483,0.0862891,0.4096,0.561076,0.4096,0.738914
10,374.541,1,10.6075,10.8005,36.7264,51.621,0.0834064,0.366357,0.546167,0.384534,0.7567
11,356.179,1,10.666,10.5821,37.3536,51.6079,0.0781142,0.32768,0.536145,0.366915,0.752869
12,340.564,1,10.6659,10.8218,37.2111,50.8519,0.073737,0.293086,0.500556,0.374736,0.718421
13,336.287,1,10.6787,10.7932,36.9532,47.3088,0.0714758,0.262144,0.546503,0.36581,0.761254
14,328.886,1,10.6372,10.3636,37.4418,48.3082,0.0705055,0.234469,0.494294,0.360526,0.756017
15,311.333,1,10.7088,9.91571,37.6896,50.4707,0.0660882,0.209715,0.487076,0.358415,0.727667
16,306.669,1,10.6841,10.1659,37.5474,50.8838,0.064935,0.187575,0.484645,0.351346,0.728033
17,298.981,1,10.6944,10.1976,37.1046,50.4933,0.0632956,0.171809,0.470421,0.34554,0.675678
18,299.456,1,10.6565,10.2711,37.0154,48.4559,0.0649777,0.169762,0.420757,0.324883,0.69687
19,293.395,1,10.6742,9.85077,37.2804,47.3023,0.0638915,0.157049,0.423097,0.32675,0.653102
20,284.407,1,10.6765,10.0716,37.4074,47.1256,0.0607569,0.162521,0.45133,0.31676,0.618559
21,284.71,1,10.7509,10.5128,37.5544,46.1867,0.061669,0.156607,0.43986,0.300405,0.649013
22,279.323,1,10.7824,10.3468,38.3025,46.7004,0.0603096,0.153871,0.436315,0.309179,0.630992
23,281.365,1,10.81,10.4017,38.1573,48.0141,0.061067,0.15143,0.445616,0.302809,0.646625
24,280.858,1,10.7963,10.3382,38.04,50.448,0.0612405,0.162279,0.423313,0.295917,0.622921
25,289.919,1,10.7915,10.5644,37.771,51.2367,0.0629085,0.165726,0.463416,0.311233,0.597709
26,284.544,1,10.7739,10.2745,37.4062,48.9664,0.0611111,0.164238,0.445488,0.313658,0.630371
27,285.964,1,10.7996,10.5484,37.7418,49.9447,0.0615258,0.161277,0.481051,0.305293,0.616489
28,284.014,1,10.8355,10.4723,37.7916,45.4055,0.0618056,0.154759,0.486301,0.303592,0.588664
29,286.386,1,10.8207,10.9109,37.3238,46.3735,0.0625947,0.156605,0.49732,0.302771,0.553665
30,283.501,1,10.8621,10.3959,37.5371,45.8543,0.0627841,0.153732,0.488291,0.305414,0.507744
31,285.029,1,10.8685,9.92104,38.3477,49.7571,0.0632866,0.153473,0.506399,0.315567,0.478851
32,281.213,1,10.84,9.8247,38.1075,48.0327,0.062506,0.154392,0.495607,0.314335,0.458833
33,280.2,1,10.8206,9.84406,37.6241,46.6536,0.062179,0.151898,0.520418,0.29919,0.465071
34,280.335,1,10.8315,10.1214,37.8775,45.2604,0.0620739,0.151096,0.533185,0.295232,0.468178
35,282.557,1,10.8254,10.0763,37.997,46.9864,0.0626786,0.148054,0.526814,0.297588,0.478226
36,283.312,1,10.8458,10.7942,37.0777,48.8566,0.0632048,0.160115,0.600278,0.271635,0.427738
37,286.62,1,10.8115,10.3036,36.7975,47.2848,0.0629518,0.162304,0.605397,0.28188,0.457176
38,283.118,1,10.826,10.2494,37.2622,45.8912,0.0625691,0.160651,0.560377,0.278983,0.456651
39,273.231,1,10.8637,10.0886,37.9504,45.2927,0.061321,0.157459,0.547678,0.2697,0.408441
40,268.359,1,10.8771,10.3198,37.7221,45.0404,0.0596743,0.160098,0.548143,0.293193,0.370992
41,278.171,1,10.8872,10.2866,38.6259,43.9751,0.0639552,0.157643,0.541241,0.292604,0.331878
42,271.317,1,10.8651,9.65508,38.056,43.789,0.0604746,0.156962,0.588978,0.296355,0.352399
43,273.896,1,10.8926,10.2837,37.5362,44.9283,0.0622303,0.158722,0.615974,0.292278,0.315195
44,266.33,1,10.8969,10.3678,37.2852,47.1144,0.0618013,0.152996,0.571915,0.280672,0.287741
45,265.576,1,10.8385,10.348,36.9273,47.1323,0.0607079,0.153593,0.552147,0.284102,0.310305
46,265.773,1,10.8641,9.93654,37.7496,47.0724,0.0604783,0.157135,0.534571,0.280683,0.338016
47,266.903,1,10.9147,10.1764,37.5801,47.4278,0.0602341,0.157393,0.534519,0.282396,0.370756
48,268.37,1,10.8298,9.83881,37.7997,47.3242,0.0602835,0.160552,0.515367,0.280915,0.377453
49,266.223,1,10.8823,10.1852,38.0562,46.965,0.0602017,0.161742,0.512569,0.27984,0.363157
50,273.901,1,10.8969,10.3163,37.7729,45.3006,0.0623585,0.158871,0.554026,0.267022,0.373159
51,284.698,1,10.8663,9.44231,38.9132,47.7654,0.0655543,0.162392,0.539379,0.26378,0.395478
52,283.889,1,10.8627,9.59908,38.6054,48.0966,0.0645981,0.156959,0.520796,0.284592,0.421886
53,289.78,1,10.7236,9.56577,37.8965,48.7497,0.0644036,0.157262,0.542558,0.278576,0.482362
54,278.107,1,10.7514,9.61041,37.6322,50.7677,0.061983,0.159546,0.507854,0.252923,0.489621
55,281.715,1,10.8489,9.82945,38.561,51.3871,0.0629745,0.154977,0.508089,0.272485,0.503263
56,286.155,1,10.8656,9.72628,38.9263,51.818,0.0646377,0.157597,0.539741,0.281176,0.450132
57,273.207,1,10.8505,9.21121,38.7813,52.0761,0.062402,0.15031,0.482759,0.276373,0.432406
58,274.226,1,10.7871,9.33642,37.771,51.2459,0.06342,0.15062,0.46953,0.266274,0.396564
59,276.6,1,10.8348,9.36133,38.3549,52.2533,0.0625516,0.151352,0.491627,0.280971,0.444919
60,275.828,1,10.8387,9.81471,38.2365,48.5125,0.0625566,0.149925,0.491043,0.278362,0.437196
61,275.813,1,10.874,9.7353,38.5215,48.7687,0.0624024,0.160507,0.466053,0.295018,0.418343
62,273.544,1,10.8129,9.59476,38.2458,47.1413,0.0613222,0.1558,0.473258,0.305672,0.407222
63,268.831,1,10.7931,9.42316,38.2233,45.6888,0.0604406,0.157467,0.494221,0.284152,0.387819
64,272.445,1,10.8267,9.64606,39.0322,46.8625,0.0612091,0.15135,0.459891,0.283795,0.465774
65,275.525,1,10.8024,9.90055,38.5662,46.5042,0.0607613,0.156935,0.493376,0.289499,0.478339
66,278.743,1,10.8415,10.0355,39.0605,44.2652,0.0616631,0.154525,0.465656,0.28831,0.532218
67,277.276,1,10.814,9.54254,38.3667,46.9397,0.0628226,0.146672,0.454522,0.285222,0.483691
68,268.283,1,10.8265,9.44334,38.6854,45.5521,0.0603943,0.148967,0.441203,0.283363,0.472356
69,281.994,1,10.8402,9.55933,38.5563,45.9164,0.0642327,0.15131,0.487755,0.280296,0.45031
70,281.379,1,10.8296,9.55374,38.5125,48.6295,0.0643742,0.15426,0.471041,0.286817,0.428128
71,278.228,1,10.7778,9.084,38.8093,49.4662,0.0636938,0.157215,0.432126,0.289185,0.425136
72,279.834,1,10.7373,8.6842,38.7094,46.0358,0.0634077,0.154243,0.468983,0.27148,0.462248
73,276.762,1,10.7369,8.96797,38.9655,45.156,0.0622351,0.153375,0.470006,0.269009,0.469613
74,282.877,1,10.7432,9.04449,38.7903,45.4132,0.0639056,0.156005,0.439452,0.284102,0.484728
75,279.555,1,10.79,8.97061,38.9615,48.432,0.0635351,0.153961,0.448735,0.285041,0.457696
76,279.425,1,10.8369,9.00463,39.3547,50.3682,0.0644727,0.158811,0.431491,0.278816,0.432117
77,271.158,1,10.7903,8.43297,39.7768,51.5806,0.0622747,0.155138,0.445794,0.280757,0.405499
78,275.821,1,10.7854,8.42604,39.6687,52.2713,0.0634306,0.157257,0.443084,0.278724,0.418031
79,273.895,1,10.7029,8.53793,39.1406,54.8746,0.0622961,0.155849,0.396306,0.296192,0.454794
80,280.902,1,10.7108,8.76497,38.9172,54.5033,0.0642731,0.157671,0.403324,0.287506,0.462333
81,281.516,1,10.7555,8.96601,38.2846,51.0616,0.0641203,0.159601,0.436462,0.273759,0.474104
82,280.219,1,10.8181,9.09475,38.4085,51.1759,0.0634315,0.156899,0.465619,0.272502,0.489161
83,279.967,1,10.8321,9.59654,38.5429,51.2717,0.0627458,0.154547,0.477623,0.280264,0.493728
84,276.445,1,10.844,9.98582,39.0709,48.1093,0.0612082,0.152152,0.438143,0.291852,0.553738
85,275.56,1,10.8608,10.2035,38.8996,50.9176,0.0614521,0.155836,0.449506,0.282126,0.51687
86,274.156,1,10.8699,10.1673,38.4453,48.985,0.06059,0.154332,0.463071,0.285792,0.529819
87,277.792,1,10.8258,10.0359,38.448,48.7966,0.0621639,0.149027,0.471607,0.272287,0.52849
88,278.335,1,10.8753,10.3793,37.9741,49.9708,0.0617146,0.155073,0.521548,0.274108,0.502082
89,282.727,1,10.8686,10.7594,37.8876,48.6613,0.0631099,0.153968,0.530209,0.265937,0.506915
90,275.803,1,10.8477,10.8591,37.3862,44.3739,0.0602493,0.154605,0.506403,0.281575,0.535875
91,278.79,1,10.8446,10.3007,37.7012,43.4429,0.0618018,0.153622,0.483427,0.278087,0.52772
92,273.399,1,10.8313,10.6114,37.365,42.5606,0.0596195,0.154375,0.515631,0.279877,0.512423
93,283.46,1,10.8057,10.1787,37.6009,43.3592,0.0626719,0.152346,0.513535,0.277276,0.53289
94,274.547,1,10.8126,10.5346,37.0953,42.8643,0.0599629,0.148753,0.507164,0.275473,0.556311
95,273.303,1,10.8128,10.4701,37.8258,45.2001,0.0596078,0.145882,0.501541,0.268418,0.582697
96,277.48,1,10.8553,10.5603,37.6933,43.9647,0.0613918,0.144897,0.512257,0.276488,0.532262
97,273.261,1,10.8542,11.2741,36.8792,47.4685,0.0595981,0.147607,0.562508,0.277364,0.486922
98,281.655,1,10.8505,11.3638,36.7905,45.6178,0.0618865,0.147456,0.571683,0.267987,0.521372
99,283.279,1,10.8678,11.5396,36.7872,43.7124,0.0624403,0.151976,0.592618,0.275479,0.474684
100,282.627,1,10.8665,11.6158,36.8009,44.6545,0.0613993,0.154109,0.594708,0.288331,0.485927
101,281.399,1,10.8647,11.6459,36.5303,43.8806,0.0615003,0.15678,0.583072,0.269339,0.494211
102,284.58,1,10.8154,11.6143,35.949,45.7212,0.0626813,0.149157,0.566196,0.2764,0.499121
103,284.859,1,10.8172,11.5065,36.0801,46.376,0.0624966,0.151416,0.542706,0.279439,0.52672
104,291.092,1,10.8207,11.5947,36.0663,46.2133,0.0645127,0.152883,0.550331,0.269872,0.533366
105,283.26,1,10.8835,11.4579,36.8424,45.7465,0.0624545,0.152055,0.577376,0.269664,0.509627
106,288.194,1,10.8658,11.1577,36.5708,48.1691,0.0640968,0.142788,0.558579,0.278417,0.547091
107,285.5,1,10.8381,10.9768,36.6266,49.6376,0.0625805,0.143243,0.592031,0.275759,0.550375
108,290.524,1,10.7359,10.2395,37.1393,46.7873,0.0624226,0.15014,0.59928,0.291663,0.56384
109,283.556,1,10.7658,9.84741,38.3362,46.8263,0.0615411,0.147043,0.584277,0.282984,0.534206
110,280.506,1,10.7398,9.79364,37.9207,46.9935,0.06057,0.14859,0.537858,0.288727,0.560983
111,273.481,1,10.7667,9.41943,38.298,46.702,0.0594603,0.145499,0.516257,0.280165,0.55481
112,275.282,1,10.7902,9.26542,38.7395,50.034,0.0612019,0.150486,0.497709,0.270237,0.513685
