iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1551.9,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1526.93,1,5.14434,33.6231,13.2894,58.6429,0.974679,0.974679,0.974679,1.00619,0.974679,0.974679
3,1512.18,1,5.33238,30.2652,13.28,72.2959,0.95,0.95,0.95,1.02221,0.95,0.95
4,1495.92,1,4.80629,30.9004,14.3572,88.5933,0.925945,0.925945,0.925945,0.996326,0.925945,0.925945
5,1490.98,1,5.048,29.849,13.162,82.3384,0.9025,0.9025,0.927373,0.971099,0.9025,0.9025
6,1491.34,1,5.16515,25.267,12.0224,80.4074,0.879648,0.981606,0.950896,0.962408,0.879648,0.879648
7,1468.7,1,4.81925,26.6815,10.9016,78.5261,0.857375,0.956752,0.946098,0.938039,0.857375,0.857375
8,1450.4,1,4.84683,28.0374,10.8323,66.5469,0.835666,0.932526,0.922143,0.914288,0.835666,0.835666
9,1456.63,1,5.05155,26.9667,10.1328,68.5184,0.814506,0.908914,1.03395,0.891137,0.814506,0.814506
10,1450.29,1,4.86898,26.8057,10.1171,67.6619,0.793882,0.8859,1.22874,0.876605,0.793882,0.793882
11,1430.64,1,5.24978,24.2051,8.3506,57.6368,0.773781,0.863468,1.19763,0.854409,0.773781,0.773781
12,1412.19,1,5.05759,20.8413,10.8594,55.0649,0.754188,0.841605,1.18069,0.832775,0.754188,0.754188
13,1411.56,1,5.32549,18.4093,12.1383,63.339,0.735092,0.820295,1.23143,0.880153,0.735092,0.735092
14,1408,1,5.20788,18.7978,11.1649,54.5055,0.716479,0.799525,1.33048,0.857867,0.716479,0.716479
15,1392.31,1,5.42058,17.7068,13.6816,44.3063,0.698337,0.77928,1.43982,0.836145,0.698337,0.698337
16,1378.45,1,5.76101,22.2555,14.7079,36.1737,0.680655,0.759548,1.44628,0.814974,0.680655,0.680655
17,1368.49,1,5.36831,20.266,11.7091,36.1564,0.66342,0.740316,1.40966,0.794338,0.66342,0.66342
18,1353.71,1,5.54134,21.325,10.2496,29.4087,0.646622,0.721571,1.37397,0.908049,0.646622,0.646622
19,1348.53,1,5.46674,22.6973,9.3976,28.8795,0.630249,0.7033,1.34383,0.885057,0.630249,0.630249
20,1340.49,1,5.48156,23.2245,9.13455,30.1466,0.614291,0.685492,1.38648,0.875227,0.614291,0.614291
21,1330.63,1,5.4724,23.4734,11.1008,29.2186,0.598737,0.668135,1.35137,0.853066,0.598737,0.598737
22,1310.3,1,5.54403,23.0743,11.4594,32.3649,0.583577,0.651218,1.31715,0.831466,0.583577,0.583577
23,1300.5,1,5.83837,20.2999,11.2961,30.4034,0.5688,0.634729,1.28711,0.810413,0.5688,0.5688
24,1287.42,1,5.5345,21.8774,10.0833,40.6479,0.554398,0.618657,1.25452,0.789893,0.554398,0.554398
25,1277.15,1,5.6679,22.0198,9.58862,36.7514,0.54036,0.602992,1.22275,0.769892,0.54036,0.54036
26,1267.86,1,5.6354,23.374,9.80526,38.5093,0.526678,0.587724,1.19179,0.750398,0.526678,0.526678
27,1261.05,1,5.67067,23.0676,9.71669,40.0657,0.513342,0.572843,1.16161,0.731398,0.513342,0.513342
28,1243.55,1,5.78081,23.583,9.44875,37.1866,0.500344,0.558338,1.19983,0.712878,0.500344,0.500344
