parameter,value
Cl_pop,5.72140314852696
beta_Cl_CLCRMLMIN,0.00412425744714406
V1_pop,41.7653402694057
beta_V1_SEXF_1,-0.0542741651842595
Q_pop,12.2314767932737
V2_pop,47.5502708915965
omega_Cl,0.214989791404972
omega_V1,0.276228924701598
omega_Q,0.668613788573047
omega_V2,0.246975165877078
corr_V2_V1,0.99873755969707
a1,0.303935211834567
a2,0.0625017511888761
