iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1537.55,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1513.07,1,4.50442,35.4601,12.6209,57.0388,0.974679,0.974679,1.03218,0.991575,0.974679,0.974679
3,1493.12,1,4.55768,31.9776,13.301,69.3848,0.95,0.95,1.00604,0.966467,0.95,0.95
4,1481.74,1,3.88096,33.4528,15.6901,86.9314,0.925945,0.925945,0.980569,0.941996,0.925945,0.925945
5,1473.1,1,4.295,34.844,12.5518,83.8557,0.9025,0.9025,0.95574,0.918144,0.9025,0.9025
6,1466.85,1,4.09585,33.0881,11.6576,87.3224,0.879648,0.879648,0.957988,0.894896,0.879648,0.879648
7,1450.01,1,3.75325,36.0011,12.1612,84.0209,0.857375,0.857375,0.933731,0.872237,0.857375,0.857375
8,1441.89,1,3.69084,36.1129,13.3976,82.6013,0.835666,0.835666,0.910089,1.02937,0.835666,0.835666
9,1445.49,1,4.0632,33.9825,10.3821,84.8411,0.814506,0.814506,0.981053,1.04356,0.814506,0.814506
10,1430.52,1,3.93579,29.5998,10.6804,88.3417,0.793882,0.793882,0.956213,1.04558,0.793882,0.793882
11,1409.6,1,4.27466,29.9872,8.40654,86.4334,0.773781,0.773781,0.932001,1.01985,0.773781,0.773781
12,1400.34,1,4.25931,29.1873,8.24898,94.792,0.754188,0.754188,0.931634,0.99403,0.754188,0.754188
13,1401.82,1,3.83324,26.8402,9.04843,111.872,0.735092,0.735092,0.973621,0.970699,0.735092,0.735092
14,1390.65,1,3.72732,29.6584,9.19032,104.426,0.716479,0.716479,1.03607,0.946121,0.716479,0.716479
15,1372.18,1,3.85397,28.1635,9.47186,109.295,0.698337,0.698337,1.01949,0.922164,0.698337,0.698337
16,1365.59,1,4.08254,31.1454,9.38568,102.534,0.680655,0.680655,0.994951,0.933686,0.680655,0.680655
17,1350.34,1,4.19667,26.6148,7.76986,107.891,0.66342,0.66342,1.03684,0.910045,0.66342,0.66342
18,1344.53,1,4.00971,24.4573,7.77533,79.7685,0.646622,0.646622,1.01059,1.07061,0.646622,0.646622
19,1325.14,1,4.45872,25.4169,8.7139,74.8557,0.630249,0.630249,0.985,1.0435,0.630249,0.630249
20,1324.88,1,4.4307,26.5715,8.4838,75.8215,0.614291,0.614291,0.960059,1.01708,0.614291,0.614291
21,1307.14,1,4.40789,27.244,8.74052,75.9491,0.598737,0.598737,0.93575,0.991328,0.598737,0.598737
