iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.569,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,606.114,1,10.6119,12.6019,40.4972,56.7455,0.24,0.894427,0.974968,0.894427,0.899708
3,567.368,1,10.4071,13.5299,40.3257,58.9363,0.192,0.8,0.97968,0.8,0.804724
4,517.679,1,10.4938,12.0348,42.5778,59.9957,0.1536,0.715542,1.04966,0.715542,0.719767
5,475.731,1,10.3445,10.289,42.2472,58.3401,0.12288,0.64,1.00841,0.64,0.694301
6,446.215,1,10.3579,10.8271,41.0627,49.6087,0.0984626,0.572433,0.965574,0.572433,0.7152
7,421.581,1,10.2073,11.4734,40.4676,51.3579,0.0860273,0.512,1.02868,0.512,0.81552
8,395.815,1,10.1599,11.0953,41.7799,48.8168,0.077961,0.457947,0.920077,0.457947,0.768896
9,376.718,1,10.1635,9.49197,42.3204,51.9959,0.0740738,0.4096,0.85467,0.4096,0.768457
10,375.364,1,10.1385,9.49872,41.2663,51.9045,0.0752842,0.366357,0.815138,0.366357,0.729434
11,366.584,1,10.1622,8.9224,41.6945,48.34,0.0722879,0.32768,0.846772,0.342782,0.712234
12,346.596,1,10.1774,8.53889,41.2889,45.7354,0.066936,0.293086,0.825609,0.331879,0.665184
13,336.347,1,10.2024,8.85056,42.6421,48.4408,0.0636148,0.262144,0.865917,0.328385,0.649071
14,334.402,1,10.2754,8.82992,42.543,46.133,0.0633627,0.248508,0.895268,0.317646,0.636208
15,323.246,1,10.2569,8.71366,42.2379,46.8791,0.0604902,0.252902,0.8791,0.312546,0.596031
16,316.724,1,10.2596,8.79227,41.6428,48.6933,0.0585926,0.250552,0.912822,0.311148,0.579493
17,312.622,1,10.2311,8.66691,41.0045,47.8203,0.0574869,0.249755,0.9112,0.325595,0.533782
18,316.67,1,10.2084,8.9611,41.1694,47.9071,0.0579414,0.252746,0.948344,0.321265,0.549612
19,304.766,1,10.2197,8.75409,41.1572,49.0023,0.0561152,0.249564,0.929552,0.303282,0.493596
20,297.853,1,10.2561,8.42408,41.5483,48.1104,0.0548162,0.249259,0.905664,0.311721,0.464984
21,302.304,1,10.271,8.89935,41.4317,48.1178,0.0560815,0.250928,1.00293,0.284025,0.45965
22,299.655,1,10.2753,8.59505,41.998,50.5445,0.0566865,0.251567,0.927901,0.27727,0.432765
23,298.198,1,10.2896,8.3069,41.7152,50.3477,0.0559435,0.251291,0.983282,0.28879,0.411609
24,285.788,1,10.3223,8.30545,41.9561,50.3841,0.0530184,0.248873,0.965728,0.287138,0.404736
25,288.174,1,10.3001,8.263,41.5901,49.5353,0.053315,0.244248,0.973476,0.290256,0.414529
