iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.23,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1444.48,1,5.05745,24.2629,8.34284,29.7796,0.974679,0.974679,1.07666,0.974679,0.998761,0.974679,0.974679
3,1432.27,1,5.65249,24.3077,8.90215,30.2341,0.95,0.95,1.09601,0.95,0.998761,0.95,0.95
4,1422.56,1,5.1746,21.9556,10.3425,27.3161,0.925945,0.925945,1.09879,0.925945,0.998761,0.925945,0.925945
5,1408.71,1,5.27375,24.5165,9.66063,30.4661,0.9025,0.9025,1.08928,0.9025,0.998761,0.9025,0.9025
6,1398.78,1,5.04772,26.5975,9.09728,33.0366,0.879648,0.879648,1.12224,0.879648,0.998761,0.879648,0.879648
7,1380.19,1,5.19475,25.486,8.47423,31.3719,0.857375,0.857375,1.09382,0.857375,0.998761,0.857375,0.857375
8,1368.01,1,5.14388,26.2469,8.16416,32.0472,0.835666,0.835666,1.06612,0.835666,0.998761,0.835666,0.835666
9,1371.53,1,5.36786,29.0309,7.4233,35.3301,0.814506,0.814506,1.11742,0.814506,0.998761,0.814506,0.814506
10,1350.55,1,5.16551,27.3844,6.69144,33.3067,0.793882,0.793882,1.14638,0.793882,0.998761,0.793882,0.793882
11,1339.9,1,5.40688,28.8066,5.59338,35.0118,0.773781,0.773781,1.11736,0.773781,0.998761,0.773781,0.773781
12,1325.37,1,5.39821,27.9235,5.74697,33.8157,0.754188,0.754188,1.12319,0.754188,0.998761,0.754188,0.754188
13,1320.81,1,5.55999,31.1193,7.27801,37.977,0.735092,0.735092,1.10608,0.735092,0.998761,0.735092,0.735092
14,1312.11,1,5.36963,30.309,6.55899,37.1071,0.716479,0.716479,1.20009,0.716479,0.998761,0.716479,0.716479
15,1286.49,1,5.75172,29.733,9.75449,36.4816,0.698337,0.698337,1.1697,0.698337,0.998761,0.698337,0.698337
16,1287.2,1,5.48673,27.5623,10.7516,33.9031,0.680655,0.680655,1.21116,0.680655,0.998761,0.680655,0.680655
17,1272.07,1,5.41891,25.9542,9.37885,31.9622,0.66342,0.66342,1.23746,0.66342,0.998761,0.66342,0.66342
18,1264.04,1,5.40209,25.4857,10.0868,31.3196,0.646622,0.646622,1.20613,0.646622,0.998761,0.646622,0.646622
19,1253.43,1,5.67383,24.6958,10.2162,30.2592,0.630249,0.630249,1.18416,0.630249,0.998761,0.630249,0.630249
20,1246.67,1,5.44277,23.742,9.64366,29.1174,0.614291,0.614291,1.15418,0.614291,0.998761,0.614291,0.614291
21,1236.37,1,5.59268,22.9828,10.3791,28.4503,0.598737,0.598737,1.12495,0.598737,0.998761,0.598737,0.598737
22,1218.63,1,5.64792,22.5405,9.86343,27.9326,0.583577,0.583577,1.09647,0.583577,0.998761,0.583577,0.583577
23,1195.1,1,5.53289,22.2341,8.3606,27.7259,0.5688,0.5688,1.0687,0.5688,0.998761,0.5688,0.5688
24,1179.83,1,5.66345,22.9078,7.45227,28.5655,0.554398,0.554398,1.04164,0.554398,0.998761,0.554398,0.554398
25,1176.81,1,5.55295,22.752,7.14676,28.3072,0.54036,0.54036,1.01527,0.54036,0.998761,0.54036,0.54036
26,1166.17,1,5.56518,23.0138,8.73764,28.5618,0.526678,0.526678,0.989561,0.526678,0.998761,0.526678,0.526678
27,1153.53,1,5.53987,22.1131,11.0727,27.3455,0.513342,0.513342,0.964505,0.513342,0.998761,0.513342,0.513342
28,1136.73,1,5.68845,23.136,11.8543,28.403,0.500344,0.500344,0.940083,0.500344,0.998761,0.500344,0.500344
29,1122.92,1,5.70628,22.4306,12.4707,27.3416,0.487675,0.487675,0.91628,0.487675,0.998761,0.487675,0.487675
30,1111.01,1,5.74457,23.2995,10.3524,28.2952,0.475327,0.475327,0.893079,0.475327,0.998761,0.475327,0.475327
31,1116.06,1,5.67017,22.5488,10.0498,27.1856,0.463291,0.463291,0.909799,0.463291,0.998761,0.463291,0.463291
32,1094.6,1,5.62038,22.5903,8.69709,27.2399,0.45156,0.45156,0.886762,0.45156,0.998761,0.45156,0.45156
33,1087.67,1,5.65169,23.8381,8.03313,28.6457,0.440127,0.440127,0.864309,0.440127,0.998761,0.440127,0.440127
34,1083.41,1,5.50726,22.884,7.57515,27.4405,0.428982,0.428982,0.842424,0.428982,0.998761,0.428982,0.428982
35,1052.72,1,5.57306,23.036,7.8845,27.6058,0.41812,0.41812,0.821093,0.41812,0.998761,0.41812,0.41812
36,1055.16,1,5.51294,22.4268,10.1649,26.8289,0.407533,0.407533,0.800303,0.407533,0.998761,0.407533,0.407533
37,1049.93,1,5.60424,22.8887,9.39372,27.4194,0.397214,0.397214,0.780039,0.397214,0.998761,0.397214,0.397214
38,1033.02,1,5.54762,22.7719,8.64205,27.2586,0.387157,0.387157,0.760288,0.387157,0.998761,0.387157,0.387157
39,1020.87,1,5.56712,21.3794,9.27381,25.5518,0.377354,0.377354,0.759086,0.377354,0.998761,0.377354,0.377354
40,1015.19,1,5.60428,21.9688,9.62595,26.1219,0.367799,0.367799,0.785832,0.367799,0.998761,0.367799,0.367799
41,1012.18,1,5.75331,21.304,11.5788,25.4224,0.358486,0.358486,0.765934,0.358486,0.998761,0.358486,0.358486
42,993.673,1,5.72655,21.6244,12.0293,25.9059,0.349409,0.349409,0.74654,0.349409,0.998761,0.349409,0.349409
43,983.507,1,5.65621,22.288,14.1371,26.6737,0.340562,0.340562,0.727637,0.340562,0.998761,0.340562,0.340562
44,975.03,1,5.73545,21.2847,13.8093,25.4537,0.331938,0.331938,0.709213,0.331938,0.998761,0.331938,0.331938
45,966.503,1,5.69128,22.4572,10.9341,26.8464,0.323534,0.323534,0.691255,0.323534,0.998761,0.323534,0.323534
46,950.949,1,5.70522,22.3201,9.77574,26.7222,0.315341,0.315341,0.673752,0.315341,0.998761,0.315341,0.315341
47,940.522,1,5.60682,22.0917,9.65501,26.4946,0.307357,0.307357,0.656693,0.307357,0.998761,0.307357,0.307357
48,938.259,1,5.61825,21.655,7.76603,25.8314,0.299574,0.299574,0.640065,0.299574,0.998761,0.299574,0.299574
49,924.909,1,5.57997,22.0241,7.95233,26.2158,0.291989,0.291989,0.623858,0.291989,0.998761,0.291989,0.291989
50,921.599,1,5.58287,21.6689,7.97232,25.8951,0.284596,0.284596,0.608062,0.284596,0.998761,0.284596,0.284596
51,910.963,1,5.55035,22.1784,6.41845,26.4329,0.27739,0.27739,0.592665,0.27739,0.998761,0.27739,0.27739
52,893.877,1,5.48055,22.7804,6.19746,27.146,0.270366,0.270366,0.577658,0.270366,0.998761,0.270366,0.270366
53,898.454,1,5.45767,22.6631,6.57101,27.0571,0.26352,0.26352,0.611629,0.26352,0.998761,0.26352,0.26352
54,884.307,1,5.5389,22.2739,6.51749,26.6124,0.256848,0.256848,0.596143,0.256848,0.998761,0.256848,0.256848
55,880.136,1,5.52633,21.7959,6.78582,26.0639,0.250344,0.250344,0.581048,0.250344,0.998761,0.250344,0.250344
56,869.407,1,5.48952,21.4944,6.98826,25.6733,0.244005,0.244005,0.566335,0.244005,0.998761,0.244005,0.244005
57,856.606,1,5.49338,21.4171,6.68699,25.6182,0.237827,0.237827,0.551996,0.237827,0.998761,0.237827,0.237827
58,858.502,1,5.43953,21.0303,6.40496,25.1568,0.231805,0.231805,0.538019,0.231805,0.998761,0.231805,0.231805
59,856.464,1,5.47621,20.8963,6.61726,24.9927,0.225936,0.228556,0.524396,0.227129,0.998761,0.225936,0.225936
60,839.7,1,5.51409,20.8516,7.25956,24.9061,0.220215,0.222769,0.511118,0.221378,0.998761,0.220215,0.220215
61,838.415,1,5.53436,21.4854,7.76405,25.6522,0.214639,0.231217,0.499046,0.230597,0.998761,0.214639,0.214639
62,831.148,1,5.5584,21.1819,8.02632,25.313,0.209204,0.225363,0.48641,0.224759,0.998761,0.209204,0.209204
63,836.846,1,5.54198,20.4995,7.29576,24.4688,0.203907,0.219656,0.513538,0.219067,0.998761,0.203907,0.203907
64,821.488,1,5.50767,21.0088,7.41769,25.0327,0.198744,0.214095,0.500535,0.213521,0.998761,0.198744,0.198744
65,820.347,1,5.5759,21.5419,7.40473,25.6093,0.193711,0.208674,0.487861,0.208114,0.998761,0.193711,0.193711
66,822.832,1,5.644,21.3803,7.79216,25.41,0.188807,0.20339,0.476128,0.202845,0.998761,0.188807,0.188807
67,812.509,1,5.57384,21.7121,7.31355,25.8675,0.191667,0.19824,0.464072,0.197708,0.998761,0.184026,0.188537
68,812.428,1,5.60209,21.4694,7.57752,25.5956,0.202439,0.20168,0.459405,0.199352,0.998761,0.179366,0.18413
69,810.998,1,5.56622,21.4353,7.67541,25.5412,0.205082,0.20932,0.447773,0.207207,0.998761,0.174825,0.186369
70,808.913,1,5.5988,21.5784,7.51458,25.7635,0.200872,0.205584,0.436435,0.204097,0.998761,0.170398,0.185627
71,803.149,1,5.595,21.7995,7.41171,26.071,0.19927,0.210342,0.425384,0.20964,0.998761,0.166083,0.184556
72,802.55,1,5.51667,22.1289,6.68851,26.4141,0.205681,0.212195,0.414613,0.211291,0.998761,0.168134,0.180385
73,799.784,1,5.52967,21.9526,7.30543,26.1645,0.203327,0.206822,0.404115,0.207623,0.998761,0.168127,0.178083
74,805.502,1,5.55154,21.8351,7.35611,26.0417,0.201418,0.201585,0.393883,0.202366,0.998761,0.171253,0.178003
75,797.088,1,5.52206,21.8356,7.05017,25.9836,0.201846,0.210263,0.383909,0.209208,0.998761,0.178626,0.173496
76,799.68,1,5.48267,21.8913,7.11111,26.033,0.212798,0.209036,0.404916,0.20851,0.998761,0.181868,0.169103
77,801.47,1,5.49191,21.7005,6.80985,25.7876,0.20741,0.215783,0.408742,0.215042,0.998761,0.182249,0.164821
78,803.365,1,5.56419,22.2875,6.31327,26.4593,0.205107,0.210319,0.398392,0.209597,0.998143,0.186515,0.160648
79,800.664,1,5.5402,21.8062,6.99355,25.8456,0.208047,0.204994,0.388305,0.20429,0.997672,0.188412,0.158608
80,799.925,1,5.53667,22.2874,6.71434,26.4634,0.202779,0.199803,0.378473,0.199117,0.997184,0.191081,0.154592
81,801.35,1,5.50686,21.9406,6.46648,26.0611,0.203254,0.200175,0.36889,0.200404,0.997266,0.2049,0.150678
82,809.016,1,5.55094,22.1278,6.12168,26.2058,0.198286,0.195107,0.430422,0.19533,0.99687,0.208239,0.146863
83,800.204,1,5.51276,22.2724,6.03758,26.4106,0.199342,0.190167,0.419524,0.190384,0.996676,0.215835,0.143144
84,795.894,1,5.55533,22.2158,6.30792,26.4011,0.200548,0.185351,0.408901,0.185563,0.996664,0.226284,0.13952
85,797.322,1,5.59294,22.4888,6.52682,26.7141,0.1971,0.180658,0.416067,0.184392,0.996282,0.221714,0.135987
86,787.959,1,5.55176,22.3562,6.26295,26.6249,0.206156,0.176084,0.405532,0.179723,0.997124,0.221805,0.132544
