parameter,value
Cl_pop,5.22621429968666
beta_Cl_logtCLCRMLMIN,0.593670574723449
V1_pop,21.5225271962264
Q_pop,5.81107790627259
beta_Q_logtAGEA,1.31303884048597
beta_Q_logtPROGDL,-0.0131570306689557
beta_Q_logtWTKG,2.18009573025891
V2_pop,29.6401439495922
omega_Cl,0.216284828313178
omega_V1,0.275308536625416
omega_Q,0.121843592090871
omega_V2,0.246781570676575
corr_V2_V1,0.998735277398266
a1,0.306271667185795
a2,0.064762224460336
