iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
182,339.604,1,5.11994,0.472574,18.5214,6.83892,21.0666,0.256664,0.303145,0.81633,0.415287,0.0289989
183,344.207,1,5.13144,0.486251,18.8814,7.11653,20.7087,0.257315,0.303351,0.937612,0.354215,0.0289216
184,338.261,1,5.14826,0.514327,19.4182,6.72912,20.6278,0.258581,0.29567,0.913871,0.46628,0.0287097
185,336.311,1,5.11361,0.524653,19.3791,6.29441,21.1193,0.257517,0.306372,0.890731,0.376694,0.0280373
186,330.664,1,5.06606,0.497013,19.6146,5.73083,21.3998,0.256044,0.304677,0.868177,0.394813,0.0273029
187,335.239,1,5.0985,0.529438,19.9741,5.5835,21.6673,0.256122,0.299368,0.846194,0.368453,0.0281549
188,335.822,1,5.11478,0.491113,19.747,5.95769,21.1933,0.256477,0.322189,0.834775,0.461503,0.0281214
189,334.151,1,5.0936,0.50145,19.5539,5.94284,21.4913,0.266088,0.336402,0.827714,0.475336,0.0275951
190,328.865,1,5.12206,0.449007,19.7884,6.01515,21.6341,0.25935,0.327884,0.879302,0.448153,0.0270285
191,326.323,1,5.12183,0.405098,19.6994,6.15318,21.5326,0.252783,0.320795,0.91742,0.477692,0.0265746
192,326.294,1,5.14154,0.388601,19.7844,6.26638,21.7177,0.250334,0.329054,0.902517,0.487411,0.0265953
193,334.193,1,5.11408,0.448411,19.5996,6.20933,21.5226,0.252661,0.343867,0.879665,0.466382,0.0278173
194,325.31,1,5.11025,0.464912,19.9576,5.94047,20.7239,0.250861,0.33516,0.857391,0.497972,0.0271822
195,324.335,1,5.09195,0.458155,20.017,5.74106,21.0477,0.252369,0.326674,0.835682,0.424007,0.0266847
196,327.881,1,5.09407,0.490649,19.9401,5.69923,20.9408,0.258119,0.318402,0.844933,0.433212,0.0270135
197,331.619,1,5.08163,0.527504,20.3638,5.4664,20.9244,0.262796,0.313442,0.830608,0.387896,0.0273339
198,324.165,1,5.11797,0.524816,20.4252,5.64343,21.1288,0.258546,0.306395,0.816432,0.450699,0.0267084
199,321.031,1,5.11758,0.487442,20.465,5.3636,21.2031,0.255661,0.298637,0.795759,0.414711,0.0265372
200,326.544,1,5.11966,0.457564,20.4371,5.35394,21.2942,0.254985,0.299073,0.833307,0.393544,0.0270095
201,326.571,1,5.09253,0.458114,19.8833,5.54934,20.7535,0.25402,0.293417,0.828497,0.439562,0.0271752
202,314.062,1,5.09192,0.455881,19.9844,5.55258,20.8427,0.258773,0.285988,0.807519,0.37507,0.0258164
203,310.984,1,5.12573,0.457936,20.2327,5.75774,21.1846,0.255706,0.278747,0.829382,0.375835,0.0253581
204,317.666,1,5.13127,0.464319,20.4944,5.85615,21.3088,0.253796,0.271689,0.81812,0.273444,0.0263392
205,315.778,1,5.11218,0.478795,20.1341,5.51753,21.3421,0.258251,0.275887,0.804589,0.40893,0.0259214
206,321.83,1,5.13798,0.482377,20.2058,5.6736,21.142,0.254189,0.279339,0.784217,0.40762,0.0269417
207,315.196,1,5.11861,0.492673,20.5564,5.67447,21.4062,0.260168,0.272266,0.793668,0.383163,0.0259336
208,316.619,1,5.13531,0.531967,20.3827,5.77426,21.908,0.256423,0.265372,0.842754,0.323431,0.0260523
209,315.663,1,5.10445,0.526167,20.1335,5.80624,21.1891,0.256665,0.260585,0.827511,0.406006,0.0260372
210,317.214,1,5.1093,0.464353,19.8979,5.91862,21.2967,0.25903,0.277772,0.806558,0.494092,0.0264082
211,325.963,1,5.09197,0.43953,19.7059,6.17604,21.3383,0.256009,0.270739,0.786135,0.521755,0.0277978
212,332.081,1,5.09246,0.552735,19.8834,6.14493,21.2883,0.261096,0.263884,0.803421,0.440868,0.0284759
213,322.989,1,5.11413,0.49822,19.6908,6.553,21.6043,0.256739,0.269182,0.889308,0.40332,0.0270521
214,324.586,1,5.09181,0.492086,19.6266,5.98921,21.5874,0.253583,0.262366,0.877906,0.450893,0.0273162
215,326.666,1,5.06392,0.461,19.9285,5.63077,20.8791,0.250256,0.263716,0.855677,0.367443,0.0275041
216,327.253,1,5.06779,0.506537,19.8368,5.51376,21.5968,0.243919,0.257038,0.859797,0.312729,0.027707
217,331.368,1,5.07695,0.520531,19.7223,5.62526,22.4404,0.252004,0.259497,0.916555,0.360587,0.0277923
218,334.182,1,5.1058,0.473745,20.0746,5.56741,22.1599,0.248283,0.274557,0.90433,0.352391,0.0281337
219,324.195,1,5.08718,0.453766,19.8546,5.57109,22.7485,0.264837,0.274259,0.881432,0.374748,0.0267284
220,327.095,1,5.11703,0.465842,19.896,5.85995,22.6508,0.258131,0.274302,0.859113,0.36943,0.0272473
221,325.637,1,5.11364,0.473574,19.8392,6.14538,22.5446,0.254812,0.269878,0.83736,0.340668,0.0272153
222,328.477,1,5.12577,0.508238,20.0286,6.21169,22.9761,0.253552,0.263526,0.873603,0.35506,0.0275432
223,327.534,1,5.11869,0.504011,20.2077,6.0812,23.3979,0.253944,0.274415,0.851483,0.286061,0.0272076
224,320.482,1,5.13965,0.498044,19.8432,6.07612,23.1969,0.250798,0.269996,0.857385,0.290486,0.0263834
225,319.518,1,5.1522,0.464025,20.2688,5.85378,22.6351,0.245251,0.268152,0.836765,0.334348,0.0265515
226,329.903,1,5.12634,0.445717,20.0928,5.92798,22.2902,0.250584,0.269013,0.87336,0.403717,0.0278127
227,326.874,1,5.12265,0.489926,20.1661,5.83436,22.3077,0.258631,0.262202,0.861279,0.365767,0.0273566
228,322.861,1,5.13538,0.457306,19.895,6.17415,21.7848,0.253064,0.255563,0.839471,0.394015,0.0273089
229,327.967,1,5.12686,0.474246,19.6027,6.49111,22.2188,0.265554,0.249092,0.895118,0.347132,0.0274617
230,326.827,1,5.10576,0.457314,19.8078,6.08547,22.1667,0.261266,0.254005,0.872453,0.30125,0.027322
231,327.352,1,5.13946,0.500529,20.3402,5.90825,21.9416,0.256685,0.247573,0.850362,0.272574,0.0283296
232,317.761,1,5.12879,0.503071,20.5997,5.79646,21.3674,0.254031,0.241304,0.828831,0.248969,0.0269131
233,322.698,1,5.15372,0.510641,20.6602,5.95367,21.7513,0.258169,0.235194,0.815234,0.335057,0.0275634
234,320.828,1,5.10194,0.513388,20.793,5.58176,21.7173,0.264202,0.242299,0.836059,0.348022,0.0267591
235,320.627,1,5.13391,0.452983,20.1518,5.54568,22.3111,0.257512,0.284304,0.81489,0.468711,0.0268182
236,311.763,1,5.11817,0.532256,20.465,5.42856,22.0758,0.258954,0.277106,0.794256,0.444446,0.0255663
237,309.224,1,5.0928,0.513865,20.2089,5.42989,21.8344,0.262129,0.273977,0.78174,0.550175,0.0254437
